security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-12-11,5.9,5.92,5.7,5.91,5.82,0.09,1.55,1781.0,1030.2289,2023-08-01
600063.SH,1998-12-11,8.58,8.85,8.56,8.85,8.75,0.1,1.14,745.0,643.75,2023-08-01
000002.SZ,1998-12-11,8.66,8.77,8.58,8.77,8.62,0.15,1.74,8216.0,7089.3426,2023-08-01
600083.SH,1998-12-11,6.59,6.72,6.37,6.37,6.7,-0.33,-4.93,22617.0,14523.84,2023-08-01
600084.SH,1998-12-11,15.97,16.12,15.73,16.12,16.0,0.12,0.75,2025.0,3235.284,2023-08-01
600068.SH,1998-12-11,8.0,8.05,7.8,8.01,8.0,0.01,0.13,5137.0,4079.668,2023-08-01
600069.SH,1998-12-11,13.45,13.6,13.43,13.6,13.42,0.18,1.34,9342.0,12618.556,2023-08-01
600090.SH,1998-12-11,11.37,11.55,11.16,11.52,11.38,0.14,1.23,2404.0,2719.967,2023-08-01
600101.SH,1998-12-11,13.5,13.67,13.48,13.66,13.56,0.1,0.74,1232.0,1667.807,2023-08-01
600076.SH,1998-12-11,14.69,14.83,14.48,14.68,14.84,-0.16,-1.08,11344.0,16572.534,2023-08-01
600094.SH,1998-12-11,9.06,9.1,8.73,9.06,9.18,-0.12,-1.31,10659.0,9518.215,2023-08-01
600072.SH,1998-12-11,15.28,15.5,15.12,15.5,15.3,0.2,1.31,2824.0,4340.121,2023-08-01
600105.SH,1998-12-11,19.81,20.11,19.8,19.99,19.98,0.01,0.05,1100.0,2195.365,2023-08-01
600070.SH,1998-12-11,10.51,10.75,10.43,10.75,10.55,0.2,1.9,823.0,874.366,2023-08-01
600112.SH,1998-12-11,9.07,9.25,9.0,9.22,9.08,0.14,1.54,1946.0,1772.871,2023-08-01
600109.SH,1998-12-11,9.83,10.01,9.68,9.9,10.02,-0.12,-1.2,7700.0,7623.99,2023-08-01
600891.SH,1998-12-11,7.79,8.02,7.75,7.99,7.8,0.19,2.44,2941.0,2326.87,2023-08-01
000004.SZ,1998-12-11,9.15,9.68,9.12,9.63,9.23,0.4,4.33,12488.0,11808.6634,2023-08-01
000042.SZ,1998-12-11,15.52,15.63,15.27,15.6,15.53,0.07,0.45,1099.0,1696.112,2023-08-01
600892.SH,1998-12-11,7.5,7.59,7.3,7.59,7.6,-0.01,-0.13,2373.0,1763.333,2023-08-01
600089.SH,1998-12-11,13.28,13.35,13.18,13.28,13.28,0.0,0.0,968.0,1283.106,2023-08-01
000400.SZ,1998-12-11,26.87,26.95,25.7,26.83,26.89,-0.06,-0.22,1125.0,2996.2194,2023-08-01
600066.SH,1998-12-11,14.22,14.48,14.02,14.48,14.3,0.18,1.26,2302.0,3289.592,2023-08-01
600131.SH,1998-12-11,10.66,10.95,10.62,10.94,10.79,0.15,1.39,818.0,879.598,2023-08-01
600074.SH,1998-12-11,15.34,15.7,15.34,15.65,15.49,0.16,1.03,4348.0,6748.839,2023-08-01
000769.SZ,1998-12-11,12.25,12.59,12.1,12.49,12.25,0.24,1.96,7389.0,9116.7802,2023-08-01
600198.SH,1998-12-11,22.9,23.3,22.7,23.1,22.94,0.16,0.7,8490.0,19469.747,2023-08-01
600807.SH,1998-12-11,8.45,8.5,8.17,8.5,8.42,0.08,0.95,3349.0,2784.691,2023-08-01
000560.SZ,1998-12-11,6.7,7.06,6.55,7.04,6.73,0.31,4.61,4423.0,3024.2832,2023-08-01
000878.SZ,1998-12-11,10.74,10.95,10.68,10.86,10.98,-0.12,-1.09,14138.0,15306.0155,2023-08-01
000585.SZ,1998-12-11,7.05,7.08,6.7,7.02,7.08,-0.06,-0.85,1456.0,1008.9125,2023-08-01
600119.SH,1998-12-11,14.88,15.0,14.5,15.0,14.95,0.05,0.33,716.0,1057.472,2023-08-01
000760.SZ,1998-12-11,12.49,13.25,12.46,13.04,12.8,0.24,1.88,6044.0,7687.7034,2023-08-01
000422.SZ,1998-12-11,14.02,14.43,14.02,14.41,14.27,0.14,0.98,1271.0,1808.9255,2023-08-01
000707.SZ,1998-12-11,8.01,8.1,7.92,8.08,8.08,0.0,0.0,2641.0,2110.895,2023-08-01
600701.SH,1998-12-11,9.15,9.18,9.09,9.17,9.18,-0.01,-0.11,2029.0,1853.189,2023-08-01
000791.SZ,1998-12-11,5.3,5.39,5.15,5.36,5.35,0.01,0.19,3071.0,1605.9522,2023-08-01
000816.SZ,1998-12-11,8.54,8.55,8.4,8.54,8.56,-0.02,-0.23,3094.0,2620.2696,2023-08-01
000526.SZ,1998-12-11,7.75,8.05,7.75,8.02,7.87,0.15,1.91,1064.0,838.7163,2023-08-01
000792.SZ,1998-12-11,11.88,12.4,11.43,12.39,12.02,0.37,3.08,16315.0,19425.156,2023-08-01
