security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1998-12-15,8.51,8.8,8.4,8.74,8.52,0.22,2.58,9421.0,8050.283,2023-08-01
600128.SH,1998-12-15,14.02,14.02,13.68,14.0,14.1,-0.1,-0.71,4851.0,6713.301,2023-08-01
600064.SH,1998-12-15,18.02,18.19,17.85,18.18,18.15,0.03,0.17,5099.0,9170.313,2023-08-01
600086.SH,1998-12-15,15.6,15.72,15.48,15.7,15.75,-0.05,-0.32,2511.0,3918.701,2023-08-01
600097.SH,1998-12-15,12.6,12.75,12.52,12.68,12.68,0.0,0.0,1195.0,1505.507,2023-08-01
600100.SH,1998-12-15,30.59,30.6,29.89,30.2,30.5,-0.3,-0.98,3528.0,10610.001,2023-08-01
600094.SH,1998-12-15,8.6,8.69,8.22,8.42,8.7,-0.28,-3.22,10113.0,8488.986,2023-08-01
600087.SH,1998-12-15,14.1,14.26,14.0,14.25,14.1,0.15,1.06,1740.0,2451.774,2023-08-01
600002.SH,1998-12-15,4.52,4.57,4.43,4.55,4.53,0.02,0.44,19266.0,8654.951,2023-08-01
600093.SH,1998-12-15,8.31,8.38,8.13,8.37,8.35,0.02,0.24,1783.0,1464.713,2023-08-01
600110.SH,1998-12-15,16.51,16.77,16.31,16.7,16.51,0.19,1.15,1195.0,1972.805,2023-08-01
600009.SH,1998-12-15,9.29,9.48,9.14,9.3,9.35,-0.05,-0.53,48667.0,45205.766,2023-08-01
600108.SH,1998-12-15,8.75,8.95,8.66,8.85,8.83,0.02,0.23,6064.0,5326.919,2023-08-01
600077.SH,1998-12-15,20.01,20.08,19.6,20.08,20.14,-0.06,-0.3,540.0,1073.178,2023-08-01
600085.SH,1998-12-15,16.88,17.2,16.68,17.18,16.89,0.29,1.72,6935.0,11713.467,2023-08-01
600891.SH,1998-12-15,7.86,7.86,7.7,7.85,7.86,-0.01,-0.13,2172.0,1680.744,2023-08-01
600115.SH,1998-12-15,3.39,3.4,3.36,3.38,3.39,-0.01,-0.3,7065.0,2383.988,2023-08-01
600109.SH,1998-12-15,9.47,9.47,9.08,9.33,9.47,-0.14,-1.48,21221.0,19440.241,2023-08-01
600107.SH,1998-12-15,12.5,12.5,12.2,12.38,12.5,-0.12,-0.96,1601.0,1972.497,2023-08-01
000004.SZ,1998-12-15,9.13,9.27,8.68,9.22,9.2,0.02,0.22,11553.0,10422.617,2023-08-01
000042.SZ,1998-12-15,15.01,15.4,14.86,15.34,15.18,0.16,1.05,4175.0,6281.0614,2023-08-01
600129.SH,1998-12-15,14.0,14.0,13.71,14.0,14.0,0.0,0.0,2297.0,3180.004,2023-08-01
000558.SZ,1998-12-15,6.97,7.31,6.89,7.31,6.96,0.35,5.03,7966.0,5653.4056,2023-08-01
600892.SH,1998-12-15,7.21,7.42,7.13,7.37,7.3,0.07,0.96,993.0,723.123,2023-08-01
600807.SH,1998-12-15,8.18,8.2,7.96,8.19,8.23,-0.04,-0.49,2885.0,2323.747,2023-08-01
600099.SH,1998-12-15,7.0,7.05,6.96,7.03,7.05,-0.02,-0.28,1828.0,1279.868,2023-08-01
000400.SZ,1998-12-15,26.75,26.8,26.06,26.77,26.72,0.05,0.19,1323.0,3507.1524,2023-08-01
600089.SH,1998-12-15,13.59,13.71,13.25,13.6,13.6,0.0,0.0,1615.0,2172.469,2023-08-01
600701.SH,1998-12-15,9.18,9.19,8.85,9.09,9.22,-0.13,-1.41,4934.0,4432.107,2023-08-01
600120.SH,1998-12-15,27.8,28.3,27.6,28.3,27.8,0.5,1.8,332.0,924.084,2023-08-01
600860.SH,1998-12-15,5.19,5.19,5.1,5.18,5.19,-0.01,-0.19,2087.0,1073.264,2023-08-01
600896.SH,1998-12-15,9.08,9.18,9.0,9.15,9.1,0.05,0.55,4657.0,4217.019,2023-08-01
000769.SZ,1998-12-15,12.1,12.29,11.9,12.28,12.18,0.1,0.82,7336.0,8875.4585,2023-08-01
000560.SZ,1998-12-15,6.75,6.98,6.61,6.93,6.85,0.08,1.17,2176.0,1467.2381,2023-08-01
000878.SZ,1998-12-15,10.57,10.68,10.1,10.53,10.62,-0.09,-0.85,6926.0,7197.2465,2023-08-01
000707.SZ,1998-12-15,7.91,7.91,7.75,7.83,7.97,-0.14,-1.76,2297.0,1792.196,2023-08-01
600749.SH,1998-12-15,16.2,16.48,16.0,16.22,16.18,0.04,0.25,2683.0,4324.426,2023-08-01
600198.SH,1998-12-15,21.5,22.1,21.2,22.1,21.79,0.31,1.42,22434.0,48395.607,2023-08-01
000422.SZ,1998-12-15,14.06,14.3,14.02,14.29,14.18,0.11,0.78,1308.0,1851.2318,2023-08-01
000005.SZ,1998-12-15,6.39,6.56,6.16,6.47,6.39,0.08,1.25,10880.0,6844.5558,2023-08-01
000625.SZ,1998-12-15,4.38,4.38,4.18,4.26,4.38,-0.12,-2.74,5621.0,2390.0202,2023-08-01
000850.SZ,1998-12-15,7.88,8.07,7.74,8.06,7.96,0.1,1.26,4654.0,3651.182,2023-08-01
600636.SH,1998-12-15,11.6,11.6,11.02,11.3,11.21,0.09,0.8,1527.0,1713.404,2023-08-01
000659.SZ,1998-12-15,10.82,10.85,10.5,10.7,10.87,-0.17,-1.56,5791.0,6143.374,2023-08-01
