security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600074.SH,1998-03-12,13.51,13.51,13.11,13.11,13.45,-0.34,-2.53,2229.0,2957.428,2023-08-01
000001.SZ,1998-03-12,20.12,21.35,20.05,20.69,20.97,-0.28,-1.34,46201.0,96566.6833,2023-08-01
000002.SZ,1998-03-12,11.45,11.75,11.4,11.56,11.56,0.0,0.0,7535.0,8699.838,2023-08-01
000017.SZ,1998-03-12,6.88,7.0,6.8,6.83,6.91,-0.08,-1.16,2822.0,1933.8848,2023-08-01
600064.SH,1998-03-12,16.6,16.75,16.38,16.43,16.74,-0.31,-1.85,1895.0,3132.674,2023-08-01
600070.SH,1998-03-12,8.33,8.43,8.22,8.25,8.36,-0.11,-1.32,2242.0,1860.643,2023-08-01
600089.SH,1998-03-12,15.78,16.24,15.72,16.13,15.8,0.33,2.09,8128.0,12932.892,2023-08-01
600075.SH,1998-03-12,13.01,13.02,12.78,12.9,13.01,-0.11,-0.85,1410.0,1818.411,2023-08-01
600102.SH,1998-03-12,11.75,11.95,11.63,11.74,11.68,0.06,0.51,28683.0,33771.863,2023-08-01
600098.SH,1998-03-12,17.0,17.02,16.7,16.8,16.96,-0.16,-0.94,10348.0,17496.914,2023-08-01
600091.SH,1998-03-12,7.62,7.91,7.62,7.72,7.62,0.1,1.31,17819.0,13872.071,2023-08-01
600073.SH,1998-03-12,7.0,7.18,6.96,7.16,7.0,0.16,2.29,27010.0,19154.806,2023-08-01
600115.SH,1998-03-12,4.88,4.92,4.79,4.86,4.92,-0.06,-1.22,18495.0,8969.636,2023-08-01
600118.SH,1998-03-12,12.8,13.1,12.7,13.0,12.85,0.15,1.17,1136.0,1472.551,2023-08-01
600076.SH,1998-03-12,17.8,18.08,17.65,17.98,17.89,0.09,0.5,2416.0,4322.364,2023-08-01
600071.SH,1998-03-12,17.01,17.2,16.86,16.95,17.3,-0.35,-2.02,5307.0,9028.9,2023-08-01
600001.SH,1998-03-12,7.85,7.9,7.75,7.81,7.81,0.0,0.0,30067.0,23456.509,2023-08-01
600104.SH,1998-03-12,13.28,13.28,13.1,13.15,13.38,-0.23,-1.72,11953.0,15732.584,2023-08-01
600126.SH,1998-03-12,6.81,6.82,6.62,6.67,6.88,-0.21,-3.05,70583.0,47272.195,2023-08-01
000026.SZ,1998-03-12,11.66,11.8,11.4,11.49,11.65,-0.16,-1.37,2851.0,3279.7128,2023-08-01
000007.SZ,1998-03-12,8.2,8.2,7.98,8.04,8.15,-0.11,-1.35,3646.0,2925.9618,2023-08-01
000670.SZ,1998-03-12,24.0,24.5,23.8,24.11,23.99,0.12,0.5,7253.0,17454.0885,2023-08-01
600107.SH,1998-03-12,16.99,17.01,16.8,16.93,17.0,-0.07,-0.41,2338.0,3946.742,2023-08-01
000415.SZ,1998-03-12,11.28,11.5,11.24,11.34,11.4,-0.06,-0.53,721.0,820.5728,2023-08-01
600094.SH,1998-03-12,10.75,11.0,10.61,10.62,10.81,-0.19,-1.76,2229.0,2409.807,2023-08-01
600132.SH,1998-03-12,9.77,9.77,9.45,9.55,9.77,-0.22,-2.25,3279.0,3152.922,2023-08-01
600870.SH,1998-03-12,12.39,12.5,11.95,12.16,12.39,-0.23,-1.86,4851.0,5916.061,2023-08-01
000876.SZ,1998-03-12,17.23,17.68,16.55,16.63,17.0,-0.37,-2.18,104042.0,178202.8389,2023-08-01
000688.SZ,1998-03-12,9.68,9.78,9.65,9.66,9.82,-0.16,-1.63,2688.0,2605.4094,2023-08-01
000671.SZ,1998-03-12,8.7,8.75,8.5,8.58,8.72,-0.14,-1.61,1178.0,1016.374,2023-08-01
600766.SH,1998-03-12,17.08,17.2,17.0,17.15,17.2,-0.05,-0.29,345.0,590.744,2023-08-01
000423.SZ,1998-03-12,13.55,13.72,13.31,13.38,13.58,-0.2,-1.47,2846.0,3835.6156,2023-08-01
600794.SH,1998-03-12,8.58,8.6,8.34,8.54,8.52,0.02,0.23,830.0,698.704,2023-08-01
600702.SH,1998-03-12,19.48,19.73,19.31,19.52,19.76,-0.24,-1.21,5173.0,10105.534,2023-08-01
600638.SH,1998-03-12,14.81,14.9,14.7,14.7,14.78,-0.08,-0.54,2519.0,3726.549,2023-08-01
600653.SH,1998-03-12,13.11,13.11,12.81,12.86,13.12,-0.26,-1.98,12509.0,16178.127,2023-08-01
600680.SH,1998-03-12,11.61,11.83,11.4,11.4,11.6,-0.2,-1.72,1356.0,1563.326,2023-08-01
600609.SH,1998-03-12,4.65,4.65,4.58,4.62,4.65,-0.03,-0.65,12781.0,5893.279,2023-08-01
600054.SH,1998-03-12,11.85,11.97,11.73,11.87,11.95,-0.08,-0.67,1778.0,2100.783,2023-08-01
600828.SH,1998-03-12,9.58,9.58,9.2,9.26,9.6,-0.34,-3.54,4818.0,4499.345,2023-08-01
600848.SH,1998-03-12,6.55,6.61,6.44,6.45,6.55,-0.1,-1.53,1568.0,1020.781,2023-08-01
