security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1998-01-20,22.1,22.35,22.0,22.24,22.17,0.07,0.32,33714.0,74873.4203,2023-08-01
600674.SH,1998-01-20,5.2,5.3,5.05,5.12,5.25,-0.13,-2.48,9972.0,5148.53,2023-08-01
600641.SH,1998-01-20,14.38,15.78,14.3,15.36,14.5,0.86,5.93,10765.0,16538.981,2023-08-01
600616.SH,1998-01-20,9.2,9.35,9.1,9.2,9.09,0.11,1.21,3165.0,2916.115,2023-08-01
600611.SH,1998-01-20,14.58,14.7,14.58,14.63,14.7,-0.07,-0.48,1522.0,2227.527,2023-08-01
000631.SZ,1998-01-20,16.05,16.2,15.8,15.82,16.16,-0.34,-2.1,1448.0,2313.3,2023-08-01
000400.SZ,1998-01-20,22.22,22.41,21.3,21.53,22.21,-0.68,-3.06,4632.0,10074.6142,2023-08-01
600817.SH,1998-01-20,14.28,14.3,13.9,14.18,14.28,-0.1,-0.7,1351.0,1906.615,2023-08-01
600855.SH,1998-01-20,4.2,4.35,4.2,4.34,4.22,0.12,2.84,4275.0,1824.065,2023-08-01
600773.SH,1998-01-20,11.52,11.58,11.28,11.35,11.6,-0.25,-2.16,4459.0,5057.317,2023-08-01
600770.SH,1998-01-20,13.14,13.14,12.51,12.65,13.08,-0.43,-3.29,7645.0,9769.09,2023-08-01
600774.SH,1998-01-20,12.98,13.02,12.88,12.98,13.01,-0.03,-0.23,1138.0,1476.752,2023-08-01
600795.SH,1998-01-20,36.38,36.6,34.8,35.7,36.49,-0.79,-2.17,4410.0,15793.198,2023-08-01
600815.SH,1998-01-20,5.68,5.8,5.6,5.63,5.75,-0.12,-2.09,2202.0,1252.594,2023-08-01
600687.SH,1998-01-20,11.02,11.26,10.81,10.9,11.14,-0.24,-2.15,887.0,967.938,2023-08-01
600728.SH,1998-01-20,13.66,13.99,13.4,13.63,13.87,-0.24,-1.73,2483.0,3408.376,2023-08-01
600719.SH,1998-01-20,14.17,14.17,13.85,13.85,14.17,-0.32,-2.26,1312.0,1832.779,2023-08-01
600755.SH,1998-01-20,18.6,18.7,18.13,18.2,18.73,-0.53,-2.83,3715.0,6809.71,2023-08-01
600648.SH,1998-01-20,15.05,15.05,14.88,14.9,15.02,-0.12,-0.8,816.0,1220.107,2023-08-01
600659.SH,1998-01-20,5.01,5.11,5.0,5.03,5.07,-0.04,-0.79,2069.0,1048.174,2023-08-01
600089.SH,1998-01-20,16.8,16.9,16.6,16.63,16.66,-0.03,-0.18,2633.0,4395.141,2023-08-01
600075.SH,1998-01-20,12.0,12.35,11.4,11.97,11.94,0.03,0.25,49903.0,59851.007,2023-08-01
600091.SH,1998-01-20,16.99,17.3,16.8,17.1,17.1,0.0,0.0,18559.0,31590.011,2023-08-01
600807.SH,1998-01-20,6.23,6.33,6.18,6.22,6.25,-0.03,-0.48,4218.0,2626.126,2023-08-01
600103.SH,1998-01-20,7.85,7.88,7.72,7.85,7.8,0.05,0.64,5395.0,4193.773,2023-08-01
600076.SH,1998-01-20,22.5,22.5,21.0,21.63,22.5,-0.87,-3.87,9967.0,21719.128,2023-08-01
600104.SH,1998-01-20,13.48,13.66,13.42,13.6,13.5,0.1,0.74,34426.0,46553.407,2023-08-01
600097.SH,1998-01-20,14.91,15.64,14.89,15.3,14.85,0.45,3.03,7197.0,11042.221,2023-08-01
600066.SH,1998-01-20,24.97,24.98,24.21,24.39,24.9,-0.51,-2.05,2557.0,6293.386,2023-08-01
600113.SH,1998-01-20,10.46,10.46,10.27,10.35,10.46,-0.11,-1.05,3587.0,3700.808,2023-08-01
600105.SH,1998-01-20,16.7,16.88,16.15,16.4,16.82,-0.42,-2.5,5541.0,9153.937,2023-08-01
600116.SH,1998-01-20,12.28,12.28,11.98,12.1,12.3,-0.2,-1.63,4587.0,5534.561,2023-08-01
600084.SH,1998-01-20,17.19,17.39,16.75,16.97,17.29,-0.32,-1.85,4043.0,6896.803,2023-08-01
000002.SZ,1998-01-20,13.0,13.5,12.9,13.24,13.04,0.2,1.53,21298.0,27845.1646,2023-08-01
600100.SH,1998-01-20,30.51,31.4,28.8,30.2,32.0,-1.8,-5.63,52989.0,159495.962,2023-08-01
600090.SH,1998-01-20,13.12,13.49,12.5,12.71,12.82,-0.11,-0.86,12700.0,16571.259,2023-08-01
600128.SH,1998-01-20,12.75,12.9,12.52,12.68,12.84,-0.16,-1.25,4673.0,5952.864,2023-08-01
000758.SZ,1998-01-20,13.68,14.1,13.48,13.53,13.8,-0.27,-1.96,3886.0,5298.4146,2023-08-01
600604.SH,1998-01-20,4.2,4.33,4.15,4.26,4.25,0.01,0.24,3400.0,1442.986,2023-08-01
600056.SH,1998-01-20,16.05,16.15,15.9,15.95,16.14,-0.19,-1.18,2117.0,3390.603,2023-08-01
000034.SZ,1998-01-20,7.4,7.5,7.2,7.28,7.45,-0.17,-2.28,10175.0,7433.8835,2023-08-01
000544.SZ,1998-01-20,4.5,4.55,4.38,4.4,4.46,-0.06,-1.35,5478.0,2419.9582,2023-08-01
000030.SZ,1998-01-20,9.41,9.58,9.3,9.39,9.48,-0.09,-0.95,3526.0,3317.876,2023-08-01
600839.SH,1998-01-20,40.9,41.28,39.96,40.5,41.2,-0.7,-1.7,58087.0,235681.279,2023-08-01
600853.SH,1998-01-20,3.5,3.62,3.48,3.6,3.48,0.12,3.45,26122.0,9340.402,2023-08-01
600789.SH,1998-01-20,8.38,8.55,8.3,8.42,8.33,0.09,1.08,3527.0,2970.697,2023-08-01
600790.SH,1998-01-20,18.45,18.95,18.45,18.75,18.65,0.1,0.54,2192.0,4104.75,2023-08-01
600818.SH,1998-01-20,6.25,6.3,6.09,6.18,6.25,-0.07,-1.12,1627.0,1001.89,2023-08-01
600704.SH,1998-01-20,12.1,12.21,12.0,12.05,12.22,-0.17,-1.39,2037.0,2457.539,2023-08-01
600754.SH,1998-01-20,7.85,8.08,7.8,7.9,7.8,0.1,1.28,1198.0,950.435,2023-08-01
600623.SH,1998-01-20,11.6,11.89,11.6,11.77,11.63,0.14,1.2,2546.0,3008.37,2023-08-01
600658.SH,1998-01-20,8.71,8.9,8.51,8.75,8.77,-0.02,-0.23,11357.0,9968.487,2023-08-01
600600.SH,1998-01-20,6.1,6.2,6.07,6.1,6.15,-0.05,-0.81,5171.0,3166.549,2023-08-01
000522.SZ,1998-01-20,4.92,5.0,4.8,4.87,4.92,-0.05,-1.02,10117.0,4933.7154,2023-08-01
600878.SH,1998-01-20,7.68,7.79,7.54,7.59,7.66,-0.07,-0.91,3672.0,2815.141,2023-08-01
600751.SH,1998-01-20,16.01,16.5,15.88,16.01,16.35,-0.34,-2.08,3571.0,5753.406,2023-08-01
600781.SH,1998-01-20,8.02,8.11,7.93,8.01,8.08,-0.07,-0.87,3553.0,2854.919,2023-08-01
600785.SH,1998-01-20,10.42,10.58,10.15,10.35,10.48,-0.13,-1.24,2617.0,2692.032,2023-08-01
600738.SH,1998-01-20,8.16,8.16,7.9,7.91,8.1,-0.19,-2.35,2803.0,2259.586,2023-08-01
