security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-11-25,6.24,6.3,6.2,6.25,6.21,0.04,0.64,1727.0,1076.779,2023-08-01
600608.SH,1998-11-25,6.3,6.3,6.2,6.23,6.22,0.01,0.16,2427.0,1510.281,2023-08-01
000001.SZ,1998-11-25,16.61,16.78,16.06,16.09,16.56,-0.47,-2.84,34697.0,56612.459,2023-08-01
600083.SH,1998-11-25,6.43,6.43,6.43,6.43,6.77,-0.34,-5.02,6137.0,3946.091,2023-08-01
600069.SH,1998-11-25,13.55,13.6,13.05,13.28,13.45,-0.17,-1.26,1345.0,1801.264,2023-08-01
600094.SH,1998-11-25,8.78,8.95,8.73,8.83,8.73,0.1,1.15,14053.0,12378.645,2023-08-01
600092.SH,1998-11-25,11.78,11.78,11.1,11.46,11.48,-0.02,-0.17,4507.0,5172.395,2023-08-01
600807.SH,1998-11-25,9.7,9.71,9.5,9.52,9.72,-0.2,-2.06,3529.0,3382.049,2023-08-01
600085.SH,1998-11-25,16.5,16.6,16.18,16.28,16.49,-0.21,-1.27,3323.0,5430.609,2023-08-01
600107.SH,1998-11-25,13.4,13.4,13.0,13.03,13.34,-0.31,-2.32,2819.0,3716.408,2023-08-01
600099.SH,1998-11-25,7.56,7.59,7.47,7.47,7.54,-0.07,-0.93,2506.0,1884.532,2023-08-01
600089.SH,1998-11-25,23.08,23.2,22.7,22.9,23.15,-0.25,-1.08,4878.0,11176.153,2023-08-01
600066.SH,1998-11-25,15.44,15.45,14.86,14.91,15.35,-0.44,-2.87,6514.0,9856.001,2023-08-01
600891.SH,1998-11-25,8.25,8.29,8.09,8.12,8.19,-0.07,-0.85,3954.0,3214.236,2023-08-01
600118.SH,1998-11-25,10.03,10.26,9.7,9.75,10.02,-0.27,-2.69,14866.0,14890.137,2023-08-01
600892.SH,1998-11-25,8.76,8.88,8.5,8.75,8.8,-0.05,-0.57,2014.0,1754.521,2023-08-01
600899.SH,1998-11-25,10.87,11.15,10.68,10.74,10.81,-0.07,-0.65,12318.0,13430.125,2023-08-01
000059.SZ,1998-11-25,6.68,6.68,6.48,6.49,6.6,-0.11,-1.67,6918.0,4521.5991,2023-08-01
000002.SZ,1998-11-25,9.1,9.18,8.95,8.95,9.1,-0.15,-1.65,6437.0,5815.3674,2023-08-01
600119.SH,1998-11-25,15.6,15.79,15.38,15.55,15.7,-0.15,-0.96,1131.0,1752.765,2023-08-01
600078.SH,1998-11-25,11.85,12.05,11.81,11.98,11.87,0.11,0.93,6627.0,7890.181,2023-08-01
000701.SZ,1998-11-25,13.77,14.0,13.3,13.32,13.77,-0.45,-3.27,17319.0,23628.9916,2023-08-01
000710.SZ,1998-11-25,9.89,10.06,9.7,9.75,9.9,-0.15,-1.52,2935.0,2885.646,2023-08-01
000769.SZ,1998-11-25,13.08,13.48,12.9,13.06,13.07,-0.01,-0.08,33002.0,43372.8642,2023-08-01
600121.SH,1998-11-25,12.35,13.28,12.35,12.87,12.97,-0.1,-0.77,34664.0,44813.613,2023-08-01
600634.SH,1998-11-25,11.88,11.95,11.65,11.76,11.86,-0.1,-0.84,2401.0,2822.983,2023-08-01
000655.SZ,1998-11-25,16.65,16.85,16.51,16.56,16.58,-0.02,-0.12,1338.0,2230.2488,2023-08-01
600127.SH,1998-11-25,13.78,13.84,13.53,13.53,13.7,-0.17,-1.24,1776.0,2425.31,2023-08-01
600102.SH,1998-11-25,6.42,6.5,6.28,6.33,6.41,-0.08,-1.25,5371.0,3423.563,2023-08-01
600080.SH,1998-11-25,19.0,19.0,18.5,18.55,18.87,-0.32,-1.7,2451.0,4569.195,2023-08-01
600198.SH,1998-11-25,24.57,24.75,23.87,23.88,24.52,-0.64,-2.61,21798.0,52667.612,2023-08-01
600896.SH,1998-11-25,10.18,10.3,10.0,10.1,10.08,0.02,0.2,11456.0,11637.411,2023-08-01
000760.SZ,1998-11-25,14.29,14.29,13.96,14.03,14.01,0.02,0.14,2217.0,3123.1829,2023-08-01
000416.SZ,1998-11-25,8.8,8.8,8.6,8.6,8.76,-0.16,-1.83,3729.0,3237.3782,2023-08-01
