security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-10-15,6.65,6.68,6.45,6.6,6.65,-0.05,-0.75,6262.0,4112.8197,2023-08-01
000883.SZ,1998-10-15,10.2,10.53,10.11,10.52,10.19,0.33,3.24,5899.42,6064.2134,2023-08-01
000001.SZ,1998-10-15,15.14,15.32,15.05,15.3,15.14,0.16,1.06,26588.0,40197.1194,2023-08-01
600068.SH,1998-10-15,8.5,8.55,8.47,8.51,8.5,0.01,0.12,8349.0,7093.316,2023-08-01
600069.SH,1998-10-15,14.01,14.15,13.97,14.09,14.0,0.09,0.64,4649.0,6527.775,2023-08-01
600100.SH,1998-10-15,31.01,31.02,30.47,30.61,31.01,-0.4,-1.29,3265.0,10003.593,2023-08-01
600092.SH,1998-10-15,11.45,11.65,11.31,11.57,11.5,0.07,0.61,9396.0,10793.08,2023-08-01
600085.SH,1998-10-15,15.65,15.9,15.44,15.89,15.65,0.24,1.53,4899.0,7707.096,2023-08-01
600099.SH,1998-10-15,8.0,8.32,8.0,8.31,7.99,0.32,4.01,9572.0,7855.382,2023-08-01
600066.SH,1998-10-15,13.75,14.15,13.7,13.88,13.66,0.22,1.61,9137.0,12751.402,2023-08-01
600080.SH,1998-10-15,18.91,19.0,18.69,18.82,18.91,-0.09,-0.48,4808.0,9028.236,2023-08-01
600102.SH,1998-10-15,6.67,6.67,6.52,6.61,6.68,-0.07,-1.05,3627.0,2389.45,2023-08-01
600117.SH,1998-10-15,17.6,18.18,17.58,18.16,17.58,0.58,3.3,7587.0,13592.046,2023-08-01
600898.SH,1998-10-15,8.91,9.34,8.9,9.08,8.89,0.19,2.14,37349.0,34115.827,2023-08-01
600126.SH,1998-10-15,9.3,9.5,9.17,9.49,9.15,0.34,3.72,45825.0,42863.32,2023-08-01
000007.SZ,1998-10-15,8.5,8.7,8.41,8.55,8.5,0.05,0.59,12403.0,10603.8747,2023-08-01
000506.SZ,1998-10-15,5.43,5.55,5.35,5.41,5.37,0.04,0.74,24011.0,13066.9643,2023-08-01
600111.SH,1998-10-15,7.72,7.72,7.6,7.68,7.72,-0.04,-0.52,7214.0,5521.384,2023-08-01
000421.SZ,1998-10-15,11.86,12.3,11.7,11.76,11.85,-0.09,-0.76,22536.0,27183.5337,2023-08-01
000033.SZ,1998-10-15,6.8,6.95,6.68,6.94,6.76,0.18,2.66,10706.0,7244.3743,2023-08-01
600108.SH,1998-10-15,8.74,8.9,8.65,8.69,8.7,-0.01,-0.11,8650.0,7556.555,2023-08-01
000002.SZ,1998-10-15,9.19,9.19,9.02,9.13,9.19,-0.06,-0.65,9741.0,8865.0397,2023-08-01
600110.SH,1998-10-15,17.04,17.8,16.98,17.64,17.03,0.61,3.58,7775.0,13607.793,2023-08-01
