security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1998-03-13,20.68,21.49,20.5,21.42,20.69,0.73,3.53,47042.0,99258.3609,2023-08-01
000002.SZ,1998-03-13,11.58,12.06,11.5,12.02,11.56,0.46,3.98,11173.0,13217.5963,2023-08-01
000017.SZ,1998-03-13,6.8,6.98,6.8,6.93,6.83,0.1,1.46,3316.0,2284.2493,2023-08-01
600067.SH,1998-03-13,9.17,9.4,9.15,9.4,9.27,0.13,1.4,1366.0,1261.414,2023-08-01
600069.SH,1998-03-13,10.6,10.68,10.5,10.64,10.59,0.05,0.47,1352.0,1425.567,2023-08-01
600068.SH,1998-03-13,13.8,14.27,13.51,14.11,13.7,0.41,2.99,5206.0,7198.866,2023-08-01
600096.SH,1998-03-13,8.05,8.09,7.95,8.01,8.05,-0.04,-0.5,6840.0,5475.0,2023-08-01
600093.SH,1998-03-13,8.0,8.1,7.9,8.02,7.98,0.04,0.5,2747.0,2198.112,2023-08-01
600077.SH,1998-03-13,9.05,9.15,8.95,9.05,9.1,-0.05,-0.55,2625.0,2374.323,2023-08-01
600098.SH,1998-03-13,16.8,16.8,16.44,16.69,16.8,-0.11,-0.65,24030.0,39864.0,2023-08-01
600091.SH,1998-03-13,7.71,7.71,7.51,7.68,7.72,-0.04,-0.52,8113.0,6132.299,2023-08-01
600073.SH,1998-03-13,7.15,7.2,6.92,6.96,7.16,-0.2,-2.79,16808.0,11919.0,2023-08-01
600095.SH,1998-03-13,14.03,14.4,14.0,14.2,14.05,0.15,1.07,3623.0,5139.567,2023-08-01
600115.SH,1998-03-13,4.85,4.9,4.82,4.86,4.86,0.0,0.0,10581.0,5112.341,2023-08-01
600108.SH,1998-03-13,11.2,11.9,11.2,11.9,11.3,0.6,5.31,16253.0,18539.748,2023-08-01
600118.SH,1998-03-13,13.0,13.5,13.0,13.32,13.0,0.32,2.46,4975.0,6615.273,2023-08-01
600701.SH,1998-03-13,9.92,10.0,9.75,9.85,9.95,-0.1,-1.01,6010.0,5932.0,2023-08-01
600071.SH,1998-03-13,16.95,17.05,16.6,16.98,16.95,0.03,0.18,4772.0,8046.0,2023-08-01
600119.SH,1998-03-13,10.8,11.1,10.8,11.05,10.79,0.26,2.41,3159.0,3452.578,2023-08-01
600109.SH,1998-03-13,9.21,9.4,9.02,9.38,9.19,0.19,2.07,11452.0,10502.806,2023-08-01
600767.SH,1998-03-13,10.11,10.62,9.95,10.62,10.12,0.5,4.94,2145.0,2172.0,2023-08-01
000026.SZ,1998-03-13,11.44,11.68,11.35,11.52,11.49,0.03,0.26,2414.0,2780.1656,2023-08-01
