security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-08-14,6.31,6.45,6.15,6.16,6.47,-0.31,-4.79,2418.0,1511.2855,2023-08-01
000002.SZ,1998-08-14,9.75,10.2,9.73,9.92,9.86,0.06,0.61,10916.0,10907.4467,2023-08-01
600089.SH,1998-08-14,22.6,23.02,22.0,22.4,22.5,-0.1,-0.44,2386.0,5414.715,2023-08-01
600091.SH,1998-08-14,7.55,7.55,7.29,7.3,7.55,-0.25,-3.31,4810.0,3542.998,2023-08-01
600073.SH,1998-08-14,6.98,6.98,6.68,6.71,6.98,-0.27,-3.87,9538.0,6460.327,2023-08-01
600098.SH,1998-08-14,9.18,9.23,8.9,8.93,9.18,-0.25,-2.72,9123.0,8200.83,2023-08-01
600071.SH,1998-08-14,9.12,9.29,8.8,8.81,9.35,-0.54,-5.78,3573.0,3207.799,2023-08-01
600095.SH,1998-08-14,12.04,12.18,11.68,11.75,12.25,-0.5,-4.08,5014.0,5970.939,2023-08-01
600065.SH,1998-08-14,16.14,16.14,14.9,14.9,16.18,-1.28,-7.91,5603.0,8570.266,2023-08-01
600086.SH,1998-08-14,10.96,10.96,10.2,10.3,10.88,-0.58,-5.33,2565.0,2691.174,2023-08-01
600002.SH,1998-08-14,4.94,4.95,4.8,4.81,4.94,-0.13,-2.63,22613.0,10961.267,2023-08-01
600094.SH,1998-08-14,7.44,7.44,7.18,7.19,7.45,-0.26,-3.49,2481.0,1794.69,2023-08-01
600103.SH,1998-08-14,9.3,9.52,9.25,9.27,9.4,-0.13,-1.38,12011.0,11284.446,2023-08-01
600076.SH,1998-08-14,27.0,27.0,26.0,26.28,27.04,-0.76,-2.81,7120.0,18859.163,2023-08-01
600101.SH,1998-08-14,14.55,14.55,14.3,14.31,14.65,-0.34,-2.32,1297.0,1864.659,2023-08-01
600119.SH,1998-08-14,17.0,17.48,16.71,17.0,17.15,-0.15,-0.87,9732.0,16719.442,2023-08-01
600067.SH,1998-08-14,10.19,10.2,9.85,9.87,10.15,-0.28,-2.76,1605.0,1602.044,2023-08-01
000033.SZ,1998-08-14,6.59,6.85,6.38,6.4,6.59,-0.19,-2.88,40732.0,27058.7351,2023-08-01
000421.SZ,1998-08-14,9.0,9.58,8.91,9.48,9.29,0.19,2.05,5225.0,4858.9197,2023-08-01
600090.SH,1998-08-14,13.42,13.78,13.3,13.63,13.3,0.33,2.48,3607.0,4867.981,2023-08-01
600106.SH,1998-08-14,10.1,10.1,9.48,9.52,10.1,-0.58,-5.74,9467.0,9152.811,2023-08-01
600100.SH,1998-08-14,34.3,34.5,32.8,32.9,34.55,-1.65,-4.78,9618.0,32388.871,2023-08-01
600069.SH,1998-08-14,12.44,12.7,12.42,12.5,12.55,-0.05,-0.4,3232.0,4061.814,2023-08-01
000020.SZ,1998-08-14,10.35,10.4,9.89,9.9,10.34,-0.44,-4.26,16010.0,16139.4465,2023-08-01
000758.SZ,1998-08-14,19.22,19.4,18.31,18.31,19.28,-0.97,-5.03,3240.0,6200.9562,2023-08-01
600778.SH,1998-08-14,8.9,8.9,8.45,8.5,8.92,-0.42,-4.71,1888.0,1627.712,2023-08-01
000759.SZ,1998-08-14,14.3,14.35,13.78,14.1,14.36,-0.26,-1.81,4812.0,6780.2789,2023-08-01
000601.SZ,1998-08-14,9.22,9.23,8.71,8.75,9.2,-0.45,-4.89,4213.0,3724.8687,2023-08-01
600129.SH,1998-08-14,12.78,12.8,12.4,12.42,12.88,-0.46,-3.57,3306.0,4145.821,2023-08-01
600860.SH,1998-08-14,5.7,5.72,5.43,5.45,5.65,-0.2,-3.54,2431.0,1343.185,2023-08-01
600068.SH,1998-08-14,9.6,9.64,9.02,9.03,9.6,-0.57,-5.94,21247.0,19566.188,2023-08-01
600128.SH,1998-08-14,12.86,13.48,12.3,13.0,12.75,0.25,1.96,6576.0,8632.006,2023-08-01
000585.SZ,1998-08-14,6.41,6.5,6.4,6.4,6.63,-0.23,-3.47,1148.0,738.209,2023-08-01
600080.SH,1998-08-14,19.85,20.65,19.73,20.32,19.95,0.37,1.85,36566.0,74158.284,2023-08-01
600710.SH,1998-08-14,6.25,6.25,6.0,6.0,6.25,-0.25,-4.0,4338.0,2639.798,2023-08-01
600877.SH,1998-08-14,7.33,7.33,7.05,7.05,7.35,-0.3,-4.08,3578.0,2555.965,2023-08-01
000024.SZ,1998-08-14,11.3,11.41,11.01,11.33,11.35,-0.02,-0.18,5964.0,6687.22,2023-08-01
600807.SH,1998-08-14,9.64,9.65,9.08,9.1,9.62,-0.52,-5.41,12602.0,11664.365,2023-08-01
000036.SZ,1998-08-14,6.36,6.38,6.05,6.1,6.43,-0.33,-5.13,29891.0,18497.2638,2023-08-01
600871.SH,1998-08-14,3.9,3.9,3.8,3.8,3.91,-0.11,-2.81,4991.0,1916.765,2023-08-01
600634.SH,1998-08-14,10.4,10.4,10.03,10.06,10.4,-0.34,-3.27,2455.0,2490.134,2023-08-01
000610.SZ,1998-08-14,7.3,7.3,6.98,6.98,7.3,-0.32,-4.38,1798.0,1274.545,2023-08-01
000422.SZ,1998-08-14,17.5,17.8,17.0,17.1,17.73,-0.63,-3.55,5062.0,8690.6468,2023-08-01
000729.SZ,1998-08-14,14.4,14.44,13.9,14.15,14.46,-0.31,-2.14,18332.0,25878.0,2023-08-01
000031.SZ,1998-08-14,6.7,6.7,6.3,6.35,6.73,-0.38,-5.65,6384.0,4138.4331,2023-08-01
600131.SH,1998-08-14,10.31,10.31,9.91,9.95,10.31,-0.36,-3.49,4555.0,4568.332,2023-08-01
