security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000720.SZ,1998-12-25,19.25,19.88,18.7,18.78,19.08,-0.3,-1.57,3561.0,6747.6902,2023-08-01
600063.SH,1998-12-25,9.28,9.55,9.28,9.38,9.3,0.08,0.86,7478.0,7042.117,2023-08-01
000001.SZ,1998-12-25,15.0,15.35,15.0,15.05,15.0,0.05,0.33,22357.0,33787.3804,2023-08-01
000002.SZ,1998-12-25,8.56,8.78,8.56,8.59,8.63,-0.04,-0.46,2356.0,2038.0464,2023-08-01
600065.SH,1998-12-25,15.2,15.4,14.98,15.01,15.17,-0.16,-1.05,1504.0,2268.921,2023-08-01
600067.SH,1998-12-25,11.06,11.25,10.8,11.0,11.0,0.0,0.0,2243.0,2468.532,2023-08-01
600064.SH,1998-12-25,17.62,18.0,17.51,17.89,17.5,0.39,2.23,2394.0,4245.852,2023-08-01
600088.SH,1998-12-25,17.8,18.0,17.69,18.0,17.8,0.2,1.12,2694.0,4802.323,2023-08-01
600097.SH,1998-12-25,12.32,12.5,12.32,12.42,12.35,0.07,0.57,928.0,1152.109,2023-08-01
600076.SH,1998-12-25,14.0,14.1,13.85,13.95,13.91,0.04,0.29,6259.0,8724.122,2023-08-01
600100.SH,1998-12-25,28.0,28.58,27.92,28.0,27.91,0.09,0.32,2231.0,6286.788,2023-08-01
600079.SH,1998-12-25,14.4,14.68,14.4,14.41,14.44,-0.03,-0.21,931.0,1350.199,2023-08-01
600081.SH,1998-12-25,14.48,14.6,14.4,14.6,14.4,0.2,1.39,299.0,434.594,2023-08-01
600087.SH,1998-12-25,13.98,14.12,13.88,13.95,13.93,0.02,0.14,2937.0,4104.738,2023-08-01
600103.SH,1998-12-25,8.04,8.11,8.01,8.04,8.01,0.03,0.37,1313.0,1056.764,2023-08-01
600002.SH,1998-12-25,4.39,4.48,4.38,4.45,4.39,0.06,1.37,7906.0,3497.783,2023-08-01
600096.SH,1998-12-25,9.3,9.34,9.2,9.21,9.21,0.0,0.0,2718.0,2513.07,2023-08-01
600051.SH,1998-12-25,9.93,10.0,9.88,9.92,9.92,0.0,0.0,1359.0,1350.628,2023-08-01
600111.SH,1998-12-25,7.26,7.3,7.2,7.27,7.23,0.04,0.55,1868.0,1357.655,2023-08-01
600093.SH,1998-12-25,8.14,8.3,8.1,8.18,8.15,0.03,0.37,751.0,614.463,2023-08-01
600009.SH,1998-12-25,9.01,9.15,8.98,8.99,8.99,0.0,0.0,12700.0,11489.104,2023-08-01
000004.SZ,1998-12-25,9.55,9.77,9.5,9.63,9.6,0.03,0.31,6146.0,5903.9911,2023-08-01
000042.SZ,1998-12-25,15.0,15.2,15.0,15.07,15.0,0.07,0.47,724.0,1092.1082,2023-08-01
600123.SH,1998-12-25,6.88,7.01,6.8,6.84,6.88,-0.04,-0.58,47667.0,32810.124,2023-08-01
000558.SZ,1998-12-25,7.2,7.3,7.07,7.15,7.26,-0.11,-1.52,5777.0,4116.3306,2023-08-01
600085.SH,1998-12-25,17.0,17.0,16.67,16.76,16.85,-0.09,-0.53,5767.0,9710.6,2023-08-01
600132.SH,1998-12-25,13.5,13.55,13.45,13.55,13.58,-0.03,-0.22,1383.0,1866.993,2023-08-01
600115.SH,1998-12-25,3.3,3.35,3.3,3.32,3.31,0.01,0.3,4286.0,1423.97,2023-08-01
000510.SZ,1998-12-25,5.88,5.88,5.79,5.8,5.82,-0.02,-0.34,4873.0,2833.7173,2023-08-01
000400.SZ,1998-12-25,26.6,26.9,26.2,26.76,26.45,0.31,1.17,2616.0,6965.2958,2023-08-01
000566.SZ,1998-12-25,7.26,7.45,7.26,7.31,7.2,0.11,1.53,4253.0,3125.4482,2023-08-01
000407.SZ,1998-12-25,8.66,8.88,8.66,8.7,8.78,-0.08,-0.91,1053.0,922.6844,2023-08-01
600870.SH,1998-12-25,12.05,12.35,11.9,12.0,12.09,-0.09,-0.74,10694.0,12845.169,2023-08-01
600701.SH,1998-12-25,8.84,8.95,8.81,8.85,8.82,0.03,0.34,3167.0,2809.907,2023-08-01
000655.SZ,1998-12-25,15.52,15.7,15.45,15.51,15.43,0.08,0.52,509.0,791.775,2023-08-01
000707.SZ,1998-12-25,7.65,7.74,7.63,7.7,7.61,0.09,1.18,1156.0,887.896,2023-08-01
600877.SH,1998-12-25,6.46,6.6,6.45,6.55,6.48,0.07,1.08,954.0,624.103,2023-08-01
600710.SH,1998-12-25,6.0,6.03,5.99,5.99,6.01,-0.02,-0.33,1265.0,759.013,2023-08-01
000878.SZ,1998-12-25,10.32,10.45,10.25,10.38,10.38,0.0,0.0,12748.0,13184.8232,2023-08-01
600128.SH,1998-12-25,13.65,13.8,13.6,13.7,13.56,0.14,1.03,1923.0,2631.586,2023-08-01
600636.SH,1998-12-25,10.5,10.59,10.2,10.45,10.44,0.01,0.1,1277.0,1324.334,2023-08-01
000585.SZ,1998-12-25,6.71,6.85,6.65,6.68,6.71,-0.03,-0.45,1135.0,762.877,2023-08-01
001896.SZ,1998-12-25,8.11,8.35,8.05,8.08,7.88,0.2,2.54,4721.0,3861.7342,2023-08-01
600001.SH,1998-12-25,7.52,7.62,7.5,7.58,7.51,0.07,0.93,17813.0,13429.637,2023-08-01
000816.SZ,1998-12-25,8.34,8.45,8.34,8.37,8.34,0.03,0.36,1254.0,1051.7499,2023-08-01
600120.SH,1998-12-25,28.0,28.74,28.0,28.4,28.0,0.4,1.43,540.0,1519.8,2023-08-01
600608.SH,1998-12-25,6.0,6.06,5.97,5.98,6.0,-0.02,-0.33,3888.0,2333.775,2023-08-01
600106.SH,1998-12-25,8.33,8.5,8.33,8.49,8.33,0.16,1.92,1919.0,1618.764,2023-08-01
000893.SZ,1998-12-25,9.06,9.2,8.9,8.99,9.06,-0.07,-0.77,78845.0,71226.8204,2023-08-01
600634.SH,1998-12-25,10.52,10.58,10.39,10.45,10.48,-0.03,-0.29,808.0,848.726,2023-08-01
600896.SH,1998-12-25,9.24,9.4,9.24,9.24,9.26,-0.02,-0.22,1723.0,1600.049,2023-08-01
000818.SZ,1998-12-25,6.42,6.45,6.36,6.36,6.37,-0.01,-0.16,1567.0,1002.166,2023-08-01
000581.SZ,1998-12-25,6.02,6.13,6.0,6.02,6.04,-0.02,-0.33,13996.0,8474.6646,2023-08-01
000659.SZ,1998-12-25,10.29,10.36,10.2,10.24,10.23,0.01,0.1,3179.0,3263.693,2023-08-01
600883.SH,1998-12-25,11.15,11.45,11.06,11.11,11.33,-0.22,-1.94,451.0,509.31,2023-08-01
000422.SZ,1998-12-25,13.85,14.85,13.85,14.41,14.54,-0.13,-0.89,735.0,1067.584,2023-08-01
000603.SZ,1998-12-25,10.59,10.59,10.23,10.35,10.36,-0.01,-0.1,1308.0,1355.946,2023-08-01
600871.SH,1998-12-25,3.4,3.52,3.4,3.49,3.4,0.09,2.65,5579.0,1948.898,2023-08-01
600078.SH,1998-12-25,10.58,10.64,10.4,10.62,10.58,0.04,0.38,639.0,670.994,2023-08-01
000635.SZ,1998-12-25,8.85,8.95,8.7,8.8,8.86,-0.06,-0.68,1651.0,1458.2904,2023-08-01
600121.SH,1998-12-25,11.48,11.76,11.4,11.46,11.45,0.01,0.09,2153.0,2482.364,2023-08-01
000410.SZ,1998-12-25,5.45,5.45,5.27,5.29,5.3,-0.01,-0.19,1628.0,865.5595,2023-08-01
600122.SH,1998-12-25,21.79,22.4,21.79,22.38,21.9,0.48,2.19,4679.0,10397.473,2023-08-01
600749.SH,1998-12-25,16.6,17.56,15.5,17.56,16.75,0.81,4.84,12788.0,20886.79,2023-08-01
600807.SH,1998-12-25,8.32,8.4,8.29,8.3,8.3,0.0,0.0,1647.0,1371.706,2023-08-01
600150.SH,1998-12-25,7.38,7.65,7.35,7.51,7.22,0.29,4.02,7460.0,5647.693,2023-08-01
000544.SZ,1998-12-25,4.65,4.7,4.6,4.65,4.62,0.03,0.65,3003.0,1391.5085,2023-08-01
000631.SZ,1998-12-25,11.11,11.29,11.08,11.15,11.09,0.06,0.54,1967.0,2191.0918,2023-08-01
000807.SZ,1998-12-25,5.85,5.85,5.69,5.7,5.76,-0.06,-1.04,3689.0,2114.985,2023-08-01
600153.SH,1998-12-25,20.28,20.46,20.1,20.35,20.28,0.07,0.35,2915.0,5913.587,2023-08-01
600629.SH,1998-12-25,9.25,9.3,9.17,9.25,9.25,0.0,0.0,2063.0,1906.035,2023-08-01
000030.SZ,1998-12-25,5.75,5.75,5.63,5.64,5.75,-0.11,-1.91,1967.0,1114.5435,2023-08-01
000560.SZ,1998-12-25,6.85,7.02,6.85,6.93,6.9,0.03,0.43,1755.0,1221.121,2023-08-01
000821.SZ,1998-12-25,14.9,15.05,14.8,14.84,14.98,-0.14,-0.93,3867.0,5784.5539,2023-08-01
600624.SH,1998-12-25,8.44,8.59,8.44,8.48,8.44,0.04,0.47,1197.0,1019.643,2023-08-01
600619.SH,1998-12-25,8.16,8.2,8.05,8.19,8.11,0.08,0.99,234.0,190.927,2023-08-01
600706.SH,1998-12-25,12.26,12.26,12.0,12.01,12.17,-0.16,-1.31,533.0,642.294,2023-08-01
600681.SH,1998-12-25,8.55,8.7,8.5,8.58,8.54,0.04,0.47,3112.0,2671.117,2023-08-01
600662.SH,1998-12-25,9.35,9.35,9.08,9.15,9.2,-0.05,-0.54,3193.0,2936.308,2023-08-01
600747.SH,1998-12-25,17.1,17.29,16.87,16.87,17.35,-0.48,-2.77,2852.0,4867.534,2023-08-01
600746.SH,1998-12-25,9.52,9.65,9.45,9.6,9.54,0.06,0.63,1616.0,1539.582,2023-08-01
600726.SH,1998-12-25,10.0,10.2,10.0,10.06,10.0,0.06,0.6,886.0,892.717,2023-08-01
600737.SH,1998-12-25,15.48,15.66,15.38,15.6,15.49,0.11,0.71,4754.0,7400.674,2023-08-01
600714.SH,1998-12-25,8.26,8.48,8.24,8.3,8.29,0.01,0.12,1763.0,1469.087,2023-08-01
600725.SH,1998-12-25,9.06,9.4,9.06,9.2,9.25,-0.05,-0.54,513.0,473.879,2023-08-01
600829.SH,1998-12-25,7.65,7.74,7.62,7.65,7.64,0.01,0.13,4244.0,3258.721,2023-08-01
600835.SH,1998-12-25,14.57,14.7,14.03,14.1,14.56,-0.46,-3.16,1762.0,2534.526,2023-08-01
600806.SH,1998-12-25,5.25,5.27,5.15,5.24,5.18,0.06,1.16,3143.0,1643.104,2023-08-01
