security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1998-02-10,23.86,23.95,23.2,23.44,23.86,-0.42,-1.76,37739.0,88698.7044,2023-08-01
600674.SH,1998-02-10,5.29,5.48,5.21,5.31,5.31,0.0,0.0,12294.0,6583.353,2023-08-01
600641.SH,1998-02-10,16.0,16.18,15.6,15.69,15.9,-0.21,-1.32,3634.0,5763.69,2023-08-01
600616.SH,1998-02-10,8.85,8.95,8.71,8.82,8.82,0.0,0.0,1397.0,1234.334,2023-08-01
600611.SH,1998-02-10,15.13,15.13,14.8,14.88,15.12,-0.24,-1.59,1846.0,2759.869,2023-08-01
000400.SZ,1998-02-10,21.8,21.98,21.3,21.42,21.92,-0.5,-2.28,3470.0,7533.0982,2023-08-01
600817.SH,1998-02-10,14.72,14.8,14.48,14.73,14.72,0.01,0.07,799.0,1173.536,2023-08-01
600855.SH,1998-02-10,4.51,4.65,4.51,4.55,4.59,-0.04,-0.87,7826.0,3593.495,2023-08-01
600773.SH,1998-02-10,11.69,11.98,11.5,11.71,11.74,-0.03,-0.26,5957.0,6974.627,2023-08-01
600770.SH,1998-02-10,12.99,12.99,12.5,12.75,12.68,0.07,0.55,5486.0,6979.386,2023-08-01
600774.SH,1998-02-10,13.6,13.64,13.19,13.3,13.64,-0.34,-2.49,986.0,1311.483,2023-08-01
600795.SH,1998-02-10,36.12,36.13,33.5,34.0,36.0,-2.0,-5.56,4405.0,15224.607,2023-08-01
600815.SH,1998-02-10,5.88,6.16,5.8,6.05,5.91,0.14,2.37,14689.0,8864.364,2023-08-01
600687.SH,1998-02-10,11.25,11.44,11.18,11.38,11.25,0.13,1.16,1730.0,1961.213,2023-08-01
600728.SH,1998-02-10,13.68,13.75,13.4,13.4,13.78,-0.38,-2.76,2451.0,3323.017,2023-08-01
600719.SH,1998-02-10,14.5,14.52,14.08,14.1,14.42,-0.32,-2.22,1594.0,2282.154,2023-08-01
600755.SH,1998-02-10,18.1,18.1,17.57,17.78,18.06,-0.28,-1.55,7833.0,13833.317,2023-08-01
600648.SH,1998-02-10,15.7,15.7,15.4,15.47,15.65,-0.18,-1.15,534.0,829.912,2023-08-01
600659.SH,1998-02-10,5.38,5.55,5.29,5.42,5.4,0.02,0.37,8419.0,4597.806,2023-08-01
600067.SH,1998-02-10,9.54,10.0,9.4,9.91,9.44,0.47,4.98,8814.0,8688.058,2023-08-01
600069.SH,1998-02-10,11.95,11.95,11.7,11.74,11.96,-0.22,-1.84,2474.0,2916.769,2023-08-01
600068.SH,1998-02-10,15.1,15.52,15.0,15.2,15.14,0.06,0.4,10992.0,16731.483,2023-08-01
600087.SH,1998-02-10,14.65,14.7,14.26,14.35,14.58,-0.23,-1.58,4185.0,6035.901,2023-08-01
600075.SH,1998-02-10,12.31,13.06,12.29,12.92,12.2,0.72,5.9,23708.0,30408.232,2023-08-01
600098.SH,1998-02-10,15.76,16.3,15.56,16.02,15.76,0.26,1.65,51349.0,82314.794,2023-08-01
600091.SH,1998-02-10,16.8,16.85,16.33,16.61,16.78,-0.17,-1.01,10698.0,17644.907,2023-08-01
600095.SH,1998-02-10,16.32,16.32,15.8,15.84,16.34,-0.5,-3.06,5782.0,9198.719,2023-08-01
