security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-09-18,6.4,6.46,6.15,6.19,6.44,-0.25,-3.88,5429.0,3406.1035,2023-08-01
600063.SH,1998-09-18,12.85,13.28,12.8,13.2,12.83,0.37,2.88,5566.0,7282.561,2023-08-01
000760.SZ,1998-09-18,13.75,14.3,13.46,13.96,13.84,0.12,0.87,3350.24,4603.4107,2023-08-01
000002.SZ,1998-09-18,9.85,9.98,9.5,9.58,9.96,-0.38,-3.82,17164.0,16691.7441,2023-08-01
600072.SH,1998-09-18,15.5,15.65,15.2,15.32,15.65,-0.33,-2.11,5371.0,8310.224,2023-08-01
600092.SH,1998-09-18,10.24,10.76,10.2,10.42,10.36,0.06,0.58,29372.0,30872.824,2023-08-01
600070.SH,1998-09-18,10.7,11.19,10.7,10.93,10.7,0.23,2.15,20797.0,22819.499,2023-08-01
600066.SH,1998-09-18,17.11,17.25,16.75,16.88,17.26,-0.38,-2.2,2186.0,3733.004,2023-08-01
600075.SH,1998-09-18,18.68,19.29,18.51,18.51,19.48,-0.97,-4.98,9377.0,17580.353,2023-08-01
600091.SH,1998-09-18,10.21,10.6,9.66,9.9,10.2,-0.3,-2.94,78123.0,80733.654,2023-08-01
600102.SH,1998-09-18,6.7,6.76,6.53,6.74,6.73,0.01,0.15,17170.0,11412.094,2023-08-01
600807.SH,1998-09-18,11.0,11.0,10.2,10.43,11.16,-0.73,-6.54,32440.0,34694.43,2023-08-01
600081.SH,1998-09-18,17.07,17.81,17.07,17.38,17.06,0.32,1.88,9593.0,16829.145,2023-08-01
600110.SH,1998-09-18,17.0,17.29,16.84,17.1,17.2,-0.1,-0.58,3359.0,5740.683,2023-08-01
600108.SH,1998-09-18,8.75,9.0,8.68,8.83,8.8,0.03,0.34,17559.0,15520.006,2023-08-01
600105.SH,1998-09-18,17.45,17.98,17.39,17.47,17.56,-0.09,-0.51,4916.0,8650.356,2023-08-01
600898.SH,1998-09-18,7.64,7.7,7.48,7.49,7.7,-0.21,-2.73,11472.0,8708.212,2023-08-01
600115.SH,1998-09-18,3.44,3.44,3.35,3.37,3.44,-0.07,-2.03,15279.0,5163.39,2023-08-01
600084.SH,1998-09-18,14.85,14.88,14.3,14.55,14.93,-0.38,-2.55,3335.0,4873.387,2023-08-01
600002.SH,1998-09-18,4.58,4.6,4.42,4.44,4.56,-0.12,-2.63,30060.0,13529.998,2023-08-01
600131.SH,1998-09-18,11.39,11.87,11.28,11.49,11.46,0.03,0.26,11618.0,13461.495,2023-08-01
000033.SZ,1998-09-18,6.97,7.1,6.78,6.85,6.98,-0.13,-1.86,14970.0,10349.681,2023-08-01
600109.SH,1998-09-18,13.57,13.57,12.85,13.1,13.69,-0.59,-4.31,16534.0,21712.881,2023-08-01
000536.SZ,1998-09-18,6.36,6.49,6.26,6.3,6.38,-0.08,-1.25,8699.0,5545.4564,2023-08-01
600107.SH,1998-09-18,12.4,12.4,12.04,12.08,12.45,-0.37,-2.97,5461.0,6657.084,2023-08-01
000547.SZ,1998-09-18,6.26,6.35,6.05,6.12,6.35,-0.23,-3.62,8140.0,5042.0692,2023-08-01
600088.SH,1998-09-18,16.68,16.82,16.0,16.4,16.8,-0.4,-2.38,4614.0,7623.107,2023-08-01
600009.SH,1998-09-18,10.1,10.18,9.98,10.05,10.1,-0.05,-0.5,37794.0,37940.162,2023-08-01
600125.SH,1998-09-18,23.3,23.55,23.0,23.2,23.35,-0.15,-0.64,2622.0,6125.032,2023-08-01
000655.SZ,1998-09-18,14.9,14.9,14.72,14.8,14.94,-0.14,-0.94,2560.0,3791.6592,2023-08-01
600870.SH,1998-09-18,19.56,20.0,19.42,19.8,19.56,0.24,1.23,8200.0,16224.967,2023-08-01
000011.SZ,1998-09-18,5.51,5.64,5.36,5.39,5.55,-0.16,-2.88,8058.0,4433.8547,2023-08-01
600877.SH,1998-09-18,7.02,7.2,7.0,7.06,7.05,0.01,0.14,7765.0,5517.751,2023-08-01
