security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600121.SH,1998-02-13,12.68,12.85,12.4,12.5,12.64,-0.14,-1.11,17554.0,22212.245,2023-08-01
600674.SH,1998-02-13,5.34,5.4,5.17,5.22,5.36,-0.14,-2.61,12970.0,6801.259,2023-08-01
600641.SH,1998-02-13,15.58,15.6,15.33,15.39,15.49,-0.1,-0.65,3574.0,5521.592,2023-08-01
600616.SH,1998-02-13,8.85,9.48,8.85,9.26,8.85,0.41,4.63,5678.0,5293.674,2023-08-01
600611.SH,1998-02-13,14.98,14.98,14.78,14.8,14.99,-0.19,-1.27,2129.0,3167.034,2023-08-01
600817.SH,1998-02-13,14.96,15.0,14.0,14.38,14.67,-0.29,-1.98,3776.0,5365.039,2023-08-01
600855.SH,1998-02-13,4.5,4.6,4.5,4.5,4.56,-0.06,-1.32,4969.0,2245.23,2023-08-01
600773.SH,1998-02-13,12.38,13.16,12.21,12.39,12.29,0.1,0.81,60388.0,77052.884,2023-08-01
600770.SH,1998-02-13,13.05,13.46,13.0,13.25,13.05,0.2,1.53,10032.0,13342.274,2023-08-01
600774.SH,1998-02-13,13.05,13.3,12.85,13.2,13.05,0.15,1.15,1797.0,2342.903,2023-08-01
600795.SH,1998-02-13,33.7,34.47,33.4,33.95,33.37,0.58,1.74,2106.0,7135.138,2023-08-01
600815.SH,1998-02-13,6.2,6.23,6.1,6.16,6.1,0.06,0.98,12375.0,7641.923,2023-08-01
600687.SH,1998-02-13,11.4,11.58,11.23,11.32,11.47,-0.15,-1.31,1601.0,1810.798,2023-08-01
600728.SH,1998-02-13,13.37,13.55,13.3,13.38,13.38,0.0,0.0,1974.0,2640.061,2023-08-01
600719.SH,1998-02-13,14.01,14.29,14.0,14.22,14.01,0.21,1.5,2026.0,2881.251,2023-08-01
600755.SH,1998-02-13,17.7,17.85,17.5,17.79,17.72,0.07,0.4,2750.0,4851.335,2023-08-01
600648.SH,1998-02-13,16.0,16.2,15.6,15.75,16.0,-0.25,-1.56,951.0,1515.582,2023-08-01
600659.SH,1998-02-13,5.4,5.41,5.23,5.24,5.4,-0.16,-2.96,4667.0,2470.334,2023-08-01
600069.SH,1998-02-13,11.7,11.8,11.55,11.66,11.7,-0.04,-0.34,3103.0,3615.864,2023-08-01
600068.SH,1998-02-13,15.3,15.4,15.08,15.13,15.35,-0.22,-1.43,6196.0,9433.961,2023-08-01
600098.SH,1998-02-13,16.0,17.1,15.98,16.85,16.2,0.65,4.01,69106.0,116363.401,2023-08-01
600095.SH,1998-02-13,15.8,15.98,15.66,15.9,15.8,0.1,0.63,3834.0,6063.639,2023-08-01
600079.SH,1998-02-13,13.78,13.96,13.59,13.81,13.75,0.06,0.44,2614.0,3603.08,2023-08-01
600086.SH,1998-02-13,13.0,13.87,12.85,13.81,12.9,0.91,7.05,8497.0,11373.15,2023-08-01
600101.SH,1998-02-13,20.15,20.8,20.15,20.65,20.4,0.25,1.23,2039.0,4197.183,2023-08-01
600066.SH,1998-02-13,24.5,25.0,24.29,24.4,24.3,0.1,0.41,2097.0,5129.878,2023-08-01
600117.SH,1998-02-13,7.18,7.55,7.18,7.45,7.17,0.28,3.91,48711.0,36132.081,2023-08-01
600105.SH,1998-02-13,16.46,16.46,16.0,16.2,16.38,-0.18,-1.1,4129.0,6678.367,2023-08-01
600116.SH,1998-02-13,12.7,12.9,12.5,12.6,12.5,0.1,0.8,4314.0,5463.795,2023-08-01
000002.SZ,1998-02-13,13.4,13.49,13.23,13.29,13.32,-0.03,-0.23,7503.0,9970.143,2023-08-01
600065.SH,1998-02-13,24.98,25.4,24.85,25.28,25.02,0.26,1.04,2656.0,6664.593,2023-08-01
000608.SZ,1998-02-13,31.0,31.0,30.0,30.64,31.2,-0.56,-1.79,2000.0,6111.7397,2023-08-01
000595.SZ,1998-02-13,8.54,8.8,8.48,8.55,8.59,-0.04,-0.47,6885.0,5918.5245,2023-08-01
600604.SH,1998-02-13,4.5,4.56,4.43,4.46,4.53,-0.07,-1.55,7658.0,3430.566,2023-08-01
600056.SH,1998-02-13,16.2,16.4,16.08,16.17,16.3,-0.13,-0.8,1340.0,2164.477,2023-08-01
600839.SH,1998-02-13,39.2,39.6,38.8,39.1,39.3,-0.2,-0.51,31611.0,123685.88,2023-08-01
600853.SH,1998-02-13,3.75,3.75,3.64,3.65,3.73,-0.08,-2.14,10545.0,3869.124,2023-08-01
600789.SH,1998-02-13,8.67,8.77,8.55,8.71,8.66,0.05,0.58,4753.0,4110.678,2023-08-01
600790.SH,1998-02-13,19.5,19.68,19.46,19.63,19.7,-0.07,-0.36,1123.0,2193.213,2023-08-01
600818.SH,1998-02-13,6.99,7.02,6.76,6.79,7.03,-0.24,-3.41,3510.0,2410.421,2023-08-01
600704.SH,1998-02-13,12.66,12.85,12.53,12.75,12.65,0.1,0.79,3016.0,3820.017,2023-08-01
600754.SH,1998-02-13,8.36,8.45,8.28,8.38,8.35,0.03,0.36,1271.0,1061.391,2023-08-01
600623.SH,1998-02-13,12.3,12.53,12.06,12.35,12.3,0.05,0.41,3495.0,4309.721,2023-08-01
600658.SH,1998-02-13,10.15,10.34,9.86,9.97,10.12,-0.15,-1.48,43268.0,43714.542,2023-08-01
600600.SH,1998-02-13,6.4,6.53,6.31,6.41,6.4,0.01,0.16,5413.0,3465.948,2023-08-01
000522.SZ,1998-02-13,5.1,5.14,5.02,5.08,5.1,-0.02,-0.39,17275.0,8742.2959,2023-08-01
600878.SH,1998-02-13,7.88,7.9,7.45,7.6,7.84,-0.24,-3.06,5757.0,4392.697,2023-08-01
600751.SH,1998-02-13,16.05,16.18,16.0,16.1,16.03,0.07,0.44,2966.0,4773.396,2023-08-01
600781.SH,1998-02-13,8.79,8.97,8.6,8.91,8.8,0.11,1.25,5204.0,4568.342,2023-08-01
600785.SH,1998-02-13,12.21,12.21,12.2,12.21,11.1,1.11,10.0,50121.0,61198.496,2023-08-01
000707.SZ,1998-02-13,20.39,20.68,19.3,20.49,20.2,0.29,1.44,9694.0,19477.8892,2023-08-01
600738.SH,1998-02-13,8.2,8.36,8.18,8.3,8.18,0.12,1.47,8678.0,7172.825,2023-08-01
600633.SH,1998-02-13,7.63,7.69,7.35,7.39,7.58,-0.19,-2.51,1265.0,942.242,2023-08-01
600676.SH,1998-02-13,11.08,11.28,11.0,11.08,11.0,0.08,0.73,2739.0,3045.888,2023-08-01
600686.SH,1998-02-13,7.1,7.14,6.85,6.98,7.05,-0.07,-0.99,1544.0,1083.128,2023-08-01
600688.SH,1998-02-13,4.12,4.17,4.08,4.1,4.14,-0.04,-0.97,22857.0,9359.986,2023-08-01
600063.SH,1998-02-13,10.98,11.13,10.84,11.0,10.98,0.02,0.18,3193.0,3508.627,2023-08-01
000616.SZ,1998-02-13,14.1,14.38,14.1,14.26,14.07,0.19,1.35,1061.0,1512.952,2023-08-01
000023.SZ,1998-02-13,16.33,17.09,16.15,16.88,16.39,0.49,2.99,7906.0,13242.7277,2023-08-01
