security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1998-01-22,22.12,23.07,22.08,22.67,22.12,0.55,2.49,52731.0,119424.402,2023-08-01
600128.SH,1998-01-22,12.53,12.7,12.35,12.57,12.54,0.03,0.24,4357.0,5455.071,2023-08-01
600674.SH,1998-01-22,5.01,5.1,4.98,5.05,5.02,0.03,0.6,12486.0,6287.99,2023-08-01
600641.SH,1998-01-22,15.06,15.25,15.02,15.1,15.28,-0.18,-1.18,1794.0,2714.607,2023-08-01
600616.SH,1998-01-22,9.1,9.2,8.75,8.85,9.17,-0.32,-3.49,2838.0,2553.624,2023-08-01
600611.SH,1998-01-22,14.55,14.85,14.48,14.72,14.53,0.19,1.31,1732.0,2533.605,2023-08-01
000631.SZ,1998-01-22,15.8,15.8,15.35,15.56,15.59,-0.03,-0.19,2238.0,3482.3762,2023-08-01
000400.SZ,1998-01-22,21.3,21.6,21.3,21.49,21.3,0.19,0.89,2984.0,6412.6929,2023-08-01
600817.SH,1998-01-22,14.09,14.17,13.78,13.95,14.01,-0.06,-0.43,1837.0,2553.413,2023-08-01
600855.SH,1998-01-22,4.4,4.4,4.26,4.3,4.4,-0.1,-2.27,4770.0,2051.916,2023-08-01
600773.SH,1998-01-22,11.45,11.78,11.36,11.78,11.52,0.26,2.26,6380.0,7420.334,2023-08-01
600770.SH,1998-01-22,12.5,12.8,12.33,12.68,12.5,0.18,1.44,4033.0,5055.568,2023-08-01
600774.SH,1998-01-22,13.05,13.28,12.9,13.28,13.05,0.23,1.76,1409.0,1839.688,2023-08-01
600795.SH,1998-01-22,35.0,36.7,34.7,36.46,35.0,1.46,4.17,2909.0,10497.746,2023-08-01
600815.SH,1998-01-22,5.79,5.8,5.65,5.65,5.82,-0.17,-2.92,4171.0,2380.108,2023-08-01
600687.SH,1998-01-22,11.01,11.1,10.92,10.98,11.1,-0.12,-1.08,1107.0,1217.595,2023-08-01
600728.SH,1998-01-22,13.5,13.51,13.25,13.41,13.5,-0.09,-0.67,2261.0,3021.925,2023-08-01
600719.SH,1998-01-22,13.9,14.2,13.8,14.07,13.89,0.18,1.3,2112.0,2969.69,2023-08-01
600755.SH,1998-01-22,17.58,18.0,17.58,17.84,17.8,0.04,0.22,2340.0,4170.26,2023-08-01
600648.SH,1998-01-22,14.88,15.0,14.88,14.96,14.88,0.08,0.54,848.0,1266.888,2023-08-01
600659.SH,1998-01-22,5.01,5.16,5.01,5.14,5.05,0.09,1.78,2209.0,1124.188,2023-08-01
600069.SH,1998-01-22,11.76,12.09,11.75,12.04,11.83,0.21,1.78,5425.0,6479.232,2023-08-01
600068.SH,1998-01-22,14.8,14.86,14.7,14.8,14.86,-0.06,-0.4,7125.0,10533.09,2023-08-01
600098.SH,1998-01-22,14.08,14.75,14.0,14.61,14.08,0.53,3.76,14445.0,20835.185,2023-08-01
600073.SH,1998-01-22,6.75,6.75,6.59,6.62,6.7,-0.08,-1.19,11806.0,7829.006,2023-08-01
600095.SH,1998-01-22,15.5,16.15,15.5,16.1,15.5,0.6,3.87,6452.0,10293.148,2023-08-01
600071.SH,1998-01-22,13.61,14.15,13.5,14.15,13.8,0.35,2.54,7637.0,10666.154,2023-08-01
600104.SH,1998-01-22,13.65,13.65,13.48,13.52,13.63,-0.11,-0.81,33814.0,45792.569,2023-08-01
600086.SH,1998-01-22,12.8,12.93,12.66,12.82,12.82,0.0,0.0,2321.0,2967.281,2023-08-01
600107.SH,1998-01-22,19.8,19.99,19.5,19.83,19.85,-0.02,-0.1,4292.0,8496.385,2023-08-01
600094.SH,1998-01-22,11.17,11.25,10.98,11.08,11.12,-0.04,-0.36,3390.0,3757.634,2023-08-01
600101.SH,1998-01-22,21.9,21.98,21.4,21.7,21.9,-0.2,-0.91,3453.0,7475.103,2023-08-01
600066.SH,1998-01-22,24.41,24.5,24.12,24.22,24.3,-0.08,-0.33,3824.0,9278.16,2023-08-01
600117.SH,1998-01-22,6.7,6.7,6.4,6.41,6.68,-0.27,-4.04,9174.0,5936.26,2023-08-01
600116.SH,1998-01-22,12.22,12.35,12.15,12.22,12.2,0.02,0.16,3180.0,3899.752,2023-08-01
600065.SH,1998-01-22,25.7,26.0,25.16,25.91,25.72,0.19,0.74,4140.0,10651.611,2023-08-01
000002.SZ,1998-01-22,13.0,13.28,12.88,12.98,12.98,0.0,0.0,11016.0,14340.9927,2023-08-01
000758.SZ,1998-01-22,13.27,14.03,13.2,13.88,13.31,0.57,4.28,6921.0,9464.6872,2023-08-01
