security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-08-03,6.9,7.3,6.9,7.2,7.01,0.19,2.71,12956.0,9307.2962,2023-08-01
600075.SH,1998-08-03,18.55,18.76,18.31,18.5,18.71,-0.21,-1.12,4280.0,7942.632,2023-08-01
600091.SH,1998-08-03,8.29,8.42,8.08,8.09,8.29,-0.2,-2.41,6732.0,5567.351,2023-08-01
600065.SH,1998-08-03,19.96,20.0,19.53,19.61,19.96,-0.35,-1.75,2709.0,5329.2,2023-08-01
600084.SH,1998-08-03,14.55,15.1,14.51,14.85,14.69,0.16,1.09,3360.0,5012.35,2023-08-01
600002.SH,1998-08-03,5.3,5.32,5.22,5.23,5.3,-0.07,-1.32,17655.0,9261.706,2023-08-01
600103.SH,1998-08-03,10.1,10.18,9.9,9.93,10.05,-0.12,-1.19,14968.0,15042.109,2023-08-01
600101.SH,1998-08-03,16.4,16.4,15.97,16.0,16.41,-0.41,-2.5,3926.0,6295.798,2023-08-01
600701.SH,1998-08-03,10.28,10.28,10.08,10.11,10.22,-0.11,-1.08,3343.0,3380.045,2023-08-01
600067.SH,1998-08-03,11.51,11.54,11.26,11.37,11.51,-0.14,-1.22,1445.0,1647.687,2023-08-01
600090.SH,1998-08-03,15.4,15.5,15.0,15.01,15.4,-0.39,-2.53,2758.0,4172.106,2023-08-01
600106.SH,1998-08-03,11.33,11.47,11.05,11.11,11.35,-0.24,-2.11,10372.0,11654.823,2023-08-01
600100.SH,1998-08-03,32.24,32.99,32.2,32.42,32.35,0.07,0.22,1742.0,5682.584,2023-08-01
600117.SH,1998-08-03,11.65,11.85,11.55,11.7,11.7,0.0,0.0,12958.0,15150.326,2023-08-01
600116.SH,1998-08-03,12.85,13.25,12.8,13.16,12.99,0.17,1.31,4354.0,5687.653,2023-08-01
000033.SZ,1998-08-03,6.39,6.49,6.22,6.37,6.35,0.02,0.32,8227.0,5222.2218,2023-08-01
600069.SH,1998-08-03,13.11,13.11,12.66,12.7,13.16,-0.46,-3.5,3095.0,3963.456,2023-08-01
000002.SZ,1998-08-03,11.1,11.28,10.99,11.03,11.13,-0.1,-0.9,6175.0,6816.5699,2023-08-01
600129.SH,1998-08-03,14.12,14.25,13.85,14.09,14.14,-0.05,-0.35,2487.0,3494.891,2023-08-01
600068.SH,1998-08-03,11.51,11.89,11.5,11.57,11.48,0.09,0.78,48152.0,56374.251,2023-08-01
600128.SH,1998-08-03,13.3,13.5,13.3,13.4,13.5,-0.1,-0.74,1792.0,2403.621,2023-08-01
600111.SH,1998-08-03,8.9,9.15,8.8,9.06,8.9,0.16,1.8,27730.0,25084.124,2023-08-01
000816.SZ,1998-08-03,10.3,10.3,10.11,10.14,10.33,-0.19,-1.84,6121.0,6217.8032,2023-08-01
600131.SH,1998-08-03,13.86,13.86,13.51,13.63,13.72,-0.09,-0.66,1816.0,2478.511,2023-08-01
600072.SH,1998-08-03,17.47,17.5,17.21,17.32,17.46,-0.14,-0.8,4934.0,8553.792,2023-08-01
600081.SH,1998-08-03,23.7,23.85,22.8,23.1,23.78,-0.68,-2.86,1260.0,2929.771,2023-08-01
600896.SH,1998-08-03,12.12,12.29,11.44,11.44,12.05,-0.61,-5.06,5501.0,6619.094,2023-08-01
000672.SZ,1998-08-03,11.5,11.75,11.35,11.39,11.47,-0.08,-0.7,6555.0,7566.007,2023-08-01
000880.SZ,1998-08-03,21.5,21.75,21.3,21.6,21.59,0.01,0.05,2437.0,5240.8023,2023-08-01
600092.SH,1998-08-03,8.8,8.95,8.73,8.73,8.9,-0.17,-1.91,3214.0,2834.514,2023-08-01
600667.SH,1998-08-03,6.72,6.78,6.5,6.58,6.69,-0.11,-1.64,27428.0,18113.905,2023-08-01
600626.SH,1998-08-03,7.5,7.56,7.28,7.3,7.49,-0.19,-2.54,15770.0,11615.409,2023-08-01
600807.SH,1998-08-03,10.35,10.57,10.28,10.29,10.29,0.0,0.0,17611.0,18317.071,2023-08-01
600082.SH,1998-08-03,7.63,7.85,7.55,7.72,7.53,0.19,2.52,16607.0,12831.763,2023-08-01
600108.SH,1998-08-03,10.0,10.1,9.8,9.96,9.92,0.04,0.4,70451.0,70108.755,2023-08-01
600870.SH,1998-08-03,19.1,19.4,18.95,19.2,19.5,-0.3,-1.54,2752.0,5268.343,2023-08-01
600879.SH,1998-08-03,9.9,9.98,9.65,9.78,9.83,-0.05,-0.51,4576.0,4517.243,2023-08-01
600096.SH,1998-08-03,11.15,11.32,10.85,11.0,11.15,-0.15,-1.35,20084.0,22278.046,2023-08-01
000803.SZ,1998-08-03,10.0,10.16,9.9,10.13,9.99,0.14,1.4,16419.0,16503.1447,2023-08-01
600778.SH,1998-08-03,10.09,10.15,9.55,9.63,10.0,-0.37,-3.7,9696.0,9564.806,2023-08-01
