security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-11-04,6.47,6.52,6.3,6.42,6.48,-0.06,-0.93,3752.0,2401.7846,2023-08-01
000002.SZ,1998-11-04,8.86,8.89,8.69,8.7,8.87,-0.17,-1.92,6561.0,5742.5665,2023-08-01
600104.SH,1998-11-04,10.15,10.2,10.01,10.05,10.15,-0.1,-0.99,18517.0,18636.614,2023-08-01
600137.SH,1998-11-04,16.03,16.68,15.78,16.68,16.0,0.68,4.25,10291.0,16914.231,2023-08-01
600064.SH,1998-11-04,20.0,20.85,20.0,20.27,20.19,0.08,0.4,48315.0,98921.058,2023-08-01
600087.SH,1998-11-04,15.1,15.15,14.85,14.95,15.0,-0.05,-0.33,2149.0,3212.899,2023-08-01
600092.SH,1998-11-04,11.8,11.88,11.45,11.65,11.79,-0.14,-1.19,9852.0,11438.973,2023-08-01
600093.SH,1998-11-04,8.92,8.95,8.75,8.85,8.92,-0.07,-0.78,2748.0,2430.351,2023-08-01
600085.SH,1998-11-04,15.58,15.65,15.42,15.46,15.55,-0.09,-0.58,2317.0,3600.536,2023-08-01
600099.SH,1998-11-04,7.81,7.81,7.65,7.69,7.81,-0.12,-1.54,2994.0,2301.424,2023-08-01
600089.SH,1998-11-04,23.15,23.2,22.53,22.78,23.37,-0.59,-2.52,6230.0,14184.027,2023-08-01
600066.SH,1998-11-04,13.94,13.95,13.75,13.76,13.88,-0.12,-0.86,2712.0,3752.393,2023-08-01
600119.SH,1998-11-04,15.3,15.38,15.12,15.3,15.3,0.0,0.0,2155.0,3287.374,2023-08-01
600898.SH,1998-11-04,8.35,8.4,8.18,8.23,8.31,-0.08,-0.96,5345.0,4410.9,2023-08-01
000421.SZ,1998-11-04,11.63,11.71,11.27,11.3,11.66,-0.36,-3.09,7842.0,8958.1399,2023-08-01
000547.SZ,1998-11-04,7.1,7.4,7.08,7.14,7.03,0.11,1.56,26285.0,19088.3124,2023-08-01
600127.SH,1998-11-04,13.17,13.25,12.78,12.95,13.12,-0.17,-1.3,3638.0,4710.952,2023-08-01
600899.SH,1998-11-04,9.31,9.37,9.1,9.2,9.28,-0.08,-0.86,8184.0,7554.64,2023-08-01
600073.SH,1998-11-04,6.85,6.85,6.65,6.71,6.83,-0.12,-1.76,8348.0,5603.957,2023-08-01
600102.SH,1998-11-04,6.45,6.45,6.29,6.45,6.45,0.0,0.0,4849.0,3073.85,2023-08-01
600080.SH,1998-11-04,18.5,18.65,18.3,18.48,18.59,-0.11,-0.59,4293.0,7927.047,2023-08-01
600098.SH,1998-11-04,8.15,8.21,8.06,8.09,8.15,-0.06,-0.74,7264.0,5905.235,2023-08-01
600636.SH,1998-11-04,12.3,12.4,12.21,12.35,12.3,0.05,0.41,4107.0,5056.462,2023-08-01
000034.SZ,1998-11-04,5.93,6.05,5.85,5.89,5.92,-0.03,-0.51,4812.0,2879.0583,2023-08-01
000710.SZ,1998-11-04,9.99,10.1,9.7,9.76,9.91,-0.15,-1.51,5718.0,5656.6943,2023-08-01
600111.SH,1998-11-04,7.5,7.5,7.32,7.38,7.51,-0.13,-1.73,3671.0,2718.571,2023-08-01
600138.SH,1998-11-04,9.75,10.14,9.5,9.6,9.65,-0.05,-0.52,25169.0,24750.664,2023-08-01
600860.SH,1998-11-04,5.75,5.75,5.6,5.61,5.7,-0.09,-1.58,2616.0,1472.444,2023-08-01
000801.SZ,1998-11-04,25.7,26.16,25.21,25.81,25.8,0.01,0.04,6091.0,15690.4394,2023-08-01
600082.SH,1998-11-04,8.47,8.55,8.27,8.31,8.43,-0.12,-1.42,10065.0,8443.6,2023-08-01
000702.SZ,1998-11-04,18.3,18.45,17.99,18.08,18.4,-0.32,-1.74,4730.0,8581.3184,2023-08-01
000609.SZ,1998-11-04,13.76,13.88,13.55,13.56,13.9,-0.34,-2.45,1704.0,2323.5987,2023-08-01
000632.SZ,1998-11-04,10.3,10.3,10.0,10.09,10.23,-0.14,-1.37,4752.0,4790.9448,2023-08-01
000617.SZ,1998-11-04,8.65,9.18,8.48,9.07,8.62,0.45,5.22,17292.0,15333.2632,2023-08-01
000616.SZ,1998-11-04,13.83,13.85,13.5,13.64,13.8,-0.16,-1.16,3293.0,4491.705,2023-08-01
000027.SZ,1998-11-04,7.0,7.0,6.9,6.92,6.99,-0.07,-1.0,7126.0,4933.1424,2023-08-01
000663.SZ,1998-11-04,13.4,13.4,13.1,13.18,13.3,-0.12,-0.9,3602.0,4755.879,2023-08-01
600871.SH,1998-11-04,3.75,3.86,3.74,3.82,3.74,0.08,2.14,13422.0,5121.433,2023-08-01
000533.SZ,1998-11-04,5.32,5.35,5.22,5.25,5.3,-0.05,-0.94,9149.0,4833.6674,2023-08-01
000416.SZ,1998-11-04,9.5,9.65,9.3,9.53,9.42,0.11,1.17,6604.0,6276.8985,2023-08-01
600749.SH,1998-11-04,16.5,17.0,16.32,16.75,16.55,0.2,1.21,1567.0,2625.795,2023-08-01
000671.SZ,1998-11-04,12.1,12.12,11.9,12.0,12.08,-0.08,-0.66,3299.0,3947.575,2023-08-01
600894.SH,1998-11-04,4.25,4.25,4.15,4.15,4.22,-0.07,-1.66,4939.0,2064.679,2023-08-01
600108.SH,1998-11-04,9.33,9.37,9.1,9.15,9.3,-0.15,-1.61,20461.0,18780.778,2023-08-01
600074.SH,1998-11-04,15.4,15.41,15.02,15.05,15.2,-0.15,-0.99,1818.0,2762.32,2023-08-01
000511.SZ,1998-11-04,8.1,8.25,7.97,8.17,8.06,0.11,1.36,10396.0,8449.9948,2023-08-01
600129.SH,1998-11-04,13.4,13.67,13.39,13.43,13.38,0.05,0.37,5126.0,6940.972,2023-08-01
600112.SH,1998-11-04,9.35,9.35,9.18,9.25,9.36,-0.11,-1.18,4515.0,4172.249,2023-08-01
600150.SH,1998-11-04,8.01,8.15,7.98,8.0,8.0,0.0,0.0,10185.0,8200.908,2023-08-01
600608.SH,1998-11-04,6.44,6.44,6.33,6.4,6.4,0.0,0.0,3474.0,2213.775,2023-08-01
000626.SZ,1998-11-04,18.45,19.25,18.08,19.13,18.5,0.63,3.41,5290.0,9868.6733,2023-08-01
600121.SH,1998-11-04,11.6,11.8,11.51,11.8,11.59,0.21,1.81,14196.0,16582.067,2023-08-01
600701.SH,1998-11-04,10.56,10.67,10.49,10.5,10.63,-0.13,-1.22,6386.0,6763.772,2023-08-01
000830.SZ,1998-11-04,14.3,14.8,14.11,14.29,14.18,0.11,0.78,24500.0,35549.6504,2023-08-01
600877.SH,1998-11-04,6.56,6.78,6.55,6.67,6.55,0.12,1.83,4057.0,2699.621,2023-08-01
000571.SZ,1998-11-04,8.67,8.84,8.5,8.58,8.68,-0.1,-1.15,42845.0,37251.6876,2023-08-01
600896.SH,1998-11-04,10.13,10.79,10.1,10.4,10.1,0.3,2.97,30349.0,31828.985,2023-08-01
000050.SZ,1998-11-04,17.55,17.78,17.2,17.27,17.44,-0.17,-0.97,1943.0,3392.0268,2023-08-01
600198.SH,1998-11-04,21.02,21.48,20.8,21.0,21.0,0.0,0.0,54561.0,115008.307,2023-08-01
000816.SZ,1998-11-04,9.66,10.04,9.65,9.89,9.61,0.28,2.91,15252.0,15123.0125,2023-08-01
000560.SZ,1998-11-04,7.98,8.43,7.95,8.1,7.9,0.2,2.53,34972.0,28703.0816,2023-08-01
000003.SZ,1998-11-04,4.78,5.0,4.75,4.9,4.77,0.13,2.73,14487.0,7078.4993,2023-08-01
000697.SZ,1998-11-04,19.96,20.08,19.68,19.84,20.03,-0.19,-0.95,8051.0,15975.695,2023-08-01
600051.SH,1998-11-04,10.7,10.8,10.46,10.5,10.7,-0.2,-1.87,4302.0,4534.58,2023-08-01
000585.SZ,1998-11-04,8.23,8.28,8.04,8.04,8.23,-0.19,-2.31,3928.0,3176.9312,2023-08-01
000549.SZ,1998-11-04,19.84,19.94,19.65,19.77,19.88,-0.11,-0.55,9600.0,19012.5771,2023-08-01
000818.SZ,1998-11-04,6.9,6.9,6.77,6.85,6.88,-0.03,-0.44,6390.0,4356.0212,2023-08-01
