security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1998-05-08,7.3,7.68,7.23,7.51,7.38,0.13,1.76,18888.0,14117.4,2023-08-01
600066.SH,1998-05-08,22.2,22.49,21.8,22.39,22.3,0.09,0.4,8139.0,17955.941,2023-08-01
600065.SH,1998-05-08,21.0,21.44,20.9,21.35,21.05,0.3,1.43,4021.0,8529.456,2023-08-01
600084.SH,1998-05-08,15.3,15.7,15.21,15.7,15.38,0.32,2.08,5177.0,8009.022,2023-08-01
600088.SH,1998-05-08,22.2,24.0,22.2,22.5,22.48,0.02,0.09,7835.0,17804.293,2023-08-01
600083.SH,1998-05-08,6.9,7.12,6.67,7.08,6.98,0.1,1.43,32799.0,22638.313,2023-08-01
600085.SH,1998-05-08,14.88,15.17,14.85,15.12,14.88,0.24,1.61,7510.0,11245.329,2023-08-01
600090.SH,1998-05-08,16.55,16.99,16.47,16.95,16.55,0.4,2.42,9775.0,16273.21,2023-08-01
600100.SH,1998-05-08,41.15,42.6,40.82,42.26,41.3,0.96,2.32,18839.0,78504.326,2023-08-01
600069.SH,1998-05-08,11.6,11.7,11.51,11.7,11.65,0.05,0.43,5620.0,6515.58,2023-08-01
600068.SH,1998-05-08,14.02,14.5,13.98,14.4,14.02,0.38,2.71,10789.0,15279.617,2023-08-01
600072.SH,1998-05-08,14.5,15.2,14.45,15.17,14.6,0.57,3.9,16297.0,24167.498,2023-08-01
600092.SH,1998-05-08,7.66,8.45,7.51,8.42,7.68,0.74,9.64,68686.0,56801.082,2023-08-01
600096.SH,1998-05-08,8.71,8.86,8.55,8.81,8.8,0.01,0.11,20953.0,18234.445,2023-08-01
600099.SH,1998-05-08,14.21,14.47,14.1,14.47,14.21,0.26,1.83,6870.0,9792.603,2023-08-01
600051.SH,1998-05-08,14.92,15.19,14.9,15.1,14.97,0.13,0.87,11711.0,17567.058,2023-08-01
600105.SH,1998-05-08,18.39,18.8,18.15,18.7,18.5,0.2,1.08,14476.0,26674.879,2023-08-01
600002.SH,1998-05-08,5.45,5.57,5.44,5.51,5.45,0.06,1.1,65744.0,35987.599,2023-08-01
600089.SH,1998-05-08,20.0,20.28,19.71,20.1,19.8,0.3,1.52,3427.0,6822.367,2023-08-01
600113.SH,1998-05-08,12.5,12.71,12.3,12.67,12.42,0.25,2.01,14992.0,18666.873,2023-08-01
000498.SZ,1998-05-08,10.0,10.38,9.96,10.17,9.99,0.18,1.8,36820.0,37483.9503,2023-08-01
600098.SH,1998-05-08,9.77,10.07,9.77,10.07,9.15,0.92,10.05,66038.0,66499.25,2023-08-01
600116.SH,1998-05-08,13.86,14.25,13.83,14.02,13.95,0.07,0.5,12034.0,16880.535,2023-08-01
000594.SZ,1998-05-08,12.88,13.12,12.65,13.1,12.81,0.29,2.26,10676.0,13867.625,2023-08-01
000532.SZ,1998-05-08,5.54,6.09,5.46,6.0,5.54,0.46,8.3,93975.0,56017.6148,2023-08-01
000002.SZ,1998-05-08,13.7,14.15,13.6,14.13,13.81,0.32,2.32,23335.0,32285.8642,2023-08-01
000059.SZ,1998-05-08,9.32,9.42,9.18,9.4,9.35,0.05,0.53,16491.0,15296.8253,2023-08-01
600892.SH,1998-05-08,8.8,9.13,8.7,9.1,9.03,0.07,0.78,5935.0,5301.104,2023-08-01
000400.SZ,1998-05-08,24.0,24.9,23.72,24.43,24.12,0.31,1.29,36175.0,88131.9988,2023-08-01
600081.SH,1998-05-08,17.7,18.15,17.5,18.1,17.7,0.4,2.26,2516.0,4469.803,2023-08-01
000515.SZ,1998-05-08,5.96,6.17,5.92,6.17,5.88,0.29,4.93,28242.0,17272.8987,2023-08-01
000559.SZ,1998-05-08,13.88,14.24,13.8,14.22,13.95,0.27,1.94,16231.0,22804.1498,2023-08-01
000792.SZ,1998-05-08,9.6,9.92,9.5,9.9,9.68,0.22,2.27,15378.0,14874.8279,2023-08-01
000639.SZ,1998-05-08,10.4,10.4,9.6,10.02,9.6,0.42,4.38,6863.0,6819.9726,2023-08-01
000416.SZ,1998-05-08,7.58,7.8,7.51,7.76,7.68,0.08,1.04,9426.0,7245.4995,2023-08-01
000625.SZ,1998-05-08,7.8,7.95,7.8,7.93,7.77,0.16,2.06,13352.0,10514.372,2023-08-01
600778.SH,1998-05-08,9.01,9.45,8.9,9.36,9.12,0.24,2.63,13249.0,12258.456,2023-08-01
000760.SZ,1998-05-08,16.0,16.56,15.8,16.21,16.0,0.21,1.31,10307.0,16724.7148,2023-08-01
000526.SZ,1998-05-08,7.2,8.14,7.2,8.14,7.4,0.74,10.0,23163.0,18609.2461,2023-08-01
000802.SZ,1998-05-08,12.02,12.4,12.02,12.27,12.15,0.12,0.99,6147.0,7497.0468,2023-08-01
000005.SZ,1998-05-08,12.54,12.95,12.48,12.8,12.5,0.3,2.4,26605.0,33523.2001,2023-08-01
600816.SH,1998-05-08,9.38,9.45,9.22,9.43,9.38,0.05,0.53,12911.0,12039.375,2023-08-01
600769.SH,1998-05-08,17.25,17.4,17.01,17.35,17.2,0.15,0.87,7522.0,12953.802,2023-08-01
600784.SH,1998-05-08,10.01,10.2,9.89,10.19,10.05,0.14,1.39,7643.0,7652.42,2023-08-01
000525.SZ,1998-05-08,8.7,9.2,8.6,9.09,8.77,0.32,3.65,30963.0,27599.5341,2023-08-01
000048.SZ,1998-05-08,17.38,17.85,17.07,17.35,17.2,0.15,0.87,7447.0,12924.9406,2023-08-01
600604.SH,1998-05-08,6.92,7.38,6.9,7.23,6.92,0.31,4.48,39270.0,28115.476,2023-08-01
600641.SH,1998-05-08,14.0,14.1,13.91,14.1,14.03,0.07,0.5,10412.0,14598.718,2023-08-01
600659.SH,1998-05-08,9.1,10.01,9.05,10.0,9.1,0.9,9.89,39611.0,38712.866,2023-08-01
600648.SH,1998-05-08,16.45,17.0,16.41,16.98,16.51,0.47,2.85,1885.0,3152.301,2023-08-01
600687.SH,1998-05-08,12.78,13.1,12.65,13.09,12.85,0.24,1.87,5858.0,7546.566,2023-08-01
600728.SH,1998-05-08,11.9,12.1,11.79,12.08,11.85,0.23,1.94,3102.0,3682.339,2023-08-01
600719.SH,1998-05-08,11.59,11.9,11.43,11.83,11.62,0.21,1.81,3316.0,3836.734,2023-08-01
600755.SH,1998-05-08,23.48,24.43,22.21,23.0,22.21,0.79,3.56,91540.0,214207.898,2023-08-01
600795.SH,1998-05-08,32.5,33.47,32.45,33.47,32.95,0.52,1.58,2965.0,9694.435,2023-08-01
600774.SH,1998-05-08,14.5,15.05,14.5,15.05,14.98,0.07,0.47,4342.0,6501.624,2023-08-01
600817.SH,1998-05-08,11.98,12.27,11.9,12.21,12.0,0.21,1.75,1649.0,1992.489,2023-08-01
600815.SH,1998-05-08,5.7,6.29,5.7,6.27,5.72,0.55,9.62,25986.0,15827.505,2023-08-01
600855.SH,1998-05-08,5.44,6.01,5.38,6.01,5.46,0.55,10.07,106782.0,62706.957,2023-08-01
600839.SH,1998-05-08,37.7,38.2,37.6,37.99,37.7,0.29,0.77,40318.0,152499.973,2023-08-01
600818.SH,1998-05-08,7.97,8.53,7.8,8.45,7.95,0.5,6.29,22575.0,18835.692,2023-08-01
600853.SH,1998-05-08,3.89,4.0,3.8,3.97,3.89,0.08,2.06,26060.0,10211.402,2023-08-01
600754.SH,1998-05-08,9.28,9.65,9.28,9.56,9.28,0.28,3.02,7749.0,7340.228,2023-08-01
600789.SH,1998-05-08,8.2,8.8,8.18,8.7,8.26,0.44,5.33,21390.0,18379.76,2023-08-01
600704.SH,1998-05-08,14.48,15.08,14.4,15.08,14.53,0.55,3.79,70341.0,104510.27,2023-08-01
600740.SH,1998-05-08,9.9,10.1,9.75,10.0,9.98,0.02,0.2,11258.0,11186.812,2023-08-01
600623.SH,1998-05-08,14.73,15.47,14.7,15.3,14.72,0.58,3.94,2073.0,3142.727,2023-08-01
600658.SH,1998-05-08,8.45,8.85,8.45,8.85,8.5,0.35,4.12,21036.0,18136.383,2023-08-01
600600.SH,1998-05-08,6.88,7.1,6.82,7.05,6.87,0.18,2.62,14260.0,9940.309,2023-08-01
600056.SH,1998-05-08,16.5,16.9,16.4,16.85,16.58,0.27,1.63,8889.0,14775.843,2023-08-01
000551.SZ,1998-05-08,7.8,8.61,7.76,8.61,7.83,0.78,9.96,56904.0,47820.0472,2023-08-01
600633.SH,1998-05-08,8.05,8.15,7.8,8.1,8.09,0.01,0.12,5107.0,4037.507,2023-08-01
600688.SH,1998-05-08,3.98,4.0,3.96,4.0,3.99,0.01,0.25,40451.0,16111.862,2023-08-01
600686.SH,1998-05-08,7.76,8.05,7.61,8.05,7.78,0.27,3.47,11480.0,9098.991,2023-08-01
600676.SH,1998-05-08,16.8,17.0,16.8,17.0,16.8,0.2,1.19,1125.0,1896.631,2023-08-01
600751.SH,1998-05-08,15.92,16.35,15.92,16.3,15.92,0.38,2.39,6953.0,11236.667,2023-08-01
600738.SH,1998-05-08,10.5,11.12,10.2,11.0,10.8,0.2,1.85,17751.0,19234.992,2023-08-01
600790.SH,1998-05-08,20.55,20.77,20.19,20.48,20.5,-0.02,-0.1,2961.0,6044.881,2023-08-01
600781.SH,1998-05-08,9.5,9.7,9.3,9.55,9.51,0.04,0.42,6729.0,6402.135,2023-08-01
600773.SH,1998-05-08,10.6,10.94,10.4,10.88,10.55,0.33,3.13,6399.0,6810.513,2023-08-01
600878.SH,1998-05-08,8.3,8.56,8.15,8.49,8.32,0.17,2.04,14699.0,12324.616,2023-08-01
600602.SH,1998-05-08,9.16,9.3,9.1,9.29,9.29,0.0,0.0,63078.0,58138.312,2023-08-01
600675.SH,1998-05-08,11.25,11.7,11.18,11.67,11.3,0.37,3.27,9254.0,10646.559,2023-08-01
600669.SH,1998-05-08,7.7,8.47,7.69,8.28,7.7,0.58,7.53,61824.0,51008.765,2023-08-01
600759.SH,1998-05-08,9.75,10.2,9.5,10.0,9.8,0.2,2.04,57903.0,57347.953,2023-08-01
