security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600500.SH,2013-08-26,6.69,6.8,6.6,6.76,6.69,0.07,1.05,124196.8,83727.869,2023-08-01
002280.SZ,2013-08-26,11.88,12.15,11.81,11.92,11.92,0.0,0.0,24163.04,28870.5882,2023-08-01
300241.SZ,2013-08-26,13.38,13.56,13.3,13.49,13.49,0.0,0.0,47272.47,63473.0188,2023-08-01
000982.SZ,2013-08-26,9.1,9.23,9.02,9.12,9.11,0.01,0.11,67133.31,61210.2926,2023-08-01
601158.SH,2013-08-26,5.75,5.84,5.65,5.83,5.75,0.08,1.39,119687.19,68913.988,2023-08-01
000584.SZ,2013-08-26,10.34,10.63,10.32,10.6,10.31,0.29,2.81,61115.68,64415.3237,2023-08-01
000973.SZ,2013-08-26,3.86,3.91,3.82,3.9,3.85,0.05,1.3,97963.77,38029.1373,2023-08-01
000686.SZ,2013-08-26,17.48,18.1,17.46,18.05,17.1,0.95,5.56,100186.43,177661.946,2023-08-01
002508.SZ,2013-08-26,36.4,38.2,36.13,38.1,36.1,2.0,5.54,14489.64,53649.2545,2023-08-01
000887.SZ,2013-08-26,6.96,7.14,6.88,7.13,6.93,0.2,2.89,172065.69,121191.2873,2023-08-01
002209.SZ,2013-08-26,5.81,5.96,5.76,5.96,5.83,0.13,2.23,24286.33,14303.3733,2023-08-01
600624.SH,2013-08-26,8.4,8.84,8.33,8.78,8.4,0.38,4.52,212079.27,184477.169,2023-08-01
300027.SZ,2013-08-26,45.39,47.66,45.01,46.09,45.68,0.41,0.9,230198.49,1069882.4376,2023-08-01
600725.SH,2013-08-26,3.27,3.33,3.24,3.33,3.26,0.07,2.15,21602.07,7135.767,2023-08-01
600303.SH,2013-08-26,3.8,3.88,3.8,3.88,3.8,0.08,2.11,49054.11,18886.453,2023-08-01
600730.SH,2013-08-26,8.88,9.14,8.88,9.03,8.96,0.07,0.78,48212.03,43320.722,2023-08-01
002640.SZ,2013-08-26,21.9,22.5,21.85,22.45,21.93,0.52,2.37,20517.38,45587.0964,2023-08-01
600163.SH,2013-08-26,4.26,4.31,4.21,4.27,4.25,0.02,0.47,65447.38,27904.734,2023-08-01
601008.SH,2013-08-26,2.97,3.06,2.97,3.05,2.97,0.08,2.69,48542.61,14702.354,2023-08-01
000607.SZ,2013-08-26,3.95,4.0,3.92,4.0,3.95,0.05,1.27,28063.91,11150.8174,2023-08-01
002118.SZ,2013-08-26,9.45,10.54,9.41,10.54,9.58,0.96,10.02,195024.17,199938.1496,2023-08-01
300302.SZ,2013-08-26,28.75,31.93,28.73,31.93,29.03,2.9,9.99,15852.79,48667.4184,2023-08-01
300144.SZ,2013-08-26,17.3,17.47,16.93,17.4,17.3,0.1,0.58,30883.09,53039.7053,2023-08-01
000582.SZ,2013-08-26,10.65,10.98,10.51,10.93,10.64,0.29,2.73,12870.61,13962.5521,2023-08-01
300151.SZ,2013-08-26,11.54,12.44,11.54,12.44,11.31,1.13,9.99,34589.85,42560.4488,2023-08-01
002567.SZ,2013-08-26,7.36,7.43,7.26,7.42,7.36,0.06,0.82,63572.74,46755.2147,2023-08-01
600084.SH,2013-08-26,4.07,4.14,4.01,4.14,4.07,0.07,1.72,49872.69,20464.953,2023-08-01
600687.SH,2013-08-26,13.47,14.1,13.46,13.89,13.47,0.42,3.12,58250.37,80388.302,2023-08-01
002069.SZ,2013-08-26,13.59,13.59,13.25,13.49,13.63,-0.14,-1.03,90950.65,122109.8724,2023-08-01
600278.SH,2013-08-26,8.08,8.87,8.06,8.87,8.06,0.81,10.05,205867.61,178124.147,2023-08-01
601800.SH,2013-08-26,3.99,4.07,3.99,4.05,3.98,0.07,1.76,99519.13,40139.672,2023-08-01
600698.SH,2013-08-26,3.71,3.78,3.68,3.77,3.7,0.07,1.89,37218.42,13906.82,2023-08-01
