security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-04-10,23.31,10.693,10.693,0.91,72.8715,72.8715,21.274,25.2086,25.2086,,,21500.0,5850.0,5850.0,501165.0,136363.5,2023-08-05
600629.SH,1997-04-10,15.5,11.4818,32.4648,1.05,83.5637,77.5841,9.6104,17.4708,11.9101,,,7645.3338,2488.2,880.0,118502.6739,38567.1,2023-08-05
600773.SH,1997-04-10,14.08,7.3926,7.3926,2.59,42.9806,42.9806,4.915,4.6891,4.6891,,,5180.0,1350.0,1350.0,72934.4,19008.0,2023-08-05
000043.SZ,1997-04-10,13.68,3.7377,5.9006,0.55,37.5552,37.5552,4.1155,3.5885,3.5885,1.46,1.46,11830.0,2636.4,1670.0,161834.4,36065.952,2023-08-05
000675.SZ,1997-04-10,15.67,9.866,,1.14,46.078,46.078,6.3393,4.5136,4.5136,,,5174.22,1500.0,,81080.0274,23505.0,2023-08-05
000002.SZ,1997-04-10,15.31,8.9901,55.5782,1.62,32.4328,32.4328,3.6408,4.1215,4.1215,0.8367,0.8367,31704.7649,17310.0529,2800.0,485399.9506,265016.9099,2023-08-05
000036.SZ,1997-04-10,7.28,3.0581,3.8853,0.55,340.6472,340.6472,4.502,6.8928,6.8928,,,13784.925,3811.5,3000.0,100354.254,27747.72,2023-08-05
000040.SZ,1997-04-10,12.94,5.8209,22.4509,1.06,34.8481,34.8481,3.6208,8.5378,8.5378,0.562,0.562,17624.8666,8485.2218,2200.0,228065.7738,109798.7701,2023-08-05
600812.SH,1997-04-10,8.8,10.7303,41.0596,2.04,28.5362,28.5093,5.2249,4.8446,4.5836,2.8409,2.8409,77222.8759,26785.5886,7000.0,679561.3079,235713.1797,2023-08-05
000566.SZ,1997-04-10,14.71,8.3201,23.0632,2.11,66.4087,122.4288,5.133,18.8009,15.3453,0.8838,0.8838,16862.416,6930.0,2500.0,248046.1394,101940.3,2023-08-05
000584.SZ,1997-04-10,8.52,2.8848,3.7503,0.94,219.5315,219.5315,2.5413,10.4494,10.4494,,,18385.0073,4596.8,3536.0,156640.2622,39164.736,2023-08-05
000681.SZ,1997-04-10,19.91,14.288,14.288,2.06,62.8776,62.8776,15.3194,3.9901,3.9901,,,5000.0,1125.0,1125.0,99550.0,22398.75,2023-08-05
600600.SH,1997-04-10,8.15,4.9339,5.4821,1.63,52.3288,49.6375,3.4901,4.9828,4.6315,0.9816,0.9816,90000.0,10000.0,9000.0,733500.0,81500.0,2023-08-05
600814.SH,1997-04-10,11.06,5.8902,15.3486,1.48,28.4073,27.895,4.3504,1.7962,1.7301,1.6439,1.6439,14386.086,5732.727,2200.0,159110.1112,63403.9606,2023-08-05
600776.SH,1997-04-10,24.09,4.1089,4.1089,0.81,28.4131,28.4131,5.8779,2.2423,2.2423,,,38000.0,3050.0,3050.0,915420.0,73474.5,2023-08-05
000035.SZ,1997-04-10,8.43,3.4326,6.1358,0.6,,,4.5817,13.0043,20.1268,0.0,,11588.72,2145.0,1200.0,97692.9096,18082.35,2023-08-05
000691.SZ,1997-04-10,24.45,9.7294,9.7294,0.7,61.9038,61.9038,12.7859,16.8337,16.8337,,,12060.0,3100.0,3100.0,294867.0,75795.0,2023-08-05
000687.SZ,1997-04-10,15.91,5.496,5.496,1.17,35.1273,35.1273,28.4274,9.6377,9.6377,,,29500.0,6750.0,6750.0,469345.0,107392.5,2023-08-05
600617.SH,1997-04-10,7.42,6.9344,156.025,2.37,59.6253,,4.5662,4.9841,5.4657,0.5121,0.5121,16719.48,900.0,40.0,124058.5416,6678.0,2023-08-05
600869.SH,1997-04-10,9.86,4.7447,9.4893,0.56,35.3199,33.1942,5.3644,12.5926,10.63,1.5213,1.5213,12000.0,3000.0,1500.0,118320.0,29580.0,2023-08-05
600720.SH,1997-04-10,10.85,4.5585,8.104,0.77,47.6211,47.6211,6.6676,7.2378,7.2378,,,11200.0,4092.8,2302.2,121520.0,44406.88,2023-08-05
000419.SZ,1997-04-10,15.04,2.8463,6.3252,0.78,112.5082,112.5082,22.0246,3.2554,3.2554,,,10210.0,3000.0,1350.0,153558.4,45120.0,2023-08-05
600879.SH,1997-04-10,14.6,3.7389,5.6084,0.84,107.4047,107.4047,10.357,10.3974,10.3974,0.4566,0.4566,7687.3342,3750.0,2500.0,112235.0793,54750.0,2023-08-05
000600.SZ,1997-04-10,17.17,4.3015,7.7427,0.59,51.379,51.379,9.7852,13.3816,13.3816,,,10648.08,2700.0,1500.0,182827.5336,46359.0,2023-08-05
000033.SZ,1997-04-10,8.16,2.8882,4.7309,0.76,82.2944,184.0576,4.7984,14.8262,15.0317,,,28772.3488,5733.0,3500.0,234782.3662,46781.28,2023-08-05
600658.SH,1997-04-10,8.85,9.0913,27.7747,2.56,39.6211,41.643,3.1865,3.7397,4.2326,2.4859,2.4859,11134.8744,6021.6,1971.0,98543.6384,53291.16,2023-08-05
000573.SZ,1997-04-10,14.64,4.6149,40.0078,0.7,35.7795,35.7795,3.829,9.5767,9.5767,0.7019,0.7019,28550.4642,15604.5974,1800.0,417978.7959,228451.3059,2023-08-05
600665.SH,1997-04-10,9.0,12.9927,27.2846,1.45,79.1233,76.71,5.4379,6.7498,5.5564,0.6111,0.6111,48006.8067,7350.0,3500.0,432061.2603,66150.0,2023-08-05
600770.SH,1997-04-10,25.28,4.3455,4.3455,0.61,45.5157,45.5157,5.4042,16.8427,16.8427,,,6000.0,2200.0,2200.0,151680.0,55616.0,2023-08-05
000576.SZ,1997-04-10,14.56,4.3774,17.3585,0.7,44.4664,42.7716,5.6235,6.271,6.2237,1.5263,1.5263,19825.7389,7931.0205,2000.0,288662.7584,115475.6585,2023-08-05
600779.SH,1997-04-10,14.1,15.4625,15.4625,3.88,54.5725,54.5725,5.5605,5.0381,5.0381,,,11098.3784,3150.0,3150.0,156487.1354,44415.0,2023-08-05
600713.SH,1997-04-10,14.08,9.3386,9.3386,1.99,67.7336,67.7336,5.3835,2.3861,2.3861,,,8301.74,2076.0,2076.0,116888.4992,29230.08,2023-08-05
000019.SZ,1997-04-10,14.27,3.5095,5.6169,1.07,547.7195,141.8422,8.3812,7.388,7.3929,0.0,,13892.3072,2560.8,1600.0,198243.2237,36542.616,2023-08-05
000583.SZ,1997-04-10,8.2,3.4563,4.8388,0.88,110.8476,121.2914,4.0457,11.1624,9.2737,0.87,0.87,8812.4313,3500.0,2500.0,72261.9367,28700.0,2023-08-05
000637.SZ,1997-04-10,18.15,3.7645,7.529,0.99,56.5212,56.5212,13.8903,5.7331,5.7331,,,10062.0,3440.28,1720.14,182625.3,62441.082,2023-08-05
000568.SZ,1997-04-10,23.24,8.8909,30.8217,1.37,25.7455,25.7455,10.2924,6.5324,6.5324,1.6136,1.6136,27106.56,6826.56,1969.2,629956.4544,158649.2544,2023-08-05
000610.SZ,1997-04-10,14.1,29.0353,29.0353,3.39,77.6698,77.6698,11.118,16.3891,16.3891,,,8830.0,2324.0,2324.0,124503.0,32768.4,2023-08-05
