security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600666.SH,1997-01-29,7.36,2.7676,4.8709,1.53,45.7435,43.2971,4.3491,3.5871,3.1653,,,8352.722,3027.2,1720.0,61476.0339,22280.192,2023-08-05
600651.SH,1997-01-29,7.05,1.237,2343.4938,0.7,93.0,92.2574,3.5283,6.0264,4.8427,0.0,,6240.0,6240.0,3.2938,43992.0,43992.0,2023-08-05
000423.SZ,1997-01-29,14.11,4.4643,5.7977,2.05,66.4303,66.4303,9.5394,6.4597,6.4597,,,8109.4,2272.6834,1750.0,114423.634,32067.5628,2023-08-05
600808.SH,1997-01-29,3.52,1.2369,1.81,0.94,525.9752,595.1143,2.1437,3.6554,3.5308,0.2841,0.2841,645530.0,60000.0,41000.0,2272265.6,211200.0,2023-08-05
600755.SH,1997-01-29,22.8,1.1385,1.1385,0.57,24.2008,24.2008,4.4183,0.7655,0.7655,,,7800.0,2000.0,2000.0,177840.0,45600.0,2023-08-05
600616.SH,1997-01-29,8.74,0.6766,21.6986,1.48,37.1676,39.6612,3.8828,1.6099,1.5227,,,7261.4092,2341.2326,73.0,63464.7164,20462.3729,2023-08-05
000403.SZ,1997-01-29,9.35,5.6515,9.4192,0.7,114.9026,114.9026,6.1267,6.7667,6.7667,0.0,,10268.8,4000.0,2400.0,96013.28,37400.0,2023-08-05
000537.SZ,1997-01-29,6.74,10.3543,15.5874,1.99,45.143,55.5762,3.4956,2.2823,2.7553,1.632,1.632,13797.098,5028.078,3340.0,92992.4405,33889.2457,2023-08-05
600688.SH,1997-01-29,6.09,1.2633,3.6384,0.72,18755.6776,,3.6125,3.3072,3.2466,2.1346,0.6568,655000.0,72000.0,25000.0,3988950.0,438480.0,2023-08-05
000591.SZ,1997-01-29,9.12,8.3455,,0.93,,51.1025,4.4119,,2.1206,1.9737,1.9737,6337.93,2000.0,,57801.9216,18240.0,2023-08-05
000596.SZ,1997-01-29,24.7,2.3994,2.3994,0.49,39.4732,39.4732,9.598,7.5731,7.5731,,,23500.0,1800.0,1800.0,580450.0,44460.0,2023-08-05
600634.SH,1997-01-29,7.16,1.3838,5.7967,1.1,31.5358,30.8394,2.6018,2.6458,2.4283,,,5505.5493,2513.28,600.0,39419.733,17995.0848,2023-08-05
600867.SH,1997-01-29,16.45,2.9129,9.0883,0.66,27.9236,25.6323,4.7369,8.9586,8.2253,2.4316,2.4316,11556.0198,5616.0,1800.0,190096.5257,92383.2,2023-08-05
600676.SH,1997-01-29,5.22,1.185,1.7775,0.73,,,3.2193,3.0981,3.5525,0.0,,6100.608,1200.0,800.0,31845.1738,6264.0,2023-08-05
600653.SH,1997-01-29,15.86,1.2804,458.42,0.52,85.8654,85.9086,8.8598,19.5272,16.3984,,,17901.0,17901.0,50.0,283909.86,283909.86,2023-08-05
600872.SH,1997-01-29,7.83,2.0442,7.9657,0.98,23.7257,23.2394,2.2705,6.0527,6.6439,,,20741.58,10910.88,2800.0,162406.5714,85432.1904,2023-08-05
000554.SZ,1997-01-29,6.59,4.7592,16.6573,0.61,41.1184,52.4877,2.625,2.7591,2.6972,0.8671,0.8671,26710.74,16380.0,4680.0,176023.7766,107944.2,2023-08-05
000639.SZ,1997-01-29,11.13,5.0483,,1.21,58.5764,58.5764,7.224,5.7886,5.7886,,,5604.995,2524.02,,62383.5944,28092.3426,2023-08-05
000012.SZ,1997-01-29,10.65,1.6657,7.8659,0.43,37.8569,41.3962,4.5437,7.1137,7.0229,0.3611,0.3611,47871.1009,8027.8385,1700.0,509827.2246,85496.48,2023-08-05
000545.SZ,1997-01-29,7.34,4.3315,9.8247,0.87,57.2521,75.8184,3.229,5.0912,5.1062,1.3624,1.3624,13563.582,6804.622,3000.0,99556.6919,49945.9255,2023-08-05
000656.SZ,1997-01-29,9.07,2.3781,2.3781,0.74,58.3149,58.3149,6.6823,3.61,3.61,,,18711.077,6700.0,6700.0,169709.4684,60769.0,2023-08-05
600698.SH,1997-01-29,12.75,5.7149,17.6818,0.86,52.3804,39.3636,8.2929,2.2781,1.9876,,,49454.496,15315.3,4950.0,630544.824,195270.075,2023-08-05
600894.SH,1997-01-29,5.75,1.5561,2.3342,0.79,31.416,31.416,2.6827,1.6169,1.6169,1.8551,1.8551,60000.0,9000.0,6000.0,345000.0,51750.0,2023-08-05
000602.SZ,1997-01-29,15.49,2.2923,2.98,0.51,52.5924,52.5924,8.6583,19.4771,19.4771,,,6630.0,1690.0,1300.0,102698.7,26178.1,2023-08-05
000613.SZ,1997-01-29,12.23,27.7871,27.7871,,99.0983,99.0983,13.6583,41.2593,41.2593,,,33100.0,1400.0,1400.0,404813.0,17122.0,2023-08-05
600768.SH,1997-01-29,14.09,2.1478,2.1478,0.73,91.6701,91.6701,13.3631,9.8782,9.8782,,,5160.0,1360.0,1360.0,72704.4,19162.4,2023-08-05
600829.SH,1997-01-29,5.6,2.6489,3.5613,0.97,52.9869,60.6409,1.6233,2.5458,2.518,0.8117,0.8117,12015.3,3025.0,2250.0,67285.68,16940.0,2023-08-05
600827.SH,1997-01-29,11.8,5.7695,9.5125,1.27,46.7608,33.8429,3.9398,2.4564,2.3949,,,11220.0,1324.026,803.05,132396.0,15623.5068,2023-08-05
600871.SH,1997-01-29,4.98,1.2968,1.2968,0.66,18.9178,36.4617,2.3612,2.1414,2.3751,2.2088,2.2088,400000.0,20000.0,20000.0,1992000.0,99600.0,2023-08-05
000032.SZ,1997-01-29,8.24,6.5948,9.5756,0.59,71.4633,71.1365,4.0121,3.5528,3.7848,0.6917,0.6917,13081.2,3630.0003,2500.0,107789.088,29911.2025,2023-08-05
