security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-10-20,11.54,1.8641,4.1424,2.42,72.1525,72.1525,7.6997,24.9599,24.9599,,,43000.0,13000.0,5850.0,496220.0,150020.0,2023-08-05
000729.SZ,1997-10-20,14.1,2.5247,2.5247,1.96,30.4237,30.4237,10.1444,4.647,4.647,,,30953.0,7200.0,7200.0,436437.3,101520.0,2023-08-05
600629.SH,1997-10-20,9.28,2.4487,12.4625,1.55,79.0945,66.8122,6.7517,12.8299,13.1655,,,13761.6009,4478.76,880.0,127707.6564,41562.8928,2023-08-05
600773.SH,1997-10-20,9.01,1.5554,2.8067,2.47,44.6664,32.8555,4.6804,4.873,5.803,,,8412.32,2436.0,1350.0,75795.0032,21948.36,2023-08-05
600074.SH,1997-10-20,11.26,2.2496,2.2496,1.55,42.7144,42.7144,3.3782,5.2869,5.2869,,,9000.0,2700.0,2700.0,101340.0,30402.0,2023-08-05
000043.SZ,1997-10-20,9.59,2.1003,3.6473,1.39,28.9598,34.5318,3.0001,2.7671,2.3572,1.77,0.89,13013.0,2900.04,1670.0,124794.67,27811.3836,2023-08-05
000676.SZ,1997-10-20,18.1,0.5872,0.6524,1.53,62.4328,62.4328,7.2978,26.4959,26.4959,,,5000.0,1250.0,1125.0,90500.0,22625.0,2023-08-05
600788.SH,1997-10-20,24.38,3.5619,7.1238,1.9,59.7523,59.7523,9.5965,33.4957,33.4957,,,15200.0,4200.0,2100.0,370576.0,102396.0,2023-08-05
000670.SZ,1997-10-20,22.37,1.3187,2.6374,1.81,65.7188,41.045,11.0448,11.2828,6.2416,,,13000.0,5720.0,2860.0,290810.0,127956.4,2023-08-05
600628.SH,1997-10-20,10.45,0.65,9.28,1.86,34.2918,29.7075,5.0114,1.297,1.0749,,,17173.5034,5710.6944,400.0,179463.1105,59676.7565,2023-08-05
600062.SH,1997-10-20,11.06,0.957,0.957,1.44,32.0911,32.0911,3.581,7.7998,7.7998,,,14700.0,4230.0,4230.0,162582.0,46783.8,2023-08-05
600077.SH,1997-10-20,8.32,1.3002,2.0803,2.52,42.2385,42.2385,6.2214,9.3299,9.3299,,,8009.6,2272.0,1420.0,66639.872,18903.04,2023-08-05
600679.SH,1997-10-20,5.99,1.7786,2.4456,0.79,,,2.2457,1.4992,1.6593,0.0,,38693.567,2200.0,1600.0,231774.4663,13178.0,2023-08-05
000599.SZ,1997-10-20,9.99,3.2664,3.9197,2.94,29.5404,29.9499,3.9099,5.3934,4.442,,,12000.0,3840.0,3200.0,119880.0,38361.6,2023-08-05
600659.SH,1997-10-20,5.15,1.3202,2.2121,1.57,63.0453,48.7205,3.5951,4.0527,3.6462,0.9709,,12387.2694,3183.576,1900.0,63794.4374,16395.4164,2023-08-05
600686.SH,1997-10-20,8.0,1.4487,3.8632,3.06,63.7985,140.431,3.5136,2.2118,2.3003,,,10101.168,3840.0,1440.0,80809.344,30720.0,2023-08-05
000732.SZ,1997-10-20,9.47,3.5913,3.5913,2.09,43.3209,43.3209,3.626,3.9913,3.9913,,,12000.0,4000.0,4000.0,113640.0,37880.0,2023-08-05
600117.SH,1997-10-20,8.16,11.1249,11.1249,,27.1509,27.1509,8.0779,2.3202,2.3202,,,32000.0,7200.0,7200.0,261120.0,58752.0,2023-08-05
600608.SH,1997-10-20,5.5,1.3846,83.7625,2.11,30.7313,28.8247,3.0401,5.0237,4.7858,,,9714.1184,4839.7635,80.0,53427.6512,26618.6993,2023-08-05
600780.SH,1997-10-20,8.2,2.9724,2.9724,1.28,31.0228,31.0228,3.3667,7.7087,7.7087,,,8900.0,2500.0,2500.0,72980.0,20500.0,2023-08-05
000045.SZ,1997-10-20,8.71,8.1034,13.8231,0.98,89.9663,71.1147,3.4887,7.2958,6.6277,0.0,,16341.6,2217.6,1300.0,142335.336,19315.296,2023-08-05
600069.SH,1997-10-20,11.38,1.2868,1.2868,1.94,34.8636,34.8636,4.2958,7.2891,7.2891,,,16000.0,4000.0,4000.0,182080.0,45520.0,2023-08-05
600843.SH,1997-10-20,6.1,1.0782,1.7521,0.99,230.6496,212.6921,2.3893,3.6279,3.5282,0.0,,25246.637,1560.0,960.0,154004.4857,9516.0,2023-08-05
600053.SH,1997-10-20,12.1,3.9793,4.4215,5.91,33.3549,33.3549,3.5991,3.6831,3.6831,,,10500.0,4500.0,4050.0,127050.0,54450.0,2023-08-05
600836.SH,1997-10-20,6.89,0.7499,1.9164,1.67,42.4562,45.4236,3.1709,4.1113,3.6685,,1.1611,11169.375,2875.0,1125.0,76956.9938,19808.75,2023-08-05
000020.SZ,1997-10-20,9.48,5.148,6.7657,2.19,53.5489,53.6639,5.2122,7.4937,6.8618,1.0549,1.4768,21233.2989,3259.3,2480.0,201291.6736,30898.164,2023-08-05
600059.SH,1997-10-20,16.9,2.5483,4.587,2.26,64.7528,64.7528,7.0206,10.0035,10.0035,,,18000.0,5670.0,3150.0,304200.0,95823.0,2023-08-05
600839.SH,1997-10-20,35.1,2.8566,26.8623,2.04,32.0625,26.178,9.1561,5.0721,4.0898,,,152997.5563,46993.8649,4997.37,5370214.2261,1649484.658,2023-08-05
600116.SH,1997-10-20,12.58,2.9084,2.9084,1.66,41.908,41.908,10.3082,16.1583,16.1583,,,15888.0,5000.0,5000.0,199871.04,62900.0,2023-08-05
000692.SZ,1997-10-20,24.7,1.1273,1.24,1.91,34.4016,34.4016,4.2548,5.8093,5.8093,,0.7363,5500.0,1375.0,1250.0,135850.0,33962.5,2023-08-05
600118.SH,1997-10-20,10.7,4.2086,4.2086,1.85,53.8624,53.8624,12.8919,5.8056,5.8056,,,6580.0,2407.0,2407.0,70406.0,25754.9,2023-08-05
000738.SZ,1997-10-20,13.1,4.3816,4.3816,0.91,66.2214,66.2214,3.9791,2.7024,2.7024,,,28500.0,7650.0,7650.0,373350.0,100215.0,2023-08-05
600621.SH,1997-10-20,8.25,1.1128,66.5,1.86,42.0967,36.7023,4.5236,4.6943,4.1642,,,15206.5519,3585.504,60.0,125454.0532,29580.408,2023-08-05
000763.SZ,1997-10-20,7.84,6.8833,6.8833,1.85,28.9106,28.9106,6.1958,1.1914,1.1914,,,60000.0,9000.0,9000.0,470400.0,70560.0,2023-08-05
600825.SH,1997-10-20,7.65,1.2774,1.7173,2.29,249.0609,114.1719,2.797,1.5551,1.5158,,,6050.0,1512.5,1125.0,46282.5,11570.625,2023-08-05
600792.SH,1997-10-20,8.33,1.448,1.6089,2.38,34.8017,34.8017,3.3165,4.6005,4.6005,,,5100.0,1500.0,1350.0,42483.0,12495.0,2023-08-05
600876.SH,1997-10-20,4.75,0.5224,0.653,1.08,153.7992,,1.6859,5.5073,,0.7789,,70000.0,5000.0,4000.0,332500.0,23750.0,2023-08-05
000056.SZ,1997-10-20,8.21,1.8171,2.1805,1.89,30.3682,39.4488,3.9087,7.4875,7.6447,,,18408.432,2400.0,2000.0,151133.2267,19704.0,2023-08-05
000521.SZ,1997-10-20,8.65,2.2107,8.2763,2.08,24.6855,26.8656,3.1334,2.3583,2.4471,1.0971,,41364.2949,11231.5365,3000.0,357801.1509,97152.7907,2023-08-05
600089.SH,1997-10-20,14.2,3.752,3.752,0.95,61.6568,61.6568,4.7486,9.2549,9.2549,,,8168.0,3000.0,3000.0,115985.6,42600.0,2023-08-05
600680.SH,1997-10-20,11.26,1.2491,,0.97,45.9572,45.6621,4.519,9.1375,7.9086,1.3663,0.6832,19057.8336,1690.0,,214591.2063,19029.4,2023-08-05
600899.SH,1997-10-20,8.3,1.6815,3.0267,1.4,51.1636,30.4867,5.0009,7.401,8.137,,0.6697,17750.5386,5400.0,3000.0,147329.4704,44820.0,2023-08-05
000553.SZ,1997-10-20,9.35,1.0379,3.1763,1.94,35.7755,28.8497,2.9109,3.5838,3.5498,2.4681,3.7433,29696.161,9180.8575,3000.0,277659.1054,85841.0176,2023-08-05
000571.SZ,1997-10-20,13.59,1.9974,21.0035,2.07,32.6265,27.1777,9.413,4.2453,3.7629,0.7121,,52576.0,21030.4,2000.0,714507.84,285803.136,2023-08-05
000406.SZ,1997-10-20,11.82,1.2811,1.9217,1.27,34.1906,33.5426,3.453,5.8972,5.6733,,,9362.85,4500.0,3000.0,110668.887,53190.0,2023-08-05
000501.SZ,1997-10-20,11.4,1.0902,3.3368,0.96,28.0976,23.6546,3.1636,2.1199,1.8815,0.3809,,28988.3419,9855.9424,3220.16,330467.0977,112357.7434,2023-08-05
