security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000786.SZ,1997-11-09,19.62,,,,61.9514,61.9514,6.8044,11.3799,11.3799,,,15500.0,4050.0,4050.0,304110.0,79461.0,2023-08-05
600618.SH,1997-11-09,9.6,,,,43.345,45.2437,3.3955,4.5311,4.705,,,105862.097,2530.22,131.5,1016276.1312,24290.112,2023-08-05
000012.SZ,1997-11-09,8.24,,,,36.4504,41.3299,3.7373,7.693,7.9375,,,67697.5416,10716.5997,1700.0,557827.7428,88304.7815,2023-08-05
000009.SZ,1997-11-09,5.71,,,,134.0304,350.4245,2.3792,9.5685,9.6987,,,95881.0042,57970.585,8441.0,547480.534,331012.0404,2023-08-05
000014.SZ,1997-11-09,9.09,,,,,,4.3072,2.5998,2.7861,,,8964.675,4522.0351,1000.0,81488.8958,41105.2991,2023-08-05
000502.SZ,1997-11-09,10.4,,,,104.7754,45.5185,3.6621,17.2844,37.3391,,,15566.8513,5715.9006,1271.3098,161895.2535,59445.3662,2023-08-05
000017.SZ,1997-11-09,9.56,,,,151.8609,147.9078,3.3708,4.4621,5.0327,,,47943.3003,7675.2,2750.0,458337.9509,73374.912,2023-08-05
600636.SH,1997-11-09,6.78,,,,81.6247,68.408,3.2588,2.1719,1.93,,,7440.0,2880.0,1200.0,50443.2,19526.4,2023-08-05
000683.SZ,1997-11-09,11.39,,,,71.2146,71.2146,7.5996,24.6355,24.6355,,,43000.0,13000.0,5850.0,489770.0,148070.0,2023-08-05
600079.SH,1997-11-09,13.35,,,,53.8447,53.8447,4.7209,8.8652,8.8652,,,5750.0,2000.0,2000.0,76762.5,26700.0,2023-08-05
000006.SZ,1997-11-09,21.47,,,,70.3882,32.4052,4.8487,26.7227,6.193,,,23053.7849,14346.0945,1559.468,494964.7618,308010.6489,2023-08-05
600676.SH,1997-11-09,8.07,,,,2438.2996,,5.0545,6.9802,7.466,,,6100.608,1200.0,800.0,49231.9066,9684.0,2023-08-05
600639.SH,1997-11-09,15.12,,,,84.5372,82.1097,8.2963,16.1705,11.5094,,,63440.0,9750.0,2490.0,959212.8,147420.0,2023-08-05
