security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-04-23,24.0,11.7003,11.7003,1.75,75.0286,75.0286,21.9037,25.9548,25.9548,,,21500.0,5850.0,5850.0,516000.0,140400.0,2023-08-05
600629.SH,1997-04-23,17.75,7.4279,21.0023,1.16,84.0474,84.0474,10.2202,13.6333,13.6333,,,7645.3338,2488.2,880.0,135704.675,44165.55,2023-08-05
600773.SH,1997-04-23,14.48,5.3956,5.3956,2.25,44.2016,44.2016,5.0546,4.8223,4.8223,,,5180.0,1350.0,1350.0,75006.4,19548.0,2023-08-05
000043.SZ,1997-04-23,14.1,5.5652,8.7856,2.06,38.7082,38.7082,4.2418,3.6986,3.6986,1.42,1.42,11830.0,2636.4,1670.0,166803.0,37173.24,2023-08-05
600774.SH,1997-04-23,17.59,6.0146,9.6234,2.28,39.0816,39.0816,6.8632,1.8603,1.8603,,,8033.6,2048.0,1280.0,141311.024,36024.32,2023-08-05
600741.SH,1997-04-23,18.55,13.7372,27.4744,1.83,60.5366,60.5366,9.9095,7.8967,7.8967,,,10400.0,5000.0,2500.0,192920.0,92750.0,2023-08-05
600624.SH,1997-04-23,16.0,5.9595,18.234,1.02,52.0065,52.0065,5.3113,7.8666,7.8666,1.25,1.25,9935.035,4589.4642,1500.0,158960.56,73431.4272,2023-08-05
600768.SH,1997-04-23,15.98,4.5044,4.5044,1.26,103.9665,103.9665,15.1556,11.2032,11.2032,,,5160.0,1360.0,1360.0,82456.8,21732.8,2023-08-05
600829.SH,1997-04-23,7.9,7.6076,10.228,1.1,98.814,98.814,2.2932,3.585,3.585,0.5754,0.5754,12015.3,3025.0,2250.0,94920.87,23897.5,2023-08-05
600666.SH,1997-04-23,8.02,3.083,6.9058,0.75,144.8464,144.8464,5.4076,3.745,3.745,,,9919.5315,3852.7779,1720.0,79554.6426,30899.2788,2023-08-05
600764.SH,1997-04-23,24.4,6.177,6.177,1.84,57.2858,57.2858,8.4415,10.5816,10.5816,,,5007.61,1252.872,1252.872,122185.684,30570.0768,2023-08-05
600823.SH,1997-04-23,15.29,8.4347,22.4924,1.26,49.5666,49.5666,5.0041,3.7345,3.7345,0.436,0.436,12000.0,3000.0,1125.0,183480.0,45870.0,2023-08-05
600711.SH,1997-04-23,10.3,8.375,10.05,0.85,71.8533,71.8533,5.6153,13.3949,13.3949,0.8091,0.8091,6036.0,1512.0,1260.0,62170.8,15573.6,2023-08-05
600885.SH,1997-04-23,10.26,2.7078,2.7078,0.26,461.3458,461.3458,3.4738,4.0364,4.0364,,,7132.26,1800.0,1800.0,73176.9876,18468.0,2023-08-05
000629.SZ,1997-04-23,10.26,1.851,1.851,0.89,45.7699,45.7699,5.0752,2.2799,2.2799,,,40220.0,6200.0,6200.0,412657.2,63612.0,2023-08-05
600614.SH,1997-04-23,9.3,3.8621,50.98,0.73,85.5889,103.5354,4.1737,4.0116,3.4509,0.5376,0.5376,9101.4528,660.0,50.0,84643.511,6138.0,2023-08-05
000025.SZ,1997-04-23,8.67,9.0804,14.2844,1.92,5740.9006,,4.1851,4.6244,5.8471,0.0,,22028.16,3429.36,2180.0,190984.1472,29732.5512,2023-08-05
000018.SZ,1997-04-23,9.53,4.3497,7.3333,1.08,126.3569,149.7422,5.0896,3.7429,4.0487,0.4722,0.4722,16914.235,2023.12,1200.0,161192.6596,19280.3336,2023-08-05
