security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600666.SH,1997-06-06,6.17,1.4044,3.1459,1.21,111.4342,111.4342,4.1602,2.8811,2.8811,,,9919.5315,3852.7779,1720.0,61203.5094,23771.6396,2023-08-05
600790.SH,1997-06-06,17.81,4.3333,4.3333,2.01,39.2721,39.2721,18.2706,32.5707,32.5707,,,11700.0,2925.0,2925.0,208377.0,52094.25,2023-08-05
600716.SH,1997-06-06,7.17,2.9591,5.9183,1.66,43.9725,43.9725,4.5385,9.198,9.198,,,32400.0,8100.0,4050.0,232308.0,58077.0,2023-08-05
000048.SZ,1997-06-06,14.06,9.4143,18.2428,1.47,50.8038,50.8038,5.6658,2.8161,2.8161,,,13248.0,3488.0,1800.0,186266.88,49041.28,2023-08-05
000510.SZ,1997-06-06,9.29,4.7127,,1.4,29.9669,29.9669,5.1128,4.5766,4.5766,,,23960.9739,14888.6379,,222597.4475,138315.4461,2023-08-05
600685.SH,1997-06-06,5.1,1.9185,2.4739,1.6,75.7705,75.7705,1.9034,1.2239,1.2239,2.3529,2.3529,49467.758,12647.95,9808.26,252285.5658,64504.545,2023-08-05
000689.SZ,1997-06-06,14.03,2.3096,2.3096,1.41,44.7211,44.7211,3.3486,10.4166,10.4166,0.0,,5350.0,1350.0,1350.0,75060.5,18940.5,2023-08-05
600717.SH,1997-06-06,16.9,7.5673,10.5942,0.85,77.3989,77.3989,12.6279,21.597,21.597,,1.0651,13969.1681,3649.8,2607.0,236078.9409,61681.62,2023-08-05
000605.SZ,1997-06-06,18.11,4.3264,4.3264,1.01,77.7325,77.7325,7.937,8.0754,8.0754,,,5000.0,1250.0,1250.0,90550.0,22637.5,2023-08-05
000564.SZ,1997-06-06,6.34,2.8654,13.5565,1.81,29.6295,29.6295,3.0808,1.2684,1.2684,,,16165.3972,10209.7629,2158.0,102488.6182,64729.8968,2023-08-05
000548.SZ,1997-06-06,4.96,2.6866,5.6008,1.06,,,3.3613,6.4459,6.4459,0.0,,29060.8048,12383.3327,5940.0,144141.5918,61421.3302,2023-08-05
000685.SZ,1997-06-06,14.68,3.2506,3.2506,1.67,35.2734,35.2734,5.4996,0.8841,0.8841,,,6000.0,1600.0,1600.0,88080.0,23488.0,2023-08-05
600888.SH,1997-06-06,13.46,2.9667,3.2963,1.21,42.2605,42.2605,5.056,3.3805,3.3805,,,7953.0,2250.0,2025.0,107047.38,30285.0,2023-08-05
000652.SZ,1997-06-06,6.91,2.1108,3.7995,1.3,67.614,67.614,5.0394,9.2349,9.2349,,,12488.058,4255.2,2364.0,86292.4808,29403.432,2023-08-05
000701.SZ,1997-06-06,12.34,3.3191,3.3191,1.05,63.8781,63.8781,10.0054,3.9893,3.9893,,,20000.0,6500.0,6500.0,246800.0,80210.0,2023-08-05
600774.SH,1997-06-06,15.5,2.3076,3.6922,1.7,34.438,34.438,6.0478,1.6392,1.6392,,,8033.6,2048.0,1280.0,124520.8,31744.0,2023-08-05
000002.SZ,1997-06-06,21.48,16.3227,100.9093,2.51,45.5034,45.5034,5.108,5.7825,5.7825,0.5963,0.5963,31704.7649,17310.0529,2800.0,681018.3501,371819.9363,2023-08-05
000036.SZ,1997-06-06,6.23,3.3548,4.2623,1.13,291.5154,291.5154,3.8527,5.8986,5.8986,,,13784.925,3811.5,3000.0,85880.0828,23745.645,2023-08-05
600841.SH,1997-06-06,10.0,1.3042,1.9563,1.23,33.3964,33.3964,2.8769,4.5917,4.5917,,,48030.928,2160.0,1440.0,480309.28,21600.0,2023-08-05
000049.SZ,1997-06-06,12.23,7.2029,15.34,1.26,1049.1192,1049.1192,5.4877,43.5061,43.5061,,,9121.944,2981.5715,1400.0,111561.3751,36464.6194,2023-08-05
000658.SZ,1997-06-06,10.86,2.1202,3.9224,1.4,50.2413,50.2413,6.109,2.29,2.29,,,12210.0,3052.5,1650.0,132600.6,33150.15,2023-08-05
600694.SH,1997-06-06,12.5,3.028,10.598,1.53,30.74,30.74,4.6413,1.9096,1.9096,2.08,2.08,13578.39,7000.0,2000.0,169729.875,87500.0,2023-08-05
600695.SH,1997-06-06,7.7,1.5303,2.3872,1.22,33.1779,33.1779,4.046,1.7186,1.7186,2.3613,4.1322,56358.808,1950.0,1250.0,433962.8216,15015.0,2023-08-05
600882.SH,1997-06-06,7.16,2.2452,2.582,1.42,33.4837,33.4837,4.4239,2.8353,2.8353,3.6434,3.6434,13248.1955,5692.5,4950.0,94857.0798,40758.3,2023-08-05
000058.SZ,1997-06-06,16.49,3.9075,3.9075,1.63,35.786,35.786,6.3448,3.0816,3.0816,,,30960.0,2120.0,2120.0,510530.4,34958.8,2023-08-05
000039.SZ,1997-06-06,31.52,8.0221,21.6083,1.94,34.864,34.864,7.591,1.8214,1.8214,0.7321,0.7321,20098.0,3232.32,1200.0,633488.96,101882.7264,2023-08-05
600684.SH,1997-06-06,12.7,6.3437,15.6689,1.4,42.8929,42.8929,4.3094,11.4504,11.4504,1.811,,16213.4377,5557.5,2250.0,205910.6588,70580.25,2023-08-05
000717.SZ,1997-06-06,11.72,4.1067,4.1067,1.63,33.1898,33.1898,10.4357,1.7958,1.7958,,,32000.0,7200.0,7200.0,375040.0,84384.0,2023-08-05
000699.SZ,1997-06-06,10.77,2.7446,2.7446,1.14,46.4664,46.4664,7.6977,3.701,3.701,,,17496.0,5000.0,5000.0,188431.92,53850.0,2023-08-05
600712.SH,1997-06-06,11.47,2.4243,2.4243,0.93,28.6627,28.6627,3.5126,2.9171,2.9171,,,9042.0,3000.0,3000.0,103711.74,34410.0,2023-08-05
000683.SZ,1997-06-06,12.64,4.4264,8.8528,1.39,79.0301,79.0301,23.0719,27.3391,27.3391,,,43000.0,11700.0,5850.0,543520.0,147888.0,2023-08-05
600629.SH,1997-06-06,8.49,6.1644,31.3739,1.39,72.3612,72.3612,8.7992,11.7377,11.7377,,,13761.6009,4478.76,880.0,116835.9916,38024.6724,2023-08-05
600885.SH,1997-06-06,7.44,2.4483,2.4483,0.75,334.5432,334.5432,2.519,2.927,2.927,,,7132.26,1800.0,1800.0,53064.0144,13392.0,2023-08-05
000629.SZ,1997-06-06,7.6,1.9353,1.9353,1.5,33.9036,33.9036,3.7594,1.6888,1.6888,,2.5,40220.0,6200.0,6200.0,305672.0,47120.0,2023-08-05
600614.SH,1997-06-06,7.68,2.4197,31.94,1.43,85.2656,85.2656,3.2822,2.4078,2.4078,0.651,0.651,9101.4528,660.0,50.0,69899.1575,5068.8,2023-08-05
000025.SZ,1997-06-06,8.19,8.212,12.9183,1.45,,,6.0338,4.1378,4.1378,0.0,,22028.16,3429.36,2180.0,180410.6304,28086.4584,2023-08-05
000018.SZ,1997-06-06,7.24,3.722,6.275,1.55,716.6797,716.6797,3.8849,3.2197,3.2197,0.6215,0.6215,16914.235,2023.12,1200.0,122459.0614,14647.3888,2023-08-05
000551.SZ,1997-06-06,19.6,4.4271,18.1007,1.18,33.8271,33.8271,10.5836,6.3815,6.3815,,,24172.6394,11039.3278,2700.0,473783.7322,216370.8249,2023-08-05
600746.SH,1997-06-06,10.98,3.2173,4.3433,2.1,33.4929,33.4929,4.8362,3.9792,3.9792,,,7562.7,2025.0,1500.0,83038.446,22234.5,2023-08-05
600055.SH,1997-06-06,19.0,7.5741,7.5741,1.03,40.4715,40.4715,17.7914,7.8304,7.8304,,,5000.0,1350.0,1350.0,95000.0,25650.0,2023-08-05
600772.SH,1997-06-06,10.1,6.8779,17.8827,2.54,57.9766,57.9766,5.8197,51.6702,51.6702,,,15132.0,3900.0,1500.0,152833.2,39390.0,2023-08-05
600826.SH,1997-06-06,12.5,2.338,4.8998,0.79,45.1307,45.1307,6.5151,2.1486,2.1486,0.4444,0.4444,28042.8192,7029.0,3354.0,350535.24,87862.5,2023-08-05
600832.SH,1997-06-06,22.21,2.8062,3.648,1.53,81.3745,81.3745,11.4881,19.3155,19.3155,0.9005,0.9005,43084.772,2600.0,2000.0,956912.7861,57746.0,2023-08-05
600679.SH,1997-06-06,5.52,1.9932,2.7406,1.68,,,2.0091,1.3815,1.3815,0.0,,38693.567,2200.0,1600.0,213588.4898,12144.0,2023-08-05
000599.SZ,1997-06-06,13.05,3.1391,3.1391,1.37,32.1573,32.1573,4.5665,5.8712,5.8712,,,10000.0,3200.0,3200.0,130500.0,41760.0,2023-08-05
000026.SZ,1997-06-06,13.99,3.8622,13.035,1.18,30.0799,30.0799,5.5543,5.6035,5.6035,2.3827,1.1913,13851.0,3375.0,1000.0,193775.49,47216.25,2023-08-05
000007.SZ,1997-06-06,22.15,4.7919,,1.69,53.8843,53.8843,5.6829,13.5872,13.5872,0.1354,0.1354,7363.7778,4080.0494,,163107.6783,90373.0942,2023-08-05
000622.SZ,1997-06-06,12.56,2.5723,2.5723,1.27,39.3884,39.3884,5.4978,4.7899,4.7899,,,5200.0,1300.0,1300.0,65312.0,16328.0,2023-08-05
600690.SH,1997-06-06,30.08,8.7917,21.095,1.52,55.1032,55.1032,10.8379,3.7148,3.7148,0.277,0.277,32653.2,11997.0905,5000.0,982208.256,360872.4822,2023-08-05
000667.SZ,1997-06-06,14.22,2.1889,4.3778,1.52,42.6019,42.6019,6.2648,8.9455,8.9455,,,17502.0,4542.0,2271.0,248878.44,64587.24,2023-08-05
000665.SZ,1997-06-06,19.35,2.9281,2.9281,1.3,44.3009,44.3009,7.8083,3.6807,3.6807,,,5009.33,1373.6,1373.6,96930.5355,26579.16,2023-08-05
000550.SZ,1997-06-06,9.9,11.8517,15.8023,1.36,158.2657,158.2657,5.1051,4.0535,4.0535,0.0,,69321.4,11760.0,8820.0,686281.86,116424.0,2023-08-05
600625.SH,1997-06-06,6.98,1.3112,2.8763,1.04,218.4499,218.4499,3.3179,2.1802,2.1802,,,23640.1,1754.94,800.0,165007.898,12249.4812,2023-08-05
600728.SH,1997-06-06,19.8,4.0325,8.065,1.57,38.7243,38.7243,13.817,10.6408,10.6408,,,15700.0,4800.0,2400.0,310860.0,95040.0,2023-08-05
600847.SH,1997-06-06,7.74,3.2704,6.4755,1.2,320.7452,320.7452,3.3067,4.0264,4.0264,2.9363,,6820.0,3069.0,1550.0,52786.8,23754.06,2023-08-05
000425.SZ,1997-06-06,11.91,2.812,2.812,0.84,36.6342,36.6342,3.7916,2.0292,2.0292,,,11994.66,3000.0,3000.0,142856.4006,35730.0,2023-08-05
000522.SZ,1997-06-06,6.17,4.6421,17.6167,1.09,155.6408,155.6408,2.6588,5.4272,5.4272,0.0,,34031.305,13662.0,3600.0,209973.1519,84294.54,2023-08-05
600846.SH,1997-06-06,11.9,2.8115,5.0185,1.46,34.1368,34.1368,4.0312,3.0021,3.0021,1.2005,1.2005,7271.1765,2320.5,1300.0,86527.0004,27613.95,2023-08-05
600760.SH,1997-06-06,29.15,17.8643,35.7286,2.07,41.947,41.947,10.5297,10.4479,10.4479,,,14000.0,3500.0,1750.0,408100.0,102025.0,2023-08-05
600856.SH,1997-06-06,5.95,3.4364,6.8797,1.58,33.6717,33.6717,2.3611,1.4405,1.4405,2.1461,,13052.6937,6006.0,3000.0,77663.5275,35735.7,2023-08-05
000695.SZ,1997-06-06,12.1,6.0616,6.0616,1.56,62.4965,62.4965,5.9364,3.3581,3.3581,,,11043.6008,3265.0,3265.0,133627.5697,39506.5,2023-08-05
000682.SZ,1997-06-06,14.63,3.6038,7.2076,1.23,56.9,56.9,10.0445,14.5529,14.5529,,,13660.0,3440.0,1720.0,199845.8,50327.2,2023-08-05
600776.SH,1997-06-06,37.5,5.496,7.2079,1.45,44.2297,44.2297,9.1499,3.4904,3.4904,,0.0976,38000.0,4000.0,3050.0,1425000.0,150000.0,2023-08-05
000035.SZ,1997-06-06,6.72,4.7128,8.4242,1.46,,,4.538,12.7445,12.7445,0.0,,11588.72,2145.0,1200.0,77876.1984,14414.4,2023-08-05
000419.SZ,1997-06-06,12.31,2.914,6.4756,1.82,42.9437,42.9437,7.2183,2.4927,2.4927,,,10210.0,3000.0,1350.0,125685.1,36930.0,2023-08-05
600848.SH,1997-06-06,6.4,1.7517,2.7699,1.13,43.7875,43.7875,3.1037,1.7525,1.7525,,,32998.9165,2783.0,1760.0,211193.0656,17811.2,2023-08-05
000585.SZ,1997-06-06,6.92,1.9803,1.9803,0.95,68.341,68.341,3.6583,4.4657,4.4657,0.9393,0.9393,87337.0,3000.0,3000.0,604372.04,20760.0,2023-08-05
600661.SH,1997-06-06,8.3,1.0844,2.7883,1.7,,,2.991,11.0902,11.0902,0.7229,0.7229,8771.5568,1542.75,600.0,72803.9214,12804.825,2023-08-05
600669.SH,1997-06-06,4.04,1.717,3.7774,1.63,144.3315,144.3315,3.0235,7.0801,7.0801,0.0,,13228.9,8470.0,3850.0,53444.756,34218.8,2023-08-05
600820.SH,1997-06-06,10.27,1.9803,4.8413,1.39,39.0642,39.0642,5.0954,1.3862,1.3862,0.697,0.697,16492.616,3911.6,1600.0,169379.1663,40172.132,2023-08-05
000691.SZ,1997-06-06,23.0,3.79,3.79,2.04,58.2326,58.2326,12.0277,15.8353,15.8353,,,12060.0,3100.0,3100.0,277380.0,71300.0,2023-08-05
000687.SZ,1997-06-06,12.27,2.6375,2.6375,1.58,32.5552,32.5552,10.0975,6.2046,6.2046,,,29500.0,6750.0,6750.0,361965.0,82822.5,2023-08-05
600617.SH,1997-06-06,5.96,0.9222,20.75,0.85,1107.5217,1107.5217,3.575,4.8022,4.8022,0.6376,0.6376,16719.48,900.0,40.0,99648.1008,5364.0,2023-08-05
600869.SH,1997-06-06,7.48,2.372,4.744,1.59,34.6857,34.6857,3.9355,8.9716,8.9716,2.0053,2.0053,12000.0,3000.0,1500.0,89760.0,22440.0,2023-08-05
600720.SH,1997-06-06,9.61,2.3996,4.2659,1.25,42.1787,42.1787,5.9056,6.4107,6.4107,,1.3007,11200.0,4092.8,2302.2,107632.0,39331.808,2023-08-05
600651.SH,1997-06-06,11.09,3.6389,6893.8612,1.28,73.2454,73.2454,5.2485,6.7977,6.7977,0.0,,6240.0,6240.0,3.2938,69201.6,69201.6,2023-08-05
000418.SZ,1997-06-06,23.44,3.0102,3.0102,1.87,39.9574,39.9574,7.9501,5.2704,5.2704,,,30425.32,5100.0,5100.0,713169.5008,119544.0,2023-08-05
000423.SZ,1997-06-06,10.34,3.4334,4.4589,1.33,35.9532,35.9532,4.4702,5.3394,5.3394,,,8109.4,2272.6834,1750.0,83851.196,23499.5464,2023-08-05
600808.SH,1997-06-06,3.96,4.2845,6.27,2.17,314.9509,314.9509,2.4158,3.7701,3.7701,0.2525,0.2525,645530.0,60000.0,41000.0,2556298.8,237600.0,2023-08-05
000668.SZ,1997-06-06,10.7,1.914,2.8711,1.39,39.0632,39.0632,7.5007,1.2811,1.2811,,,8550.0,2140.5,1427.0,91485.0,22903.35,2023-08-05
600862.SH,1997-06-06,4.14,2.9981,3.5977,1.21,,,2.425,2.0049,2.0049,,,7435.1985,2598.66,2165.55,30781.7218,10758.4524,2023-08-05
600781.SH,1997-06-06,8.87,2.5796,2.5796,1.41,32.5954,32.5954,3.4477,3.6209,3.6209,,,8689.344,2250.0,2250.0,77074.4813,19957.5,2023-08-05
600881.SH,1997-06-06,9.45,2.0733,8.0361,1.41,33.3894,33.3894,7.3316,7.0064,7.0064,,,12613.9014,4923.1014,1270.15,119201.3682,46523.3082,2023-08-05
600718.SH,1997-06-06,40.8,6.3199,11.3759,1.54,123.6266,123.6266,21.4297,38.5043,38.5043,,,9900.0,3060.0,1700.0,403920.0,124848.0,2023-08-05
000672.SZ,1997-06-06,7.2,3.6071,4.6869,0.95,54.6879,54.6879,5.6342,4.616,4.616,,,6500.0,1759.32,1354.0,46800.0,12667.104,2023-08-05
000661.SZ,1997-06-06,14.89,2.8131,7.0889,1.43,45.8978,45.8978,7.3378,18.2177,18.2177,,,17297.28,4788.0,1900.0,257556.4992,71293.32,2023-08-05
600800.SH,1997-06-06,22.8,4.5724,9.9068,1.24,73.2952,73.2952,14.0036,25.7121,25.7121,0.5623,,14222.0204,5089.5,2349.0,324262.0651,116040.6,2023-08-05
600797.SH,1997-06-06,13.0,2.9497,2.9497,1.41,42.4525,42.4525,8.2853,3.3304,3.3304,,,8000.0,3000.0,3000.0,104000.0,39000.0,2023-08-05
000688.SZ,1997-06-06,13.17,2.7318,2.7318,1.78,42.0553,42.0553,5.1567,9.8456,9.8456,,,7153.0645,3292.71,3292.71,94205.8595,43364.9907,2023-08-05
000609.SZ,1997-06-06,23.85,5.6374,7.3287,1.26,70.1682,70.1682,10.5957,15.1852,15.1852,,,7410.0,1950.0,1500.0,176728.5,46507.5,2023-08-05
600753.SH,1997-06-06,8.87,10.9935,12.215,4.09,31.9985,31.9985,3.4236,5.9078,5.9078,,,8000.0,2000.0,1800.0,70960.0,17740.0,2023-08-05
600870.SH,1997-06-06,13.0,2.6982,8.0752,1.43,39.5796,39.5796,4.2826,1.6509,1.6509,1.4957,1.4957,12374.325,3741.075,1250.0,160866.225,48633.975,2023-08-05
600680.SH,1997-06-06,16.9,2.6215,,1.26,53.0589,53.0589,5.4542,10.5495,10.5495,1.1834,1.1834,14659.872,1300.0,,247751.8368,21970.0,2023-08-05
600899.SH,1997-06-06,7.25,2.4084,3.6127,1.32,41.7692,41.7692,4.6048,6.0421,6.0421,,,16590.0,4500.0,3000.0,120277.5,32625.0,2023-08-05
000553.SZ,1997-06-06,11.63,4.188,12.8163,2.04,44.4994,44.4994,7.055,4.4577,4.4577,1.9843,1.9843,29696.161,9180.8575,3000.0,345366.3524,106773.3727,2023-08-05
000571.SZ,1997-06-06,21.52,4.9501,47.0145,1.43,46.6648,46.6648,15.7384,6.072,6.072,0.4979,0.4979,47488.0,18995.2,2000.0,1021941.76,408776.704,2023-08-05
000569.SZ,1997-06-06,4.78,3.1084,4.274,1.56,322.7553,322.7553,3.1956,1.7695,1.7695,0.0,,66204.0179,12375.0,9000.0,316455.2056,59152.5,2023-08-05
000713.SZ,1997-06-06,16.81,4.3505,4.3505,1.71,47.9824,47.9824,18.7359,16.1662,16.1662,,,10800.0,4400.0,4400.0,181548.0,73964.0,2023-08-05
600609.SH,1997-06-06,6.79,8.5852,240.386,1.06,605.5129,605.5129,4.2797,2.4924,2.4924,0.0,,97181.13,28000.0,1000.0,659859.8727,190120.0,2023-08-05
000060.SZ,1997-06-06,16.3,2.955,2.955,1.42,38.7221,38.7221,6.1564,2.4189,2.4189,,,8000.0,2000.0,2000.0,130400.0,32600.0,2023-08-05
600725.SH,1997-06-06,18.85,2.3997,2.6664,1.34,27.9337,27.9337,6.2449,11.836,11.836,,1.1789,11000.0,3750.0,3375.0,207350.0,70687.5,2023-08-05
600840.SH,1997-06-06,9.08,2.1352,6.2775,1.51,107.216,107.216,5.3987,8.7047,8.7047,1.1013,1.1013,8469.78,3901.26,1326.96,76905.6024,35423.4408,2023-08-05
000544.SZ,1997-06-06,5.77,2.5599,6.0447,1.29,54.7712,54.7712,3.128,2.2539,2.2539,,,24496.3455,9563.3998,4050.0,141343.9135,55180.8168,2023-08-05
600778.SH,1997-06-06,9.24,6.7154,6.7154,1.65,43.5244,43.5244,3.7399,2.6379,2.6379,,,10700.0,3450.0,3450.0,98868.0,31878.0,2023-08-05
600062.SH,1997-06-06,14.65,10.6934,10.6934,0.9,42.5076,42.5076,20.3522,10.3315,10.3315,,,14700.0,4230.0,4230.0,215355.0,61969.5,2023-08-05
000422.SZ,1997-06-06,16.16,3.3839,5.0758,1.55,42.8306,42.8306,6.6987,7.2861,7.2861,,,9807.81,2452.5,1635.0,158494.2096,39632.4,2023-08-05
000400.SZ,1997-06-06,20.82,4.1406,4.1406,1.82,44.1195,44.1195,16.9072,8.5211,8.5211,,,13800.0,5000.0,5000.0,287316.0,104100.0,2023-08-05
601607.SH,1997-06-06,12.3,3.9467,5.7007,1.09,60.9396,60.9396,4.901,2.8878,2.8878,1.1882,,7535.658,1950.0,1350.0,92688.5934,23985.0,2023-08-05
000719.SZ,1997-06-06,10.54,2.4602,2.4602,1.3,48.7954,48.7954,6.2451,3.3497,3.3497,,,5176.5,1477.5,1477.5,54560.31,15572.85,2023-08-05
000676.SZ,1997-06-06,17.0,1.7147,1.7147,1.14,58.6385,58.6385,7.3698,24.8857,24.8857,,,5000.0,1125.0,1125.0,85000.0,19125.0,2023-08-05
600788.SH,1997-06-06,25.6,4.9983,9.9967,1.34,62.7424,62.7424,11.197,35.1719,35.1719,,,15200.0,4200.0,2100.0,389120.0,107520.0,2023-08-05
000032.SZ,1997-06-06,12.39,7.4163,10.7684,1.63,123.6357,123.6357,6.074,6.1783,6.1783,0.46,0.46,13081.2,3630.0003,2500.0,162076.068,44975.7037,2023-08-05
000406.SZ,1997-06-06,13.23,3.3784,5.0677,1.43,38.2691,38.2691,4.0934,6.6007,6.6007,,,9362.85,4500.0,3000.0,123870.5055,59535.0,2023-08-05
000501.SZ,1997-06-06,12.86,4.5237,,1.71,31.6961,31.6961,3.7427,2.3914,2.3914,0.3377,0.3377,28988.3419,9855.9424,,372790.0768,126747.4193,2023-08-05
000650.SZ,1997-06-06,13.65,2.6154,2.6154,1.04,47.3868,47.3868,4.9613,4.1883,4.1883,,,5200.0,1170.0,1170.0,70980.0,15970.5,2023-08-05
600724.SH,1997-06-06,16.3,1.8324,2.3821,1.09,51.6641,51.6641,7.9302,6.7306,6.7306,,,6942.0,1742.0,1340.0,113154.6,28394.6,2023-08-05
600878.SH,1997-06-06,12.46,2.8301,8.2779,1.49,40.4812,40.4812,10.0162,12.0156,12.0156,1.0289,1.0289,20563.4788,5502.3696,1881.152,256220.9458,68559.5252,2023-08-05
000059.SZ,1997-06-06,11.09,3.503,3.503,1.88,32.6252,32.6252,14.0623,10.0007,10.0007,,,61500.0,11700.0,11700.0,682035.0,129753.0,2023-08-05
600809.SH,1997-06-06,6.78,3.2593,5.1787,1.72,57.5923,57.5923,3.8525,6.653,6.653,,,43292.4133,7150.0011,4500.0,293522.5622,48477.0075,2023-08-05
600751.SH,1997-06-06,12.51,2.793,2.793,1.61,29.9042,29.9042,5.4977,5.9407,5.9407,,,23300.0,3464.0,3464.0,291483.0,43334.64,2023-08-05
