security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-06-26,13.11,1.8173,3.6345,0.63,81.9687,81.9687,23.9298,28.3557,28.3557,,,43000.0,11700.0,5850.0,563730.0,153387.0,2023-08-05
600629.SH,1997-06-26,8.56,1.2075,6.1455,0.71,72.9579,72.9579,8.8717,11.8345,11.8345,,,13761.6009,4478.76,880.0,117799.3037,38338.1856,2023-08-05
600773.SH,1997-06-26,14.0,5.1569,6.6467,0.99,49.5742,49.5742,5.669,5.4085,5.4085,,,6008.8,1740.0,1350.0,84123.2,24360.0,2023-08-05
000043.SZ,1997-06-26,15.01,2.9832,4.7096,0.56,41.2064,41.2064,4.5156,3.9373,3.9373,1.33,1.33,11830.0,2636.4,1670.0,177568.3,39572.364,2023-08-05
600074.SH,1997-06-26,11.7,9.0174,9.0174,,44.3836,44.3836,11.4519,5.4935,5.4935,,,9000.0,2700.0,2700.0,105300.0,31590.0,2023-08-05
600887.SH,1997-06-26,23.65,6.8433,13.6867,1.28,71.0595,71.0595,14.1673,6.684,6.684,,0.5285,10032.6858,3600.0,1800.0,237273.0192,85140.0,2023-08-05
000411.SZ,1997-06-26,12.82,2.4334,2.6767,0.26,79.0945,79.0945,5.8324,12.3762,12.3762,,,11524.997,2882.0,2620.0,147750.4615,36947.24,2023-08-05
600827.SH,1997-06-26,14.1,1.1012,1.8156,0.65,32.2074,32.2074,4.641,2.7193,2.7193,,,11220.0,1324.026,803.05,158202.0,18668.7666,2023-08-05
600871.SH,1997-06-26,4.9,2.1918,2.1918,1.48,129.21,129.21,2.375,2.8004,2.8004,2.2449,2.2449,400000.0,20000.0,20000.0,1960000.0,98000.0,2023-08-05
000032.SZ,1997-06-26,13.47,2.2793,3.3096,0.4,134.4127,134.4127,6.6035,6.7169,6.7169,0.4232,0.4232,13081.2,3630.0003,2500.0,176203.764,48896.104,2023-08-05
000042.SZ,1997-06-26,42.28,3.8252,14.5715,0.81,49.8875,49.8875,11.4232,22.3879,22.3879,0.7485,0.7485,17104.503,4952.1031,1300.0,723178.3868,209374.9191,2023-08-05
000533.SZ,1997-06-26,6.39,2.1698,10.7282,0.54,277.2801,277.2801,3.4235,3.3389,3.3389,0.4695,0.4695,57568.0,20370.56,4120.0,367859.52,130167.8784,2023-08-05
000529.SZ,1997-06-26,13.28,0.8041,5.2408,0.55,28.7898,28.7898,3.753,4.7101,4.7101,1.7377,4.2227,34293.9513,16619.46,2550.0,455423.6733,220706.4288,2023-08-05
600092.SH,1997-06-26,8.58,74.1923,74.1923,,49.0725,49.0725,6.8557,8.6581,8.6581,,,13195.0,4000.0,4000.0,113213.1,34320.0,2023-08-05
600715.SH,1997-06-26,6.16,1.1269,1.3523,1.15,54.2434,54.2434,2.1858,4.6292,4.6292,,,14016.0,4800.0,4000.0,86338.56,29568.0,2023-08-05
000588.SZ,1997-06-26,14.37,2.2403,4.1465,0.99,26.1857,26.1857,2.9283,1.3852,1.3852,0.752,,13432.0,4257.07,2300.0,193017.84,61174.0959,2023-08-05
600054.SH,1997-06-26,15.1,0.9075,0.9075,0.5,54.9641,54.9641,10.7397,20.8098,20.8098,,,23300.0,3750.0,3750.0,351830.0,56625.0,2023-08-05
000776.SZ,1997-06-26,8.63,4.4797,4.4797,0.78,49.0178,49.0178,10.3261,38.9879,38.9879,,,8000.0,3000.0,3000.0,69040.0,25890.0,2023-08-05
600651.SH,1997-06-26,11.18,1.362,2580.3024,0.7,73.8398,73.8398,5.2911,6.8529,6.8529,0.0,,6240.0,6240.0,3.2938,69763.2,69763.2,2023-08-05
000418.SZ,1997-06-26,26.0,1.9967,1.9967,0.62,44.3214,44.3214,8.8184,5.846,5.846,,,30425.32,5100.0,5100.0,791058.32,132600.0,2023-08-05
000600.SZ,1997-06-26,13.15,1.0124,2.3327,0.54,50.3676,50.3676,9.5926,13.1182,13.1182,,,13629.5424,3456.0001,1500.0,179228.4826,45446.4013,2023-08-05
000720.SZ,1997-06-26,21.66,5.261,5.261,0.66,52.4593,52.4593,12.3932,7.3256,7.3256,,,14000.0,4000.0,4000.0,303240.0,86640.0,2023-08-05
000534.SZ,1997-06-26,7.58,0.6418,1.9853,0.58,31.0889,31.0889,2.6575,18.3692,18.3692,1.1993,1.1993,18932.848,8020.848,2593.0,143510.9878,60798.0278,2023-08-05
600630.SH,1997-06-26,5.67,0.7981,1.7958,1.14,5441.4175,5441.4175,3.4107,3.2724,3.2724,0.0,,22525.524,2700.0,1200.0,127719.7211,15309.0,2023-08-05
600602.SH,1997-06-26,5.28,0.9317,243.5115,1.07,160.1224,160.1224,2.5888,1.0372,1.0372,0.0,,53108.7876,13352.8824,51.09,280414.3985,70503.2191,2023-08-05
600842.SH,1997-06-26,12.34,1.2335,3.5422,0.59,64.8197,64.8197,6.5888,3.5849,3.5849,0.6898,0.6898,12559.8822,3230.5625,1125.0,154988.9463,39865.1413,2023-08-05
600737.SH,1997-06-26,14.72,2.1676,2.6011,0.68,45.8873,45.8873,6.296,9.2525,9.2525,,,8400.0,2100.0,1750.0,123648.0,30912.0,2023-08-05
000526.SZ,1997-06-26,8.6,1.9548,3.8137,0.45,2372.0465,2372.0465,4.2105,76.583,76.583,,,7925.0285,2282.566,1170.0,68155.2451,19630.0676,2023-08-05
000525.SZ,1997-06-26,6.28,1.6839,2.8485,0.65,164.9511,164.9511,4.0111,2.7092,2.7092,,,8209.8258,3383.16,2000.0,51557.706,21246.2448,2023-08-05
000606.SZ,1997-06-26,12.83,2.694,2.9933,0.6,54.5304,54.5304,6.3551,19.3585,19.3585,,,5150.0,1500.0,1350.0,66074.5,19245.0,2023-08-05
600873.SH,1997-06-26,9.2,1.6592,2.3967,0.81,34.1704,34.1704,3.7704,18.2114,18.2114,2.2826,,9490.0,3900.0,2700.0,87308.0,35880.0,2023-08-05
600671.SH,1997-06-26,6.8,0.6634,3.3016,0.73,39.7436,39.7436,4.1218,11.1717,11.1717,,,12177.8628,6270.264,1260.0,82809.467,42637.7952,2023-08-05
000782.SZ,1997-06-26,14.47,6.3398,6.3398,0.25,36.6497,36.6497,4.9779,2.9515,2.9515,,,17100.0,5000.0,5000.0,247437.0,72350.0,2023-08-05
600734.SH,1997-06-26,21.75,1.5344,3.5055,0.77,69.3595,69.3595,14.89,5.2741,5.2741,,0.9195,29250.0,7437.375,3255.5,636187.5,161762.9063,2023-08-05
000593.SZ,1997-06-26,12.12,1.6495,2.3092,0.75,39.0899,39.0899,5.3612,2.721,2.721,,,7000.0028,1820.0,1300.0,84840.0339,22058.4,2023-08-05
000660.SZ,1997-06-26,13.09,1.1029,1.7156,0.43,40.9885,40.9885,4.4803,4.2702,4.2702,,,7000.0,1750.0,1125.0,91630.0,22907.5,2023-08-05
600791.SH,1997-06-26,10.1,0.8479,0.9327,0.74,37.1276,37.1276,8.8042,4.4474,4.4474,,1.1701,6600.0,1650.0,1500.0,66660.0,16665.0,2023-08-05
600783.SH,1997-06-26,7.7,0.8534,1.1094,0.3,35.4263,35.4263,5.1772,4.9141,4.9141,,,11286.86,3328.0,2560.0,86908.822,25625.6,2023-08-05
600877.SH,1997-06-26,16.0,2.2809,4.5617,0.6,31.4519,31.4519,5.9586,1.8318,1.8318,1.4946,1.6304,41206.16,10400.0,5200.0,659298.56,166400.0,2023-08-05
000421.SZ,1997-06-26,23.66,4.5275,5.433,1.54,80.7185,80.7185,10.6509,21.3068,21.3068,,,6513.6,1648.8,1374.0,154111.776,39010.608,2023-08-05
600806.SH,1997-06-26,3.82,0.8553,0.961,0.77,448.6702,448.6702,1.6226,15.1469,15.1469,0.7853,,24500.74,6000.0,5340.0,93592.8268,22920.0,2023-08-05
000617.SZ,1997-06-26,8.35,3.8508,5.5622,2.96,33.648,33.648,4.2723,4.4657,4.4657,,,10400.0,3250.0,2250.0,86840.0,27137.5,2023-08-05
600684.SH,1997-06-26,14.76,4.0281,9.9493,0.53,49.8503,49.8503,5.0084,13.3077,13.3077,1.5583,,16213.4377,5557.5,2250.0,239310.3405,82028.7,2023-08-05
000717.SZ,1997-06-26,11.38,1.1893,1.1893,0.6,32.227,32.227,10.1329,1.7437,1.7437,,,32000.0,7200.0,7200.0,364160.0,81936.0,2023-08-05
000699.SZ,1997-06-26,10.75,2.349,2.349,0.6,46.3801,46.3801,7.6834,3.6941,3.6941,,,17496.0,5000.0,5000.0,188082.0,53750.0,2023-08-05
600809.SH,1997-06-26,6.42,0.6073,0.9649,0.59,54.5343,54.5343,3.6479,6.2997,6.2997,,,43292.4133,7150.0011,4500.0,277937.2934,45903.0071,2023-08-05
600751.SH,1997-06-26,12.75,1.2999,1.2999,1.06,30.4779,30.4779,5.6032,6.0547,6.0547,,,23300.0,3464.0,3464.0,297075.0,44166.0,2023-08-05
000578.SZ,1997-06-26,14.98,2.964,6.4548,0.35,105.2194,105.2194,10.5742,11.0778,11.0778,0.1703,0.7629,10126.5424,2939.937,1350.0,151695.6052,44040.2563,2023-08-05
000686.SZ,1997-06-26,11.09,2.2746,2.9529,0.41,38.9631,38.9631,8.7151,3.7967,3.7967,,,7254.0,1817.465,1400.0,80446.86,20155.6869,2023-08-05
000752.SZ,1997-06-26,16.54,29.6502,29.6502,,71.704,71.704,14.3506,67.1637,67.1637,,,6600.0,2250.0,2250.0,109164.0,37215.0,2023-08-05
600065.SH,1997-06-26,33.53,5.734,5.734,0.87,55.3716,55.3716,23.1598,9.1343,9.1343,,,16000.0,4500.0,4500.0,536480.0,150885.0,2023-08-05
000029.SZ,1997-06-26,9.39,1.2204,1.8043,0.48,5604.0683,5604.0683,3.9526,12.2568,12.2568,2.1299,2.1299,101166.0,14784.0,10000.0,949948.74,138821.76,2023-08-05
600730.SH,1997-06-26,13.2,4.695,5.634,0.53,76.9456,76.9456,8.2483,22.3284,22.3284,0.4735,0.4735,17460.0,4380.0,3650.0,230472.0,57816.0,2023-08-05
000502.SZ,1997-06-26,11.73,1.6617,7.471,1.0,118.1745,118.1745,4.4084,19.4948,19.4948,,,15566.8513,5715.9006,1271.3098,182599.1657,67047.514,2023-08-05
000531.SZ,1997-06-26,7.6,1.1184,4.081,0.63,49.6106,49.6106,4.5277,2.6022,2.6022,,,21166.4057,7699.1548,2110.0,160864.6833,58513.5765,2023-08-05
600656.SH,1997-06-26,4.25,0.9219,84.6238,1.16,,,4.2115,1.3152,1.3152,,,9321.8441,4131.8905,45.011,39617.8374,17560.5346,2023-08-05
000412.SZ,1997-06-26,13.08,1.1058,2.5,0.56,36.6181,36.6181,5.2802,34.182,34.182,,,15208.5093,4747.62,2100.0,198927.3016,62098.8696,2023-08-05
600836.SH,1997-06-26,7.65,0.8118,2.0747,0.81,47.1393,47.1393,3.5621,4.5648,4.5648,,1.0458,11169.375,2875.0,1125.0,85445.7188,21993.75,2023-08-05
000020.SZ,1997-06-26,12.71,2.7159,3.5694,0.69,71.7939,71.7939,7.1943,10.047,10.047,0.7868,0.7868,21233.2989,3259.3,2480.0,269875.229,41425.703,2023-08-05
000638.SZ,1997-06-26,22.95,1.0069,1.309,0.47,53.8631,53.8631,6.8092,9.2241,9.2241,,,9100.0,2600.0,2000.0,208845.0,59670.0,2023-08-05
000538.SZ,1997-06-26,8.6,1.1413,2.0506,0.49,40.3431,40.3431,4.5861,10.3245,10.3245,1.4535,1.4884,11212.328,3234.0,1800.0,96426.0208,27812.4,2023-08-05
600854.SH,1997-06-26,50.4,4.6527,5.6867,2.34,26.1505,26.1505,10.259,3.3789,3.3789,1.2987,,13200.0,3300.0,2700.0,665280.0,166320.0,2023-08-05
000601.SZ,1997-06-26,24.18,7.3685,11.7896,1.11,53.666,53.666,5.741,8.2304,8.2304,,,16000.0,4000.0,2500.0,386880.0,96720.0,2023-08-05
000679.SZ,1997-06-26,18.36,1.9454,1.9454,0.69,37.3685,37.3685,14.43,4.3348,4.3348,,0.0,13200.0,3500.0,3500.0,242352.0,64260.0,2023-08-05
600777.SH,1997-06-26,16.28,2.2929,2.9807,0.77,48.2148,48.2148,8.354,8.6411,8.6411,,,6674.2,1820.0,1400.0,108655.976,29629.6,2023-08-05
600652.SH,1997-06-26,9.72,0.7773,9822.5,0.56,55.2025,55.2025,5.5487,19.091,19.091,,,10108.8,10108.8,0.8,98257.536,98257.536,2023-08-05
000419.SZ,1997-06-26,12.8,1.795,3.9889,0.85,44.6531,44.6531,7.5056,2.5919,2.5919,,,10210.0,3000.0,1350.0,130688.0,38400.0,2023-08-05
600848.SH,1997-06-26,6.48,0.8545,1.3511,1.05,44.3349,44.3349,3.1425,1.7744,1.7744,,,32998.9165,2783.0,1760.0,213832.9789,18033.84,2023-08-05
000585.SZ,1997-06-26,7.3,2.495,2.495,0.74,72.0939,72.0939,3.8591,4.7109,4.7109,0.8904,0.8904,87337.0,3000.0,3000.0,637560.1,21900.0,2023-08-05
000403.SZ,1997-06-26,8.35,2.655,4.425,1.42,51.6481,51.6481,5.5286,5.9822,5.9822,0.0,,10268.8,4000.0,2400.0,85744.48,33400.0,2023-08-05
000537.SZ,1997-06-26,7.68,1.3524,2.0359,0.52,36.4743,36.4743,3.6493,3.9502,3.9502,1.4323,1.4323,13797.098,5028.078,3340.0,105961.7126,38615.639,2023-08-05
600688.SH,1997-06-26,4.92,1.9049,5.486,1.15,30.2983,30.2983,2.905,2.8422,2.8422,2.6423,0.813,705000.0,72000.0,25000.0,3468600.0,354240.0,2023-08-05
000635.SZ,1997-06-26,12.05,1.2345,1.3717,0.63,41.36,41.36,4.1888,8.0432,8.0432,,,5180.0,2000.0,1800.0,62419.0,24100.0,2023-08-05
000591.SZ,1997-06-26,9.02,1.7155,,0.9,30.9188,30.9188,4.7308,2.004,2.004,1.9956,,6337.93,2000.0,,57168.1286,18040.0,2023-08-05
000596.SZ,1997-06-26,24.5,1.231,1.3678,0.48,85.35,85.35,7.4143,15.1057,15.1057,,0.4735,23500.0,2000.0,1800.0,575750.0,49000.0,2023-08-05
000707.SZ,1997-06-26,19.16,2.53,2.53,0.63,47.6115,47.6115,15.0734,5.5556,5.5556,,,16888.0,6000.0,6000.0,323574.08,114960.0,2023-08-05
000700.SZ,1997-06-26,11.5,1.3807,2.7614,0.64,48.3053,48.3053,5.035,6.3615,6.3615,,,11192.75,2963.75,1481.875,128716.625,34083.125,2023-08-05
600716.SH,1997-06-26,6.66,0.8967,1.7933,0.86,40.8448,40.8448,4.2157,8.5437,8.5437,,,32400.0,8100.0,4050.0,215784.0,53946.0,2023-08-05
000048.SZ,1997-06-26,14.0,3.1233,6.0522,0.55,50.587,50.587,5.6417,2.8041,2.8041,,,13248.0,3488.0,1800.0,185472.0,48832.0,2023-08-05
000046.SZ,1997-06-26,17.92,4.1986,26.1931,0.37,74.7528,74.7528,9.1878,12.3695,12.3695,0.1691,0.1691,17073.9855,8110.1435,1300.0,305965.8202,145333.7715,2023-08-05
000563.SZ,1997-06-26,12.0,2.4622,3.0088,0.4,68.1018,68.1018,6.9842,5.4638,5.4638,1.0833,1.0833,13753.0114,5400.0,4419.0,165036.1368,64800.0,2023-08-05
600666.SH,1997-06-26,6.0,0.6699,1.5006,0.92,108.3639,108.3639,4.0456,2.8018,2.8018,,,9919.5315,3852.7779,1720.0,59517.189,23116.6674,2023-08-05
000653.SZ,1997-06-26,12.54,2.7083,5.4166,0.44,62.6337,62.6337,8.1268,1.9237,1.9237,,,25983.6,6496.0,3248.0,325834.344,81459.84,2023-08-05
000540.SZ,1997-06-26,14.5,4.6029,7.6215,1.12,4969.6987,4969.6987,6.9193,22.5208,22.5208,0.2759,0.2759,8916.607,3079.8241,1860.0,129290.8015,44657.4495,2023-08-05
600805.SH,1997-06-26,12.6,1.9936,6.2871,0.46,39.3335,39.3335,3.9835,2.1258,2.1258,0.9921,,19924.0,5361.12,1700.0,251042.4,67550.112,2023-08-05
600088.SH,1997-06-26,19.4,5.6982,5.6982,0.43,49.4151,49.4151,32.0173,35.7636,35.7636,,,16800.0,4775.0,4775.0,325920.0,92635.0,2023-08-05
600682.SH,1997-06-26,5.98,1.0748,,0.96,34.8777,34.8777,2.3186,1.1952,1.1952,2.5727,2.5727,19117.63,8619.0,,114323.4274,51541.62,2023-08-05
600683.SH,1997-06-26,7.91,1.3913,3.985,0.54,78.6877,78.6877,2.6846,1.9088,1.9088,,,19925.3729,6873.9758,2400.0,157609.6996,54373.1486,2023-08-05
000536.SZ,1997-06-26,5.46,2.5284,3.5674,0.95,,,3.3955,1.8753,1.8753,0.0,,12192.7193,4259.5805,3019.0,66572.2474,23257.3095,2023-08-05
600792.SH,1997-06-26,11.18,0.757,0.757,0.58,46.7086,46.7086,9.8502,6.1746,6.1746,,,5100.0,1350.0,1350.0,57018.0,15093.0,2023-08-05
600890.SH,1997-06-26,19.24,0.8386,0.8386,0.47,38.1222,38.1222,5.717,3.8158,3.8158,1.7931,,14455.0,3650.0,3650.0,278114.2,70226.0,2023-08-05
600816.SH,1997-06-26,16.16,1.9844,5.0617,0.5,88.5213,88.5213,9.2112,20.7402,20.7402,,,23095.2208,12600.0,4939.8,373218.7681,203616.0,2023-08-05
001696.SZ,1997-06-26,8.13,1.8589,1.8589,0.59,45.6037,45.6037,4.0282,11.9962,11.9962,,3.075,8554.0,2480.0,2480.0,69544.02,20162.4,2023-08-05
