security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1997-05-07,12.32,5.3444,22.3867,1.03,59.8235,59.8235,4.318,4.3848,4.3848,,,5505.5493,2513.28,600.0,67828.3674,30963.6096,2023-08-05
600867.SH,1997-05-07,31.52,7.1745,22.3844,1.26,44.6756,44.6756,8.197,16.2783,16.2783,1.269,1.269,11556.0198,5616.0,1800.0,364245.7441,177016.32,2023-08-05
600681.SH,1997-05-07,9.0,7.2783,14.5711,0.95,128.6607,128.6607,3.3012,7.5436,7.5436,0.3889,0.3889,11957.9328,5405.4,2700.0,107621.3952,48648.6,2023-08-05
600618.SH,1997-05-07,11.93,2.5154,44.0,0.9,48.9683,48.9683,3.9848,5.1189,5.1189,1.2573,1.2573,96238.27,2300.2,131.5,1148122.5611,27441.386,2023-08-05
600613.SH,1997-05-07,10.76,3.3899,46.78,1.08,86.6162,86.6162,3.4917,5.3124,5.3124,,,11183.713,690.0,50.0,120336.7519,7424.4,2023-08-05
600828.SH,1997-05-07,29.28,10.8507,12.0563,3.64,65.2783,65.2783,11.5286,3.0135,3.0135,1.0587,1.0587,8550.0,2150.0,1935.0,250344.0,62952.0,2023-08-05
000554.SZ,1997-05-07,8.03,9.0598,31.7092,0.91,44.4992,44.4992,3.04,2.8895,2.8895,0.7116,0.7116,26710.74,16380.0,4680.0,214487.2422,131531.4,2023-08-05
000639.SZ,1997-05-07,14.92,3.8308,,1.13,67.6663,67.6663,8.4716,7.6083,7.6083,,,5604.995,2524.02,,83626.5254,37658.3784,2023-08-05
000693.SZ,1997-05-07,11.99,8.1637,,0.59,55.5759,55.5759,8.378,12.4764,12.4764,,,10833.1688,2730.0,,129889.6939,32732.7,2023-08-05
000012.SZ,1997-05-07,15.32,7.3218,34.5753,0.95,48.3892,48.3892,5.5669,10.2128,10.2128,0.2511,0.2511,48337.8934,8027.8385,1700.0,740536.5269,122986.4858,2023-08-05
600672.SH,1997-05-07,9.06,4.3224,6.9158,0.78,718.933,718.933,5.2859,7.1807,7.1807,0.0,,13780.53,8000.0,5000.0,124851.6018,72480.0,2023-08-05
600837.SH,1997-05-07,10.65,14.804,21.3836,1.66,,,5.9228,0.6655,0.6655,0.0,,6524.492,1638.0,1134.0,69485.8398,17444.7,2023-08-05
600879.SH,1997-05-07,15.15,9.384,14.076,1.95,73.8179,73.8179,9.3449,10.6235,10.6235,0.44,0.44,7687.3342,3750.0,2500.0,116463.1131,56812.5,2023-08-05
600658.SH,1997-05-07,12.25,9.7491,29.7844,1.52,57.8959,57.8959,4.2268,6.9024,6.9024,1.7959,1.7959,11134.8744,6021.6,1971.0,136402.2114,73764.6,2023-08-05
000573.SZ,1997-05-07,16.19,5.0312,43.6167,0.98,39.5676,39.5676,4.2344,10.5907,10.5907,0.6347,0.6347,28550.4642,15604.5974,1800.0,462232.0154,252638.4319,2023-08-05
600665.SH,1997-05-07,10.8,10.6091,22.2791,1.27,65.3161,65.3161,6.1351,5.9041,5.9041,0.5093,0.5093,48006.8067,7350.0,3500.0,518473.5124,79380.0,2023-08-05
600677.SH,1997-05-07,7.78,3.6052,15.2113,1.15,54.6144,54.6144,5.5418,2.2743,2.2743,0.8346,0.8346,20496.476,8208.2,1945.4,159462.5833,63859.796,2023-08-05
600733.SH,1997-05-07,12.35,3.3627,5.044,0.81,48.663,48.663,6.4945,8.4477,8.4477,,,10977.0,3000.0,2000.0,135565.95,37050.0,2023-08-05
600813.SH,1997-05-07,5.15,4.4792,8.9226,1.22,,,2.9246,7.3673,7.3673,,,25800.0,9960.0,5000.0,132870.0,51294.0,2023-08-05
600836.SH,1997-05-07,12.5,3.6322,7.4258,0.83,61.62,61.62,4.6564,5.9671,5.9671,,,8935.5,2300.0,1125.0,111693.75,28750.0,2023-08-05
000020.SZ,1997-05-07,14.84,8.2812,10.8835,0.74,83.8254,83.8254,8.4,11.7307,11.7307,0.6739,0.6739,21233.2989,3259.3,2480.0,315102.1557,48368.012,2023-08-05
600855.SH,1997-05-07,6.11,3.8055,5.0413,1.24,,,3.6222,4.961,4.961,0.0,,16008.0,5298.9,4000.0,97808.88,32376.279,2023-08-05
000638.SZ,1997-05-07,27.94,6.2008,8.061,1.89,65.5745,65.5745,8.2898,11.2297,11.2297,,,9100.0,2600.0,2000.0,254254.0,72644.0,2023-08-05
600673.SH,1997-05-07,6.63,9.8964,22.7617,1.89,296.5168,296.5168,2.6942,5.5222,5.5222,0.0,,10072.22,4140.0,1800.0,66778.8186,27448.2,2023-08-05
600835.SH,1997-05-07,11.55,10.1894,15.284,1.04,365.8769,365.8769,3.2665,2.8078,2.8078,,,32838.108,2160.0,1440.0,379280.1474,24948.0,2023-08-05
