security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1997-01-21,4.84,3.0467,160.275,4.6,35.4816,59.8003,2.562,3.1253,3.174,,,8447.0595,4208.49,80.0,40883.768,20369.0916,2023-08-05
600780.SH,1997-01-21,12.7,1.5908,1.5908,1.43,70.4974,70.4974,15.9445,13.7074,13.7074,,,8900.0,2500.0,2500.0,113030.0,31750.0,2023-08-05
000045.SZ,1997-01-21,7.32,2.2468,3.1938,0.6,49.3621,93.5843,2.565,3.629,5.2583,0.0,,13618.0,1848.0,1300.0,99683.76,13527.36,2023-08-05
600769.SH,1997-01-21,15.85,0.5471,0.5471,0.24,130.6297,130.6297,18.261,24.2353,24.2353,,,8385.0,2100.0,2100.0,132902.25,33285.0,2023-08-05
600704.SH,1997-01-21,10.18,1.3164,1.5797,1.22,32.7912,32.7912,3.5974,1.0151,1.0151,,,14196.384,3600.0,3000.0,144519.1891,36648.0,2023-08-05
600651.SH,1997-01-21,6.72,0.753,1426.6197,0.95,88.6468,87.9389,3.3631,5.7443,4.616,0.0,,6240.0,6240.0,3.2938,41932.8,41932.8,2023-08-05
600677.SH,1997-01-21,6.7,0.8347,3.5216,0.77,47.1833,44.7516,4.8167,1.7092,1.9747,0.9692,0.9692,20496.476,8208.2,1945.4,137326.3892,54994.94,2023-08-05
600733.SH,1997-01-21,6.69,0.9823,1.4735,1.11,35.677,35.677,5.5382,3.7957,3.7957,,,10977.0,3000.0,2000.0,73436.13,20070.0,2023-08-05
600813.SH,1997-01-21,4.29,1.9473,3.879,1.21,687.8824,,2.3088,3.6308,4.1422,,,25800.0,9960.0,5000.0,110682.0,42728.4,2023-08-05
600623.SH,1997-01-21,10.06,0.7327,9.525,1.6,1027.5395,368.6664,3.7319,2.3879,2.0256,0.0,,80860.702,2080.0,160.0,813458.6621,20924.8,2023-08-05
000034.SZ,1997-01-21,9.28,1.4283,3.023,0.92,264.4874,40.5827,4.1972,4.8087,4.2935,,,31113.94,8465.8866,4000.0,288737.3632,78563.4276,2023-08-05
600658.SH,1997-01-21,7.05,4.8253,14.7418,1.58,31.5625,33.1732,2.5384,2.9791,3.3717,3.1206,3.1206,11134.8744,6021.6,1971.0,78500.8645,42452.28,2023-08-05
000573.SZ,1997-01-21,10.16,1.4186,12.2983,1.03,32.4164,31.9999,2.977,6.4202,5.8859,1.012,1.012,28550.4642,15604.5974,1800.0,290072.7163,158542.7096,2023-08-05
600629.SH,1997-01-21,6.42,0.9851,2.2091,0.38,27.4505,25.4862,3.157,5.7391,3.9125,,,6063.5406,1973.4,880.0,38927.9307,12669.228,2023-08-05
600773.SH,1997-01-21,12.69,0.4193,0.4193,0.81,60.2983,60.2983,10.4914,4.1165,4.1165,,,5180.0,1350.0,1350.0,65734.2,17131.5,2023-08-05
000043.SZ,1997-01-21,12.16,2.019,3.1874,1.28,35.6878,33.8381,3.668,5.0265,4.3204,1.64,1.64,11830.0,2636.4,1670.0,143852.8,32058.624,2023-08-05
600741.SH,1997-01-21,9.53,0.7156,1.4312,0.94,105.8737,105.8737,22.5659,9.8254,9.8254,,,10400.0,5000.0,2500.0,99112.0,47650.0,2023-08-05
600624.SH,1997-01-21,7.23,0.6369,,1.22,26.521,29.9759,2.5524,4.7539,5.5529,2.7663,2.7663,9935.035,4589.4642,,71830.3031,33181.8262,2023-08-05
600668.SH,1997-01-21,6.92,1.4224,5.7607,0.53,35.0498,47.9892,3.5471,4.6446,4.2861,2.3121,2.3121,18680.933,5872.5,1450.0,129272.0564,40637.7,2023-08-05
600710.SH,1997-01-21,6.3,1.0613,1.415,1.38,41.8747,41.8747,2.8012,2.6516,2.6516,,,13200.0,4800.0,3600.0,83160.0,30240.0,2023-08-05
600657.SH,1997-01-21,5.57,2.1325,4.265,1.65,28.3702,32.1611,2.1445,1.3769,1.4815,2.1544,2.1544,7631.8933,3906.693,1953.3465,42509.6457,21760.28,2023-08-05
