security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600691.SH,1997-04-29,6.28,3.66,6.7539,0.6,1334.1942,1334.1942,3.0473,8.9387,8.9387,,,7727.4499,3321.6,1800.0,48528.3854,20859.648,2023-08-05
600897.SH,1997-04-29,44.15,3.8993,3.8993,0.65,62.889,62.889,10.9051,42.7615,42.7615,,,10800.0,2700.0,2700.0,476820.0,119205.0,2023-08-05
000524.SZ,1997-04-29,10.45,3.9124,14.1857,0.89,40.2469,40.2469,4.7119,11.1005,11.1005,0.685,0.685,20744.1344,7614.2089,2100.0,216776.2045,79568.483,2023-08-05
600756.SH,1997-04-29,13.6,5.0849,8.1359,0.7,59.2478,59.2478,9.0109,36.0228,36.0228,,,11014.72,2755.2,1722.0,149800.192,37470.72,2023-08-05
600612.SH,1997-04-29,12.4,4.7913,139.14,0.53,32.9771,32.9771,6.0211,7.8099,7.8099,1.268,1.268,15226.1366,1452.0,50.0,188804.0938,18004.8,2023-08-05
600739.SH,1997-04-29,18.5,7.4417,9.6742,1.05,34.0715,34.0715,5.7094,1.4618,1.4618,,,8060.0,2015.0,1550.0,149110.0,37277.5,2023-08-05
600747.SH,1997-04-29,12.59,2.5725,3.8588,0.3,40.7345,40.7345,6.1315,6.1816,6.1816,,,12837.0,3750.0,2500.0,161617.83,47212.5,2023-08-05
000610.SZ,1997-04-29,17.7,6.0417,6.0417,0.53,71.488,71.488,7.869,17.2267,17.2267,,,8830.0,2324.0,2324.0,156291.0,41134.8,2023-08-05
600601.SH,1997-04-29,13.9,3.4057,1765.5,0.43,42.9653,42.9653,5.0515,8.201,8.201,,,10368.0,10368.0,20.0,144115.2,144115.2,2023-08-05
000402.SZ,1997-04-29,8.93,4.8544,4.8544,0.98,121.6711,121.6711,4.3915,6.8518,6.8518,,,7869.15,2700.0,2700.0,70271.5095,24111.0,2023-08-05
600894.SH,1997-04-29,7.65,4.8639,7.2958,0.83,38.9377,38.9377,3.5675,1.8368,1.8368,1.3943,1.3943,60000.0,9000.0,6000.0,459000.0,68850.0,2023-08-05
000602.SZ,1997-04-29,14.26,4.7054,8.5638,0.73,45.3607,45.3607,5.6789,17.617,17.617,,,9282.0,2366.0,1300.0,132361.32,33739.16,2023-08-05
000613.SZ,1997-04-29,11.33,3.8707,3.8707,0.94,63.3284,63.3284,8.3714,31.3134,31.3134,,,33100.0,1400.0,1400.0,375023.0,15862.0,2023-08-05
