security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600691.SH,1997-04-07,7.35,13.2349,24.4228,1.22,169.9389,520.9013,3.8703,9.2891,10.2991,,,7727.4499,3321.6,1800.0,56796.7568,24413.76,2023-08-05
600844.SH,1997-04-07,13.9,3.4736,6.4913,0.56,36.6887,36.6887,5.6043,5.6152,5.6152,0.6256,0.6256,16446.7641,1495.0,800.0,228610.021,20780.5,2023-08-05
600773.SH,1997-04-07,13.46,2.7785,2.7785,0.7,41.088,41.088,4.6986,4.4826,4.4826,,,5180.0,1350.0,1350.0,69722.8,18171.0,2023-08-05
000043.SZ,1997-04-07,14.04,7.3904,11.6671,1.08,38.5435,38.5435,4.2238,3.6829,3.6829,1.42,1.42,11830.0,2636.4,1670.0,166093.2,37015.056,2023-08-05
600857.SH,1997-04-07,7.92,2.6365,5.4437,0.78,45.3063,45.0503,2.6354,1.8776,1.7813,,,8346.0,2787.3768,1350.0,66100.32,22076.0243,2023-08-05
600626.SH,1997-04-07,7.01,5.3984,10.365,0.61,86.3454,634.9061,4.021,0.8232,1.0367,0.0,,18307.536,2304.0,1200.0,128335.8274,16151.04,2023-08-05
600654.SH,1997-04-07,17.15,10.9509,1445.7907,1.78,66.9661,53.425,7.0567,8.6597,7.067,,,15333.4104,11354.1863,86.0,262967.9884,194724.295,2023-08-05
600765.SH,1997-04-07,19.18,6.1607,6.1607,0.7,75.0056,75.0056,23.304,19.3592,19.3592,,,5110.0,1350.0,1350.0,98009.8,25893.0,2023-08-05
600868.SH,1997-04-07,13.3,13.0018,151.2938,1.78,48.3549,48.3549,7.1173,13.8235,13.8235,0.1938,0.1938,27776.2867,18734.5267,1610.0,369424.6131,249169.2051,2023-08-05
600614.SH,1997-04-07,8.8,2.9197,38.54,0.52,80.9874,97.969,3.9493,3.7959,3.2654,0.5682,0.5682,9101.4528,660.0,50.0,80092.7846,5808.0,2023-08-05
000025.SZ,1997-04-07,8.77,4.4906,7.0642,0.46,5807.1163,,4.2334,4.6778,5.9146,0.0,,22028.16,3429.36,2180.0,193186.9632,30075.4872,2023-08-05
000018.SZ,1997-04-07,10.49,15.3916,25.9492,0.89,139.0854,164.8264,5.6023,4.1199,4.4566,0.429,0.429,16914.235,2023.12,1200.0,177430.3252,21222.5288,2023-08-05
600754.SH,1997-04-07,10.95,2.742,2.742,0.69,50.7149,48.4888,4.9142,5.5831,5.3288,,,35464.15,2500.0,2500.0,388332.4425,27375.0,2023-08-05
600774.SH,1997-04-07,27.35,16.0758,16.0758,3.63,37.979,37.979,6.6696,1.8078,1.8078,,,5021.0,1280.0,1280.0,137324.35,35008.0,2023-08-05
600887.SH,1997-04-07,17.97,11.4894,22.9789,3.8,53.9932,53.9932,10.7647,5.0787,5.0787,,,10032.6858,3600.0,1800.0,180287.3638,64692.0,2023-08-05
000411.SZ,1997-04-07,13.23,8.1055,8.916,0.59,106.0612,106.0612,7.5332,10.2009,10.2009,,,11524.997,2882.0,2620.0,152475.7103,38128.86,2023-08-05
000559.SZ,1997-04-07,14.59,9.2111,15.4537,0.97,41.0631,41.0631,5.8914,5.0183,5.0183,0.8488,0.8488,15689.7634,4529.877,2700.0,228913.648,66090.9054,2023-08-05
000586.SZ,1997-04-07,14.03,10.0111,20.0222,1.03,40.4211,40.4211,5.2907,1.7771,1.7771,,,13800.0,3600.0,1800.0,193614.0,50508.0,2023-08-05
000683.SZ,1997-04-07,22.68,19.5651,19.5651,2.43,70.902,70.902,20.699,24.5273,24.5273,,,21500.0,5850.0,5850.0,487620.0,132678.0,2023-08-05
600629.SH,1997-04-07,12.97,7.1144,20.1159,0.91,69.924,64.9203,8.0418,14.6191,9.9661,,,7645.3338,2488.2,880.0,99159.9794,32271.954,2023-08-05
600873.SH,1997-04-07,10.95,3.0105,4.3485,0.5,40.6702,40.6702,4.4876,21.6755,21.6755,1.9178,1.9178,9490.0,3900.0,2700.0,103915.5,42705.0,2023-08-05
600671.SH,1997-04-07,7.2,4.022,20.0151,0.56,67.9049,80.6398,4.9186,13.3114,9.9768,,,12177.8628,6270.264,1260.0,87680.6122,45145.9008,2023-08-05
000560.SZ,1997-04-07,8.24,8.6548,18.002,1.99,90.3338,90.3338,4.1621,2.2183,2.2183,1.2136,1.2136,13440.0,6240.0,3000.0,110745.6,51417.6,2023-08-05
000698.SZ,1997-04-07,12.77,5.3654,5.3654,0.84,82.976,82.976,11.1024,4.374,4.374,,,22940.0,8000.0,8000.0,292943.8,102160.0,2023-08-05
600823.SH,1997-04-07,13.45,3.5307,9.4151,0.69,54.6634,48.7235,6.788,4.7533,3.964,0.4957,0.4957,12000.0,3000.0,1125.0,161400.0,40350.0,2023-08-05
600711.SH,1997-04-07,9.86,4.8254,5.7905,1.02,68.7838,68.7838,5.3754,12.8227,12.8227,0.8452,0.8452,6036.0,1512.0,1260.0,59514.96,14908.32,2023-08-05
000576.SZ,1997-04-07,15.38,11.9074,47.219,2.75,46.9707,45.1804,5.9402,6.6242,6.5742,1.4449,1.4449,19825.7389,7931.0205,2000.0,304919.8643,121979.0953,2023-08-05
600779.SH,1997-04-07,13.43,5.7137,5.7137,1.44,51.9793,51.9793,5.2963,4.7987,4.7987,,,11098.3784,3150.0,3150.0,149051.2219,42304.5,2023-08-05
600713.SH,1997-04-07,13.4,4.5886,4.5886,0.83,64.4624,64.4624,5.1235,2.2708,2.2708,,,8301.74,2076.0,2076.0,111243.316,27818.4,2023-08-05
000019.SZ,1997-04-07,15.7,4.2299,6.77,1.1,602.6066,156.0562,9.2211,8.1284,8.1337,0.0,,13892.3072,2560.8,1600.0,218109.223,40204.56,2023-08-05
600699.SH,1997-04-07,5.57,4.7675,8.696,0.74,784.2288,79.2551,2.7485,7.7178,8.4341,0.0,,10066.0994,4560.0,2500.0,56068.1737,25399.2,2023-08-05
600642.SH,1997-04-07,9.45,6.0084,40.5564,1.56,44.6263,44.6263,5.473,185.4984,185.4984,0.9406,0.9406,263308.7769,16135.2,2390.4,2488267.9417,152477.64,2023-08-05
600782.SH,1997-04-07,13.45,3.6007,3.6007,0.82,35.4447,35.4447,5.5859,6.2259,6.2259,,,5997.0588,1350.0,1350.0,80660.4409,18157.5,2023-08-05
600719.SH,1997-04-07,29.15,9.6732,9.6732,2.03,36.7434,36.7434,7.6593,10.9448,10.9448,,,9750.0,2500.0,2500.0,284212.5,72875.0,2023-08-05
600714.SH,1997-04-07,13.14,3.9555,3.9555,0.76,72.1404,72.1404,6.0733,8.6278,8.6278,,,7500.0,2000.0,2000.0,98550.0,26280.0,2023-08-05
000503.SZ,1997-04-07,14.86,15.6342,,1.66,72.0253,72.0253,7.2265,29.9803,29.9803,0.0,,20134.5409,6979.9515,,299199.2778,103722.0793,2023-08-05
600738.SH,1997-04-07,10.1,7.2678,11.6285,1.25,38.9836,38.9836,4.099,1.3228,1.3228,,,8024.0,4375.2,2734.5,81042.4,44189.52,2023-08-05
000523.SZ,1997-04-07,8.47,3.5026,14.6926,0.71,36.9511,38.0026,4.144,2.8,3.2402,,,20850.0567,8557.4491,2040.0,176599.9802,72481.5939,2023-08-05
