security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000687.SZ,1997-11-12,11.31,0.8788,0.9764,0.46,30.0081,30.0081,3.7801,5.7192,5.7192,,,29500.0,7500.0,6750.0,333645.0,84825.0,2023-08-05
600651.SH,1997-11-12,7.99,0.568,1398.992,0.89,68.6023,47.4697,4.6914,6.3668,5.7151,0.0,,8112.0,8112.0,3.2938,64814.88,64814.88,2023-08-05
000418.SZ,1997-11-12,23.54,0.388,0.4565,0.33,40.1279,36.8291,4.138,5.2929,4.5481,,,30425.32,6000.0,5100.0,716212.0328,141240.0,2023-08-05
000423.SZ,1997-11-12,10.48,1.9313,3.7429,0.59,54.3793,44.1177,6.2012,8.0758,8.0053,,,12101.6575,3391.5254,1750.0,126825.3706,35543.1862,2023-08-05
600808.SH,1997-11-12,3.18,0.6247,0.9142,0.7,252.9151,328.6507,1.937,3.0275,3.0075,0.3145,0.3145,645530.0,60000.0,41000.0,2052785.4,190800.0,2023-08-05
600755.SH,1997-11-12,17.2,0.3386,0.7585,0.46,35.1634,35.1634,6.9316,1.2398,1.2398,,,17472.0,4480.0,2000.0,300518.4,77056.0,2023-08-05
600616.SH,1997-11-12,7.74,0.885,28.3836,0.41,43.5626,81.0232,3.7277,1.4277,1.6376,,1.7571,7261.4092,2341.2326,73.0,56203.3072,18121.1403,2023-08-05
000823.SZ,1997-11-12,10.73,2.3291,2.3291,0.49,38.0841,38.0841,12.8417,10.0718,10.0718,,,20500.0,5850.0,5850.0,219965.0,62770.5,2023-08-05
600617.SH,1997-11-12,6.38,1.03,23.175,0.65,1185.5686,83.9592,3.7552,5.1406,4.4771,0.5956,,16719.48,900.0,40.0,106670.2824,5742.0,2023-08-05
600077.SH,1997-11-12,8.6,0.5511,0.8817,0.49,43.66,43.66,6.4308,9.6439,9.6439,,,8009.6,2272.0,1420.0,68882.56,19539.2,2023-08-05
600672.SH,1997-11-12,7.39,0.35,0.56,0.57,586.4144,80.5812,4.1875,5.8571,6.079,0.0,,13780.53,8000.0,5000.0,101838.1167,59120.0,2023-08-05
600837.SH,1997-11-12,7.39,4.4103,6.3704,3.3,,,3.9827,0.4618,0.5658,0.0,,6524.492,1638.0,1134.0,48215.9959,12104.82,2023-08-05
600879.SH,1997-11-12,9.35,5.0815,8.3844,1.64,50.1133,87.1753,6.1672,7.212,7.7039,0.6482,,8456.0676,4125.0,2500.0,79064.2321,38568.75,2023-08-05
600658.SH,1997-11-12,8.54,0.8734,4.0025,0.78,60.5426,31.7257,4.0269,7.2179,5.8444,1.7174,,16702.3116,9032.4,1971.0,142637.7411,77136.696,2023-08-05
000573.SZ,1997-11-12,8.2,0.4186,5.0806,0.65,28.0566,24.4574,2.8344,7.5096,7.2766,0.8952,,39970.6497,21846.4363,1800.0,327759.3275,179140.7777,2023-08-05
000715.SZ,1997-11-12,11.74,0.4907,0.5452,0.36,26.7886,26.7886,3.8402,1.4214,1.4214,,,12000.0,3000.0,2700.0,140880.0,35220.0,2023-08-05
600057.SH,1997-11-12,14.9,1.4508,1.4508,0.42,64.0177,64.0177,5.449,6.9909,6.9909,,,11000.0,3600.0,3600.0,163900.0,53640.0,2023-08-05
600072.SH,1997-11-12,11.89,1.2622,1.2622,0.84,48.7106,48.7106,3.4567,7.9407,7.9407,,,13201.0,5400.0,5400.0,156959.89,64206.0,2023-08-05
000412.SZ,1997-11-12,9.05,1.281,5.5024,0.35,48.1382,178.8628,6.4813,44.9357,47.2162,,,28896.1676,9020.478,2100.0,261510.3168,81635.3259,2023-08-05
000539.SZ,1997-11-12,14.98,0.5863,1.5759,0.68,26.6008,28.0229,4.1937,6.9884,7.0566,1.8358,1.1126,99054.0,11826.0,4400.0,1483828.92,177153.48,2023-08-05
000733.SZ,1997-11-12,12.16,2.0321,2.0321,0.43,39.3364,39.3364,2.9484,5.1454,5.1454,,,17500.0,6300.0,6300.0,212800.0,76608.0,2023-08-05
600864.SH,1997-11-12,6.98,0.595,0.72,0.89,32.8642,31.5906,2.7278,8.0518,8.7567,1.3024,1.4327,10431.41,3025.0,2500.0,72811.2418,21114.5,2023-08-05
600863.SH,1997-11-12,7.45,0.4452,0.836,0.66,44.8102,38.11,3.9705,10.6512,10.4072,1.1119,,55510.0,8450.0,4500.0,413549.5,62952.5,2023-08-05
600701.SH,1997-11-12,9.22,1.6963,3.6753,1.02,31.5961,28.2304,4.185,9.1592,8.9862,,2.0858,15724.3461,6500.0,3000.0,144978.471,59930.0,2023-08-05
600836.SH,1997-11-12,6.75,1.3315,3.4027,1.07,41.5935,44.5006,3.1065,4.0278,3.5939,,1.1852,11169.375,2875.0,1125.0,75393.2813,19406.25,2023-08-05
600116.SH,1997-11-12,12.18,2.3648,2.3648,0.56,40.5755,40.5755,9.9804,15.6445,15.6445,,,15888.0,5000.0,5000.0,193515.84,60900.0,2023-08-05
000692.SZ,1997-11-12,18.17,1.3609,2.3944,0.54,40.4908,40.4908,5.008,6.8375,6.8375,,0.6254,8800.0,2199.327,1250.0,159896.0,39961.7716,2023-08-05
600118.SH,1997-11-12,11.2,1.9884,1.9884,0.83,56.3793,56.3793,13.4944,6.0769,6.0769,,,6580.0,2407.0,2407.0,73696.0,26958.4,2023-08-05
000738.SZ,1997-11-12,13.56,0.7966,0.7966,0.37,68.5467,68.5467,4.1188,2.7973,2.7973,,,28500.0,7650.0,7650.0,386460.0,103734.0,2023-08-05
600621.SH,1997-11-12,7.28,0.5849,34.95,0.71,37.1472,32.387,3.9917,4.1423,3.6746,,,15206.5519,3585.504,60.0,110703.6978,26102.4691,2023-08-05
000020.SZ,1997-11-12,9.4,1.4641,1.9242,0.49,53.097,53.2111,5.1683,7.4305,6.8039,0.8183,1.1457,21233.2989,3259.3,2480.0,199593.0097,30637.42,2023-08-05
600855.SH,1997-11-12,4.52,0.5107,0.6765,0.63,,,2.9299,3.67,4.3643,0.0,,16008.0,5298.9,4000.0,72356.16,23951.028,2023-08-05
000638.SZ,1997-11-12,11.15,0.7451,1.6525,0.47,44.4869,34.9682,5.2334,7.6184,7.1416,,,15470.0,4435.417,2000.0,172490.5,49454.8996,2023-08-05
000522.SZ,1997-11-12,4.83,1.19,4.9678,0.5,134.0226,220.6434,2.375,4.6734,5.0884,0.0,,37434.4355,15028.2,3600.0,180808.3235,72586.206,2023-08-05
600846.SH,1997-11-12,9.56,7.7859,19.4569,5.44,38.3939,36.3291,4.2984,3.3765,3.1554,1.0674,1.569,10179.6471,3248.7,1300.0,97317.4263,31057.572,2023-08-05
000538.SZ,1997-11-12,7.84,1.9586,3.5189,0.41,36.7779,37.6967,3.8298,9.4121,8.1247,1.5944,1.6327,11212.328,3234.0,1800.0,87904.6515,25354.56,2023-08-05
600095.SH,1997-11-12,15.7,25.1348,25.1348,2.51,65.5272,65.5272,10.5292,7.9612,7.9612,,,13000.0,5000.0,5000.0,204100.0,78500.0,2023-08-05
600854.SH,1997-11-12,37.13,0.4475,0.6563,0.26,23.1183,23.9329,7.2901,2.9871,3.5692,1.469,1.7955,15840.0,3960.0,2700.0,588139.2,147034.8,2023-08-05
600760.SH,1997-11-12,25.78,0.4066,0.8131,0.32,37.0975,37.0975,8.0092,9.2401,9.2401,,,14000.0,3500.0,1750.0,360920.0,90230.0,2023-08-05
600856.SH,1997-11-12,4.92,0.5132,1.0273,0.61,27.8428,27.2596,1.9004,1.1911,1.2369,2.5954,,13052.6937,6006.0,3000.0,64219.253,29549.52,2023-08-05
600687.SH,1997-11-12,10.4,3.2999,6.1563,3.98,32.0418,27.2339,5.3069,8.3631,9.7232,,,6342.908,2434.608,1305.0,65966.2432,25319.9232,2023-08-05
600744.SH,1997-11-12,14.36,0.9211,1.8423,0.6,35.3622,37.7331,5.5932,10.6054,11.4476,0.766,,38400.0,9600.0,4800.0,551424.0,137856.0,2023-08-05
600097.SH,1997-11-12,15.25,0.9444,0.9444,0.46,40.0857,40.0857,5.3728,15.327,15.327,,,11544.9889,3150.0,3150.0,176061.0807,48037.5,2023-08-05
000590.SZ,1997-11-12,7.68,2.4696,4.4453,0.32,50.4415,51.9788,5.4173,11.4157,11.8,1.5191,1.3021,10264.5631,2700.0,1500.0,78831.8446,20736.0,2023-08-05
600696.SH,1997-11-12,4.9,0.3018,0.6871,0.7,47.845,60.0352,2.3737,7.4258,7.1296,2.8571,,26197.35,7349.84,3228.0,128367.015,36014.216,2023-08-05
600705.SH,1997-11-12,7.68,1.0301,1.607,0.59,31.3951,30.2969,3.5475,10.7339,8.5411,,,20061.6,5016.96,3216.0,154073.088,38530.2528,2023-08-05
000413.SZ,1997-11-12,6.9,1.8707,,0.98,32.0446,628.1655,2.859,4.9775,4.1789,,1.8841,38300.0,2997.79,,264270.0,20684.751,2023-08-05
000658.SZ,1997-11-12,8.48,0.5743,1.0624,0.53,39.2308,34.1889,4.5552,1.7882,1.721,,,12210.0,3052.5,1650.0,103540.8,25885.2,2023-08-05
600694.SH,1997-11-12,8.85,0.4403,2.0035,0.61,28.2931,25.136,3.9084,1.7576,1.8673,2.2599,,17651.907,9100.0,2000.0,156219.377,80535.0,2023-08-05
600695.SH,1997-11-12,7.08,0.89,1.5272,1.16,30.5065,33.917,3.5662,1.5802,1.5289,2.5681,1.926,56358.808,2145.0,1250.0,399020.3606,15186.6,2023-08-05
000777.SZ,1997-11-12,13.0,2.1463,2.1463,0.36,59.6566,59.6566,4.5609,4.1002,4.1002,,,7500.0,2700.0,2700.0,97500.0,35100.0,2023-08-05
600882.SH,1997-11-12,6.35,0.4528,0.6566,0.51,34.19,39.9954,4.1388,2.8951,3.0365,3.2582,,15253.1983,7177.5,4950.0,96857.8092,45577.125,2023-08-05
000058.SZ,1997-11-12,14.35,5.5388,8.491,1.39,40.4844,35.3112,5.5957,3.4862,3.2947,,,40248.0,3250.0,2120.0,577558.8,46637.5,2023-08-05
000039.SZ,1997-11-12,20.38,0.5371,1.8808,0.44,29.3048,28.3848,5.6989,1.531,1.4135,0.871,0.3774,26127.4,4202.016,1200.0,532476.412,85637.0861,2023-08-05
600649.SH,1997-11-12,12.88,3.1003,19.8911,2.35,60.3692,48.6463,5.6444,31.5227,26.1033,1.2811,,100251.28,12348.336,1924.68,1291236.4864,159046.5677,2023-08-05
000635.SZ,1997-11-12,12.52,1.304,1.4489,0.49,42.9732,42.9732,4.1285,8.3569,8.3569,,,5180.0,2000.0,1800.0,64853.6,25040.0,2023-08-05
000591.SZ,1997-11-12,8.57,1.288,,0.39,29.3762,26.2824,4.2747,1.9041,1.7558,2.1004,2.9172,6337.93,2000.0,,54316.0601,17140.0,2023-08-05
000596.SZ,1997-11-12,28.48,3.2065,3.5628,1.01,99.2151,90.5067,7.4307,17.5596,19.2449,,0.4073,23500.0,2000.0,1800.0,669280.0,56960.0,2023-08-05
000627.SZ,1997-11-12,13.22,1.6508,3.3015,0.47,36.9925,36.9925,6.1197,9.4966,9.4966,,,10324.4,2600.0,1300.0,136488.568,34372.0,2023-08-05
600607.SH,1997-11-12,12.9,2.5641,62.4182,2.31,62.9837,47.0156,7.0308,6.2736,6.2596,0.7752,0.7752,12592.5552,2677.7462,110.0,162443.9621,34542.926,2023-08-05
000047.SZ,1997-11-12,10.33,0.8691,2.2933,0.25,45.4793,49.6103,4.4093,3.6812,4.1034,0.3302,0.3227,12040.4582,3166.3583,1200.0,124377.9332,32708.4812,2023-08-05
000015.SZ,1997-11-12,7.83,0.8442,1.8475,0.52,139.7806,,3.7955,7.2531,9.0883,0.0,,15721.342,2626.26,1200.0,123098.1079,20563.6158,2023-08-05
000062.SZ,1997-11-12,26.31,16.0515,32.103,4.27,59.7216,59.7216,9.6309,4.128,4.128,,,16000.0,4000.0,2000.0,420960.0,105240.0,2023-08-05
000024.SZ,1997-11-12,9.0,0.6518,1.51,0.72,32.3795,38.3236,3.2657,1.7833,1.2611,1.7094,,36036.0,4633.2,2000.0,324324.0,41698.8,2023-08-05
600750.SH,1997-11-12,7.38,0.4035,0.8071,0.44,35.5496,35.5496,3.9514,3.9754,3.9754,,,12480.0,4800.0,2400.0,92102.4,35424.0,2023-08-05
000619.SZ,1997-11-12,7.09,1.0114,1.6856,0.58,37.8739,37.8739,3.2612,10.115,10.115,,,7500.0,2550.0,1530.0,53175.0,18079.5,2023-08-05
600691.SH,1997-11-12,4.55,1.0278,1.8967,0.61,966.6535,,2.2479,6.4763,6.2731,,,7727.4499,3321.6,1800.0,35159.897,15113.28,2023-08-05
600056.SH,1997-11-12,16.1,0.7237,0.7237,0.47,41.1641,41.1641,5.307,0.8511,0.8511,,,12000.0,2700.0,2700.0,193200.0,43470.0,2023-08-05
000763.SZ,1997-11-12,7.75,2.042,2.042,0.57,28.5787,28.5787,6.1247,1.1777,1.1777,,,60000.0,9000.0,9000.0,465000.0,69750.0,2023-08-05
600825.SH,1997-11-12,7.76,1.2793,1.72,0.48,252.6421,115.8136,2.8372,1.5775,1.5376,,,6050.0,1512.5,1125.0,46948.0,11737.0,2023-08-05
600792.SH,1997-11-12,8.8,0.6207,0.6896,0.29,36.7653,36.7653,3.5036,4.8601,4.8601,,,5100.0,1500.0,1350.0,44880.0,13200.0,2023-08-05
600876.SH,1997-11-12,4.55,0.1658,0.2073,0.43,147.3234,,1.6149,5.2754,,0.8132,,70000.0,5000.0,4000.0,318500.0,22750.0,2023-08-05
000056.SZ,1997-11-12,8.27,0.6883,0.826,0.52,30.5901,39.7371,3.9373,7.5422,7.7006,,,18408.432,2400.0,2000.0,152237.7326,19848.0,2023-08-05
000521.SZ,1997-11-12,8.44,0.7102,2.659,0.48,24.0862,26.2134,3.0573,2.3011,2.3877,1.1244,,41364.2949,11231.5365,3000.0,349114.649,94794.1681,2023-08-05
