security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-05-09,29.54,11.9209,11.9209,1.37,92.3477,92.3477,26.9598,31.9461,31.9461,,,21500.0,5850.0,5850.0,635110.0,172809.0,2023-08-05
600629.SH,1997-05-09,18.92,4.1432,11.7148,0.74,89.5874,89.5874,10.8939,14.532,14.532,,,7645.3338,2488.2,880.0,144649.7155,47076.744,2023-08-05
600773.SH,1997-05-09,14.4,7.634,8.4822,3.82,43.9574,43.9574,5.0267,4.7957,4.7957,,,5180.0,1500.0,1350.0,74592.0,21600.0,2023-08-05
000043.SZ,1997-05-09,15.1,5.9642,9.4156,0.6,41.4535,41.4535,4.5427,3.9609,3.9609,1.32,1.32,11830.0,2636.4,1670.0,178633.0,39809.64,2023-08-05
600887.SH,1997-05-09,21.95,10.2803,20.5606,1.08,65.9516,65.9516,13.1489,6.2036,6.2036,,,10032.6858,3600.0,1800.0,220217.4533,79020.0,2023-08-05
600774.SH,1997-05-09,17.75,3.4751,5.5602,0.72,39.4371,39.4371,6.9257,1.8772,1.8772,,,8033.6,2048.0,1280.0,142596.4,36352.0,2023-08-05
600741.SH,1997-05-09,17.9,5.5216,11.0432,0.98,58.4154,58.4154,9.5623,7.6199,7.6199,,,10400.0,5000.0,2500.0,186160.0,89500.0,2023-08-05
000712.SZ,1997-05-09,16.7,3.4663,3.4663,0.63,45.8825,45.8825,7.1595,9.4239,9.4239,,,6680.33,1503.63,1503.63,111561.511,25110.621,2023-08-05
600768.SH,1997-05-09,14.11,3.5507,3.5507,0.5,53.8276,53.8276,5.9534,6.349,6.349,,,5160.0,1360.0,1360.0,72807.6,19189.6,2023-08-05
600608.SH,1997-05-09,9.69,5.9527,313.15,0.62,47.0809,47.0809,4.7498,7.6964,7.6964,,,8447.0595,4208.49,80.0,81852.0066,40780.2681,2023-08-05
600780.SH,1997-05-09,13.6,4.4424,4.4424,1.14,51.4524,51.4524,5.6316,12.7851,12.7851,,,8900.0,2500.0,2500.0,121040.0,34000.0,2023-08-05
600069.SH,1997-05-09,15.42,5.757,5.757,0.23,47.2405,47.2405,11.8392,9.8768,9.8768,,,16000.0,4000.0,4000.0,246720.0,61680.0,2023-08-05
000045.SZ,1997-05-09,13.67,25.8436,36.7377,2.58,117.6655,117.6655,4.6789,9.542,9.542,0.0,,13618.0,1848.0,1300.0,186158.06,25262.16,2023-08-05
000565.SZ,1997-05-09,11.43,7.2243,21.9959,0.66,50.6727,50.6727,5.7199,2.8517,2.8517,0.3977,0.3977,9526.1347,4414.839,1450.0,108883.7196,50461.6098,2023-08-05
000005.SZ,1997-05-09,18.28,6.6196,,0.65,86.6175,86.6175,7.9475,45.3004,45.3004,,,26565.0,12596.3853,,485608.2,230261.9233,2023-08-05
600883.SH,1997-05-09,9.68,25.8967,25.8967,1.94,168.3381,168.3381,7.3346,16.6115,16.6115,2.0661,2.0661,6800.0,1800.0,1800.0,65824.0,17424.0,2023-08-05
600815.SH,1997-05-09,8.33,3.1991,7.0914,0.69,47.9069,47.9069,3.0472,4.098,4.098,1.9208,1.9208,29960.91,7980.0,3600.0,249574.3803,66473.4,2023-08-05
000567.SZ,1997-05-09,8.58,13.8098,37.1207,0.87,,,4.1654,9.1582,9.1582,0.0,,10080.0,4032.0,1500.0,86486.4,34594.56,2023-08-05
