security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600672.SH,1997-01-20,4.86,4.3643,6.9828,2.87,,,2.9074,3.6223,3.8297,0.0,,13780.53,8000.0,5000.0,66973.3758,38880.0,2023-08-05
600837.SH,1997-01-20,6.96,1.0415,1.5044,2.57,275.7402,1385.7284,3.081,0.324,0.3918,0.0,,6524.492,1638.0,1134.0,45410.4643,11400.48,2023-08-05
600879.SH,1997-01-20,14.62,1.1224,1.6836,0.95,107.5518,107.5518,10.3712,10.4117,10.4117,0.456,0.456,7687.3342,3750.0,2500.0,112388.826,54825.0,2023-08-05
000551.SZ,1997-01-20,22.99,2.0885,4.2696,0.71,101.9997,108.6491,9.2611,2.917,3.7645,,,12086.3197,5519.6639,2700.0,277864.4899,126897.0731,2023-08-05
600746.SH,1997-01-20,13.42,1.1393,1.1393,0.59,72.6124,72.6124,12.2718,4.3952,4.3952,,,5602.0,1500.0,1500.0,75178.84,20130.0,2023-08-05
600772.SH,1997-01-20,11.12,1.3197,2.6393,0.36,63.7442,63.7442,7.0814,35.7442,35.7442,,,11640.0,3000.0,1500.0,129436.8,33360.0,2023-08-05
000599.SZ,1997-01-20,15.15,5.9497,5.9497,1.45,41.3573,41.3573,5.6015,6.3049,6.3049,,,10000.0,3200.0,3200.0,151500.0,48480.0,2023-08-05
600826.SH,1997-01-20,11.33,2.7129,5.6855,5.45,44.3049,40.5922,6.2939,1.219,1.4746,0.4903,0.4903,28042.8192,7029.0,3354.0,317725.1415,79638.57,2023-08-05
600832.SH,1997-01-20,14.95,0.235,0.3055,0.79,56.636,53.683,8.3076,16.4538,18.5103,1.3378,1.3378,43084.772,2600.0,2000.0,644117.3414,38870.0,2023-08-05
600645.SH,1997-01-20,7.99,0.5144,2.7775,1.22,36.8906,44.2001,3.308,5.3242,4.4231,,,9768.493,2160.0,400.0,78050.2591,17258.4,2023-08-05
000409.SZ,1997-01-20,9.44,2.5915,3.6281,0.99,52.8108,52.8108,3.9567,9.8602,9.8602,0.0,0.0,11606.0,2940.0001,2100.0,109560.64,27753.6009,2023-08-05
000595.SZ,1997-01-20,9.57,2.362,2.6244,1.05,59.4328,59.4328,3.7277,2.2632,2.2632,,,9800.0,3000.0,2700.0,93786.0,28710.0,2023-08-05
600679.SH,1997-01-20,5.2,0.9877,1.3581,1.51,55.4103,241.9179,1.7971,1.2016,1.1991,0.0,,38693.567,2200.0,1600.0,201206.5484,11440.0,2023-08-05
000506.SZ,1997-01-20,3.84,2.15,6.8949,1.07,,,2.913,4.1191,3.8782,0.0,,24910.1743,14431.35,4500.0,95655.0693,55416.384,2023-08-05
000505.SZ,1997-01-20,6.43,7.7331,41.5898,2.56,469.6026,,3.1795,24.2499,18.7613,0.0,,37765.08,11340.5824,2108.64,242829.4644,72919.9448,2023-08-05
600629.SH,1997-01-20,6.44,1.1493,2.5773,0.42,27.5361,25.5656,3.1668,5.757,3.9246,,,6063.5406,1973.4,880.0,39049.2015,12708.696,2023-08-05
600773.SH,1997-01-20,12.74,0.4,0.4,0.63,60.5359,60.5359,10.5328,4.1327,4.1327,,,5180.0,1350.0,1350.0,65993.2,17199.0,2023-08-05
000043.SZ,1997-01-20,12.39,2.8027,4.4246,2.03,36.3628,34.4781,3.7374,5.1216,4.4021,1.61,1.61,11830.0,2636.4,1670.0,146573.7,32664.996,2023-08-05
600741.SH,1997-01-20,9.62,0.72,1.44,0.88,106.8735,106.8735,22.779,9.9182,9.9182,,,10400.0,5000.0,2500.0,100048.0,48100.0,2023-08-05
600624.SH,1997-01-20,7.23,0.4574,,0.74,26.521,29.9759,2.5524,4.7539,5.5529,2.7663,2.7663,9935.035,4589.4642,,71830.3031,33181.8262,2023-08-05
600668.SH,1997-01-20,6.93,1.2557,5.0855,0.34,35.1004,48.0585,3.5522,4.6513,4.2922,2.3088,2.3088,18680.933,5872.5,1450.0,129458.8657,40696.425,2023-08-05
600710.SH,1997-01-20,6.35,1.0348,1.3797,1.13,42.207,42.207,2.8235,2.6726,2.6726,,,13200.0,4800.0,3600.0,83820.0,30480.0,2023-08-05
600657.SH,1997-01-20,5.55,1.2458,2.4916,0.83,28.2683,32.0456,2.1368,1.3719,1.4762,2.1622,2.1622,7631.8933,3906.693,1953.3465,42357.0078,21682.1462,2023-08-05
000502.SZ,1997-01-20,5.89,5.1808,23.2933,1.59,64.8249,58.9386,2.7784,2.6705,3.102,,,15566.8513,5715.9006,1271.3098,91688.7542,33666.6545,2023-08-05
000531.SZ,1997-01-20,6.04,4.123,15.0445,1.8,42.9825,56.2401,3.8535,26.3514,27.1574,,,21166.4057,7699.1548,2110.0,127845.0904,46502.895,2023-08-05
600656.SH,1997-01-20,5.73,1.4555,133.6118,0.56,21.8312,23.3409,3.4458,1.659,1.4857,,,9321.8441,4131.8905,45.011,53414.1667,23675.7326,2023-08-05
600670.SH,1997-01-20,4.06,1.2472,2.6324,0.69,86.6778,114.637,1.6316,1.23,1.4332,0.0,,14033.3684,7809.7983,3700.0,56975.4757,31707.7811,2023-08-05
000004.SZ,1997-01-20,6.15,3.8658,32.208,1.56,,,2.1836,0.8024,0.9984,0.0,,8397.6684,4165.7228,500.0,51645.6607,25619.1952,2023-08-05
600730.SH,1997-01-20,7.4,0.8281,0.9937,0.88,79.0842,79.0842,7.6995,13.0102,13.0102,0.8446,0.8446,17460.0,4380.0,3650.0,129204.0,32412.0,2023-08-05
000527.SZ,1997-01-20,10.12,1.7933,9.7448,1.56,28.3572,44.3395,2.9939,1.2007,0.9007,1.7966,1.7966,22925.958,12373.218,2277.0,232010.695,125216.9662,2023-08-05
000026.SZ,1997-01-20,14.17,8.8119,29.74,0.84,27.743,32.7759,6.0255,5.6133,5.6095,2.3557,1.1779,13851.0,3375.0,1000.0,196268.67,47823.75,2023-08-05
600655.SH,1997-01-20,13.43,0.7081,21.4058,1.91,35.2276,35.2576,3.5005,1.6656,1.4708,1.0154,1.0154,22099.2628,4073.0461,134.73,296793.0994,54701.0091,2023-08-05
600858.SH,1997-01-20,11.65,1.2943,1.8508,0.71,91.8546,62.5312,2.5107,148.3662,63.7145,1.0769,,7584.17,4247.1,2970.0,88355.5805,49478.715,2023-08-05
600605.SH,1997-01-20,5.13,0.8605,17.21,0.85,202.7637,,3.1011,3.0808,3.011,0.0,,17516.0,2000.0,100.0,89857.08,10260.0,2023-08-05
600664.SH,1997-01-20,8.43,1.06,1.06,0.84,19.5013,19.0549,2.9329,1.0458,0.9875,1.7794,1.7794,25264.0,11700.0,11700.0,212975.52,98631.0,2023-08-05
000538.SZ,1997-01-20,8.3,6.2826,11.2878,0.48,52.936,46.7496,4.313,11.7849,10.6134,1.4988,1.4988,11212.328,3234.0,1800.0,93062.3224,26842.2,2023-08-05
600854.SH,1997-01-20,33.55,1.2809,1.5656,1.42,20.4705,18.6556,6.6474,2.4643,2.1696,1.951,1.951,13200.0,3300.0,2700.0,442860.0,110715.0,2023-08-05
000601.SZ,1997-01-20,12.08,4.1693,6.6708,1.73,33.7845,33.7845,5.1502,4.5789,4.5789,,,16000.0,4000.0,2500.0,193280.0,48320.0,2023-08-05
600777.SH,1997-01-20,15.98,0.9714,0.9714,0.62,51.365,51.365,7.6297,7.07,7.07,,,5134.0,1400.0,1400.0,82041.32,22372.0,2023-08-05
600894.SH,1997-01-20,5.57,1.204,1.806,1.72,30.4325,30.4325,2.5987,1.5662,1.5662,1.915,1.915,60000.0,9000.0,6000.0,334200.0,50130.0,2023-08-05
000602.SZ,1997-01-20,14.95,3.9,5.07,1.31,50.759,50.759,8.3564,18.7981,18.7981,,,6630.0,1690.0,1300.0,99118.5,25265.5,2023-08-05
000408.SZ,1997-01-20,11.85,2.2907,2.2907,1.16,64.727,64.727,4.566,6.0659,6.0659,,,5040.0,1500.0,1500.0,59724.0,17775.0,2023-08-05
000522.SZ,1997-01-20,5.08,3.5531,13.4839,1.0,153.5738,949.5013,2.2212,3.5654,3.6797,0.0,,34031.305,13662.0,3600.0,172879.0294,69402.96,2023-08-05
000425.SZ,1997-01-20,13.26,3.8127,3.8127,1.18,50.4199,50.4199,4.426,2.0041,2.0041,,,11994.66,3000.0,3000.0,159049.1916,39780.0,2023-08-05
600846.SH,1997-01-20,8.55,0.4409,0.7869,0.76,26.4286,29.1769,2.9493,4.529,4.1532,1.6708,1.6708,7271.1765,2320.5,1300.0,62168.5591,19840.275,2023-08-05
600760.SH,1997-01-20,27.1,0.6897,0.6897,0.77,24.9105,24.9105,15.042,3.7708,3.7708,,,7000.0,1750.0,1750.0,189700.0,47425.0,2023-08-05
600856.SH,1997-01-20,5.29,7.0606,14.1353,4.33,30.431,29.2216,2.1966,1.4014,1.3413,2.4138,2.4138,13052.6937,6006.0,3000.0,69048.7497,31771.74,2023-08-05
000509.SZ,1997-01-20,5.98,4.5698,15.6829,0.81,545.0768,,2.4472,5.3391,5.2749,0.0,,13041.528,7035.288,2050.0,77988.3374,42071.0222,2023-08-05
000401.SZ,1997-01-20,11.78,2.1565,2.1565,0.98,31.3229,31.3229,4.8257,11.3508,11.3508,,,40000.0,6000.0,6000.0,471200.0,70680.0,2023-08-05
600620.SH,1997-01-20,7.07,0.3983,15.4833,0.62,30.336,45.5722,2.3484,5.1073,7.6227,,,7732.4562,2332.2,60.0,54668.4653,16488.654,2023-08-05
000021.SZ,1997-01-20,19.11,2.6597,6.9775,1.09,42.8738,20.27,6.9084,3.1738,2.4589,0.6035,0.6035,26552.7348,5423.8437,2067.5,507422.762,103649.6531,2023-08-05
600896.SH,1997-01-20,8.16,3.652,3.652,0.61,58.5211,58.5211,4.327,9.3413,9.3413,,,16670.0,4170.0,4170.0,136027.2,34027.2,2023-08-05
600700.SH,1997-01-20,6.7,3.5536,3.9089,1.6,32.1595,32.1595,4.1809,0.8001,0.8001,,,5615.5,2178.66,1980.6,37623.85,14597.022,2023-08-05
600619.SH,1997-01-20,13.22,1.1897,23.2,1.44,39.2834,29.5303,4.7685,5.8569,4.2684,0.3782,0.3782,32506.3656,1560.0,80.0,429734.1532,20623.2,2023-08-05
600771.SH,1997-01-20,10.82,1.6627,1.6627,0.89,59.5147,59.5147,21.3402,8.7601,8.7601,,,5860.0,1500.0,1500.0,63405.2,16230.0,2023-08-05
000419.SZ,1997-01-20,13.79,4.3826,8.7652,2.39,103.1575,103.1575,20.1941,2.9848,2.9848,,,10210.0,2700.0,1350.0,140795.9,37233.0,2023-08-05
600848.SH,1997-01-20,5.95,0.5663,0.8955,0.84,32.9907,32.8188,3.2254,1.8099,1.6912,,,32998.9165,2783.0,1760.0,196343.5532,16558.85,2023-08-05
000585.SZ,1997-01-20,7.05,4.3413,4.3413,1.2,36.7586,45.0078,3.7193,4.2429,4.6288,0.922,0.922,87337.0,3000.0,3000.0,615725.85,21150.0,2023-08-05
600661.SH,1997-01-20,6.7,0.5205,1.3383,0.47,38.9255,59.0448,2.145,2.9328,4.4945,0.8955,0.8955,8771.5568,1542.75,600.0,58769.4306,10336.425,2023-08-05
600669.SH,1997-01-20,3.99,0.7124,1.5673,0.75,173.3794,399.6893,3.0817,5.58,6.28,0.0,,13228.9,8470.0,3850.0,52783.311,33795.3,2023-08-05
