security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600650.SH,1997-09-24,7.2,0.6474,1.2819,1.65,55.8051,53.7604,2.0219,11.6462,11.2622,,,41788.6444,3168.0,1600.0,300878.2397,22809.6,2023-08-05
000549.SZ,1997-09-24,8.57,5.7166,10.4804,1.81,506.5395,48.2944,4.2445,11.4728,8.628,0.0,,9724.0,5610.0,3060.0,83334.68,48077.7,2023-08-05
600702.SH,1997-09-24,17.75,3.2482,6.4964,1.94,46.3018,31.7879,8.0883,5.8409,5.7444,,0.6761,26338.0,6600.0,3300.0,467499.5,117150.0,2023-08-05
600709.SH,1997-09-24,12.02,6.9325,13.865,3.7,39.3317,35.5519,4.5568,4.9783,3.1954,,,19393.0,6000.0,3000.0,233103.86,72120.0,2023-08-05
600684.SH,1997-09-24,9.8,0.5591,1.3809,1.29,33.0984,28.8652,3.1349,8.8358,7.9917,2.3469,3.4694,16213.4377,5557.5,2250.0,158891.6895,54463.5,2023-08-05
600111.SH,1997-09-24,7.97,59.9681,59.9681,,46.0022,46.0022,13.2721,8.3368,8.3368,,,26035.0,7200.0,7200.0,207498.95,57384.0,2023-08-05
000717.SZ,1997-09-24,10.89,1.9994,1.9994,2.14,30.8393,30.8393,3.3044,1.6686,1.6686,,,32000.0,7200.0,7200.0,348480.0,78408.0,2023-08-05
000699.SZ,1997-09-24,7.7,1.3124,1.3124,1.83,33.2211,33.2211,2.7227,2.646,2.646,,,17496.0,5000.0,5000.0,134719.2,38500.0,2023-08-05
600712.SH,1997-09-24,8.3,1.4877,1.4877,1.78,20.7411,36.7107,2.5139,2.1109,2.2597,,1.2048,9042.0,3000.0,3000.0,75048.6,24900.0,2023-08-05
600735.SH,1997-09-24,6.06,3.4322,5.1482,0.43,500.2817,,4.1085,2.909,4.2704,,,8757.225,4212.225,2808.15,53068.7835,25526.0835,2023-08-05
000630.SZ,1997-09-24,8.78,1.4673,2.9346,1.45,51.4499,37.8952,7.1022,2.1057,2.1642,,,28000.0,7000.0,3500.0,245840.0,61460.0,2023-08-05
600819.SH,1997-09-24,6.7,0.488,0.6797,1.15,28.7617,30.4919,2.1786,5.5404,4.9154,,2.2388,48750.0,3125.0,2243.6,326625.0,20937.5,2023-08-05
600635.SH,1997-09-24,10.47,0.662,12.6983,1.28,60.0614,41.5776,5.3598,21.736,21.3752,0.8011,,25896.78,11509.68,600.0,271139.2866,120506.3496,2023-08-05
600824.SH,1997-09-24,9.11,1.449,4.1575,1.91,38.7095,31.1349,4.5208,2.7673,2.4799,0.7173,1.1493,14440.4992,3643.847,1270.0,131552.9477,33195.4462,2023-08-05
