security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1997-04-04,8.15,8.585,451.625,1.11,59.7469,100.6968,4.3141,5.2627,5.3446,,,8447.0595,4208.49,80.0,68843.5349,34299.1935,2023-08-05
600780.SH,1997-04-04,14.28,3.3136,3.3136,0.9,79.268,79.268,17.9282,15.4127,15.4127,,,8900.0,2500.0,2500.0,127092.0,35700.0,2023-08-05
000045.SZ,1997-04-04,12.75,21.5206,30.5923,1.14,85.979,163.0054,4.4677,6.3209,9.1589,0.0,,13618.0,1848.0,1300.0,173629.5,23562.0,2023-08-05
000514.SZ,1997-04-04,13.6,5.2997,9.7939,0.76,132.6212,127.7274,8.609,29.264,40.7803,1.476,1.476,9041.76,3326.4,1800.0,122967.936,45239.04,2023-08-05
000410.SZ,1997-04-04,10.7,4.723,4.723,0.8,54.6255,54.6255,5.6672,4.4488,4.4488,,,21582.4,5400.0,5400.0,230931.68,57780.0,2023-08-05
600693.SH,1997-04-04,11.13,8.8995,17.9553,1.52,47.3392,42.2394,5.5523,3.7394,3.566,0.6911,0.6911,12000.79,4874.41,2416.0,133568.7927,54252.1833,2023-08-05
600859.SH,1997-04-04,13.2,11.8016,23.7112,2.78,27.472,27.472,2.7768,1.6335,1.6335,1.3774,1.3774,20214.6661,10045.7855,5000.0,266833.5925,132604.3686,2023-08-05
000708.SZ,1997-04-04,18.63,3.245,3.245,0.8,46.8072,46.8072,6.92,3.0225,3.0225,,,27922.8,7000.0,7000.0,520201.764,130410.0,2023-08-05
600769.SH,1997-04-04,26.4,9.9571,9.9571,1.94,47.8246,47.8246,11.3037,21.771,21.771,,,8385.0,2100.0,2100.0,221364.0,55440.0,2023-08-05
600704.SH,1997-04-04,14.75,9.0881,10.9057,2.92,47.5119,47.5119,5.2123,1.4708,1.4708,,,14196.384,3600.0,3000.0,209396.664,53100.0,2023-08-05
600774.SH,1997-04-04,24.86,8.2086,8.2086,1.93,34.5213,34.5213,6.0624,1.6432,1.6432,,,5021.0,1280.0,1280.0,124822.06,31820.8,2023-08-05
