security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-08-09,11.64,,,,72.7777,72.7777,21.2466,25.1762,25.1762,,,43000.0,11700.0,5850.0,500520.0,136188.0,2023-08-05
000006.SZ,1997-08-09,17.35,,,,56.881,56.881,8.7395,21.5947,21.5947,,,23053.7849,14346.0945,1559.468,399983.168,248904.7396,2023-08-05
600676.SH,1997-08-09,5.95,,,,1797.7549,1797.7549,3.5271,5.1465,5.1465,,,6100.608,1200.0,800.0,36298.6176,7140.0,2023-08-05
600639.SH,1997-08-09,15.9,,,,68.3833,68.3833,7.2538,13.0806,13.0806,,,48800.0,7500.0,2490.0,775920.0,119250.0,2023-08-05
600694.SH,1997-08-09,9.8,,,,31.3302,27.8343,4.328,1.9462,2.0678,,,17651.907,9100.0,2000.0,172988.6886,89180.0,2023-08-05
000535.SZ,1997-08-09,7.96,,,,29.436,29.436,4.1215,7.9777,7.9777,,,30272.3222,14783.1127,3000.0,240967.6847,117673.5771,2023-08-05
600649.SH,1997-08-09,13.07,,,,61.2597,49.3639,5.7277,31.9877,26.4884,,,100251.28,12348.336,1924.68,1310284.2296,161392.7515,2023-08-05
600680.SH,1997-08-09,12.77,,,,52.1202,52.1202,5.3577,10.3628,10.3628,,,19057.8336,1690.0,,243368.5351,21581.3,2023-08-05
600677.SH,1997-08-09,5.58,,,,39.1707,39.1707,3.9747,1.6312,1.6312,,,20496.476,8208.2,1945.4,114370.3361,45801.756,2023-08-05
600077.SH,1997-08-09,14.89,,,,47.2454,47.2454,10.7625,10.4359,10.4359,,,5006.0,1420.0,1420.0,74539.34,21143.8,2023-08-05
600090.SH,1997-08-09,9.48,,,,66.5845,66.5845,9.4073,7.9406,7.9406,,,8000.0,3000.0,3000.0,75840.0,28440.0,2023-08-05
000732.SZ,1997-08-09,9.82,,,,44.922,44.922,8.8373,4.1388,4.1388,,,12000.0,4000.0,4000.0,117840.0,39280.0,2023-08-05
000730.SZ,1997-08-09,9.14,,,,39.2944,39.2944,10.9488,11.1563,11.1563,,,19349.9192,3300.0,3300.0,176858.2615,30162.0,2023-08-05
000707.SZ,1997-08-09,18.82,,,,46.7666,46.7666,4.3534,5.457,5.457,,,16888.0,6000.0,6000.0,317832.16,112920.0,2023-08-05
000819.SZ,1997-08-09,34.0,,,,75.8547,75.8547,12.8229,12.3496,12.3496,,,5200.0,1447.31,1447.31,176800.0,49208.54,2023-08-05
000695.SZ,1997-08-09,6.24,,,,45.1215,45.1215,4.286,2.4245,2.4245,,,15461.0411,4571.0,3265.0,96476.8965,28523.04,2023-08-05
600059.SH,1997-08-09,32.06,,,,68.2437,68.2437,7.3991,10.5428,10.5428,,,10000.0,3150.0,3150.0,320600.0,100989.0,2023-08-05
600774.SH,1997-08-09,14.3,,,,31.7718,31.7718,5.5796,1.5123,1.5123,,,8033.6,2048.0,1280.0,114880.48,29286.4,2023-08-05
600098.SH,1997-08-09,14.17,,,,31.2345,31.2345,10.1274,2.9655,2.9655,,,66600.0,9000.0,9000.0,943722.0,127530.0,2023-08-05
600797.SH,1997-08-09,12.4,,,,40.4931,40.4931,7.9029,3.1767,3.1767,,,8000.0,3000.0,3000.0,99200.0,37200.0,2023-08-05
000797.SZ,1997-08-09,12.1,,,,46.1214,46.1214,10.0624,3.2271,3.2271,,,27647.88,6973.5,6973.5,334539.348,84379.35,2023-08-05
000793.SZ,1997-08-09,10.45,,,,49.0744,49.0744,6.2541,13.517,13.517,,,12700.5129,5000.0,5000.0,132720.3598,52250.0,2023-08-05
000737.SZ,1997-08-09,13.63,,,,42.7495,42.7495,3.7784,2.865,2.865,,,18377.0,5580.0,5580.0,250478.51,76055.4,2023-08-05
000796.SZ,1997-08-09,11.11,,,,58.1414,58.1414,9.4448,1.3829,1.3829,,,6228.736,3000.0,3000.0,69201.257,33330.0,2023-08-05
600089.SH,1997-08-09,12.2,,,,52.9727,52.9727,10.8223,7.9514,7.9514,,,8168.0,3000.0,3000.0,99649.6,36600.0,2023-08-05
000751.SZ,1997-08-09,13.11,,,,36.6656,36.6656,3.7009,2.5222,2.5222,,,41000.0,9000.0,9000.0,537510.0,117990.0,2023-08-05
000766.SZ,1997-08-09,30.35,,,,58.0733,58.0733,20.0416,23.3884,23.3884,,,12628.0,4000.0,4000.0,383259.8,121400.0,2023-08-05
000722.SZ,1997-08-09,21.76,,,,87.1656,87.1656,5.4098,7.1037,7.1037,,,5200.0,2500.0,2500.0,113152.0,54400.0,2023-08-05
