security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-04-15,22.64,5.2747,5.2747,0.55,70.777,70.777,20.6625,24.4841,24.4841,,,21500.0,5850.0,5850.0,486760.0,132444.0,2023-08-05
600629.SH,1997-04-15,17.05,6.9685,19.7034,0.44,80.7328,80.7328,9.8172,13.0957,13.0957,,,7645.3338,2488.2,880.0,130352.9413,42423.81,2023-08-05
600773.SH,1997-04-15,13.89,1.357,1.357,0.39,42.4006,42.4006,4.8487,4.6258,4.6258,,,5180.0,1350.0,1350.0,71950.2,18751.5,2023-08-05
000043.SZ,1997-04-15,13.59,1.8389,2.903,0.51,37.3081,37.3081,4.0884,3.5648,3.5648,1.47,1.47,11830.0,2636.4,1670.0,160769.7,35828.676,2023-08-05
600774.SH,1997-04-15,15.96,2.3569,3.7711,0.39,35.46,35.46,6.2273,1.6879,1.6879,,,8033.6,2048.0,1280.0,128216.256,32686.08,2023-08-05
600803.SH,1997-04-15,9.69,7.0568,13.7185,0.76,82.8663,81.3818,4.7565,10.2693,9.7624,,,7548.24,3888.0,2000.0,73142.4456,37674.72,2023-08-05
000528.SZ,1997-04-15,7.3,4.9434,11.3756,1.82,58.2922,62.797,3.262,3.6724,3.6358,0.0,,31193.9804,10355.2799,4500.0,227716.0569,75593.5433,2023-08-05
000675.SZ,1997-04-15,15.35,6.0527,,0.81,45.137,45.137,6.2099,4.4215,4.4215,,,5174.22,1500.0,,79424.277,23025.0,2023-08-05
000002.SZ,1997-04-15,15.23,2.5209,15.5846,0.41,32.2633,32.2633,3.6217,4.1,4.1,0.8411,0.8411,31704.7649,17310.0529,2800.0,482863.5694,263632.1057,2023-08-05
000036.SZ,1997-04-15,7.4,1.4863,1.8883,0.43,346.2623,346.2623,4.5762,7.0064,7.0064,,,13784.925,3811.5,3000.0,102008.445,28205.1,2023-08-05
000633.SZ,1997-04-15,12.48,4.7364,4.7364,1.01,77.2845,77.2845,9.19,13.2185,13.2185,,,5168.5,1400.0,1400.0,64502.88,17472.0,2023-08-05
000040.SZ,1997-04-15,13.94,6.4886,25.0259,0.77,37.5412,37.5412,3.9006,9.1976,9.1976,0.5221,0.5221,17624.8666,8485.2218,2200.0,245690.6404,118283.9919,2023-08-05
600812.SH,1997-04-15,8.94,3.9991,15.3027,0.64,28.9902,28.9628,5.308,4.9216,4.6566,2.7964,2.7964,77222.8759,26785.5886,7000.0,690372.5105,239463.1621,2023-08-05
000566.SZ,1997-04-15,14.9,3.2108,8.9004,0.51,67.2665,124.0101,5.1993,19.0438,15.5435,0.8725,0.8725,16862.416,6930.0,2500.0,251249.9984,103257.0,2023-08-05
600678.SH,1997-04-15,8.93,14.0155,33.6373,3.35,42.4228,42.4228,3.3223,7.8114,7.8114,0.0,,23266.0,9600.0,4000.0,207765.38,85728.0,2023-08-05
000422.SZ,1997-04-15,20.01,2.1607,3.241,0.64,53.0346,53.0346,8.2947,9.0219,9.0219,,,9807.81,2452.5,1635.0,196254.2781,49074.525,2023-08-05
600672.SH,1997-04-15,7.7,2.817,4.5072,0.52,611.0137,611.0137,4.4925,6.1028,6.1028,0.0,,13780.53,8000.0,5000.0,106110.081,61600.0,2023-08-05
600837.SH,1997-04-15,11.9,7.2271,10.4392,0.63,471.4524,2369.277,5.2679,0.5539,0.6698,0.0,,6524.492,1638.0,1134.0,77641.4548,19492.2,2023-08-05
600879.SH,1997-04-15,15.3,5.0141,7.5212,1.18,112.5543,112.5543,10.8536,10.8959,10.8959,0.4357,0.4357,7687.3342,3750.0,2500.0,117616.2133,57375.0,2023-08-05
000576.SZ,1997-04-15,14.44,1.8879,7.4865,0.42,44.1,42.4191,5.5771,6.2193,6.1724,1.54,1.54,19825.7389,7931.0205,2000.0,286283.6697,114523.936,2023-08-05
600713.SH,1997-04-15,15.18,6.1922,6.1922,0.71,73.0253,73.0253,5.804,2.5725,2.5725,,,8301.74,2076.0,2076.0,126020.4132,31513.68,2023-08-05
000019.SZ,1997-04-15,14.05,1.8525,2.965,0.56,539.2754,139.6554,8.252,7.2741,7.2789,0.0,,13892.3072,2560.8,1600.0,195186.9162,35979.24,2023-08-05
000583.SZ,1997-04-15,8.03,2.3149,3.2408,0.71,108.5496,118.7768,3.9618,10.931,9.0814,0.89,0.89,8812.4313,3500.0,2500.0,70763.8233,28105.0,2023-08-05
000637.SZ,1997-04-15,18.09,1.8141,3.6282,0.58,56.3344,56.3344,13.8444,5.7142,5.7142,,,10062.0,3440.28,1720.14,182021.58,62234.6652,2023-08-05
000669.SZ,1997-04-15,14.1,2.2669,2.2669,0.64,54.7652,54.7652,6.7569,4.3175,4.3175,,,6167.0,1600.0,1600.0,86954.7,22560.0,2023-08-05
600836.SH,1997-04-15,12.75,6.1722,12.6187,0.68,62.8524,62.8524,4.7495,6.0865,6.0865,,,8935.5,2300.0,1125.0,113927.625,29325.0,2023-08-05
000020.SZ,1997-04-15,11.11,1.6378,2.1524,0.51,51.3085,70.3077,6.2341,6.674,8.1094,0.9001,0.9001,21233.2989,3259.3,2480.0,235901.9508,36210.823,2023-08-05
600855.SH,1997-04-15,6.69,9.0736,12.02,1.65,,,3.9604,3.4224,4.9204,0.0,,16008.0,5298.9,4000.0,107093.52,35449.641,2023-08-05
000638.SZ,1997-04-15,24.87,1.334,1.334,0.36,44.8994,44.8994,5.6761,7.6891,7.6891,,,7000.0,2000.0,2000.0,174090.0,49740.0,2023-08-05
600652.SH,1997-04-15,14.4,8.4661,106977.5,0.7,104.0541,112.7487,8.6941,28.9154,48.5823,,,10108.8,10108.8,0.8,145566.72,145566.72,2023-08-05
600742.SH,1997-04-15,16.92,3.0674,5.5213,0.78,36.41,36.41,8.4725,4.8246,4.8246,,,10890.0,2790.0,1550.0,184258.8,47206.8,2023-08-05
600663.SH,1997-04-15,30.3,2.4549,7.8189,0.62,69.1549,46.646,15.8111,53.0754,27.1431,0.6528,0.6528,133406.0,11466.0,3600.0,4042201.8,347419.8,2023-08-05
000673.SZ,1997-04-15,22.35,8.4815,8.4815,0.63,54.5345,54.5345,24.7083,7.1964,7.1964,,,5100.0,1350.0,1350.0,113985.0,30172.5,2023-08-05
600830.SH,1997-04-15,10.97,8.1282,24.678,0.79,55.4763,45.2465,5.2338,2.5456,3.1241,0.6511,0.6511,10535.8552,3855.8534,1270.0,115578.3315,42298.7118,2023-08-05
600674.SH,1997-04-15,7.59,6.8021,14.0124,1.0,181.7914,130443.0709,3.6244,4.8742,4.62,,,19948.7843,7992.8,3880.0,151411.2728,60665.352,2023-08-05
000048.SZ,1997-04-15,13.4,2.2463,4.3528,0.25,48.419,48.419,5.3999,2.6839,2.6839,,,13248.0,3488.0,1800.0,177523.2,46739.2,2023-08-05
600756.SH,1997-04-15,12.72,13.4001,21.4402,1.36,55.4141,55.4141,8.4278,33.6919,33.6919,,,11014.72,2755.2,1722.0,140107.2384,35046.144,2023-08-05
600612.SH,1997-04-15,11.88,11.1563,323.98,1.61,37.6665,35.4562,5.7036,9.2013,8.3882,1.3235,1.3235,15226.1366,1452.0,50.0,180886.5028,17249.76,2023-08-05
000024.SZ,1997-04-15,14.27,1.1364,2.6325,0.4,36.461,37.9053,6.4482,4.8761,4.9306,1.0796,1.0796,32080.95,4633.2,2000.0,457795.1565,66115.764,2023-08-05
000560.SZ,1997-04-15,7.96,1.8577,3.864,0.47,87.2642,87.2642,4.0207,2.1429,2.1429,1.2563,1.2563,13440.0,6240.0,3000.0,106982.4,49670.4,2023-08-05
000627.SZ,1997-04-15,14.35,1.2612,2.5223,0.38,40.1545,40.1545,7.4033,10.3083,10.3083,,,10324.4,2600.0,1300.0,148155.14,37310.0,2023-08-05
600607.SH,1997-04-15,10.19,3.6568,74.1818,0.45,44.9218,120.0983,5.4176,3.4193,3.7604,1.1776,1.1776,10493.796,2231.4552,110.0,106931.7812,22738.5285,2023-08-05
000047.SZ,1997-04-15,13.95,4.0896,8.9925,0.66,61.2974,72.6593,6.0969,11.2394,8.5417,0.2934,0.2934,10033.7153,2638.632,1200.0,139970.3284,36808.9164,2023-08-05
000062.SZ,1997-04-15,35.0,3.2325,3.2325,0.4,39.7236,39.7236,13.3671,2.7458,2.7458,,,8000.0,2000.0,2000.0,280000.0,70000.0,2023-08-05
000015.SZ,1997-04-15,12.22,1.7119,3.7467,0.46,,,5.4196,16.1281,19.4629,0.0,,15721.342,2626.26,1200.0,192114.7992,32092.8972,2023-08-05
600726.SH,1997-04-15,14.9,7.7943,7.7943,0.72,37.0842,37.0842,7.5263,15.6564,15.6564,,,31180.44,4000.0,4000.0,464588.556,59600.0,2023-08-05
000515.SZ,1997-04-15,7.93,2.013,,0.52,361.2303,,6.2633,33.2693,33.7375,0.0,,13000.52,5544.0,,103094.1236,43963.92,2023-08-05
000001.SZ,1997-04-15,28.1,2.5562,68.9143,0.69,66.8107,49.8774,12.5311,29.6571,22.6643,,,103456.4728,71442.2956,2650.0,2907126.8857,2007528.5064,2023-08-05
