security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-10-09,10.53,0.362,0.8044,1.03,65.8376,65.8376,7.0258,22.7754,22.7754,,,43000.0,13000.0,5850.0,452790.0,136890.0,2023-08-05
000729.SZ,1997-10-09,13.22,0.495,0.495,0.7,28.5249,28.5249,9.5113,4.3569,4.3569,,,30953.0,7200.0,7200.0,409198.66,95184.0,2023-08-05
600629.SH,1997-10-09,8.85,1.9079,9.7102,1.16,75.4296,63.7164,6.4388,12.2354,12.5554,,,13761.6009,4478.76,880.0,121790.168,39637.026,2023-08-05
600773.SH,1997-10-09,8.4,0.7061,1.2741,0.98,41.6423,30.6311,4.3635,4.5431,5.4101,,,8412.32,2436.0,1350.0,70663.488,20462.4,2023-08-05
000043.SZ,1997-10-09,8.73,0.7793,1.3533,1.83,26.3628,31.4351,2.731,2.519,2.1458,1.95,0.97,13013.0,2900.04,1670.0,113603.49,25317.3492,2023-08-05
600074.SH,1997-10-09,10.72,0.9859,0.9859,0.32,40.666,40.666,3.2162,5.0334,5.0334,,,9000.0,2700.0,2700.0,96480.0,28944.0,2023-08-05
000769.SZ,1997-10-09,13.4,0.903,0.903,1.37,43.0705,43.0705,3.4553,4.2519,4.2519,,,10300.0,4050.0,4050.0,138020.0,54270.0,2023-08-05
600774.SH,1997-10-09,10.89,0.209,0.3344,0.95,24.1955,25.2085,3.9158,1.1517,1.1422,,,8033.6,2048.0,1280.0,87485.904,22302.72,2023-08-05
600068.SH,1997-10-09,15.9,0.5265,0.5265,0.58,55.9137,55.9137,4.6736,5.2154,5.2154,,,49000.0,17100.0,17100.0,779100.0,271890.0,2023-08-05
600071.SH,1997-10-09,9.48,0.3323,0.3323,0.78,34.9473,34.9473,3.0518,4.8493,4.8493,,,5560.0,1980.0,1980.0,52708.8,18770.4,2023-08-05
600657.SH,1997-10-09,6.75,0.3804,0.7607,0.64,48.7816,54.9036,2.5958,2.1217,2.2506,1.7778,,7631.8933,3906.693,1953.3465,51515.2798,26370.1778,2023-08-05
600109.SH,1997-10-09,6.68,0.7535,0.7535,0.93,40.3509,40.3509,4.3019,0.4989,0.4989,,,7098.2696,2750.0,2750.0,47416.4409,18370.0,2023-08-05
000040.SZ,1997-10-09,9.18,1.1879,4.5818,3.04,24.7222,20.5931,2.449,6.057,5.4014,0.6094,,17624.8666,8485.2218,2200.0,161796.2754,77894.3361,2023-08-05
600803.SH,1997-10-09,9.68,0.9642,1.8745,1.23,41.9272,31.5875,3.8561,9.6557,9.379,,,7548.24,3888.0,2000.0,73066.9632,37635.84,2023-08-05
000528.SZ,1997-10-09,5.49,1.137,2.7473,1.12,74.9758,70.8464,2.4756,2.8319,2.5409,0.0,1.7348,32753.6793,10873.0438,4500.0,179817.6994,59693.0105,2023-08-05
000675.SZ,1997-10-09,15.21,0.2149,0.2793,0.57,58.143,41.3799,6.4364,5.6955,5.6754,,,6726.486,1950.0,1500.0,102309.8521,29659.5,2023-08-05
600666.SH,1997-10-09,9.18,8.2691,18.5227,1.18,165.7967,160.6662,4.5785,4.2867,3.9689,,,9919.5315,3852.7779,1720.0,91061.2992,35368.5011,2023-08-05
600790.SH,1997-10-09,15.25,0.3197,0.3197,1.11,33.6272,33.6272,5.3674,27.889,27.889,,,11700.0,2925.0,2925.0,178425.0,44606.25,2023-08-05
600832.SH,1997-10-09,12.38,0.242,0.3775,0.78,54.4304,44.5684,6.9791,12.9199,11.6818,1.077,,51701.7264,3120.0,2000.0,640067.3728,38625.6,2023-08-05
600058.SH,1997-10-09,13.32,0.5863,0.5863,1.48,34.6028,34.6028,3.7996,1.4464,1.4464,,,30000.0,7008.0,7008.0,399600.0,93346.56,2023-08-05
600645.SH,1997-10-09,8.77,0.2375,1.6675,0.6,43.482,36.4147,4.1699,4.3685,3.7035,,,12699.04,2808.0,400.0,111370.5808,24626.16,2023-08-05
000511.SZ,1997-10-09,4.37,0.921,4.0955,1.46,,,2.0478,2.0731,3.2827,,,12988.095,6892.1386,1550.0,56757.9752,30118.6457,2023-08-05
000552.SZ,1997-10-09,5.22,1.9526,2.5938,0.62,297.5985,,2.8108,3.8609,3.5571,0.0,,14822.5,5566.0,4190.0,77373.45,29054.52,2023-08-05
600754.SH,1997-10-09,7.92,0.0983,0.118,0.6,38.5595,36.7172,3.663,4.5266,4.5933,,1.0522,42556.98,3000.0,2500.0,337051.2816,23760.0,2023-08-05
000788.SZ,1997-10-09,8.56,0.7914,0.7914,1.17,28.9268,28.9268,2.8274,4.7067,4.7067,,,17500.0,4050.0,4050.0,149800.0,34668.0,2023-08-05
000026.SZ,1997-10-09,16.88,0.6033,2.036,1.43,36.2937,26.9399,5.883,6.761,5.9347,1.9747,0.5924,13851.0,3375.0,1000.0,233804.88,56970.0,2023-08-05
600086.SH,1997-10-09,11.72,0.4617,0.4617,0.85,36.9797,36.9797,4.1377,8.3531,8.3531,,,11595.99,3000.0,3000.0,135905.0028,35160.0,2023-08-05
000504.SZ,1997-10-09,6.78,3.4041,15.4405,1.6,,,3.8971,,,0.0,,31157.3902,8618.0221,1900.0,211247.1056,58430.1898,2023-08-05
000750.SZ,1997-10-09,16.2,1.578,1.578,0.91,39.8957,39.8957,4.0227,15.077,15.077,,,8500.0,4000.0,4000.0,137700.0,64800.0,2023-08-05
600873.SH,1997-10-09,6.56,0.3264,0.613,0.74,27.7891,41.0915,3.0124,14.8104,15.0898,2.4625,1.6417,10823.6603,5070.0,2700.0,71003.2116,33259.2,2023-08-05
600671.SH,1997-10-09,5.9,0.289,1.4381,0.94,34.4835,27.6243,3.3959,9.6931,10.852,,,12177.8628,6270.264,1260.0,71849.3905,36994.5576,2023-08-05
600728.SH,1997-10-09,12.5,0.1621,0.3242,0.71,24.4472,25.7494,7.6246,6.7177,5.4323,,2.16,15700.0,4800.0,2400.0,196250.0,60000.0,2023-08-05
600847.SH,1997-10-09,5.95,8.1886,21.0774,3.9,320.538,79.8759,3.357,4.0238,4.034,2.9382,,8866.0,3989.7,1550.0,52752.7,23738.715,2023-08-05
600898.SH,1997-10-09,13.68,0.8202,1.3861,0.48,47.9439,26.9197,6.4994,0.687,0.4623,0.5623,,17488.1369,8701.81,5149.0,239237.7128,119040.7608,2023-08-05
600100.SH,1997-10-09,21.85,0.4614,0.4614,0.76,53.8797,53.8797,5.176,13.0326,13.0326,,,11070.0,3780.0,3780.0,241879.5,82593.0,2023-08-05
000534.SZ,1997-10-09,6.26,0.3533,1.0929,1.05,25.675,24.1957,2.1067,15.1703,12.2924,1.4522,2.5559,18932.848,8020.848,2593.0,118519.6285,50210.5085,2023-08-05
600630.SH,1997-10-09,6.21,2.1204,4.7708,0.84,5959.6477,77.2905,3.7327,3.5841,3.749,0.0,,22525.524,2700.0,1200.0,139883.504,16767.0,2023-08-05
600602.SH,1997-10-09,5.02,0.815,213.0162,1.61,152.2376,161.8376,2.4552,0.9862,0.8672,0.0,,53108.7876,13352.8824,51.09,266606.1138,67031.4696,2023-08-05
000702.SZ,1997-10-09,15.17,0.414,0.46,1.0,45.1932,45.1932,4.1286,4.4616,4.4616,,,13018.0,5000.0,4500.0,197483.06,75850.0,2023-08-05
600605.SH,1997-10-09,5.52,1.269,25.38,1.99,171.9572,165.0629,3.3125,3.0217,3.0857,0.0,,17516.0,2000.0,100.0,96688.32,11040.0,2023-08-05
600664.SH,1997-10-09,7.68,0.2115,0.3381,0.77,26.1895,25.7356,3.4937,1.3487,1.3494,1.2215,,38341.5,18708.3,11700.0,294462.72,143679.744,2023-08-05
600712.SH,1997-10-09,8.31,0.2517,0.2517,0.67,20.7661,36.755,2.5169,2.1134,2.2625,,1.2034,9042.0,3000.0,3000.0,75139.02,24930.0,2023-08-05
600825.SH,1997-10-09,7.54,0.4688,0.6302,0.47,245.4796,112.5302,2.7568,1.5328,1.494,,,6050.0,1512.5,1125.0,45617.0,11404.25,2023-08-05
600792.SH,1997-10-09,7.92,0.4427,0.4919,1.21,33.0887,33.0887,3.1532,4.3741,4.3741,,,5100.0,1500.0,1350.0,40392.0,11880.0,2023-08-05
600876.SH,1997-10-09,4.71,0.2812,0.3515,0.67,152.504,,1.6717,5.4609,,0.7856,,70000.0,5000.0,4000.0,329700.0,23550.0,2023-08-05
000056.SZ,1997-10-09,7.71,1.1742,1.409,4.24,28.5187,37.0464,3.6707,7.0315,7.1791,,,18408.432,2400.0,2000.0,141929.0107,18504.0,2023-08-05
