security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,1997-09-01,9.02,2.4371,3.8993,1.5,45.7922,45.7922,6.7449,10.1149,10.1149,,,8009.6,2272.0,1420.0,72246.592,20493.44,2023-08-05
600090.SH,1997-09-01,8.65,4.8313,4.8313,1.2,60.7548,60.7548,3.4624,7.2454,7.2454,,,8000.0,3000.0,3000.0,69200.0,25950.0,2023-08-05
600793.SH,1997-09-01,6.64,3.7749,4.9074,1.5,35.4869,35.4869,3.8307,2.2016,2.2016,,,10530.0,3354.0,2580.0,69919.2,22270.56,2023-08-05
600679.SH,1997-09-01,6.13,8.8905,12.2244,4.38,,,2.2982,1.5342,1.698,0.0,,38693.567,2200.0,1600.0,237191.5657,13486.0,2023-08-05
000599.SZ,1997-09-01,10.79,1.6151,1.9381,0.92,31.906,32.3483,4.2231,5.8253,4.7978,,,12000.0,3840.0,3200.0,129480.0,41433.6,2023-08-05
000711.SZ,1997-09-01,9.07,2.3369,3.038,1.56,37.8255,37.8255,4.3919,28.6319,28.6319,,,6583.2,2839.2,2184.0,59709.624,25751.544,2023-08-05
600843.SH,1997-09-01,6.56,4.2846,6.9625,1.75,248.0428,228.7312,2.5695,3.9015,3.7942,0.0,,25246.637,1560.0,960.0,165617.9387,10233.6,2023-08-05
600659.SH,1997-09-01,5.59,2.506,4.1989,0.89,68.4316,52.883,3.9023,4.3989,3.9577,0.8945,,12387.2694,3183.576,1900.0,69244.8359,17796.1898,2023-08-05
600686.SH,1997-09-01,7.28,1.026,2.7361,1.25,58.0567,127.7922,3.1974,2.0128,2.0933,,,10101.168,3840.0,1440.0,73536.503,27955.2,2023-08-05
000732.SZ,1997-09-01,9.55,6.0915,6.0915,1.35,43.6869,43.6869,3.6566,4.025,4.025,,,12000.0,4000.0,4000.0,114600.0,38200.0,2023-08-05
600608.SH,1997-09-01,6.32,4.1362,250.225,2.13,35.3131,33.1222,3.4933,5.7727,5.4994,,,9714.1184,4839.7635,80.0,61393.2283,30587.3053,2023-08-05
600780.SH,1997-09-01,7.89,1.624,1.624,0.9,29.8499,29.8499,3.2394,7.4173,7.4173,,,8900.0,2500.0,2500.0,70221.0,19725.0,2023-08-05
600069.SH,1997-09-01,12.52,1.8345,1.8345,0.47,38.3561,38.3561,4.7261,8.0193,8.0193,,,16000.0,4000.0,4000.0,200320.0,50080.0,2023-08-05
000045.SZ,1997-09-01,6.85,1.2166,2.0754,0.85,70.7542,55.9283,2.7437,5.7378,5.2124,0.0,,16341.6,2217.6,1300.0,111939.96,15190.56,2023-08-05
000409.SZ,1997-09-01,8.39,1.6111,2.7067,0.69,38.3172,39.1515,3.8429,6.8581,6.7703,0.0,0.0,13927.1999,3528.0001,2100.0,116849.2072,29599.9208,2023-08-05
600774.SH,1997-09-01,12.64,0.5864,0.9383,0.87,28.0836,29.2595,4.545,1.3368,1.3257,,,8033.6,2048.0,1280.0,101544.704,25886.72,2023-08-05
600068.SH,1997-09-01,16.79,2.8443,2.8443,2.59,59.0435,59.0435,4.9352,5.5073,5.5073,,,49000.0,17100.0,17100.0,822710.0,287109.0,2023-08-05
600071.SH,1997-09-01,10.55,1.6874,1.6874,0.92,38.8918,38.8918,3.3962,5.3967,5.3967,,,5560.0,1980.0,1980.0,58658.0,20889.0,2023-08-05
600887.SH,1997-09-01,19.4,1.3833,3.5967,1.05,75.7768,49.3722,12.2639,7.1278,4.3579,,,13042.4913,4680.0,1800.0,253024.3312,90792.0,2023-08-05
000411.SZ,1997-09-01,8.0,1.1842,1.3027,0.76,49.3569,63.2465,3.5451,7.7231,7.3183,,,11524.997,2882.0,2620.0,92199.976,23056.0,2023-08-05
000559.SZ,1997-09-01,15.85,1.5436,3.1078,0.54,53.5312,38.5248,6.8265,6.5421,5.2837,0.6511,0.4206,18827.7159,5435.8523,2700.0,298419.297,86158.259,2023-08-05
