security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1997-11-21,6.42,1.9863,120.1625,0.57,35.8718,33.6463,3.5486,5.8641,5.5864,,,9714.1184,4839.7635,80.0,62364.6401,31071.2817,2023-08-05
600780.SH,1997-11-21,9.3,3.0292,3.0292,1.01,35.1843,35.1843,3.8183,8.7428,8.7428,,,8900.0,2500.0,2500.0,82770.0,23250.0,2023-08-05
000045.SZ,1997-11-21,7.49,1.1508,1.9631,0.87,77.3648,61.1537,3.0,6.2738,5.6994,0.0,,16341.6,2217.6,1300.0,122398.584,16609.824,2023-08-05
600069.SH,1997-11-21,11.02,1.059,1.059,1.64,33.7607,33.7607,4.1599,7.0585,7.0585,,,16000.0,4000.0,4000.0,176320.0,44080.0,2023-08-05
000595.SZ,1997-11-21,6.77,1.6022,2.6704,0.4,34.8973,42.5967,3.5946,2.3899,2.6818,,,14579.9899,4500.0,2700.0,98706.5316,30465.0,2023-08-05
000680.SZ,1997-11-21,5.89,0.86,1.0318,1.25,47.7393,47.7393,2.4095,3.9708,3.9708,,,28272.0,12128.8656,10110.0,166522.08,71439.0184,2023-08-05
000514.SZ,1997-11-21,9.41,0.5438,1.005,0.93,54.682,37.7978,5.1519,17.7817,11.6437,2.1254,,9041.76,3326.4,1800.0,85082.9616,31301.424,2023-08-05
000410.SZ,1997-11-21,5.48,0.5299,0.6889,0.57,22.8102,30.4004,2.2874,2.9615,3.2864,,,28057.0573,7020.0,5400.0,153752.674,38469.6,2023-08-05
600693.SH,1997-11-21,8.15,0.7246,1.608,0.89,32.0108,28.0634,3.0559,2.8198,2.641,0.858,3.3463,13200.869,5361.851,2416.0,107587.0824,43699.0857,2023-08-05
600859.SH,1997-11-21,9.37,0.5436,1.6086,1.06,28.7196,23.2781,2.7002,1.7077,1.5973,1.3176,1.8117,29770.6838,14794.696,5000.0,278951.3072,138626.3015,2023-08-05
000708.SZ,1997-11-21,8.1,0.7032,1.0549,1.19,30.5265,30.5265,2.3695,1.9712,1.9712,,,41884.2,10500.0,7000.0,339262.02,85050.0,2023-08-05
