security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000563.SZ,1997-07-16,10.51,1.5211,1.8588,0.82,59.6458,59.6458,6.117,4.7854,4.7854,1.2369,1.2369,13753.0114,5400.0,4419.0,144544.1498,56754.0,2023-08-05
600666.SH,1997-07-16,5.45,0.747,1.6733,0.97,98.4305,98.4305,3.6748,2.5449,2.5449,,,9919.5315,3852.7779,1720.0,54061.4467,20997.6396,2023-08-05
600790.SH,1997-07-16,16.5,1.1638,1.1638,1.25,36.3835,36.3835,16.9267,30.175,30.175,,,11700.0,2925.0,2925.0,193050.0,48262.5,2023-08-05
600087.SH,1997-07-16,10.53,3.3248,3.3248,0.76,42.2055,42.2055,4.8228,8.8846,8.8846,,,12478.6,3150.0,3150.0,131399.658,33169.5,2023-08-05
000420.SZ,1997-07-16,7.74,1.7541,2.9819,1.25,35.6502,35.6502,3.2698,2.6191,2.6191,,,24819.32,6205.0,3650.0,192101.5368,48026.7,2023-08-05
000730.SZ,1997-07-16,12.49,4.3648,4.3648,2.12,34.1327,34.1327,9.5106,9.6908,9.6908,,,12299.9495,3300.0,3300.0,153626.3693,41217.0,2023-08-05
000753.SZ,1997-07-16,20.4,6.0752,6.0752,0.96,60.8723,60.8723,11.3955,28.2977,28.2977,,,10002.58,3150.0,3150.0,204052.632,64260.0,2023-08-05
600880.SH,1997-07-16,8.75,2.013,3.2208,0.95,34.8589,34.8589,4.6737,6.5581,6.5581,1.4286,,7232.225,2080.0,1300.0,63281.9688,18200.0,2023-08-05
000419.SZ,1997-07-16,14.03,5.3473,11.883,2.35,48.944,48.944,8.2269,2.841,2.841,,,10210.0,3000.0,1350.0,143246.3,42090.0,2023-08-05
000683.SZ,1997-07-16,10.59,1.0641,2.1282,1.09,66.2127,66.2127,19.33,22.9051,22.9051,,,43000.0,11700.0,5850.0,455370.0,123903.0,2023-08-05
000729.SZ,1997-07-16,15.2,65.3274,65.3274,,32.7971,32.7971,14.585,5.0095,5.0095,,,30953.0,7200.0,7200.0,470485.6,109440.0,2023-08-05
600629.SH,1997-07-16,7.02,0.9232,4.6989,1.02,59.8323,59.8323,7.2756,9.7054,9.7054,,,13761.6009,4478.76,880.0,96606.4383,31440.8952,2023-08-05
600773.SH,1997-07-16,15.92,6.4494,8.3126,2.51,56.373,56.373,6.4465,6.1502,6.1502,,,6008.8,1740.0,1350.0,95660.096,27700.8,2023-08-05
000043.SZ,1997-07-16,11.76,1.8897,2.9832,0.88,32.2843,32.2843,3.5379,3.0848,3.0848,1.7,1.7,11830.0,2636.4,1670.0,139120.8,31004.064,2023-08-05
