security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1997-05-29,7.62,1.5252,7.7625,0.58,64.9461,64.9461,7.8975,10.5349,10.5349,,,13761.6009,4478.76,880.0,104863.3989,34128.1512,2023-08-05
600756.SH,1997-05-29,11.53,0.8987,1.4379,0.64,50.2299,50.2299,7.6393,30.5399,30.5399,,,11014.72,2755.2,1722.0,126999.7216,31767.456,2023-08-05
600612.SH,1997-05-29,9.7,1.1094,40.98,0.64,32.8133,32.8133,5.9912,7.7711,7.7711,1.621,1.621,19367.6458,1846.944,50.0,187866.1643,17915.3568,2023-08-05
000719.SZ,1997-05-29,11.36,0.9685,0.9685,0.46,52.5916,52.5916,6.731,3.6103,3.6103,,,5176.5,1477.5,1477.5,58805.04,16784.4,2023-08-05
000676.SZ,1997-05-29,16.75,0.5662,0.5662,0.21,57.7762,57.7762,7.2614,24.5197,24.5197,,,5000.0,1125.0,1125.0,83750.0,18843.75,2023-08-05
600788.SH,1997-05-29,24.9,1.4369,2.8738,0.44,61.0268,61.0268,10.8908,34.2102,34.2102,,,15200.0,4200.0,2100.0,378480.0,104580.0,2023-08-05
600739.SH,1997-05-29,20.2,2.332,3.0316,0.73,37.2024,37.2024,6.2341,1.5961,1.5961,,,8060.0,2015.0,1550.0,162812.0,40703.0,2023-08-05
600747.SH,1997-05-29,9.8,0.8475,1.2712,0.51,31.7076,31.7076,4.7727,4.8117,4.8117,,,12837.0,3750.0,2500.0,125802.6,36750.0,2023-08-05
000610.SZ,1997-05-29,15.05,2.5022,2.5022,0.58,60.785,60.785,6.6909,14.6475,14.6475,,,8830.0,2324.0,2324.0,132891.5,34976.2,2023-08-05
600601.SH,1997-05-29,11.5,1.3761,713.35,0.72,35.5469,35.5469,4.1793,6.785,6.785,,,10368.0,10368.0,20.0,119232.0,119232.0,2023-08-05
600691.SH,1997-05-29,5.05,1.1732,2.165,0.53,1072.8791,1072.8791,2.4505,7.1879,7.1879,,,7727.4499,3321.6,1800.0,39023.622,16774.08,2023-08-05
600734.SH,1997-05-29,21.85,4.2237,9.6492,0.97,69.6784,69.6784,14.9585,5.2983,5.2983,,0.9153,29250.0,7437.375,3255.5,639112.5,162506.6438,2023-08-05
000593.SZ,1997-05-29,11.42,1.1813,1.6538,0.8,36.8322,36.8322,5.0516,2.5639,2.5639,,,7000.0028,1820.0,1300.0,79940.032,20784.4,2023-08-05
000660.SZ,1997-05-29,12.08,0.7917,1.1084,0.51,37.8259,37.8259,4.1346,3.9407,3.9407,,,7000.0,1575.0,1125.0,84560.0,19026.0,2023-08-05
600791.SH,1997-05-29,11.15,1.4188,1.5607,0.75,40.9874,40.9874,9.7195,4.9097,4.9097,,1.0599,6600.0,1650.0,1500.0,73590.0,18397.5,2023-08-05
600783.SH,1997-05-29,8.26,0.9102,1.1832,0.41,38.0028,38.0028,5.5537,5.2715,5.2715,,,11286.86,3328.0,2560.0,93229.4636,27489.28,2023-08-05
600877.SH,1997-05-29,13.61,6.2024,12.4048,1.7,26.7538,26.7538,5.0686,1.5582,1.5582,1.757,,41206.16,10400.0,5200.0,560815.8376,141544.0,2023-08-05
000421.SZ,1997-05-29,19.05,3.1684,3.802,0.73,64.991,64.991,8.5756,17.1553,17.1553,,,6513.6,1648.8,1374.0,124084.08,31409.64,2023-08-05
600806.SH,1997-05-29,4.21,0.9418,1.0582,0.71,494.4768,494.4768,1.7883,16.6933,16.6933,0.7126,0.7126,24500.74,6000.0,5340.0,103148.1154,25260.0,2023-08-05
000617.SZ,1997-05-29,8.02,0.8908,1.2867,0.8,32.3182,32.3182,4.1035,4.2892,4.2892,,,10400.0,3250.0,2250.0,83408.0,26065.0,2023-08-05
600735.SH,1997-05-29,5.01,1.2886,1.9329,0.73,413.5992,413.5992,3.2898,2.405,2.405,,,8757.225,4212.225,2808.15,43873.6973,21103.2473,2023-08-05
000630.SZ,1997-05-29,14.1,2.0326,2.0326,1.11,41.3123,41.3123,6.3768,1.6908,1.6908,,,14000.0,3500.0,3500.0,197400.0,49350.0,2023-08-05
600666.SH,1997-05-29,6.4,0.9082,2.0343,0.67,115.5881,115.5881,4.3153,2.9885,2.9885,,,9919.5315,3852.7779,1720.0,63485.0016,24657.7786,2023-08-05
600790.SH,1997-05-29,17.47,1.3474,1.3474,0.66,38.5224,38.5224,17.9218,31.9489,31.9489,,,11700.0,2925.0,2925.0,204399.0,51099.75,2023-08-05
000048.SZ,1997-05-29,12.45,1.5797,3.0611,0.5,44.9863,44.9863,5.0171,2.4936,2.4936,,,13248.0,3488.0,1800.0,164937.6,43425.6,2023-08-05
000548.SZ,1997-05-29,5.19,1.7295,3.6056,0.9,,,3.5171,6.7448,6.7448,0.0,,29060.8048,12383.3327,5940.0,150825.5769,64269.4967,2023-08-05
000685.SZ,1997-05-29,15.6,1.2713,1.2713,0.46,37.484,37.484,5.8443,0.9395,0.9395,,,6000.0,1600.0,1600.0,93600.0,24960.0,2023-08-05
000611.SZ,1997-05-29,8.91,1.3086,2.3535,0.61,44.7955,44.7955,5.4264,4.0429,4.0429,,,12846.9982,3327.2914,1850.0,114466.754,29646.1664,2023-08-05
000662.SZ,1997-05-29,12.04,1.3805,,0.77,63.0328,63.0328,5.6096,3.7203,3.7203,,,7142.5,2000.0,,85995.7,24080.0,2023-08-05
600789.SH,1997-05-29,11.32,0.9153,0.9153,0.4,39.4404,39.4404,8.4129,5.6579,5.6579,,1.7668,29865.0,8000.0,8000.0,338071.8,90560.0,2023-08-05
000510.SZ,1997-05-29,9.03,1.7544,,0.57,29.1282,29.1282,4.9697,4.4485,4.4485,,,23960.9739,14888.6379,,216367.5943,134444.4002,2023-08-05
600685.SH,1997-05-29,5.31,0.7363,0.9495,0.58,78.8905,78.8905,1.9818,1.2743,1.2743,2.2599,2.2599,49467.758,12647.95,9808.26,262673.795,67160.6145,2023-08-05
600818.SH,1997-05-29,12.43,1.4092,1.7615,0.91,996.0657,996.0657,5.1457,3.1624,3.1624,0.0,,23100.82,1300.0,1040.0,287143.1926,16159.0,2023-08-05
600782.SH,1997-05-29,15.9,3.2326,3.2326,0.72,41.9012,41.9012,6.6034,7.3599,7.3599,,,5997.0588,1350.0,1350.0,95353.2349,21465.0,2023-08-05
600719.SH,1997-05-29,17.1,0.8838,1.5908,0.57,38.7981,38.7981,8.0876,11.5568,11.5568,,0.6498,17550.0,4500.0,2500.0,300105.0,76950.0,2023-08-05
600885.SH,1997-05-29,7.19,0.9578,0.9578,0.79,323.3018,323.3018,2.4344,2.8286,2.8286,,,7132.26,1800.0,1800.0,51280.9494,12942.0,2023-08-05
000025.SZ,1997-05-29,7.65,5.4182,8.5234,1.93,,,5.636,3.865,3.865,0.0,,22028.16,3429.36,2180.0,168515.424,26234.604,2023-08-05
000018.SZ,1997-05-29,6.9,1.7992,3.0333,1.1,683.0235,683.0235,3.7025,3.0685,3.0685,0.6522,0.6522,16914.235,2023.12,1200.0,116708.2215,13959.528,2023-08-05
000629.SZ,1997-05-29,7.86,1.0027,1.0027,0.72,35.0635,35.0635,3.888,1.7466,1.7466,,2.4173,40220.0,6200.0,6200.0,316129.2,48732.0,2023-08-05
600614.SH,1997-05-29,7.48,0.7727,10.2,0.64,83.0451,83.0451,3.1968,2.3451,2.3451,0.6684,0.6684,9101.4528,660.0,50.0,68078.8669,4936.8,2023-08-05
600654.SH,1997-05-29,11.5,9.5508,1260.9419,1.67,43.1912,43.1912,4.4849,5.8465,5.8465,,,15333.4104,11354.1863,86.0,176334.2196,130573.1425,2023-08-05
600765.SH,1997-05-29,8.52,1.0947,2.4326,0.48,56.1551,56.1551,5.7329,16.7078,16.7078,,,10220.0,3000.0,1350.0,87074.4,25560.0,2023-08-05
600868.SH,1997-05-29,11.11,0.7436,8.6528,0.59,40.3927,40.3927,5.9454,11.5473,11.5473,0.2321,,27776.2867,18734.5267,1610.0,308594.5452,208140.5916,2023-08-05
000409.SZ,1997-05-29,10.35,1.3983,1.9576,0.71,39.3905,39.3905,4.1499,7.0502,7.0502,0.0,0.0,11606.0,2940.0001,2100.0,120122.1,30429.001,2023-08-05
