security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1997-05-21,13.51,3.6987,7.3974,0.67,84.4697,84.4697,24.6599,29.2208,29.2208,,,43000.0,11700.0,5850.0,580930.0,158067.0,2023-08-05
600629.SH,1997-05-21,8.07,1.6522,8.4091,0.78,68.7815,68.7815,8.3639,11.157,11.157,,,13761.6009,4478.76,880.0,111056.1193,36143.5932,2023-08-05
600773.SH,1997-05-21,15.18,3.36,3.7333,0.34,46.3385,46.3385,5.299,5.0554,5.0554,,,5180.0,1500.0,1350.0,78632.4,22770.0,2023-08-05
000043.SZ,1997-05-21,13.99,2.3604,3.7263,0.29,38.4062,38.4062,4.2088,3.6698,3.6698,1.43,1.43,11830.0,2636.4,1670.0,165501.7,36883.236,2023-08-05
600601.SH,1997-05-21,13.1,3.2499,1684.75,0.93,40.4925,40.4925,4.7608,7.729,7.729,,,10368.0,10368.0,20.0,135820.8,135820.8,2023-08-05
600750.SH,1997-05-21,9.88,1.3281,2.6563,0.76,47.5922,47.5922,5.6207,5.3221,5.3221,,,12480.0,4800.0,2400.0,123302.4,47424.0,2023-08-05
000619.SZ,1997-05-21,14.91,1.2588,1.3987,0.43,53.0982,53.0982,4.8042,14.181,14.181,,,5000.0,1700.0,1530.0,74550.0,25347.0,2023-08-05
600691.SH,1997-05-21,5.75,4.5866,8.4639,2.5,1221.595,1221.595,2.7901,8.1843,8.1843,,,7727.4499,3321.6,1800.0,44432.8369,19099.2,2023-08-05
600056.SH,1997-05-21,19.3,9.9511,9.9511,,49.3458,49.3458,18.934,1.0203,1.0203,,,12000.0,2700.0,2700.0,231600.0,52110.0,2023-08-05
000670.SZ,1997-05-21,19.4,1.4388,2.8776,0.59,56.9935,56.9935,11.5171,9.7848,9.7848,,,13000.0,5720.0,2860.0,252200.0,110968.0,2023-08-05
600628.SH,1997-05-21,14.33,1.7048,20.2825,0.56,39.1868,39.1868,6.361,1.4822,1.4822,,,14311.2528,4758.912,400.0,205080.2526,68195.209,2023-08-05
000533.SZ,1997-05-21,5.96,2.4524,12.1255,0.62,258.6212,258.6212,3.1931,3.1142,3.1142,0.5034,0.5034,57568.0,20370.56,4120.0,343105.28,121408.5376,2023-08-05
000529.SZ,1997-05-21,14.68,2.5664,16.7263,0.55,31.8248,31.8248,4.1486,5.2067,5.2067,1.572,1.572,34293.9513,16619.46,2550.0,503435.2051,243973.6728,2023-08-05
600794.SH,1997-05-21,14.86,2.3091,2.3091,0.53,52.014,52.014,12.2308,7.5318,7.5318,,,5608.0,1750.0,1750.0,83334.88,26005.0,2023-08-05
000565.SZ,1997-05-21,10.22,1.69,5.1455,0.48,45.3084,45.3084,5.1144,2.5498,2.5498,0.4448,0.4448,9526.1347,4414.839,1450.0,97357.0966,45119.6546,2023-08-05
000005.SZ,1997-05-21,17.0,2.9643,,0.67,80.5524,80.5524,7.391,42.1284,42.1284,,,26565.0,12596.3853,,451605.0,214138.5501,2023-08-05
