security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-08-23,24.64,1.1304,2.1029,0.78,7.9096,7.2747,3.0095,2.2975,2.096,0.3769,1.4494,41186.3502,41186.3502,22139.6078,1014831.6689,1014831.6689,2023-08-05
600237.SH,2018-08-23,3.83,0.6168,0.7409,0.73,153.9402,166.3411,1.7421,2.6575,2.5063,0.0,,56436.9565,56436.9565,46980.8285,216153.5434,216153.5434,2023-08-05
002465.SZ,2018-08-23,7.9,0.577,0.7641,0.91,62.1406,60.4419,2.281,5.4369,5.4075,1.1774,1.0129,230694.3384,194296.3126,146703.2946,1822485.2734,1534940.8695,2023-08-05
300732.SZ,2018-08-23,32.4,3.6026,3.6026,0.7,18.2361,15.6972,2.6164,4.49,4.2812,,0.8573,12960.0,3240.0,3240.0,419904.0,104976.0,2023-08-05
600007.SH,2018-08-23,13.7,0.1995,1.0307,2.07,21.7385,18.5554,2.1071,4.9882,4.5044,2.1898,2.3358,100728.2534,100728.2534,19492.2293,1379977.0716,1379977.0716,2023-08-05
300068.SZ,2018-08-23,12.55,3.2198,4.616,1.39,28.9133,20.9336,1.7754,1.2751,1.2172,1.4295,1.5889,87750.5321,59994.112,41847.5391,1101269.1779,752926.1056,2023-08-05
300552.SZ,2018-08-23,17.67,1.1403,1.3556,1.12,50.4861,90.5385,2.6024,3.0444,3.0043,1.394,0.3962,10829.6,3976.204,3344.704,191359.032,70259.5247,2023-08-05
601369.SH,2018-08-23,6.45,0.2639,0.7317,1.29,43.8444,40.0851,1.789,2.6706,2.4927,2.3256,2.4031,163877.0233,163877.0233,59106.631,1057006.8003,1057006.8003,2023-08-05
002518.SZ,2018-08-23,7.87,0.7276,2.0081,1.32,12.4701,12.3005,2.0069,1.6969,1.646,1.9228,2.5436,58855.1794,55387.9695,20069.4817,463190.2619,435903.32,2023-08-05
002913.SZ,2018-08-23,41.12,16.5264,16.5264,1.06,34.2095,29.2984,2.9303,3.4114,2.9793,,0.7539,14405.2,3601.3,3601.3,592341.824,148085.456,2023-08-05
601818.SH,2018-08-23,3.55,0.1004,0.2531,0.93,5.907,5.8199,0.6993,2.0287,1.9921,2.7606,5.0986,5248926.4628,3981052.9128,1579122.9063,18633688.9429,14132737.8404,2023-08-05
600926.SH,2018-08-23,7.71,0.3364,0.3573,0.97,8.6925,7.857,0.929,2.801,2.4936,1.9852,2.7793,513020.0432,208149.9067,195968.8945,3955384.5331,1604835.7807,2023-08-05
002166.SZ,2018-08-23,7.9,1.6514,1.9893,3.34,16.7744,16.3515,3.3033,4.3113,4.4868,0.0,0.6329,43728.1362,35385.9746,29374.7794,345452.276,279549.1993,2023-08-05
