security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-09-19,22.12,1.3105,2.4379,1.67,7.1006,6.5307,2.7017,2.0625,1.8816,0.4198,1.6146,41186.3502,41186.3502,22139.6078,911042.0664,911042.0664,2023-08-05
600237.SH,2018-09-19,3.71,0.6943,0.834,1.48,149.117,161.1294,1.6875,2.5743,2.4278,0.0,,56436.9565,56436.9565,46980.8285,209381.1086,209381.1086,2023-08-05
002465.SZ,2018-09-19,8.88,1.1863,1.6579,0.99,69.8492,59.8485,2.5027,6.1113,5.8323,1.0474,0.9011,230694.3384,207050.8115,148158.2821,2048565.725,1838611.2061,2023-08-05
300732.SZ,2018-09-19,31.58,6.0874,6.0874,1.27,17.7745,15.2999,2.5501,4.3764,4.1728,,0.8796,12960.0,3240.0,3240.0,409276.8,102319.2,2023-08-05
600007.SH,2018-09-19,14.95,0.0952,0.4922,1.38,23.722,20.2483,2.2994,5.4434,4.9154,2.0067,2.1405,100728.2534,100728.2534,19492.2293,1505887.3883,1505887.3883,2023-08-05
300068.SZ,2018-09-19,12.44,2.1612,3.0984,1.72,28.6599,20.7501,1.7598,1.2639,1.2065,1.4422,1.6029,87750.5321,59994.112,41847.5391,1091616.6193,746326.7533,2023-08-05
300552.SZ,2018-09-19,16.31,1.1962,1.4206,1.18,46.6003,697.0449,2.4351,2.8101,2.8335,1.5102,0.4292,10829.6,3997.596,3366.096,176630.776,65200.7908,2023-08-05
601369.SH,2018-09-19,6.35,0.1368,0.3793,1.15,43.1646,34.8712,1.7291,2.6292,2.2859,2.3622,2.4409,163877.0233,163877.0233,59106.631,1040619.098,1040619.098,2023-08-05
002518.SZ,2018-09-19,7.14,1.2774,3.4916,1.02,11.3029,11.1492,1.8223,1.5381,1.4919,2.1214,2.8062,58800.4794,55693.1745,20374.6867,419835.4229,397649.2659,2023-08-05
002913.SZ,2018-09-19,42.9,13.1668,13.1668,1.14,36.4664,31.2313,3.0205,3.6364,3.1759,,0.7072,14718.4414,3601.3,3601.3,631421.1361,154495.77,2023-08-05
601818.SH,2018-09-19,3.82,0.1265,0.3189,0.89,6.3563,6.1353,0.7725,2.183,2.0513,2.5654,4.7382,5248926.4628,3981052.9128,1579122.9063,20050899.0879,15207622.1269,2023-08-05
600926.SH,2018-09-19,7.58,1.0518,1.1171,1.59,8.5459,7.7193,0.7305,2.7537,2.4522,2.0193,2.827,513020.0432,208164.8301,195983.8179,3888691.9275,1577889.4122,2023-08-05
002166.SZ,2018-09-19,7.45,0.3385,0.4077,0.62,15.8189,15.75,2.9587,4.0658,4.4621,0.0,0.6711,43728.1362,35396.8746,29385.6794,325774.6147,263706.7158,2023-08-05
600841.SH,2018-09-19,8.17,0.1318,0.6525,1.16,57.9019,51.0525,1.928,1.9308,1.7365,0.4284,0.5263,86668.983,52189.253,10544.0,708085.5911,426386.197,2023-08-05
300634.SZ,2018-09-19,28.33,7.8795,7.8795,0.98,86.0669,78.9866,9.9586,18.387,17.0324,,,40001.0,4001.0,4001.0,1133228.33,113348.33,2023-08-05
300126.SZ,2018-09-19,4.75,0.8865,1.3018,1.88,325.1562,,1.4152,2.6292,2.4573,0.3183,0.2115,30395.76,21067.8529,14346.0497,144379.86,100072.3013,2023-08-05
300718.SZ,2018-09-19,15.43,3.8651,3.8651,0.93,25.1465,23.8647,2.9156,5.3929,4.7754,,1.2111,19800.0,4950.0,4950.0,305514.0,76378.5,2023-08-05
000708.SZ,2018-09-19,9.81,0.5675,1.3554,1.18,11.1641,9.5591,1.0626,0.4311,0.382,2.0387,3.0581,44940.848,44940.848,18817.0,440869.7189,440869.7189,2023-08-05
002626.SZ,2018-09-19,13.45,0.7946,2.0743,1.49,17.4911,10.1746,3.0242,3.9775,3.3037,1.487,2.974,61648.1927,60012.6867,22989.7818,829168.1918,807170.6361,2023-08-05
600816.SH,2018-09-19,5.09,0.4964,1.1542,0.95,7.589,8.8806,1.8727,4.9778,5.7343,4.4651,8.186,546913.7919,467250.9147,200942.7204,2783791.2008,2378307.1558,2023-08-05
002909.SZ,2018-09-19,15.04,8.8262,8.8262,0.86,55.8477,69.3552,5.4527,3.1499,2.7074,,1.1873,16800.0,4200.0,4200.0,252672.0,63168.0,2023-08-05
603680.SH,2018-09-19,16.87,3.0655,3.0655,1.37,16.5354,17.3274,2.8433,3.3833,3.2791,,1.2702,58800.0,5880.0,5880.0,991956.0,99195.6,2023-08-05
300593.SZ,2018-09-19,18.09,7.5119,7.5144,2.24,58.7078,50.7358,3.6583,6.0368,5.5921,0.387,0.2764,11554.0,6691.0314,6688.8339,209011.86,121040.758,2023-08-05
603833.SH,2018-09-19,92.73,1.4575,1.4575,1.98,29.9761,27.1383,6.0921,4.0136,3.6489,,1.0784,42028.3454,9210.8143,9210.8143,3897288.4689,854118.81,2023-08-05
600545.SH,2018-09-19,7.72,0.2086,0.2779,0.83,22.2269,14.0446,5.751,1.6793,1.1579,1.2604,0.1295,189541.2995,67578.5778,50735.0275,1463258.8321,521706.6206,2023-08-05
002676.SZ,2018-09-19,3.3,1.6383,2.5662,0.7,,,2.3322,1.5276,1.4479,0.2525,,72000.0,71996.4834,45964.3164,237600.0,237588.3952,2023-08-05
000566.SZ,2018-09-19,5.7,1.0575,1.2513,0.94,87.9069,62.1509,1.6314,4.1737,3.4392,2.6316,1.7037,133597.9264,110319.5493,93236.5717,761508.1805,628821.431,2023-08-05
002852.SZ,2018-09-19,12.8,1.7281,1.9737,1.34,19.3318,15.1197,1.8233,1.1203,1.0657,1.1083,2.1653,28900.0,12540.1645,10979.5645,369920.0,160514.1056,2023-08-05
002067.SZ,2018-09-19,3.59,0.8767,0.9187,1.94,6.3489,6.2317,0.9988,0.7559,0.6959,1.8902,1.3928,112845.1,97487.79,93032.79,405113.909,349981.1661,2023-08-05
601225.SH,2018-09-19,8.42,0.7445,2.0197,1.14,8.0579,7.7101,1.8014,1.6533,1.6323,1.3064,4.9644,1000000.0,1000000.0,368617.48,8420000.0,8420000.0,2023-08-05
600695.SH,2018-09-19,3.39,3.196,6.4215,1.49,50.6045,82.3519,3.7259,48.1492,47.9783,0.0,,71113.21,36646.7152,18238.9478,241073.7819,124232.3645,2023-08-05
000050.SZ,2018-09-19,11.73,1.2315,2.0964,1.67,29.7626,20.0269,0.9297,1.7145,1.1029,0.3499,0.5968,204812.3051,140096.9919,82300.3581,2402448.3388,1643337.715,2023-08-05
601990.SH,2018-09-19,9.2,17.8768,17.8768,0.98,61.5948,71.3593,2.409,18.2664,18.8492,,,274901.9503,27502.0,27502.0,2529097.9428,253018.4,2023-08-05
300669.SZ,2018-09-19,19.22,0.6766,0.6766,1.34,41.8879,42.6833,3.6383,6.2393,6.2708,,0.9365,8420.0,2585.0,2585.0,161832.4,49683.7,2023-08-05
600332.SH,2018-09-19,33.85,1.2045,2.6482,1.28,26.6937,15.6232,2.637,2.6263,2.23,0.8272,1.1256,162579.0949,107117.925,48721.2614,5503302.3624,3625941.7613,2023-08-05
002025.SZ,2018-09-19,27.8,1.3429,2.4643,0.85,38.2996,37.3307,4.7938,4.5657,4.7545,0.8993,0.8993,42900.0,42889.8773,23372.7472,1192620.0,1192338.5889,2023-08-05
002915.SZ,2018-09-19,22.35,6.1857,6.1857,0.82,53.2119,62.7559,5.5256,6.2488,5.7278,,0.6711,11200.0,2800.0,2800.0,250320.0,62580.0,2023-08-05
600113.SH,2018-09-19,8.01,1.4315,2.8049,2.12,26.7053,24.7578,3.7367,7.2892,6.586,0.1248,1.1361,31860.0,31860.0,16259.4,255198.6,255198.6,2023-08-05
603089.SH,2018-09-19,16.46,1.3009,1.3009,1.45,24.3845,36.9295,2.5089,2.0825,1.9919,1.8226,1.8226,10667.0,3145.488,3145.488,175578.82,51774.7325,2023-08-05
600131.SH,2018-09-19,9.05,1.3079,2.0646,1.81,57.0132,36.3787,3.7752,5.5531,4.7337,0.5525,0.5525,50412.5155,40765.8931,25824.6397,456233.2653,368931.3326,2023-08-05
002628.SZ,2018-09-19,5.54,10.6605,29.3588,1.79,182.1663,214.8028,1.5225,2.0557,1.7198,0.9025,,73741.6215,72535.1181,26338.4146,408528.5831,401844.5543,2023-08-05
600665.SH,2018-09-19,3.66,0.3865,0.8888,2.21,12.4476,8.4683,0.9905,0.7997,0.5977,2.1858,2.4317,86412.2521,86412.2521,37576.2961,316268.8427,316268.8427,2023-08-05
300629.SZ,2018-09-19,19.8,3.4109,3.9601,1.07,80.3448,79.3773,5.6473,7.9073,7.6405,,0.3367,10000.005,4326.6568,3726.6568,198000.099,85667.8046,2023-08-05
300382.SZ,2018-09-19,6.03,0.2954,0.5369,0.32,24.9265,23.1879,3.5349,6.2012,5.1902,3.677,4.6032,56415.3852,38130.8708,20975.326,340184.7728,229929.1509,2023-08-05
600774.SH,2018-09-19,10.98,0.1556,0.5197,2.35,151.329,127.7901,4.2331,2.4614,2.3231,0.2802,0.2102,22694.8002,22675.7731,6788.1327,249188.9062,248979.9886,2023-08-05
603318.SH,2018-09-19,12.16,0.2685,0.908,0.89,89.3892,87.1075,4.6883,8.6942,8.0426,0.1043,0.1234,40330.2277,36205.5,10705.5,490415.5688,440258.88,2023-08-05
000750.SZ,2018-09-19,3.35,0.3686,0.5585,1.54,37.5826,117.7559,1.0398,5.3116,6.3971,2.9851,1.791,421554.1972,421553.8597,278214.6844,1412206.5606,1412205.43,2023-08-05
300190.SZ,2018-09-19,5.21,0.368,0.6601,1.33,30.5799,24.0416,1.1583,2.9917,2.4024,0.4811,1.0663,81411.283,73546.3827,40999.1571,424152.7844,383176.6539,2023-08-05
603908.SH,2018-09-19,21.6,1.3352,1.6954,1.18,28.7829,32.9877,3.1949,2.7919,2.5969,1.8519,2.3148,6669.0,2304.9305,1815.2547,144050.4,49786.4988,2023-08-05
002199.SZ,2018-09-19,7.45,0.481,0.576,0.84,1217.1886,,4.0302,7.8132,7.9301,0.0,,24344.2363,22613.6384,18884.5301,181364.5604,168471.6061,2023-08-05
300109.SZ,2018-09-19,16.5,1.9578,2.3747,1.47,39.2225,38.2937,2.9414,7.4517,6.4249,0.4683,0.4662,22065.1925,11097.5561,9149.4953,364075.6763,183109.6757,2023-08-05
000070.SZ,2018-09-19,7.31,0.6224,1.1715,1.66,17.255,17.8177,2.2287,0.8374,0.8271,0.513,0.4925,62699.4746,54176.8438,28783.3146,458333.1593,396032.7282,2023-08-05
300566.SZ,2018-09-19,15.61,1.0057,1.7169,1.8,41.7254,40.7505,4.2926,3.4148,3.1328,0.6578,0.616,16150.485,9458.3268,5540.4775,252109.0709,147644.4813,2023-08-05
600892.SH,2018-09-19,8.39,0.4727,0.5913,1.03,15.6403,17.1445,2.3727,14.9409,14.8953,,,55946.4188,25159.7532,20113.402,469390.4537,211090.3293,2023-08-05
002290.SZ,2018-09-19,9.55,0.7416,1.6319,1.5,977.5075,101.1312,1.8846,1.6191,1.431,0.0,1.2565,24271.233,21031.9125,9558.1326,231790.2752,200854.7644,2023-08-05
002803.SZ,2018-09-19,27.02,1.9182,2.367,0.77,39.1622,22.1536,6.4641,2.7673,1.8396,0.4441,0.4729,11600.0,4590.3025,3720.07,313432.0,124029.9736,2023-08-05
603077.SH,2018-09-19,1.72,0.2351,0.4023,1.57,29.3499,28.372,1.3706,3.2062,2.7003,0.2643,1.1628,883125.0228,883125.0228,516121.7615,1518975.0392,1518975.0392,2023-08-05
002826.SZ,2018-09-19,13.78,0.7375,0.9024,1.12,43.229,47.8307,4.2952,6.8746,6.4045,0.4354,0.4354,18972.0,13168.5318,10762.6135,261434.16,181462.3682,2023-08-05
002027.SZ,2018-09-19,8.09,1.9428,1.9428,1.08,19.7752,17.4144,9.4973,9.8842,8.807,3.0019,1.0301,1467788.028,696488.8862,696488.8862,11874405.1465,5634595.0894,2023-08-05
002121.SZ,2018-09-19,5.83,0.802,0.9959,1.15,17.901,21.1339,1.6965,1.8763,1.7027,0.4286,0.6003,140832.286,79289.1075,63846.9983,821052.2274,462255.4967,2023-08-05
000638.SZ,2018-09-19,5.28,2.6782,4.6979,1.57,101.0669,,6.613,12.7161,18.3209,0.0,,30940.0,30940.0,17638.635,163363.2,163363.2,2023-08-05
002069.SZ,2018-09-19,3.74,0.7067,1.3156,1.39,,,7.3309,0.8296,0.8554,0.0,,71111.2194,68869.5694,36993.4449,265955.9606,257572.1896,2023-08-05
300099.SZ,2018-09-19,5.02,1.9466,2.5379,1.07,33.0544,28.6148,1.9929,7.9444,7.5282,1.9656,1.992,66927.9255,38479.9636,29515.0911,335978.186,193169.4173,2023-08-05
002873.SZ,2018-09-19,17.55,1.215,1.7607,1.06,31.0819,29.6274,3.207,3.0145,3.0362,,0.6704,11709.6,6537.0498,4511.0548,205503.48,114725.224,2023-08-05
002310.SZ,2018-09-19,10.38,2.1979,2.7955,1.49,12.7862,11.7274,2.3583,1.8289,1.667,0.2884,0.6262,268277.8484,162324.5253,127623.3437,2784724.0664,1684928.5726,2023-08-05
300415.SZ,2018-09-19,7.29,0.942,1.2522,0.98,11.4316,11.9461,3.0659,1.5681,1.436,1.3717,2.4691,43200.0,29367.345,22091.765,314928.0,214087.9451,2023-08-05
002569.SZ,2018-09-19,10.6,3.0293,4.3219,1.07,,,3.1007,4.3158,3.8071,0.0,,14001.0,13976.655,9796.655,148410.6,148152.543,2023-08-05
600802.SH,2018-09-19,7.99,2.2925,3.6512,1.38,,26.2026,3.9906,1.6634,1.2981,0.1377,,38187.3666,38187.3666,23976.8793,305117.0591,305117.0591,2023-08-05
002330.SZ,2018-09-19,4.4,0.3216,1.1765,0.79,297.5433,284.6207,1.6677,1.3731,1.1699,0.0,0.1818,50200.0,50194.39,13722.39,220880.0,220855.316,2023-08-05
603599.SH,2018-09-19,12.22,0.3291,0.8455,1.68,16.8385,13.8195,1.3168,2.4203,2.2162,0.5834,1.1137,46467.9135,37242.6514,14496.6514,567837.903,455105.2001,2023-08-05
000547.SZ,2018-09-19,8.49,1.5779,1.5876,0.78,43.9566,36.9959,2.1888,5.1651,4.911,0.6478,,142962.8897,97065.0675,96472.003,1213754.9336,824082.4231,2023-08-05
002810.SZ,2018-09-19,15.51,10.6891,10.6891,4.94,39.8658,36.7409,2.6098,2.8349,2.4215,0.2587,,11906.4,6139.2172,6139.2172,184668.264,95219.2588,2023-08-05
300090.SZ,2018-09-19,2.99,5.8853,6.5476,1.17,,,1.1406,2.9067,3.9047,0.0,,131995.2922,87717.0648,78844.0008,394665.9237,262274.0238,2023-08-05
300590.SZ,2018-09-19,22.24,4.3215,9.5705,1.03,36.7078,35.0798,4.5268,9.8177,8.7173,1.7986,0.8993,16000.0,9700.0,4380.0,355840.0,215728.0,2023-08-05
000613.SZ,2018-09-19,8.41,9.6576,13.2547,1.64,1071.0327,1264.3246,39.0484,109.7262,105.6465,0.0,,36410.0,26564.56,19355.382,306208.1,223407.9496,2023-08-05
300697.SZ,2018-09-19,11.91,13.274,13.274,3.94,40.4556,38.0996,3.4279,1.8859,1.8098,,0.6459,20800.0,5200.0,5200.0,247728.0,61932.0,2023-08-05
