security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000752.SZ,2018-12-10,7.28,0.6698,0.9989,0.44,201.6188,,2.4444,5.3109,5.3448,0.2747,0.1374,26375.8491,26375.3205,17684.6137,192016.1814,192012.3332,2023-08-05
601881.SH,2018-12-10,7.41,0.9723,0.9749,0.58,18.8702,30.4484,1.1465,6.6216,8.5791,2.0918,1.6194,1013725.8757,122853.0884,122521.9884,7511708.7389,910341.385,2023-08-05
600503.SH,2018-12-10,3.57,0.8268,0.9475,0.77,25.3849,38.4076,1.5583,2.711,4.6156,0.6723,0.1401,160229.0,160229.0,139827.0,572017.53,572017.53,2023-08-05
300242.SZ,2018-12-10,4.43,10.2561,13.9003,0.81,14.5602,38.8063,1.2141,1.0388,0.6205,0.6573,0.7017,63455.5224,51579.7342,38057.1442,281107.9642,228498.2225,2023-08-05
600031.SH,2018-12-10,8.16,0.3322,0.5307,0.61,30.4151,12.3017,2.1003,1.66,1.2416,0.3606,1.9562,779854.2712,776086.5625,485797.0374,6363610.853,6332866.35,2023-08-05
601619.SH,2018-12-10,4.44,0.9521,1.9119,0.48,52.027,30.3011,3.2696,10.3193,8.2437,,0.6081,193300.0,50375.4688,25085.2383,858252.0,223667.0815,2023-08-05
600055.SH,2018-12-10,9.63,1.4209,3.1123,0.83,47.7291,38.7539,2.7328,5.8917,5.3799,1.1126,0.5192,54081.6199,48484.8,22135.8322,520805.9996,466908.624,2023-08-05
002510.SZ,2018-12-10,4.04,1.2063,1.3815,0.41,38.8241,32.7673,1.4656,1.8749,1.8311,0.9234,0.7426,89624.1132,77362.1497,67548.3024,362081.4173,312543.0848,2023-08-05
002041.SZ,2018-12-10,5.8,0.4505,1.1605,0.5,30.6173,86.9699,1.8459,6.3497,7.9719,0.9655,0.8966,88000.0,87386.2143,33919.5271,510400.0,506840.0429,2023-08-05
002370.SZ,2018-12-10,16.0,1.3815,2.9268,0.98,42.4626,39.3438,3.4734,7.9264,7.0523,0.3125,0.625,53649.4456,40723.5451,19221.9934,858391.1296,651576.7216,2023-08-05
603339.SH,2018-12-10,17.08,1.3656,1.3757,0.37,20.9049,18.1192,2.2464,3.5684,3.0622,1.0514,1.0543,21074.375,5781.5875,5739.1275,359950.325,98749.5145,2023-08-05
600725.SH,2018-12-10,2.5,0.3302,0.4571,1.07,376.6098,166.6505,10.5835,6.2965,3.4205,0.0,,123247.0,123247.0,89021.5045,308117.5,308117.5,2023-08-05
002616.SZ,2018-12-10,6.91,0.6578,1.1269,0.87,58.5338,45.0906,2.7017,2.7085,2.5935,,2.8944,74188.3144,45940.7044,26816.7144,512641.2525,317450.2674,2023-08-05
300034.SZ,2018-12-10,10.24,0.7286,1.3807,0.68,74.3004,52.2211,3.1181,6.4063,5.972,0.5824,0.6836,42223.6162,42099.8738,22216.6162,432369.8299,431102.7077,2023-08-05
000061.SZ,2018-12-10,4.81,0.4666,0.7074,1.2,587.5577,139.6831,1.7092,3.3367,3.3422,1.0395,1.0395,169696.4131,169500.5074,111808.7411,816239.747,815297.4406,2023-08-05
002082.SZ,2018-12-10,8.23,1.4435,1.7795,1.19,19.9437,22.0103,1.3405,0.1338,0.1323,3.0377,,23800.0,23800.0,19305.664,195874.0,195874.0,2023-08-05
601100.SH,2018-12-10,19.21,0.2111,0.7213,0.48,44.3609,20.536,3.8218,6.0615,4.3129,0.2454,0.818,88200.0,88200.0,25814.2992,1694322.0,1694322.0,2023-08-05
300508.SZ,2018-12-10,23.2,4.3094,4.3094,0.73,26.1372,141.306,4.2103,10.6186,9.5862,0.3798,0.6466,9091.2,2375.3423,2375.3423,210915.84,55107.9414,2023-08-05
300333.SZ,2018-12-10,7.65,3.2646,4.1966,1.0,135.6823,257.5587,3.0924,11.1225,11.1616,0.5882,1.5686,33600.0,33089.5067,25741.1471,257040.0,253134.7263,2023-08-05
600006.SH,2018-12-10,3.74,0.3157,0.7911,0.82,37.2686,14.9854,1.0642,0.4087,0.5142,0.8824,0.8102,200000.0,200000.0,79800.0,748000.0,748000.0,2023-08-05
002668.SZ,2018-12-10,5.48,8.0735,10.0408,0.83,15.5729,16.8186,1.5908,0.853,0.7559,0.955,0.6655,108411.1428,65430.1347,52610.0585,594093.0625,358557.1382,2023-08-05
601099.SH,2018-12-10,2.62,1.4602,1.7534,0.83,153.5856,,1.5869,13.7704,16.925,1.145,0.3817,681631.637,647881.637,539552.552,1785874.8889,1697449.8889,2023-08-05
600526.SH,2018-12-10,4.8,0.428,0.7551,0.56,,,1.1155,0.6905,0.6439,1.0417,,54740.4672,54740.4672,31026.1974,262754.2426,262754.2426,2023-08-05
002378.SZ,2018-12-10,5.1,0.3871,1.3031,0.53,150.0138,117.9477,2.3884,2.5747,2.6161,0.2941,0.3922,92416.7436,92321.79,27427.522,471325.3924,470841.129,2023-08-05
