security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-05-18,40.58,1.8325,3.409,0.84,9.3046,9.5054,3.7959,2.7027,2.6437,0.3204,0.3204,29418.8216,29418.8216,15814.0056,1193815.7805,1193815.7805,2023-08-05
600237.SH,2018-05-18,4.78,1.611,1.9352,0.73,192.1238,219.5047,2.1784,3.3167,3.2604,0.0,,56436.9565,56436.9565,46980.8285,269768.6521,269768.6521,2023-08-05
002465.SZ,2018-05-18,10.2,0.8765,1.1107,0.77,80.2479,78.0542,2.9457,7.0212,6.9832,0.9117,1.696,230739.5829,187655.181,148087.0872,2353543.7456,1914082.8462,2023-08-05
300732.SZ,2018-05-18,86.04,8.4144,8.4144,1.22,26.9038,25.684,3.9193,6.6241,6.417,,,7200.0,1800.0,1800.0,619488.0,154872.0,2023-08-05
600007.SH,2018-05-18,13.89,0.0894,0.4619,0.76,22.04,20.6415,2.2044,5.0574,4.756,2.1598,4.4636,100728.2534,100728.2534,19492.2293,1399115.4397,1399115.4397,2023-08-05
300068.SZ,2018-05-18,15.93,0.433,0.6236,0.71,36.5911,30.9764,2.3085,1.6137,1.6123,1.1296,1.2555,87489.4167,59358.4829,41211.91,1393706.408,945580.6326,2023-08-05
300552.SZ,2018-05-18,25.67,2.3512,2.7952,0.85,73.3433,131.5293,3.7806,4.4227,4.3645,0.9595,0.2727,10829.6,3976.204,3344.704,277995.832,102069.1567,2023-08-05
601369.SH,2018-05-18,7.47,0.3657,1.014,0.89,50.7779,46.4242,1.9865,3.093,2.8869,2.008,2.008,163877.0233,163877.0233,59106.631,1224161.3641,1224161.3641,2023-08-05
002518.SZ,2018-05-18,13.84,0.3342,0.923,0.42,21.9493,22.4612,3.5286,2.9868,2.9404,1.0924,,58907.8794,55363.7234,20045.2356,815285.0509,766233.9319,2023-08-05
002913.SZ,2018-05-18,43.48,6.8169,6.8169,0.64,36.1728,36.6636,3.1193,3.6072,3.4118,,,14405.2,3601.3,3601.3,626338.096,156584.524,2023-08-05
601818.SH,2018-05-18,4.08,0.1278,0.3223,0.93,6.7889,6.6888,0.776,2.3316,2.2895,2.402,2.402,5248918.9314,3981045.3814,1579116.8276,21415589.2401,16242665.1561,2023-08-05
600926.SH,2018-05-18,11.85,0.7925,0.8422,1.18,9.5429,9.1182,0.9942,3.075,2.8857,1.8083,1.8083,366442.888,147418.5048,138717.7818,4342348.2228,1746909.2819,2023-08-05
002166.SZ,2018-05-18,9.88,0.5618,0.6768,0.52,20.9787,20.4497,4.0467,5.3919,5.6113,0.0,,43728.1362,35385.9746,29374.7794,432033.9857,349613.429,2023-08-05
600841.SH,2018-05-18,12.23,3.5319,17.4816,0.77,86.6757,77.439,2.8875,2.8903,2.6715,0.2862,0.2862,86668.983,52189.253,10544.0,1059961.6621,638274.5642,2023-08-05
300634.SZ,2018-05-18,58.29,54.7093,54.7093,1.33,177.0857,163.6911,21.0739,37.8319,36.3525,,,40001.0,4001.0,4001.0,2331658.29,233218.29,2023-08-05
300126.SZ,2018-05-18,5.89,0.764,1.122,0.6,405.1187,,1.7531,3.2758,3.1239,0.2554,0.2554,30540.88,21068.6529,14346.8497,179885.7832,124094.3656,2023-08-05
300718.SZ,2018-05-18,46.62,9.0584,9.0584,0.83,38.3724,37.258,4.4683,8.2294,7.6739,,,10000.0,2500.0,2500.0,466200.0,116550.0,2023-08-05
000708.SZ,2018-05-18,10.14,0.3576,0.8541,0.91,11.5396,10.8454,1.1064,0.4456,0.4183,1.9724,1.9724,44940.848,44940.848,18817.0,455700.1987,455700.1987,2023-08-05
002626.SZ,2018-05-18,19.42,1.2199,3.1844,0.98,25.2549,16.0531,4.7103,5.743,4.9484,1.0299,3.0896,61648.1927,60012.6867,22989.7818,1197207.9022,1165446.3757,2023-08-05
600816.SH,2018-05-18,9.18,0.198,0.2953,0.94,13.687,13.5545,3.9802,8.9776,9.0478,2.4757,4.5389,546913.7919,299712.4535,200942.7204,5020668.6096,2751360.3231,2023-08-05
002909.SZ,2018-05-18,21.04,13.2768,13.2768,1.2,55.8053,61.2537,5.2271,3.1475,2.9294,,,12000.0,3000.0,3000.0,252480.0,63120.0,2023-08-05
603680.SH,2018-05-18,39.08,5.6828,5.6828,0.79,27.3607,28.0677,4.6741,5.5982,5.3894,,,42000.0,4200.0,4200.0,1641360.0,164136.0,2023-08-05
