security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300045.SZ,2018-04-04,10.99,1.457,1.7611,0.51,132.7146,79.4283,3.9759,16.1798,11.8565,0.0829,0.0829,61619.1387,35826.4101,29638.9931,677194.3343,393732.247,2023-08-05
601998.SH,2018-04-04,6.32,0.0872,0.9383,0.82,7.2656,7.2656,0.848,1.9735,1.9735,3.4018,3.4018,4893479.6573,3190516.4057,296623.5763,30926791.4341,20164063.684,2023-08-05
300037.SZ,2018-04-04,21.18,1.5835,1.9913,0.5,28.7025,28.7025,3.3233,4.4273,4.4273,1.177,1.177,37952.0368,22885.0332,18198.3712,803824.1394,484705.0032,2023-08-05
300539.SZ,2018-04-04,9.74,3.6938,3.6938,1.12,54.2309,61.0327,5.3681,5.1065,4.1086,0.4293,0.4293,20900.0,6441.1608,6441.1608,203566.0,62736.9062,2023-08-05
601992.SH,2018-04-04,4.79,0.4173,0.9906,0.57,18.0305,18.0305,0.9997,0.8032,0.8032,0.9603,0.9603,1067777.1134,814547.902,343105.159,5114652.3732,3901684.4506,2023-08-05
600379.SH,2018-04-04,8.97,0.403,0.8126,0.77,58.5331,58.6773,4.2647,3.0395,2.6285,0.5128,0.5128,23585.826,23585.826,11697.0287,211564.8592,211564.8592,2023-08-05
000632.SZ,2018-04-04,5.85,0.9653,1.1781,0.7,164.3013,158.5872,2.1825,0.5536,0.4669,0.0,,46551.957,46548.5356,38139.8955,272328.9485,272308.9333,2023-08-05
600846.SH,2018-04-04,8.83,2.3275,3.0376,0.59,21.6289,21.6289,2.6668,1.5211,1.5211,1.1325,1.1325,62476.1516,62476.1516,47870.9667,551664.4186,551664.4186,2023-08-05
002460.SZ,2018-04-04,69.68,5.1759,5.8673,0.83,35.1531,35.1531,12.7917,11.7813,11.7813,0.1411,0.1411,74113.9361,52428.5248,46250.7022,5164259.0674,3653219.6081,2023-08-05
300214.SZ,2018-04-04,5.35,0.7457,0.8643,0.74,28.4819,23.693,1.4326,1.4726,1.0671,0.8889,0.8889,42581.2614,30471.4783,26290.9709,227809.7485,163022.4089,2023-08-05
000501.SZ,2018-04-04,14.82,0.6737,1.3334,1.17,11.4926,9.8166,1.6765,0.6442,0.6268,2.1811,2.1811,76899.2731,66772.7859,33738.3796,1139647.2273,989572.687,2023-08-05
603010.SH,2018-04-04,26.93,2.6627,5.5733,1.06,75.2256,75.2256,6.2306,4.6503,4.6503,0.8726,0.8726,25439.1982,22000.0,10510.8868,685077.6075,592460.0,2023-08-05
