security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603277.SH,2018-02-05,15.3,2.4523,2.4523,0.61,25.3424,25.2503,3.9676,5.3403,4.5773,,,40080.0,6600.0,6600.0,613224.0,100980.0,2023-08-05
600603.SH,2018-02-05,7.87,7.7402,7.7402,1.38,28.0176,16.0027,1.2252,10.9666,6.6096,0.0,,87887.4823,27249.8688,27249.8688,691674.4857,214456.4675,2023-08-05
000505.SZ,2018-02-05,8.43,3.4527,5.2535,0.57,78.87,20.8013,1.5348,5.9653,0.9225,0.0,,68579.0364,36047.0904,23690.8941,578121.2769,303876.9721,2023-08-05
000983.SZ,2018-02-05,11.37,4.2226,9.2599,1.55,82.5411,22.3288,1.9715,1.827,1.2943,0.0967,0.0967,315120.0,315119.766,143698.2552,3582914.4,3582911.7394,2023-08-05
300359.SZ,2018-02-05,8.97,0.9756,1.2843,0.5,55.2238,98.5018,2.8428,5.8178,5.5359,0.2899,0.2899,63377.2477,41433.1246,31474.1155,568493.9119,371655.1277,2023-08-05
002853.SZ,2018-02-05,27.69,3.798,3.798,0.4,49.1365,38.2212,4.764,6.8235,5.4504,0.4334,0.4334,15534.15,3900.0,3900.0,430140.6135,107991.0,2023-08-05
300658.SZ,2018-02-05,26.06,0.7452,0.7452,0.56,29.1433,30.3846,3.6128,4.3487,3.4404,0.0,,10000.0,2500.0,2500.0,260600.0,65150.0,2023-08-05
603197.SH,2018-02-05,42.43,1.6058,1.6058,0.66,37.5403,28.8434,4.0734,2.9598,2.5017,1.1784,1.1784,11710.08,2928.0,2928.0,496858.6944,124235.04,2023-08-05
600196.SH,2018-02-05,40.18,0.7551,1.4818,0.71,35.7306,32.8895,3.9266,6.8532,5.9145,0.8711,0.8711,249513.1045,190980.9064,97323.3574,10025436.5388,7673612.8192,2023-08-05
002329.SZ,2018-02-05,5.98,2.8063,3.5066,0.5,17.2369,18.4794,1.7837,2.0475,2.115,1.0033,1.0033,83764.0035,56637.7781,45326.6545,500908.7409,338693.913,2023-08-05
600757.SH,2018-02-05,7.01,0.4911,1.1267,0.64,14.3669,12.0389,1.4172,0.617,0.8386,0.7133,0.7133,121365.0273,121349.7103,52890.0866,850768.8414,850661.4692,2023-08-05
000615.SZ,2018-02-05,9.39,2.9222,2.9395,0.47,67.4784,63.9414,4.597,1.7375,1.7226,0.4234,0.4234,78505.7049,35428.935,35220.195,737168.569,332677.6997,2023-08-05
002420.SZ,2018-02-05,4.24,0.5251,0.7548,0.61,88.5304,,1.1503,0.2955,0.3002,0.0,,40100.0,39171.7442,27249.2042,170024.0,166088.1954,2023-08-05
300154.SZ,2018-02-05,5.88,0.3097,0.5998,0.58,36.542,39.8801,1.6979,4.9091,4.3899,2.5048,2.5048,45524.0,31399.365,16209.375,267681.12,184628.2662,2023-08-05
002249.SZ,2018-02-05,6.1,0.6247,0.8151,0.89,28.3836,34.1595,1.6123,2.1244,1.7931,1.3108,1.3108,237003.0224,135982.7601,104214.5943,1445718.4366,829494.8366,2023-08-05
000622.SZ,2018-02-05,4.25,0.4636,0.8522,0.53,37.651,32.7985,9.5262,43.1627,37.6994,0.0,,42522.6,42522.6,23134.6,180721.05,180721.05,2023-08-05
300329.SZ,2018-02-05,7.9,0.4228,0.7652,0.5,59.6425,52.2534,2.4065,5.101,4.4742,0.3165,0.3165,25128.988,25088.488,13863.668,198519.0052,198199.0552,2023-08-05
600249.SH,2018-02-05,5.14,0.8046,1.0851,0.57,105.0814,57.9909,1.4601,1.81,1.8825,0.0,,55000.0,45000.0,33368.0181,282700.0,231300.0,2023-08-05
603826.SH,2018-02-05,13.9,1.8567,1.8568,0.64,46.0145,42.3476,4.4812,12.2574,10.8778,0.4317,0.4317,36000.0,9000.0,8999.81,500400.0,125100.0,2023-08-05
600397.SH,2018-02-05,2.91,0.998,1.6453,0.67,,,2.0884,0.8833,0.8284,0.0,,98995.9882,98995.9882,60047.3792,288078.3257,288078.3257,2023-08-05
000428.SZ,2018-02-05,3.66,0.3312,0.6137,0.47,,,1.3546,3.7152,3.8778,0.0,,101892.6,71872.175,38781.283,372926.916,263052.1605,2023-08-05
600321.SH,2018-02-05,3.51,0.3631,0.5304,0.57,1275.7229,50.3302,1.9749,9.4223,6.562,0.0,,151055.0,118088.0,80829.155,530203.05,414488.88,2023-08-05
600648.SH,2018-02-05,18.35,0.0906,0.2545,0.34,28.8334,46.5475,2.0462,2.4065,2.711,1.0899,1.0899,113534.9124,93479.1624,33266.4508,2083365.6425,1715342.63,2023-08-05
600967.SH,2018-02-05,11.37,0.8549,1.2162,0.6,38.6924,22.6223,2.5282,1.9097,1.1878,0.2639,0.2639,168963.1817,82282.7999,57836.9832,1921111.3759,935555.4349,2023-08-05
600039.SH,2018-02-05,3.91,0.2861,0.5103,0.87,13.515,15.61,1.1523,0.4689,0.5007,1.0695,1.0695,361052.551,301973.2672,169294.3902,1411715.4744,1180715.4748,2023-08-05
000738.SZ,2018-02-05,12.83,0.3105,0.8423,0.7,70.3806,62.9845,2.8807,5.8703,5.8819,0.1559,0.1559,114564.2349,114564.2349,42232.6462,1469859.1338,1469859.1338,2023-08-05
600888.SH,2018-02-05,6.1,1.2857,2.0617,0.62,129.4261,45.4758,1.5293,0.9167,1.0926,0.3783,0.3783,83359.3634,83359.3634,51985.585,508492.1167,508492.1167,2023-08-05
600340.SH,2018-02-05,44.87,1.1532,2.7659,0.79,20.4247,16.3353,3.5402,2.4635,2.2387,1.4709,1.4709,295494.6709,295494.6709,123205.3591,13258845.8833,13258845.8833,2023-08-05
603159.SH,2018-02-05,20.56,1.5892,1.5892,0.46,49.5847,44.4974,5.373,4.3612,3.5925,1.4591,1.4591,10000.0,2500.0,2500.0,205600.0,51400.0,2023-08-05
600230.SH,2018-02-05,46.93,2.7878,5.1861,0.6,37.2072,11.0163,5.6515,4.6898,3.257,0.277,0.277,29418.8216,29418.8216,15814.0056,1380625.2977,1380625.2977,2023-08-05
600237.SH,2018-02-05,4.27,0.616,0.74,0.38,,,1.9591,4.081,3.2566,0.0,,56436.9565,56436.9565,46980.8285,240985.8043,240985.8043,2023-08-05
002465.SZ,2018-02-05,9.38,0.7576,0.9656,1.08,40.8249,47.3848,2.7017,5.2549,5.4365,0.9914,0.9914,230739.5829,185391.1308,145451.282,2164337.2876,1738968.8069,2023-08-05
300732.SZ,2018-02-05,76.75,14.9798,14.9798,0.81,42.5999,29.4529,3.8743,9.343,7.4365,,,7200.0,1800.0,1800.0,552600.0,138150.0,2023-08-05
600007.SH,2018-02-05,15.98,0.1216,0.6282,0.53,23.4525,26.1834,2.551,6.8513,6.148,1.8773,1.8773,100728.2534,100728.2534,19492.2293,1609637.4893,1609637.4893,2023-08-05
300068.SZ,2018-02-05,15.07,1.1119,1.6176,1.01,39.9696,29.2828,2.1748,1.8433,1.5355,1.196,1.196,87350.5269,58672.4559,40330.789,1316372.4404,884193.9104,2023-08-05
300552.SZ,2018-02-05,23.4,2.5347,3.0132,1.88,36.5424,99.2637,3.258,3.9862,4.4836,1.0526,1.0526,10829.6,3976.204,3344.704,253412.64,93043.1736,2023-08-05
002518.SZ,2018-02-05,15.74,0.2987,0.8273,0.81,31.3396,25.9472,4.3779,5.297,4.0375,0.9606,0.9606,58907.8794,55277.8502,19959.3624,927210.0218,870073.3621,2023-08-05
002913.SZ,2018-02-05,37.22,4.6529,4.6529,0.75,28.1699,32.3954,2.8187,4.0855,3.3664,,,14405.2,3601.3,3601.3,536161.544,134040.386,2023-08-05
000861.SZ,2018-02-05,2.89,0.1943,0.3989,0.63,31.5107,33.7977,2.0477,3.2613,3.0928,0.346,0.346,224987.5924,187211.6421,91203.9584,650214.142,541041.6457,2023-08-05
002083.SZ,2018-02-05,5.83,1.9511,2.8726,1.82,13.9983,11.4314,1.6339,1.21,1.1551,5.1458,5.1458,90800.0005,86517.6181,58765.2185,529364.0029,504397.7135,2023-08-05
600926.SH,2018-02-05,12.95,3.4362,3.4433,1.76,11.8018,10.4135,1.1334,3.4555,3.3613,1.6547,1.6547,366442.888,146565.7368,146265.0138,4745435.3996,1898026.2916,2023-08-05
