security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-08-28,25.04,1.6495,3.0685,1.22,8.038,7.3928,3.0584,2.3348,2.13,0.3708,1.4263,41186.3502,41186.3502,22139.6078,1031306.209,1031306.209,2023-08-05
600237.SH,2018-08-28,3.9,0.6656,0.7996,0.96,156.7537,169.3813,1.774,2.7061,2.5521,0.0,,56436.9565,56436.9565,46980.8285,220104.1304,220104.1304,2023-08-05
002465.SZ,2018-08-28,8.3,1.1567,1.6165,1.47,65.2869,55.9395,2.3392,5.7122,5.4514,1.1206,0.964,230694.3384,207050.8115,148158.2821,1914763.0087,1718521.7355,2023-08-05
600007.SH,2018-08-28,13.69,0.1128,0.583,0.69,21.7227,18.5418,2.1056,4.9846,4.5011,2.1914,2.3375,100728.2534,100728.2534,19492.2293,1378969.789,1378969.789,2023-08-05
300068.SZ,2018-08-28,12.73,3.6176,5.1863,1.32,29.328,21.2339,1.8009,1.2934,1.2347,1.4093,1.5664,87750.5321,59994.112,41847.5391,1117064.2736,763725.0458,2023-08-05
300552.SZ,2018-08-28,17.8,1.6015,1.9039,1.2,50.8575,760.7234,2.6576,3.0668,3.0924,1.3838,0.3933,10829.6,3976.204,3344.704,192766.88,70776.4312,2023-08-05
601369.SH,2018-08-28,6.7,0.3093,0.8575,1.54,45.5438,36.7932,1.8244,2.7741,2.4119,2.2388,2.3134,163877.0233,163877.0233,59106.631,1097976.0561,1097976.0561,2023-08-05
002518.SZ,2018-08-28,7.73,1.4598,4.0287,1.73,12.2483,12.0817,1.9712,1.6667,1.6167,1.9577,2.5896,58855.1794,55387.9695,20069.4817,454950.5368,428149.0042,2023-08-05
002913.SZ,2018-08-28,42.26,11.0849,11.0849,0.55,35.1579,30.1107,3.0115,3.506,3.0619,,0.7336,14405.2,3601.3,3601.3,608763.752,152190.938,2023-08-05
601818.SH,2018-08-28,3.7,0.1188,0.2994,0.74,6.1566,6.0658,0.7289,2.1144,2.0763,2.6486,4.8919,5248926.4628,3981052.9128,1579122.9063,19421027.9124,14729895.7774,2023-08-05
600926.SH,2018-08-28,7.94,0.4642,0.493,0.89,8.9518,8.0913,0.9567,2.8845,2.568,1.9277,2.6988,513020.0432,208149.9067,195968.8945,4073379.143,1652710.2592,2023-08-05
002166.SZ,2018-08-28,7.79,0.478,0.5758,0.52,16.5409,16.4688,3.0937,4.2513,4.6658,0.0,0.6418,43728.1362,35396.8746,29385.6794,340642.181,275741.6531,2023-08-05
600841.SH,2018-08-28,8.51,0.1205,0.5962,1.03,60.3115,53.1771,2.0083,2.0112,1.8087,0.4113,0.5053,86668.983,52189.253,10544.0,737553.0453,444130.543,2023-08-05
300634.SZ,2018-08-28,35.73,12.9186,12.9186,1.59,108.5482,99.6184,12.5598,23.1898,21.4814,,,40001.0,4001.0,4001.0,1429235.73,142955.73,2023-08-05
300126.SZ,2018-08-28,4.9,0.3924,0.5762,0.7,335.4243,,1.4599,2.7122,2.5349,0.3085,0.2051,30395.76,21067.8529,14346.0497,148939.224,103232.4792,2023-08-05
300718.SZ,2018-08-28,17.31,5.17,5.17,1.04,28.2104,26.7724,3.2709,6.05,5.3572,,1.0795,19800.0,4950.0,4950.0,342738.0,85684.5,2023-08-05
000708.SZ,2018-08-28,9.88,0.6175,1.4747,0.61,11.2437,9.6273,1.0701,0.4342,0.3847,2.0243,3.0364,44940.848,44940.848,18817.0,444015.5782,444015.5782,2023-08-05
002626.SZ,2018-08-28,15.77,0.9445,2.4656,1.39,20.5082,11.9296,3.5459,4.6636,3.8736,1.2682,2.5365,61648.1927,60012.6867,22989.7818,972191.9989,946400.0693,2023-08-05
600816.SH,2018-08-28,6.08,0.4699,1.0925,1.24,9.065,10.6078,2.2369,5.946,6.8496,3.738,6.8531,546913.7919,467250.9147,200942.7204,3325235.8548,2840885.5614,2023-08-05
002909.SZ,2018-08-28,18.33,20.6039,20.6039,0.76,68.0644,84.5267,6.6455,3.8389,3.2997,,0.9742,16800.0,4200.0,4200.0,307944.0,76986.0,2023-08-05
603680.SH,2018-08-28,18.05,2.1497,2.1497,1.08,17.692,18.1492,3.1349,3.6199,3.4849,,1.1872,58800.0,5880.0,5880.0,1061340.0,106134.0,2023-08-05
300593.SZ,2018-08-28,16.82,2.8243,2.8252,1.35,54.5862,47.1739,3.4015,5.613,5.1995,0.4162,0.2973,11554.0,6691.0314,6688.8339,194338.28,112543.1481,2023-08-05
603833.SH,2018-08-28,98.51,0.868,0.868,1.0,31.8446,28.8299,6.4718,4.2638,3.8763,,1.0151,42028.3454,8950.7354,8950.7354,4140212.3054,881736.9443,2023-08-05
600545.SH,2018-08-28,7.88,0.2654,0.3535,0.93,22.6876,14.3357,5.8702,1.7141,1.1819,1.2348,1.3617,189541.2995,67578.5778,50735.0275,1493585.4401,532519.1931,2023-08-05
002676.SZ,2018-08-28,3.19,1.5574,2.4394,0.66,,,2.2673,1.4767,1.4455,0.2612,,72000.0,71996.4834,45964.3164,229680.0,229668.782,2023-08-05
000566.SZ,2018-08-28,6.6,0.8231,0.9739,0.66,101.787,71.9642,1.889,4.8328,3.9822,2.2727,1.4714,133597.9264,110319.5493,93236.5717,881746.3142,728109.0254,2023-08-05
002852.SZ,2018-08-28,13.59,2.4209,2.765,1.11,20.5249,16.0528,1.9358,1.1895,1.1315,1.0439,2.0395,28900.0,12540.1645,10979.5645,392751.0,170420.8356,2023-08-05
