security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-03-01,44.72,2.0952,3.8977,0.81,35.4551,10.4976,5.3854,4.4689,3.1036,0.2907,0.2907,29418.8216,29418.8216,15814.0056,1315609.702,1315609.702,2023-08-05
600237.SH,2018-03-01,4.72,2.461,2.9563,2.15,,,2.1655,4.5111,3.5998,0.0,,56436.9565,56436.9565,46980.8285,266382.4347,266382.4347,2023-08-05
002465.SZ,2018-03-01,10.13,0.8819,1.1241,0.73,44.0892,79.529,2.876,5.675,6.8601,0.918,0.918,230739.5829,185391.1308,145451.282,2337391.9748,1878012.155,2023-08-05
300732.SZ,2018-03-01,78.68,8.2803,8.2803,0.88,43.6711,25.42,3.7069,9.578,6.0964,,,7200.0,1800.0,1800.0,566496.0,141624.0,2023-08-05
600007.SH,2018-03-01,15.2,0.0703,0.3632,0.91,22.3077,24.9054,2.4265,6.5169,5.8479,1.9737,1.9737,100728.2534,100728.2534,19492.2293,1531069.4517,1531069.4517,2023-08-05
300068.SZ,2018-03-01,16.0,1.6076,2.3387,1.01,42.4362,36.0757,2.2982,1.957,1.6182,1.1264,1.1264,87350.5269,58672.4559,40330.789,1397608.4304,938759.2944,2023-08-05
300552.SZ,2018-03-01,22.8,1.1026,1.3108,1.51,35.6054,64.2586,3.2575,3.884,3.9194,1.0803,1.0803,10829.6,3976.204,3344.704,246914.88,90657.4512,2023-08-05
002518.SZ,2018-03-01,16.53,0.5542,1.5349,1.77,32.9126,26.3227,4.3032,5.5629,3.5673,0.9147,0.9147,58907.8794,55277.8502,19959.3624,973747.2465,913742.8638,2023-08-05
002913.SZ,2018-03-01,35.99,4.7703,4.7703,0.9,27.2389,29.7728,2.64,3.9505,2.9858,,,14405.2,3601.3,3601.3,518443.148,129610.787,2023-08-05
600926.SH,2018-03-01,11.79,0.7622,0.7637,0.7,10.7447,9.4807,1.0319,3.146,3.0602,1.8175,1.8175,366442.888,146569.9368,146269.2138,4320361.6495,1728059.5549,2023-08-05
002166.SZ,2018-03-01,10.6,1.2202,1.4294,1.11,66.5368,22.028,4.3916,8.1113,5.7854,0.0,,43728.1362,34899.0346,29791.5853,463518.2437,369929.7668,2023-08-05
600841.SH,2018-03-01,12.23,0.1828,0.9049,0.38,108.3166,83.9082,2.9462,4.1647,3.1911,0.2862,0.2862,86668.983,52189.253,10544.0,1059961.6621,638274.5642,2023-08-05
300109.SZ,2018-03-01,37.5,4.4379,5.7714,1.44,79.5224,69.7915,4.8952,15.8878,13.0889,0.2678,0.2678,16973.2261,8571.1232,6590.7419,636495.9788,321417.12,2023-08-05
000070.SZ,2018-03-01,9.13,1.0304,1.9392,1.43,29.2385,23.5428,3.0323,1.2411,1.1206,0.4107,0.4107,62699.4746,54185.094,28791.5648,572446.2031,494709.9082,2023-08-05
300566.SZ,2018-03-01,28.04,4.3194,7.9686,0.79,58.8615,61.5059,4.6015,5.7046,4.7003,0.4755,0.4755,12438.3,6794.0921,3682.755,348769.932,190506.3425,2023-08-05
600892.SH,2018-03-01,10.36,2.0536,2.9839,0.97,37.9613,31.73,3.2868,16.2821,15.2825,0.0,,55946.4188,25159.7532,17316.0716,579604.8988,260655.0432,2023-08-05
002290.SZ,2018-03-01,10.86,0.6713,1.0502,1.7,94.2515,1165.1368,2.1827,2.5096,1.8414,0.0,,24271.233,16421.0024,10496.7049,263585.5904,178332.0861,2023-08-05
002803.SZ,2018-03-01,40.3,1.4812,1.9566,3.08,108.7261,58.4137,9.3017,8.2028,4.1451,0.2978,0.2978,11600.0,4600.0,3482.35,467480.0,185380.0,2023-08-05
603077.SH,2018-03-01,2.1,0.2943,0.5474,0.87,35.8342,35.8342,1.6879,3.9145,3.9145,0.2165,0.2165,883125.0228,883125.0228,474858.5615,1854562.5479,1854562.5479,2023-08-05
002826.SZ,2018-03-01,16.62,4.7562,6.3785,1.22,56.9587,53.8931,5.2329,6.9772,8.4116,0.361,0.361,18972.0,9922.7872,7398.9575,315314.64,164916.7233,2023-08-05
002027.SZ,2018-03-01,14.98,0.7146,1.0601,0.63,41.1638,30.5076,17.6623,17.9405,15.2424,1.9455,1.9455,1223156.69,580381.7233,391219.2179,18322887.2162,8694118.215,2023-08-05
000638.SZ,2018-03-01,8.99,2.4406,4.3115,1.23,266.4094,103.0731,11.3085,17.8105,17.4376,0.0,,30940.0,30940.0,17514.54,278150.6,278150.6,2023-08-05
002069.SZ,2018-03-01,4.47,2.8128,6.2169,0.63,39.9364,,7.9859,1.0415,0.9902,0.0,,71111.2194,68654.1694,31061.7749,317867.1507,306884.1372,2023-08-05
300099.SZ,2018-03-01,6.15,3.4551,4.5314,2.11,137.6064,42.1246,2.3883,17.8681,9.7421,1.6044,1.6044,66927.9255,39226.1994,29908.7997,411606.7418,241241.1263,2023-08-05
002873.SZ,2018-03-01,38.6,3.1574,3.1574,0.78,46.5883,39.9843,4.2712,4.199,3.897,0.0,,6888.0,1722.0,1722.0,265876.8,66469.2,2023-08-05
002310.SZ,2018-03-01,19.47,1.17,1.4881,1.14,40.316,23.9492,5.2216,6.0992,3.4275,0.1538,0.1538,268277.8484,162324.5214,127623.3398,5223369.7083,3160458.4317,2023-08-05
300415.SZ,2018-03-01,16.81,1.1551,3.0353,1.39,66.7167,26.5164,6.7935,5.0335,3.6127,0.5949,0.5949,43200.0,43200.0,16439.946,726192.0,726192.0,2023-08-05
002569.SZ,2018-03-01,20.56,2.4018,3.4385,0.62,436.1813,,5.8921,7.7887,7.762,0.0,,14001.0,13864.635,9684.635,287860.56,285056.8956,2023-08-05
600802.SH,2018-03-01,7.08,1.223,1.8543,1.2,195.7331,388.1335,3.9414,2.0431,1.6005,0.1554,0.1554,38187.3666,38187.3666,25186.9626,270366.5555,270366.5555,2023-08-05
002330.SZ,2018-03-01,7.62,1.622,5.9329,0.56,423.5367,492.0716,2.8826,2.4278,2.3583,0.0,,50200.0,50194.39,13722.39,382524.0,382481.2518,2023-08-05
603599.SH,2018-03-01,17.11,0.9619,0.9619,0.77,43.8945,24.7132,2.9723,5.2928,3.6178,0.4167,0.4167,46467.9135,13648.0,13648.0,795066.0,233517.28,2023-08-05
002810.SZ,2018-03-01,20.75,3.338,3.338,0.9,41.1517,42.0008,2.9332,3.4777,3.044,0.241,0.241,9556.0,5116.0143,5116.0143,198287.0,106157.2967,2023-08-05
300590.SZ,2018-03-01,24.08,4.4109,10.5383,0.88,39.7448,39.7448,5.0077,10.63,10.63,1.6611,1.6611,16000.0,9700.0,4060.0,385280.0,233576.0,2023-08-05
000613.SZ,2018-03-01,8.73,2.1258,2.9176,1.52,1111.7854,1111.7854,41.208,113.9013,113.9013,0.0,,36410.0,26564.56,19355.382,317859.3,231908.6088,2023-08-05
300697.SZ,2018-03-01,22.1,10.0138,10.0138,0.89,64.4613,59.1563,4.983,3.3382,2.6919,,,16000.0,4000.0,4000.0,353600.0,88400.0,2023-08-05
603606.SH,2018-03-01,10.49,0.3556,0.3563,2.65,75.3995,63.2515,2.4957,2.2449,1.777,0.3579,0.3579,37270.9129,31097.0,31036.21,390971.8763,326207.53,2023-08-05
002140.SZ,2018-03-01,8.68,0.8501,2.0852,1.03,47.3297,,1.9817,2.3142,1.331,0.576,0.576,44603.4534,43985.3162,17932.974,387157.9755,381792.5446,2023-08-05
002200.SZ,2018-03-01,9.03,1.8521,2.4219,0.98,49.7289,,3.5425,1.6467,2.322,0.0,,18413.289,14087.4905,10772.9119,166271.9997,127210.0392,2023-08-05
002068.SZ,2018-03-01,9.43,1.0598,1.8792,0.65,72.8345,14.2606,2.1594,1.565,0.9869,0.4427,0.4427,72706.3596,60695.8971,34231.3868,685620.971,572362.3097,2023-08-05
002236.SZ,2018-03-01,30.37,3.4789,3.9775,1.08,48.2332,37.0171,8.4098,6.6047,4.6698,0.3293,0.3293,289875.613,170189.1379,148855.7769,8803522.3668,5168644.118,2023-08-05
300254.SZ,2018-03-01,8.88,1.4067,1.5015,1.77,61.3571,77.3035,2.2508,2.4793,1.9699,0.5631,0.5631,20830.8,15106.2868,14152.4874,184977.504,134143.8268,2023-08-05
002435.SZ,2018-03-01,17.09,0.3529,0.5282,1.29,52.3727,25.111,1.5749,3.9657,2.808,0.5851,0.5851,49077.6795,18373.0011,12274.2144,838737.5427,313994.5888,2023-08-05
601088.SH,2018-03-01,23.84,0.2219,1.8665,0.88,20.8774,11.5499,1.6225,2.5893,1.9687,15.0255,15.0255,1988962.0455,1649103.7955,196046.3503,47416855.1647,39314634.4847,2023-08-05
600860.SH,2018-03-01,5.89,0.2455,0.5677,1.16,,,5.0088,2.7943,2.398,0.0,,42200.0,32200.0,13926.4948,248558.0,189658.0,2023-08-05
