security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-07-19,24.48,2.5396,4.7243,0.85,7.8582,8.0278,3.3631,2.2825,2.2327,0.3793,1.4589,41186.3502,41186.3502,22139.6078,1008241.8529,1008241.8529,2023-08-05
600237.SH,2018-07-19,3.94,1.5844,1.9033,0.96,158.3614,180.9307,1.7956,2.7339,2.6874,0.0,,56436.9565,56436.9565,46980.8285,222361.6086,222361.6086,2023-08-05
002465.SZ,2018-07-19,8.78,0.7434,0.9335,0.7,69.0626,67.1747,2.5351,6.0425,6.0098,1.0594,0.9113,230694.3384,194296.3126,154730.2188,2025496.2912,1705921.6246,2023-08-05
300732.SZ,2018-07-19,36.36,8.6085,8.6085,1.5,20.4649,19.537,3.0508,5.0388,4.8812,,0.764,12960.0,3240.0,3240.0,471225.6,117806.4,2023-08-05
600007.SH,2018-07-19,14.29,0.0397,0.2051,0.54,22.6747,21.2359,2.2679,5.2031,4.8929,2.0994,2.2393,100728.2534,100728.2534,19492.2293,1439406.7411,1439406.7411,2023-08-05
300068.SZ,2018-07-19,12.15,3.2185,4.6356,1.16,27.9085,23.626,1.7607,1.2308,1.2297,1.481,1.6461,87489.4167,59358.4829,41211.91,1062996.4129,721205.5672,2023-08-05
300552.SZ,2018-07-19,19.02,2.2021,2.6178,1.06,54.3432,97.4557,2.8012,3.277,3.2338,1.295,0.368,10829.6,3976.204,3344.704,205978.992,75627.4001,2023-08-05
601369.SH,2018-07-19,6.13,0.1471,0.4078,0.8,41.6692,38.0964,1.7003,2.5381,2.369,2.447,2.5285,163877.0233,163877.0233,59106.631,1004566.1528,1004566.1528,2023-08-05
002518.SZ,2018-07-19,9.08,0.6704,1.8502,1.06,14.3874,14.7229,2.4416,1.9578,1.9274,1.6666,2.2046,58855.1794,55387.9695,20069.4817,534405.029,502922.7631,2023-08-05
002913.SZ,2018-07-19,42.48,13.4294,13.4294,0.9,35.3409,35.8204,3.1169,3.5242,3.3334,,0.7298,14405.2,3601.3,3601.3,611932.896,152983.224,2023-08-05
601818.SH,2018-07-19,3.6,0.0993,0.2503,0.66,5.9902,5.9019,0.6847,2.0573,2.0202,2.7222,,5248921.5996,3981048.0496,1579116.8276,18896117.7586,14331772.9786,2023-08-05
600926.SH,2018-07-19,7.69,0.3967,0.4214,0.73,8.6699,7.8366,0.9266,2.7937,2.4872,1.9904,2.7866,513020.0432,208149.9067,195968.8945,3945124.1322,1600672.7825,2023-08-05
002166.SZ,2018-07-19,7.72,0.9288,1.1188,0.84,16.3922,15.9789,3.2281,4.2131,4.3846,0.0,0.6477,43728.1362,35385.9746,29374.7794,337581.2115,273179.7239,2023-08-05
600841.SH,2018-07-19,9.06,0.3145,1.5567,1.09,64.2095,57.3669,2.161,2.1412,1.979,0.3863,0.4746,86668.983,52189.253,10544.0,785220.986,472834.6322,2023-08-05
300634.SZ,2018-07-19,43.64,17.7273,17.7273,0.77,132.5788,122.5507,15.7774,28.3237,27.2161,,,40001.0,4001.0,4001.0,1745643.64,174603.64,2023-08-05
300126.SZ,2018-07-19,4.72,0.9338,1.3713,0.95,323.1026,,1.4068,2.6126,2.4914,0.3203,0.5332,30395.76,21067.8529,14346.0497,143467.9872,99440.2657,2023-08-05
300718.SZ,2018-07-19,21.21,27.3892,27.3892,0.59,34.5663,33.5624,4.1731,7.4131,6.9127,,0.881,19800.0,4950.0,4950.0,419958.0,104989.5,2023-08-05
000708.SZ,2018-07-19,8.66,0.4054,0.9682,0.73,9.8553,9.2625,0.9769,0.3805,0.3572,2.3095,3.4642,44940.848,44940.848,18817.0,389187.7437,389187.7437,2023-08-05
002626.SZ,2018-07-19,17.5,0.4792,1.2509,0.63,22.758,14.466,4.2446,5.1752,4.4591,1.1429,2.2857,61648.1927,60012.6867,22989.7818,1078843.3723,1050222.0173,2023-08-05
600816.SH,2018-07-19,6.44,0.5732,1.3329,1.81,9.6017,9.5088,2.7922,6.298,6.3473,3.5291,6.47,546913.7919,467250.9147,200942.7204,3522124.8198,3009095.8907,2023-08-05
002909.SZ,2018-07-19,17.09,20.8696,20.8696,0.56,63.4599,69.6557,6.3377,3.5792,3.3312,,1.0449,16800.0,4200.0,4200.0,287112.0,71778.0,2023-08-05
603680.SH,2018-07-19,28.81,3.1327,3.1327,0.72,20.1704,20.6916,3.4458,4.127,3.9731,,,42000.0,4200.0,4200.0,1210020.0,121002.0,2023-08-05
300593.SZ,2018-07-19,18.03,1.5783,1.5788,1.0,58.513,57.2601,3.7474,6.0168,6.074,0.3882,0.2773,11554.0,6697.6238,6695.4263,208318.62,120758.1571,2023-08-05
603833.SH,2018-07-19,115.9,0.8391,0.8391,1.2,37.4661,36.9535,8.2893,5.0165,4.7908,,0.8628,42028.3454,8950.7354,8950.7354,4871085.2319,1037390.2329,2023-08-05
600545.SH,2018-07-19,7.85,0.1717,0.2246,0.58,22.6012,17.8816,6.4768,1.7076,1.3715,1.2395,1.3669,189541.2995,67578.5778,51667.8246,1487899.2011,530491.8357,2023-08-05
002676.SZ,2018-07-19,3.09,1.6095,2.521,1.04,,,2.1962,1.4304,1.4002,0.2697,,72000.0,71996.4834,45964.3164,222480.0,222469.1337,2023-08-05
000566.SZ,2018-07-19,10.13,1.0209,1.208,0.65,156.2276,145.782,2.8011,7.4175,6.5212,1.4808,,133597.9264,110319.5498,93236.5722,1353346.9944,1117537.0395,2023-08-05
002852.SZ,2018-07-19,15.2,1.6553,1.8906,0.84,22.9565,22.6585,2.2723,1.3304,1.2605,0.9333,1.8234,28900.0,12540.1644,10979.5644,439280.0,190610.4989,2023-08-05
002067.SZ,2018-07-19,3.73,0.793,0.8316,0.89,6.5964,6.8835,1.0774,0.7853,0.7389,1.8193,1.3405,112845.1,96027.79,91572.79,420912.223,358183.6567,2023-08-05
601225.SH,2018-07-19,7.29,0.4039,1.0957,0.99,6.9765,6.8663,1.6825,1.4315,1.4227,1.5089,7.2428,1000000.0,1000000.0,368617.48,7290000.0,7290000.0,2023-08-05
600695.SH,2018-07-19,3.61,5.585,11.2216,0.68,53.8886,2251.516,3.9074,51.2739,50.8631,0.0,,71113.21,36646.7152,18238.9478,256718.6881,132294.6419,2023-08-05
000050.SZ,2018-07-19,14.19,0.7157,1.2157,0.61,36.0043,29.9698,1.1416,2.0741,1.6435,0.2893,0.7826,204812.3051,140101.4244,82479.7906,2906286.6094,1988039.2122,2023-08-05
601990.SH,2018-07-19,10.58,21.5238,21.5238,0.58,70.834,70.834,2.7923,21.0064,21.0064,,,274901.9503,27502.0,27502.0,2908462.6342,290971.16,2023-08-05
300669.SZ,2018-07-19,20.7,1.2641,1.2641,0.57,45.1134,46.0448,4.0255,6.7198,6.7362,,0.8696,8420.0,2585.0,2585.0,174294.0,53509.5,2023-08-05
600332.SH,2018-07-19,40.25,1.0189,2.2401,0.68,31.7406,26.3634,3.4161,3.1229,2.8986,0.6957,0.9466,162579.0949,107117.925,48721.2614,6543808.5697,4311496.4813,2023-08-05
002025.SZ,2018-07-19,23.99,0.9967,1.8289,1.15,33.0506,33.5982,4.4129,3.94,4.1468,1.0421,1.0421,42900.0,42889.8773,23372.7472,1029171.0,1028928.1564,2023-08-05
002915.SZ,2018-07-19,30.7,9.4746,9.4746,0.88,73.092,70.9374,7.7883,8.5834,7.9822,,0.4886,11200.0,2800.0,2800.0,343840.0,85960.0,2023-08-05
600113.SH,2018-07-19,8.27,2.2545,4.4176,1.55,27.5721,26.705,4.0472,7.5259,7.3132,0.1209,1.1004,31860.0,31860.0,16259.4,263482.2,263482.2,2023-08-05
603089.SH,2018-07-19,18.68,1.344,1.344,1.05,27.6733,39.0548,2.9268,2.3633,2.326,1.606,1.606,10667.0,3145.488,3145.488,199259.56,58757.7158,2023-08-05
600131.SH,2018-07-19,6.41,0.6578,1.0216,0.96,40.3817,28.2478,2.7799,3.9332,3.6277,0.78,0.78,50412.5155,40765.8931,26247.3973,323144.2244,261309.3748,2023-08-05
002628.SZ,2018-07-19,4.5,5.6288,11.4778,10.71,147.969,153.6116,1.2403,1.6698,1.5758,1.1111,,73741.6215,72535.1181,35571.9302,331837.2968,326408.0315,2023-08-05
600665.SH,2018-07-19,3.39,0.1504,0.3459,0.73,11.5293,8.8329,0.9589,0.7407,0.6812,2.3599,2.6254,86412.2521,86412.2521,37576.2961,292937.5346,292937.5346,2023-08-05
300629.SZ,2018-07-19,21.16,2.0004,2.3225,0.92,85.8635,86.4714,6.1212,8.4504,8.3996,,0.3151,10000.005,4326.6453,3726.6453,211600.1058,91551.8145,2023-08-05
300382.SZ,2018-07-19,6.65,0.4196,0.7724,0.78,27.4895,26.8276,4.0774,6.8388,5.9949,3.3366,7.5137,56415.3852,38130.8708,20711.5259,375162.3116,253570.2908,2023-08-05
600774.SH,2018-07-19,10.67,0.0549,0.2049,0.75,147.0565,139.3221,4.1293,2.3919,2.2905,0.2884,0.2163,22694.8002,22675.7731,6073.2027,242153.5181,241950.499,2023-08-05
603318.SH,2018-07-19,11.96,0.2391,0.8087,0.39,87.919,78.3082,4.7038,8.5512,7.3297,0.106,0.1254,40330.2277,36205.5,10705.5,482349.5233,433017.78,2023-08-05
000750.SZ,2018-07-19,3.38,0.2509,0.3802,0.79,37.9192,48.104,1.0454,5.3592,5.6792,2.9586,1.7751,421554.1972,421553.8597,278214.6844,1424853.1865,1424852.0458,2023-08-05
300190.SZ,2018-07-19,5.46,0.7409,1.3291,0.63,32.0473,29.0796,1.2308,3.1353,3.0593,0.4591,1.0175,81411.283,73546.3827,40999.1571,444505.6052,401563.2495,2023-08-05
603908.SH,2018-07-19,26.42,2.309,2.993,0.89,35.2058,38.756,4.0802,3.4149,3.3051,1.514,1.8925,6669.0,2304.9305,1778.1747,176194.98,60896.2638,2023-08-05
