security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-09-20,22.16,0.8709,1.6202,0.93,7.1135,6.5425,2.7066,2.0662,1.885,0.419,1.6117,41186.3502,41186.3502,22139.6078,912689.5204,912689.5204,2023-08-05
600237.SH,2018-09-20,3.74,0.6277,0.7541,1.18,150.3228,162.4323,1.7012,2.5951,2.4474,0.0,,56436.9565,56436.9565,46980.8285,211074.2173,211074.2173,2023-08-05
002465.SZ,2018-09-20,8.72,1.054,1.473,0.92,68.5906,58.7702,2.4576,6.0012,5.7272,1.0667,0.9176,230694.3384,207050.8115,148158.2821,2011654.6308,1805483.0763,2023-08-05
300732.SZ,2018-09-20,30.91,4.1093,4.1093,0.8,17.3974,14.9753,2.496,4.2835,4.0843,,0.8987,12960.0,3240.0,3240.0,400593.6,100148.4,2023-08-05
600007.SH,2018-09-20,14.96,0.0628,0.3246,0.88,23.7379,20.2619,2.3009,5.447,4.9187,2.0053,2.139,100728.2534,100728.2534,19492.2293,1506894.6709,1506894.6709,2023-08-05
300068.SZ,2018-09-20,12.29,0.971,1.3921,0.64,28.3143,20.4999,1.7386,1.2487,1.192,1.4598,1.6225,87750.5321,59994.112,41847.5391,1078454.0395,737327.6365,2023-08-05
300552.SZ,2018-09-20,16.19,0.7787,0.9248,0.7,46.2575,691.9164,2.4172,2.7894,2.8127,1.5214,0.4324,10829.6,3997.596,3366.096,175331.224,64721.0792,2023-08-05
601369.SH,2018-09-20,6.29,0.0912,0.2528,0.79,42.7568,34.5417,1.7128,2.6044,2.2643,2.3847,2.4642,163877.0233,163877.0233,59106.631,1030786.4766,1030786.4766,2023-08-05
002518.SZ,2018-09-20,7.14,1.0886,2.9755,0.95,11.3029,11.1492,1.8223,1.5381,1.4919,2.1214,2.8062,58800.4794,55693.1745,20374.6867,419835.4229,397649.2659,2023-08-05
002913.SZ,2018-09-20,41.99,8.6948,8.6948,0.74,35.6929,30.5689,2.9565,3.5593,3.1085,,0.7226,14718.4414,3601.3,3601.3,618027.3544,151218.587,2023-08-05
601818.SH,2018-09-20,3.88,0.1653,0.4167,1.19,6.4561,6.2317,0.7846,2.2173,2.0835,2.5258,4.6649,5248926.4628,3981052.9128,1579122.9063,20365834.6757,15446485.3017,2023-08-05
600926.SH,2018-09-20,7.54,0.6467,0.6868,0.78,8.5008,7.6786,0.7267,2.7392,2.4393,2.03,2.842,513020.0432,208164.8301,195983.8179,3868171.1257,1569562.819,2023-08-05
002166.SZ,2018-09-20,7.42,0.216,0.2602,0.39,15.7552,15.6866,2.9468,4.0494,4.4441,0.0,0.6739,43728.1362,35396.8746,29385.6794,324462.7706,262644.8095,2023-08-05
600841.SH,2018-09-20,8.29,0.18,0.891,1.47,58.7524,51.8024,1.9564,1.9592,1.762,0.4222,0.5187,86668.983,52189.253,10544.0,718485.8691,432648.9074,2023-08-05
300634.SZ,2018-09-20,27.95,5.1414,5.1414,0.64,84.9124,77.9271,9.825,18.1404,16.8039,,,40001.0,4001.0,4001.0,1118027.95,111827.95,2023-08-05
300126.SZ,2018-09-20,4.77,0.663,0.9736,1.21,326.5253,,1.4211,2.6403,2.4677,0.3169,0.2106,30395.76,21067.8529,14346.0497,144987.7752,100493.6583,2023-08-05
300718.SZ,2018-09-20,15.32,3.458,3.458,0.85,24.9672,23.6946,2.8948,5.3545,4.7414,,1.2198,19800.0,4950.0,4950.0,303336.0,75834.0,2023-08-05
000708.SZ,2018-09-20,9.8,0.2927,0.6991,0.59,11.1527,9.5493,1.0615,0.4306,0.3816,2.0408,3.0612,44940.848,44940.848,18817.0,440420.3104,440420.3104,2023-08-05
002626.SZ,2018-09-20,13.39,0.3956,1.0326,0.67,17.4131,10.1292,3.0107,3.9598,3.289,1.4937,2.9873,61648.1927,60012.6867,22989.7818,825469.3003,803569.8749,2023-08-05
600816.SH,2018-09-20,5.1,0.3322,0.7725,0.79,7.6039,8.898,1.8764,4.9876,5.7456,4.4563,8.1699,546913.7919,467250.9147,200942.7204,2789260.3387,2382979.665,2023-08-05
002909.SZ,2018-09-20,14.83,8.8021,8.8021,0.89,55.0679,68.3868,5.3766,3.1059,2.6696,,1.2041,16800.0,4200.0,4200.0,249144.0,62286.0,2023-08-05
603680.SH,2018-09-20,16.99,2.6215,2.6215,1.08,16.653,17.4507,2.8635,3.4074,3.3024,,1.2612,58800.0,5880.0,5880.0,999012.0,99901.2,2023-08-05
300593.SZ,2018-09-20,17.55,3.3871,3.3882,0.73,56.9553,49.2213,3.5491,5.8566,5.4252,0.3989,0.2849,11554.0,6691.0314,6688.8339,202772.7,117427.6011,2023-08-05
603833.SH,2018-09-20,91.9,1.081,1.081,1.22,29.7078,26.8954,6.0375,3.9777,3.6162,,1.0881,42028.3454,9210.8143,9210.8143,3862404.9423,846473.8342,2023-08-05
600545.SH,2018-09-20,7.72,0.1296,0.1726,0.52,22.2269,14.0446,5.751,1.6793,1.1579,1.2604,0.1295,189541.2995,67578.5778,50735.0275,1463258.8321,521706.6206,2023-08-05
002676.SZ,2018-09-20,3.39,2.4843,3.8913,1.25,,,2.3958,1.5692,1.4874,0.2458,,72000.0,71996.4834,45964.3164,244080.0,244068.0787,2023-08-05
000566.SZ,2018-09-20,5.69,0.974,1.1524,0.82,87.7527,62.0419,1.6286,4.1664,3.4332,2.6362,1.7067,133597.9264,110319.5493,93236.5717,760172.2012,627718.2355,2023-08-05
