security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-08-29,24.51,1.1489,2.1373,0.91,7.8678,7.2363,2.9937,2.2853,2.0849,0.3789,1.4571,41186.3502,41186.3502,22139.6078,1009477.4434,1009477.4434,2023-08-05
600237.SH,2018-08-29,3.87,0.4276,0.5137,0.66,155.5479,168.0783,1.7603,2.6853,2.5325,0.0,,56436.9565,56436.9565,46980.8285,218411.0217,218411.0217,2023-08-05
002465.SZ,2018-08-29,8.27,0.6418,0.897,0.69,65.051,55.7373,2.3307,5.6915,5.4317,1.1247,0.9675,230694.3384,207050.8115,148158.2821,1907842.1786,1712310.2111,2023-08-05
600007.SH,2018-08-29,13.88,0.1504,0.7772,0.97,22.0242,18.7992,2.1348,5.0538,4.5636,2.1614,2.3055,100728.2534,100728.2534,19492.2293,1398108.1572,1398108.1572,2023-08-05
300068.SZ,2018-08-29,12.73,1.4063,2.0161,0.5,29.328,21.2339,1.8009,1.2934,1.2347,1.4093,1.5664,87750.5321,59994.112,41847.5391,1117064.2736,763725.0458,2023-08-05
300552.SZ,2018-08-29,18.04,1.3985,1.6625,1.04,51.5432,770.9803,2.6934,3.1081,3.1341,1.3654,0.388,10829.6,3976.204,3344.704,195365.984,71730.7202,2023-08-05
601369.SH,2018-08-29,6.65,0.2131,0.5908,0.9,45.2039,36.5186,1.8108,2.7534,2.3939,2.2556,2.3308,163877.0233,163877.0233,59106.631,1089782.2049,1089782.2049,2023-08-05
002518.SZ,2018-08-29,7.6,0.9234,2.5484,0.9,12.0423,11.8785,1.9381,1.6387,1.5895,1.9912,2.6339,58855.1794,55387.9695,20069.4817,447299.3634,420948.5682,2023-08-05
002913.SZ,2018-08-29,42.7,10.8955,10.8955,0.66,35.5239,30.4242,3.0429,3.5425,3.0938,,0.726,14405.2,3601.3,3601.3,615102.04,153775.51,2023-08-05
601818.SH,2018-08-29,3.68,0.1328,0.3347,0.83,6.1233,5.9105,0.7442,2.103,1.9761,2.663,4.9185,5248926.4628,3981052.9128,1579122.9063,19316049.3831,14650274.7191,2023-08-05
600926.SH,2018-08-29,7.95,0.285,0.3027,0.54,8.963,8.1015,0.9579,2.8882,2.5713,1.9253,2.6954,513020.0432,208149.9067,195968.8945,4078509.3434,1654791.7583,2023-08-05
002166.SZ,2018-08-29,7.66,0.6179,0.7443,0.66,16.2648,16.194,3.0421,4.1804,4.5879,0.0,0.6527,43728.1362,35396.8746,29385.6794,334957.5233,271140.0594,2023-08-05
600841.SH,2018-08-29,8.41,0.1306,0.6465,1.13,59.6028,52.5522,1.9847,1.9875,1.7875,0.4162,0.5113,86668.983,52189.253,10544.0,728886.147,438911.6177,2023-08-05
