security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300382.SZ,2018-01-16,14.39,1.0379,1.5178,0.82,41.5093,40.1503,4.6377,11.5927,10.3262,2.778,2.778,31294.1225,16060.7207,10983.2637,450322.4228,231113.7709,2023-08-05
600774.SH,2018-01-16,18.48,0.3002,0.9005,0.54,277.074,258.5604,5.6101,3.3988,3.2551,0.2165,0.2165,17457.5386,17442.9024,5814.4535,322615.3133,322344.8364,2023-08-05
603318.SH,2018-01-16,14.36,0.8334,0.8334,0.38,247.2255,79.5842,5.7682,14.8029,10.484,0.0883,0.0883,40330.2277,10620.0,10620.0,579142.0698,152503.2,2023-08-05
000750.SZ,2018-01-16,4.91,0.4365,0.7263,1.2,20.3821,34.6115,1.4853,5.3936,6.4856,2.0367,2.0367,421554.1972,421553.8597,253341.5507,2069831.1083,2069829.4511,2023-08-05
300190.SZ,2018-01-16,11.29,0.4158,0.7647,0.66,55.0524,38.5442,1.4271,6.6018,4.7994,0.3996,0.3996,45228.4906,39631.1142,21549.3222,510629.6589,447435.2793,2023-08-05
603908.SH,2018-01-16,34.3,1.7927,1.7927,0.99,48.1705,40.6736,5.1153,5.3104,4.5804,1.1662,1.1662,6669.0,1669.0,1669.0,228746.7,57246.7,2023-08-05
002199.SZ,2018-01-16,14.63,0.1474,0.1774,0.59,219.8936,35.7737,7.855,13.8492,15.3575,0.0,,24344.2363,22063.795,18334.6867,356156.1771,322793.3209,2023-08-05
300109.SZ,2018-01-16,34.02,7.4537,9.7183,1.93,72.1427,63.2469,4.496,14.4134,12.7022,0.2952,0.2952,16973.2261,8455.6717,6485.2904,577429.1519,287661.9512,2023-08-05
000070.SZ,2018-01-16,10.09,2.534,4.7689,1.09,32.3129,26.0183,3.3512,1.3716,1.2385,0.3717,0.3717,62699.4746,54185.094,28791.5648,632637.6987,546727.5985,2023-08-05
300566.SZ,2018-01-16,38.57,2.2646,4.1778,1.15,80.966,79.734,6.5924,7.8469,7.1105,0.3457,0.3457,12438.3,6794.0921,3682.755,479745.231,262048.1323,2023-08-05
600892.SH,2018-01-16,10.58,3.6543,5.3096,3.19,38.7674,32.4038,3.3565,16.6279,15.607,0.0,,55946.4188,25159.7532,17316.0716,591913.1109,266190.1889,2023-08-05
002290.SZ,2018-01-16,12.58,0.681,1.0653,1.0,109.179,68.6211,2.4443,2.907,2.2623,0.0,,24271.233,16421.0024,10496.7049,305332.1111,206576.2102,2023-08-05
002803.SZ,2018-01-16,44.0,0.6072,0.901,0.97,118.7084,98.8318,11.0654,8.9559,5.9803,0.2727,0.2727,11600.0,4600.0,3100.0,510400.0,202400.0,2023-08-05
603077.SH,2018-01-16,2.13,0.428,0.7959,0.64,59.1879,39.4687,1.7524,5.4326,4.2756,0.2134,0.2134,883125.0228,883125.0228,474858.5615,1881056.2986,1881056.2986,2023-08-05
002826.SZ,2018-01-16,22.19,17.1446,22.9928,1.45,76.0478,78.9954,7.289,9.3155,10.3819,0.2704,0.2704,18972.0,9922.7872,7398.9575,420988.68,220186.648,2023-08-05
002027.SZ,2018-01-16,13.75,0.8774,1.3017,0.98,37.7839,32.2148,20.2727,16.4674,14.7523,2.1195,2.1195,1223156.69,580381.7233,391219.2179,16818404.4875,7980248.6954,2023-08-05
002121.SZ,2018-01-16,8.78,0.6245,0.7555,0.56,45.4679,26.1391,2.6334,3.9084,3.1447,0.2846,0.2846,140751.1773,70398.3781,58192.9556,1235795.3367,618097.7597,2023-08-05
002069.SZ,2018-01-16,7.92,0.3317,0.7331,0.84,70.7597,44.8991,4.9065,1.8453,1.7629,0.0,,71111.2194,68654.1694,31061.7749,563200.8576,543741.0216,2023-08-05
300099.SZ,2018-01-16,5.73,0.8747,1.1688,1.03,128.2089,66.1734,2.3262,16.6479,12.6429,1.722,1.722,66927.9255,37025.7105,27708.3108,383497.0131,212157.3212,2023-08-05
002873.SZ,2018-01-16,46.24,18.2825,18.2825,1.29,55.8094,47.2452,5.1511,5.0301,4.6859,0.0,,6888.0,1722.0,1722.0,318501.12,79625.28,2023-08-05
002310.SZ,2018-01-16,18.58,1.3709,1.7441,0.86,38.4498,30.283,4.9871,5.8169,4.0876,0.1612,0.1612,268115.528,162162.201,127461.0194,4981586.5102,3012973.6946,2023-08-05
300415.SZ,2018-01-16,15.72,2.0466,4.0471,1.5,62.3906,28.3178,6.7814,4.7071,3.6054,0.6361,0.6361,43200.0,28620.0,14473.216,679104.0,449906.4,2023-08-05
600802.SH,2018-01-16,8.19,2.2188,3.3641,0.6,226.4201,448.9849,4.5594,2.3634,1.8515,0.1343,0.1343,38187.3666,38187.3666,25186.9626,312754.5325,312754.5325,2023-08-05
