security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-07-27,26.27,2.9203,5.4327,0.86,8.4328,8.6148,3.609,2.4494,2.396,0.3535,1.3595,41186.3502,41186.3502,22139.6078,1081965.4198,1081965.4198,2023-08-05
600237.SH,2018-07-27,4.07,1.1537,1.3859,0.7,163.5866,186.9005,1.8549,2.8241,2.7761,0.0,,56436.9565,56436.9565,46980.8285,229698.413,229698.413,2023-08-05
002465.SZ,2018-07-27,9.0,0.4136,0.5193,0.4,70.7931,68.8579,2.5987,6.1939,6.1604,1.0335,0.8891,230694.3384,194296.3126,154730.2188,2076249.0456,1748666.8134,2023-08-05
300732.SZ,2018-07-27,37.2,5.8583,5.8583,0.7,20.9377,19.9884,3.1213,5.1552,4.994,,0.7467,12960.0,3240.0,3240.0,482112.0,120528.0,2023-08-05
600007.SH,2018-07-27,14.75,0.0467,0.2414,0.75,23.4046,21.9195,2.3409,5.3705,5.0504,2.0339,2.1695,100728.2534,100728.2534,19492.2293,1485741.7377,1485741.7377,2023-08-05
300068.SZ,2018-07-27,12.67,5.2278,7.5297,2.13,29.1029,24.6372,1.8361,1.2834,1.2823,1.4202,1.5785,87489.4167,59358.4829,41211.91,1108490.9096,752071.9783,2023-08-05
300552.SZ,2018-07-27,19.4,1.7307,2.0575,0.8,55.4289,99.4028,2.8572,3.3424,3.2984,1.2697,0.3608,10829.6,3976.204,3344.704,210094.24,77138.3576,2023-08-05
601369.SH,2018-07-27,6.52,0.2315,0.6419,1.0,44.3202,40.5201,1.8084,2.6996,2.5198,2.3006,2.3773,163877.0233,163877.0233,59106.631,1068478.1919,1068478.1919,2023-08-05
002518.SZ,2018-07-27,9.35,0.5383,1.4857,0.72,14.8152,15.1607,2.5142,2.016,1.9847,1.6185,2.141,58855.1794,55387.9695,20069.4817,550295.9274,517877.5148,2023-08-05
002913.SZ,2018-07-27,39.51,5.6759,5.6759,0.5,32.87,33.316,2.899,3.2778,3.1003,,0.7846,14405.2,3601.3,3601.3,569149.452,142287.363,2023-08-05
601818.SH,2018-07-27,3.63,0.1351,0.3405,0.57,6.0401,5.9511,0.7151,2.0744,2.037,2.6997,4.9862,5248925.0101,3981051.4601,1579122.9063,19053597.7867,14451216.8002,2023-08-05
600926.SH,2018-07-27,8.08,0.5203,0.5526,0.38,9.1096,8.234,0.9736,2.9354,2.6133,1.8943,2.6521,513020.0432,208149.9067,195968.8945,4145201.9491,1681851.2461,2023-08-05
002166.SZ,2018-07-27,7.98,0.8391,1.0108,0.94,16.9443,16.5171,3.3368,4.355,4.5322,0.0,0.6266,43728.1362,35385.9746,29374.7794,348950.5269,282380.0773,2023-08-05
600841.SH,2018-07-27,9.59,0.8726,4.319,2.3,67.9657,60.7228,2.2874,2.2664,2.0948,0.365,0.4484,86668.983,52189.253,10544.0,831155.547,500494.9363,2023-08-05
300634.SZ,2018-07-27,39.06,9.9203,9.9203,0.51,118.6647,109.689,14.1216,25.3511,24.3597,,,40001.0,4001.0,4001.0,1562439.06,156279.06,2023-08-05
300126.SZ,2018-07-27,5.15,1.4282,2.0974,1.22,352.5378,,1.5349,2.8506,2.7184,0.2935,0.4886,30395.76,21067.8529,14346.0497,156538.164,108499.4424,2023-08-05
300718.SZ,2018-07-27,19.49,9.1943,9.1943,0.53,31.7631,30.8407,3.8347,6.812,6.3521,,0.9588,19800.0,4950.0,4950.0,385902.0,96475.5,2023-08-05
000708.SZ,2018-07-27,9.17,0.7628,1.8217,0.93,10.4357,9.8079,1.0344,0.403,0.3782,2.181,3.2715,44940.848,44940.848,18817.0,412107.5762,412107.5762,2023-08-05
002626.SZ,2018-07-27,17.7,0.5079,1.3258,0.66,23.0181,14.6313,4.2931,5.2344,4.5101,1.1299,2.2599,61648.1927,60012.6867,22989.7818,1091173.0108,1062224.5546,2023-08-05
600816.SH,2018-07-27,7.5,0.6555,1.5241,0.62,11.1822,11.074,3.2518,7.3347,7.392,3.0303,5.5556,546913.7919,467250.9147,200942.7204,4101853.4393,3504381.8603,2023-08-05
002909.SZ,2018-07-27,19.05,37.6613,37.6613,0.97,70.7379,77.6443,7.0646,3.9897,3.7132,,0.9374,16800.0,4200.0,4200.0,320040.0,80010.0,2023-08-05
603680.SH,2018-07-27,30.56,3.5368,3.5368,0.7,21.3957,21.9485,3.6551,4.3777,4.2144,,,42000.0,4200.0,4200.0,1283520.0,128352.0,2023-08-05
300593.SZ,2018-07-27,18.2,1.0247,1.025,0.73,59.0647,57.8,3.7828,6.0735,6.1313,0.3846,0.2747,11554.0,6697.6238,6695.4263,210282.8,121896.7532,2023-08-05
603833.SH,2018-07-27,116.05,0.5642,0.5642,0.76,37.5146,37.0013,8.3,5.023,4.797,,0.8617,42028.3454,8950.7354,8950.7354,4877389.4837,1038732.8432,2023-08-05
600545.SH,2018-07-27,8.15,0.9312,1.218,2.28,23.465,18.565,6.7243,1.7729,1.4239,1.1939,1.3166,189541.2995,67578.5778,51667.8246,1544761.5909,550765.4091,2023-08-05
002676.SZ,2018-07-27,3.95,7.1325,11.172,3.14,,,2.8074,1.8285,1.7899,0.211,,72000.0,71996.4834,45964.3164,284400.0,284386.1094,2023-08-05
000566.SZ,2018-07-27,8.34,1.5709,1.8587,0.84,128.6217,120.0219,2.3061,6.1068,5.3689,1.7986,,133597.9264,110319.5498,93236.5722,1114206.7062,920065.0453,2023-08-05
