security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-09-06,22.56,0.8013,1.4907,0.65,7.2419,6.6606,2.7555,2.1035,1.9191,0.4116,1.5831,41186.3502,41186.3502,22139.6078,929164.0605,929164.0605,2023-08-05
600237.SH,2018-09-06,3.7,0.4578,0.55,0.81,148.7151,160.6951,1.683,2.5673,2.4212,0.0,,56436.9565,56436.9565,46980.8285,208816.7391,208816.7391,2023-08-05
002465.SZ,2018-09-06,8.72,1.6604,2.3204,1.25,68.5906,58.7702,2.4576,6.0012,5.7272,1.0667,0.9176,230694.3384,207050.8115,148158.2821,2011654.6308,1805483.0763,2023-08-05
600007.SH,2018-09-06,14.33,0.2021,1.0445,1.65,22.7382,19.4086,2.204,5.2176,4.7115,2.0935,2.2331,100728.2534,100728.2534,19492.2293,1443435.8712,1443435.8712,2023-08-05
300068.SZ,2018-09-06,12.03,1.2154,1.7424,0.68,27.7153,20.0662,1.7018,1.2223,1.1668,1.4913,1.6576,87750.5321,59994.112,41847.5391,1055638.9012,721729.1674,2023-08-05
300552.SZ,2018-09-06,17.17,1.3736,1.6313,1.11,49.0575,733.7989,2.5635,2.9582,2.983,1.4346,0.4077,10829.6,3997.596,3366.096,185944.232,68638.7233,2023-08-05
601369.SH,2018-09-06,6.29,0.2546,0.7059,1.32,42.7568,34.5417,1.7128,2.6044,2.2643,2.3847,2.4642,163877.0233,163877.0233,59106.631,1030786.4766,1030786.4766,2023-08-05
002518.SZ,2018-09-06,7.03,0.9277,2.5602,0.92,11.1391,10.9876,1.7927,1.5158,1.4703,2.1526,2.8475,58855.1794,55387.9695,20069.4817,413751.9112,389377.4256,2023-08-05
002913.SZ,2018-09-06,42.8,13.1342,13.1342,1.25,35.6071,30.4954,3.05,3.5508,3.1011,,0.7243,14405.2,3601.3,3601.3,616542.56,154135.64,2023-08-05
601818.SH,2018-09-06,3.72,0.1075,0.2709,0.61,6.1899,5.9747,0.7522,2.1259,1.9976,2.6344,4.8656,5248926.4628,3981052.9128,1579122.9063,19526006.4416,14809516.8356,2023-08-05
600926.SH,2018-09-06,7.77,0.382,0.4058,0.68,8.7601,7.9128,0.7488,2.8228,2.5137,1.9699,2.7579,513020.0432,208149.9067,195968.8945,3986165.7357,1617324.7751,2023-08-05
002166.SZ,2018-09-06,7.46,0.4218,0.5081,0.58,15.8402,15.7711,2.9626,4.0712,4.4681,0.0,0.6702,43728.1362,35396.8746,29385.6794,326211.8961,264060.6845,2023-08-05
600841.SH,2018-09-06,8.27,0.113,0.5591,0.72,58.6106,51.6774,1.9516,1.9545,1.7577,0.4232,0.52,86668.983,52189.253,10544.0,716752.4894,431605.1223,2023-08-05
300634.SZ,2018-09-06,31.57,11.3431,11.3431,1.24,95.91,88.02,11.0975,20.4899,18.9803,,,40001.0,4001.0,4001.0,1262831.57,126311.57,2023-08-05
