security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-08-02,24.72,3.2712,6.0855,1.33,7.9353,8.1065,3.3961,2.3049,2.2546,0.3756,1.4448,41186.3502,41186.3502,22139.6078,1018126.5769,1018126.5769,2023-08-05
600237.SH,2018-08-02,3.8,1.2924,1.5525,1.22,152.7344,174.5017,1.7318,2.6367,2.5919,0.0,,56436.9565,56436.9565,46980.8285,214460.4347,214460.4347,2023-08-05
002465.SZ,2018-08-02,8.56,1.2858,1.6146,1.71,67.3321,65.4915,2.4716,5.8911,5.8593,1.0866,0.9348,230694.3384,194296.3126,154730.2188,1974743.5367,1663176.4359,2023-08-05
300732.SZ,2018-08-02,38.05,14.3622,14.3622,1.62,21.4161,20.4451,3.1926,5.273,5.1081,,0.73,12960.0,3240.0,3240.0,493128.0,123282.0,2023-08-05
600007.SH,2018-08-02,15.03,0.1107,0.572,1.33,23.8489,22.3356,2.3853,5.4725,5.1463,1.996,2.1291,100728.2534,100728.2534,19492.2293,1513945.6486,1513945.6486,2023-08-05
300068.SZ,2018-08-02,12.68,5.4645,7.8706,1.81,29.1259,24.6566,1.8375,1.2845,1.2833,1.4191,1.5773,87489.4167,59358.4829,41211.91,1109365.8038,752665.5632,2023-08-05
300552.SZ,2018-08-02,17.71,2.1424,2.5469,1.42,50.6003,90.7434,2.6083,3.0513,3.0111,1.3908,0.3953,10829.6,3976.204,3344.704,191792.216,70418.5728,2023-08-05
601369.SH,2018-08-02,6.34,0.2546,0.7059,1.01,43.0967,39.4015,1.7585,2.6251,2.4502,2.3659,2.4448,163877.0233,163877.0233,59106.631,1038980.3277,1038980.3277,2023-08-05
002518.SZ,2018-08-02,9.4,2.9471,8.1335,4.88,14.8945,15.2418,2.5276,2.0268,1.9953,1.6099,2.1296,58855.1794,55387.9695,20069.4817,553238.6864,520646.9133,2023-08-05
002913.SZ,2018-08-02,37.35,6.3501,6.3501,1.0,31.073,31.4946,2.7405,3.0986,2.9308,,0.83,14405.2,3601.3,3601.3,538034.22,134508.555,2023-08-05
601818.SH,2018-08-02,3.53,0.1693,0.4268,1.02,5.8737,5.7871,0.6954,2.0173,1.9809,2.7762,5.1275,5248925.0101,3981051.4601,1579122.9063,18528705.2857,14053111.6542,2023-08-05
600926.SH,2018-08-02,7.85,0.6904,0.7333,1.16,8.8503,7.9996,0.9459,2.8518,2.5389,1.9498,2.7298,513020.0432,208149.9067,195968.8945,4027207.3391,1633976.7676,2023-08-05
002166.SZ,2018-08-02,7.45,0.4798,0.578,0.92,15.8189,15.4201,3.1152,4.0658,4.2312,0.0,0.6711,43728.1362,35385.9746,29374.7794,325774.6147,263625.5108,2023-08-05
600841.SH,2018-08-02,9.0,0.6366,3.1509,0.97,63.7842,56.987,2.1467,2.127,1.9659,0.3889,0.4778,86668.983,52189.253,10544.0,780020.847,469703.277,2023-08-05
300634.SZ,2018-08-02,35.18,12.28,12.28,1.0,106.8773,98.7931,12.7188,22.8329,21.94,,,40001.0,4001.0,4001.0,1407235.18,140755.18,2023-08-05
300126.SZ,2018-08-02,4.96,1.1538,1.6945,1.1,339.5316,,1.4783,2.7454,2.6181,0.3048,0.5074,30395.76,21067.8529,14346.0497,150762.9696,104496.5504,2023-08-05
300718.SZ,2018-08-02,18.56,14.7057,14.7057,1.41,30.2475,29.3691,3.6517,6.4869,6.049,,1.0068,19800.0,4950.0,4950.0,367488.0,91872.0,2023-08-05
000708.SZ,2018-08-02,9.14,0.8211,1.961,1.05,10.4016,9.7759,1.031,0.4016,0.377,2.1882,3.2823,44940.848,44940.848,18817.0,410759.3507,410759.3507,2023-08-05
002626.SZ,2018-08-02,16.5,0.7938,2.0722,1.24,21.4575,13.6393,4.002,4.8795,4.2043,1.2121,2.4242,61648.1927,60012.6867,22989.7818,1017195.1796,990209.3306,2023-08-05
600816.SH,2018-08-02,7.1,0.4854,1.1288,0.74,10.5858,10.4834,3.0783,6.9435,6.9978,3.201,5.8685,546913.7919,467250.9147,200942.7204,3883087.9225,3317481.4944,2023-08-05
002909.SZ,2018-08-02,18.86,37.8957,37.8957,1.42,70.0324,76.8699,6.9941,3.9499,3.6762,,0.9468,16800.0,4200.0,4200.0,316848.0,79212.0,2023-08-05
603680.SH,2018-08-02,20.33,7.4833,7.4833,1.24,19.9268,20.4417,3.5309,4.0772,3.9251,,1.054,58800.0,5880.0,5880.0,1195404.0,119540.4,2023-08-05
300593.SZ,2018-08-02,16.97,1.8517,1.8523,1.47,55.073,53.8937,3.5271,5.6631,5.7169,0.4125,0.2946,11554.0,6697.6238,6695.4263,196071.38,113658.6759,2023-08-05
603833.SH,2018-08-02,107.98,1.1337,1.1337,1.6,34.9058,31.6014,7.7228,4.6737,4.249,,0.9261,42028.3454,8950.7354,8950.7354,4538220.7363,966500.4085,2023-08-05
600545.SH,2018-08-02,7.79,0.8472,1.1081,1.53,22.4285,17.745,6.4273,1.6945,1.361,1.249,1.3774,189541.2995,67578.5778,51667.8246,1476526.7231,526437.1211,2023-08-05
002676.SZ,2018-08-02,3.55,5.0247,7.8705,0.91,,,2.5231,1.6433,1.6086,0.2347,,72000.0,71996.4834,45964.3164,255600.0,255587.5161,2023-08-05
000566.SZ,2018-08-02,7.37,2.1874,2.5882,1.19,113.6621,106.0625,2.0379,5.3966,4.7445,2.0353,,133597.9264,110319.5498,93236.5722,984616.7176,813055.082,2023-08-05
002852.SZ,2018-08-02,14.52,1.525,1.7417,1.33,21.9295,21.6448,2.1706,1.2709,1.2041,0.9771,1.9088,28900.0,12540.1644,10979.5644,419628.0,182083.1871,2023-08-05
002067.SZ,2018-08-02,3.73,1.4686,1.5389,1.17,6.5964,6.8835,1.0774,0.7853,0.7389,1.8193,1.3405,112845.1,97487.79,93032.79,420912.223,363629.4567,2023-08-05
601225.SH,2018-08-02,7.24,0.5423,1.4713,1.19,6.9286,6.8192,1.671,1.4216,1.4129,1.5193,5.7735,1000000.0,1000000.0,368617.48,7240000.0,7240000.0,2023-08-05
600695.SH,2018-08-02,3.46,4.9122,9.8698,0.69,51.6495,2157.9627,3.7451,49.1434,48.7496,0.0,,71113.21,36646.7152,18238.9478,246051.7066,126797.6346,2023-08-05
000050.SZ,2018-08-02,13.56,1.4449,2.4544,1.39,34.4058,28.6392,1.0909,1.982,1.5705,0.3027,0.5162,204812.3051,140101.4244,82479.7906,2777254.8572,1899775.3149,2023-08-05
601990.SH,2018-08-02,9.15,17.5942,17.5942,1.12,61.26,61.26,2.4149,18.1671,18.1671,,,274901.9503,27502.0,27502.0,2515352.8452,251643.3,2023-08-05
300669.SZ,2018-08-02,20.61,3.003,3.003,2.37,44.9172,45.8446,4.008,6.6905,6.7069,,0.8734,8420.0,2585.0,2585.0,173536.2,53276.85,2023-08-05
600332.SH,2018-08-02,35.97,1.2276,2.6991,1.24,28.3655,23.56,3.0529,2.7908,2.5904,0.7784,1.0592,162579.0949,107117.925,48721.2614,5847970.0436,3853031.7623,2023-08-05
002025.SZ,2018-08-02,24.39,1.515,2.7801,2.21,33.6017,32.7516,4.2058,4.0057,4.1713,1.025,1.025,42900.0,42889.8773,23372.7472,1046331.0,1046084.1073,2023-08-05
002915.SZ,2018-08-02,24.67,8.8191,8.8191,1.24,58.7355,57.0041,6.2585,6.8975,6.4144,,0.608,11200.0,2800.0,2800.0,276304.0,69076.0,2023-08-05
600113.SH,2018-08-02,8.18,2.4998,4.8983,0.82,27.2721,25.2833,3.816,7.4439,6.7258,0.1222,1.1125,31860.0,31860.0,16259.4,260614.8,260614.8,2023-08-05
603089.SH,2018-08-02,18.84,1.8774,1.8774,0.74,27.9104,39.3894,2.9519,2.3836,2.3459,1.5924,1.5924,10667.0,3145.488,3145.488,200966.28,59260.9939,2023-08-05
600131.SH,2018-08-02,7.7,1.6217,2.5187,0.71,48.5085,33.9326,3.3394,4.7247,4.3577,0.6494,0.6494,50412.5155,40765.8931,26247.3973,388176.3694,313897.3769,2023-08-05
002628.SZ,2018-08-02,7.12,17.6246,35.9385,2.23,234.1198,243.0477,1.9624,2.642,2.4933,0.7022,,73741.6215,72535.1181,35571.9302,525040.3451,516450.0409,2023-08-05
600665.SH,2018-08-02,3.5,0.4357,1.0021,1.18,11.9034,9.1195,0.99,0.7648,0.7034,2.2857,2.5429,86412.2521,86412.2521,37576.2961,302442.8824,302442.8824,2023-08-05
300629.SZ,2018-08-02,21.5,4.7526,5.5177,1.25,87.2431,87.8608,6.2195,8.5862,8.5346,,0.3101,10000.005,4326.6453,3726.6453,215000.1075,93022.874,2023-08-05
300382.SZ,2018-08-02,6.51,0.6939,1.2774,1.22,26.9107,26.2628,3.9915,6.6948,5.8687,3.4084,4.2669,56415.3852,38130.8708,20711.5259,367264.1577,248231.9689,2023-08-05
600774.SH,2018-08-02,10.7,0.1379,0.5149,1.4,147.47,124.5313,4.1252,2.3987,2.2638,0.2876,0.2157,22694.8002,22675.7731,6073.2027,242834.3621,242630.7722,2023-08-05
603318.SH,2018-08-02,12.37,0.537,1.816,1.12,90.9329,80.9927,4.865,8.8444,7.581,0.1025,0.1213,40330.2277,36205.5,10705.5,498884.9166,447862.035,2023-08-05
000750.SZ,2018-08-02,3.37,0.5228,0.7921,1.24,37.807,47.9616,1.0423,5.3433,5.6624,2.9674,1.7804,421554.1972,421553.8597,278214.6844,1420637.6446,1420636.5072,2023-08-05
300190.SZ,2018-08-02,5.38,0.7122,1.2775,1.33,31.5777,28.6536,1.2128,3.0893,3.0144,0.4659,1.0326,81411.283,73546.3827,40999.1571,437992.7025,395679.5389,2023-08-05
603908.SH,2018-08-02,24.25,3.0084,3.8995,1.41,32.3141,35.5728,3.7451,3.1344,3.0336,1.6495,2.0619,6669.0,2304.9305,1778.1747,161723.25,55894.5646,2023-08-05
002199.SZ,2018-08-02,9.33,4.6307,5.5995,2.85,1524.3449,,5.0038,9.7848,9.7916,0.0,,24344.2363,21552.958,17823.8497,227131.7247,201089.0981,2023-08-05
300109.SZ,2018-08-02,20.01,1.4844,1.8005,1.41,47.5662,47.4524,3.3725,9.0369,8.459,0.3861,0.3844,22065.1925,11097.5561,9149.4953,441524.5019,222062.0976,2023-08-05
000070.SZ,2018-08-02,7.36,1.3903,2.6165,1.5,17.373,16.9317,2.2961,0.8432,0.8258,0.5095,0.4891,62699.4746,54183.699,28790.1698,461468.1331,398792.0246,2023-08-05
300566.SZ,2018-08-02,16.31,1.2987,2.178,1.23,43.5965,41.4368,4.1834,3.5679,3.3391,0.6296,0.5895,16150.485,9458.3268,5639.5352,263414.4104,154265.3101,2023-08-05
600892.SH,2018-08-02,8.28,1.969,2.463,2.3,15.4353,15.4716,2.3434,14.745,13.8612,,,55946.4188,25159.7532,20113.402,463236.3477,208322.7565,2023-08-05
002290.SZ,2018-08-02,10.4,1.8151,6.0172,1.74,1064.5108,252.5445,2.1052,1.7632,1.6637,0.0,1.1538,24271.233,16429.9725,4956.1926,252420.8232,170871.714,2023-08-05
002803.SZ,2018-08-02,29.06,0.7306,0.9178,0.49,42.1189,37.4876,7.9713,2.9763,2.4631,0.4129,0.4397,11600.0,4600.0,3662.0,337096.0,133676.0,2023-08-05
603077.SH,2018-08-02,1.78,0.4785,0.8187,0.95,30.3737,29.3617,1.4184,3.318,2.7945,0.2554,1.1236,883125.0228,883125.0228,516121.7615,1571962.5406,1571962.5406,2023-08-05
002826.SZ,2018-08-02,14.67,2.0594,2.5198,1.83,46.021,50.9199,4.5727,7.3186,6.8182,0.409,0.409,18972.0,13168.5318,10762.6135,278319.24,193182.3615,2023-08-05
002027.SZ,2018-08-02,10.42,1.1633,1.1633,0.94,25.4706,22.4298,12.2325,12.7309,11.3435,2.3307,0.7997,1467788.028,696488.8862,696488.8862,15294351.2518,7257414.1942,2023-08-05
000638.SZ,2018-08-02,5.11,1.6451,2.8857,0.93,97.8129,129.8631,6.187,12.3067,13.1479,0.0,,30940.0,30940.0,17638.635,158103.4,158103.4,2023-08-05
002069.SZ,2018-08-02,3.6,0.7532,1.4057,0.85,,,7.6422,0.7985,0.7887,0.0,,71111.2194,68674.6319,36798.5074,256000.3898,247228.6748,2023-08-05
300099.SZ,2018-08-02,4.57,1.4863,1.9266,1.25,30.0913,31.6249,1.8389,7.2323,7.5507,2.1592,2.1882,66927.9255,39226.1994,30261.3269,305860.6195,179263.7313,2023-08-05
002873.SZ,2018-08-02,21.4,4.8285,6.9789,1.54,37.9004,36.9329,4.0037,3.6758,3.6257,,0.5498,11709.6,6537.0498,4522.7708,250585.44,139892.8657,2023-08-05
300415.SZ,2018-08-02,7.71,1.0741,1.329,1.28,12.0902,12.2095,3.2025,1.6585,1.6103,1.297,2.3346,43200.0,43200.0,34915.192,333072.0,333072.0,2023-08-05
