security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603299.SH,2018-04-11,10.87,4.839,5.4226,2.71,34.1394,34.1394,2.8539,2.3388,2.3388,0.184,0.184,55944.0,27930.0905,24924.473,608111.28,303600.0837,2023-08-05
603633.SH,2018-04-11,17.88,4.0255,6.5595,1.68,43.4337,41.474,3.1,6.3253,5.9035,0.6991,0.6991,12035.0,8303.7648,5095.9002,215185.8,148471.3146,2023-08-05
000404.SZ,2018-04-11,5.58,0.5768,0.8642,0.79,39.9867,39.9867,1.2336,0.4786,0.4786,0.5764,0.5764,69599.5979,69253.7074,46228.3869,388365.7563,386435.6873,2023-08-05
603979.SH,2018-04-11,9.44,0.8558,0.8655,1.04,32.3564,31.9844,1.4526,2.3048,2.3505,0.4074,0.4074,58500.0,24316.032,24044.4609,552240.0,229543.3421,2023-08-05
000826.SZ,2018-04-11,29.75,1.0684,1.9047,1.43,24.2974,24.2974,2.0516,3.2484,3.2484,0.562,0.562,102184.1989,84830.1539,47585.144,3039979.9173,2523697.0785,2023-08-05
300569.SZ,2018-04-11,25.06,2.4261,3.1259,1.34,39.3303,39.3303,2.2439,5.0939,5.0939,0.7449,0.7449,15001.2,10051.2,7801.2,375930.072,251883.072,2023-08-05
603385.SH,2018-04-11,17.51,1.116,1.8917,1.25,21.9544,21.9544,1.6612,1.8105,1.8105,0.0,,28415.1111,20286.6867,11968.3638,497548.5954,355219.8841,2023-08-05
002054.SZ,2018-04-11,6.71,2.6383,3.6707,0.8,18.9648,95.573,1.5822,1.1663,1.1449,1.7884,1.7884,41923.0828,31481.1439,22626.8659,281303.8856,211238.4756,2023-08-05
600998.SH,2018-04-11,19.76,0.515,1.505,1.22,42.3187,26.9978,2.0851,0.6027,0.5242,0.0,,187766.259,164579.116,56322.8662,3710261.2778,3252083.3322,2023-08-05
002787.SZ,2018-04-11,10.37,1.4991,1.7555,0.65,27.7881,29.1433,3.0088,2.9684,2.5655,2.4108,2.4108,28812.0,10350.1634,8838.5706,298780.44,107331.1945,2023-08-05
002923.SZ,2018-04-11,47.21,34.1682,34.1682,0.97,53.9754,52.4118,5.8113,7.2423,6.0571,,,10000.0,2500.0,2500.0,472100.0,118025.0,2023-08-05
300118.SZ,2018-04-11,11.18,0.7133,0.8002,0.9,14.6769,15.9017,1.3928,1.4409,0.881,1.3421,1.3421,90430.1941,50701.9352,45190.11,1011009.57,566847.6355,2023-08-05
300288.SZ,2018-04-11,22.81,2.7601,3.5835,0.79,90.5323,75.8518,6.2995,19.3642,18.4201,0.263,0.263,33794.1402,20285.2827,15624.5001,770844.338,462707.2984,2023-08-05
002590.SZ,2018-04-11,11.46,1.08,2.3859,0.53,43.3623,47.0105,3.0142,2.4629,2.4179,0.2182,0.2182,47964.6926,43526.3014,19701.7643,549675.3772,498811.414,2023-08-05
300120.SZ,2018-04-11,10.95,0.8007,0.8784,1.01,205.6944,61.0027,1.7981,5.1186,3.6294,0.0,,29453.1785,15110.9333,13775.0171,322512.3046,165464.7196,2023-08-05
300338.SZ,2018-04-11,18.92,0.6643,1.674,0.84,1090.6341,39.9317,3.0446,18.8476,6.5467,0.0529,0.0529,33961.9692,16905.2501,6708.455,642560.4573,319847.3319,2023-08-05
300507.SZ,2018-04-11,31.14,6.0564,11.1521,0.45,36.9514,36.9514,4.3036,6.208,6.208,0.5352,0.5352,12000.6,5740.7325,3117.6365,373698.684,178766.4101,2023-08-05
600520.SH,2018-04-11,20.56,2.9998,5.3137,0.6,409.6691,409.6691,7.4508,10.4051,10.4051,0.0,,15843.0,15843.0,8944.0141,325732.08,325732.08,2023-08-05
000059.SZ,2018-04-11,9.09,1.2158,2.3316,1.47,7.879,7.879,1.1956,0.4312,0.4312,2.4642,2.4642,159944.2537,159943.9081,83401.9906,1453893.2661,1453890.1246,2023-08-05
000656.SZ,2018-04-11,5.65,0.3158,0.5935,0.51,21.6228,16.5182,1.6696,0.9359,0.868,3.5422,3.5422,533971.5816,523388.6072,278537.5146,3016939.436,2957145.6307,2023-08-05
300673.SZ,2018-04-11,52.3,9.6463,9.6463,1.38,39.19,39.19,4.9211,6.6203,6.6203,,,8000.0,2000.0,2000.0,418400.0,104600.0,2023-08-05
002598.SZ,2018-04-11,8.64,1.0619,1.6988,1.34,38.7809,38.7809,3.5669,3.8454,3.8454,2.3148,2.3148,31200.0,27075.2513,16924.9063,269568.0,233930.1712,2023-08-05
603127.SH,2018-04-11,81.46,9.4427,9.4427,0.64,87.1647,87.1647,11.9537,22.1171,22.1171,,,8180.0,2050.0,2050.0,666342.8,166993.0,2023-08-05
600582.SH,2018-04-11,4.37,0.1989,0.6473,0.64,19.1991,19.1991,1.2086,1.176,1.176,0.6865,0.6865,413858.8892,413858.8892,127160.3528,1808563.3458,1808563.3458,2023-08-05
