security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-06-15,24.99,2.2738,4.23,1.43,8.0219,8.1951,3.4332,2.3301,2.2792,0.3716,1.4291,41186.3502,41186.3502,22139.6078,1029246.8915,1029246.8915,2023-08-05
600237.SH,2018-06-15,3.98,0.9365,1.125,1.05,159.9692,182.7675,1.8138,2.7616,2.7147,0.0,,56436.9565,56436.9565,46980.8285,224619.0869,224619.0869,2023-08-05
002465.SZ,2018-06-15,8.07,1.5541,1.9694,1.26,63.4902,61.7547,2.3306,5.555,5.5249,1.1523,0.9913,230739.5829,187655.181,148089.0872,1862068.434,1514377.3107,2023-08-05
600007.SH,2018-06-15,15.57,0.0443,0.2288,0.43,24.7058,23.1381,2.471,5.6691,5.3312,1.9268,3.982,100728.2534,100728.2534,19492.2293,1568338.9054,1568338.9054,2023-08-05
300068.SZ,2018-06-15,14.11,6.0042,8.6479,2.86,32.4106,27.4373,2.0448,1.4293,1.4281,1.2753,1.4174,87489.4167,59358.4829,41211.91,1234475.6696,837548.1937,2023-08-05
300552.SZ,2018-06-15,29.06,24.2382,28.8145,2.67,83.0291,148.8992,4.2799,5.0068,4.9408,0.8476,0.2409,10829.6,3976.204,3344.704,314708.176,115548.4882,2023-08-05
601369.SH,2018-06-15,6.96,0.4023,1.1153,1.89,47.3112,43.2546,1.8509,2.8818,2.6898,2.1552,,163877.0233,163877.0233,59106.631,1140584.0822,1140584.0822,2023-08-05
002518.SZ,2018-06-15,9.79,0.8784,2.4261,0.85,15.5263,15.8884,2.6302,2.1128,2.0799,1.5444,2.0429,58907.8794,55363.7234,20045.2356,576708.1393,542010.8521,2023-08-05
002913.SZ,2018-06-15,48.2,52.6932,52.6932,1.93,40.0996,40.6436,3.5366,3.9988,3.7822,,0.6432,14405.2,3601.3,3601.3,694330.64,173582.66,2023-08-05
601818.SH,2018-06-15,3.89,0.1858,0.4685,1.21,6.4728,6.3773,0.7399,2.223,2.1829,2.5193,2.5193,5248921.5996,3981048.0496,1579116.8276,20418305.0224,15486276.9129,2023-08-05
600926.SH,2018-06-15,11.55,0.8329,0.8847,1.02,9.3013,8.8874,0.9691,2.9971,2.8126,1.8553,,366442.888,148678.5048,139977.7818,4232415.3564,1717236.7304,2023-08-05
002166.SZ,2018-06-15,8.23,1.0997,1.3248,2.56,17.4751,17.0345,3.4413,4.4914,4.6742,0.0,0.6075,43728.1362,35385.9746,29374.7794,359882.5609,291226.571,2023-08-05
600841.SH,2018-06-15,10.0,1.0472,5.1834,2.27,70.8714,63.3189,2.361,2.3633,2.1844,0.35,0.35,86668.983,52189.253,10544.0,866689.83,521892.53,2023-08-05
300634.SZ,2018-06-15,40.02,12.0451,12.0451,0.63,121.5812,112.3849,14.4686,25.9742,24.9584,,,40001.0,4001.0,4001.0,1600840.02,160120.02,2023-08-05
300126.SZ,2018-06-15,5.13,0.883,1.2967,1.39,352.8453,,1.5269,2.8531,2.7208,0.2933,0.2933,30540.88,21068.6529,14346.8497,156674.7144,108082.1894,2023-08-05
300718.SZ,2018-06-15,20.08,9.2354,9.2354,0.48,32.7247,31.7743,3.9507,7.0182,6.5444,,0.9306,19800.0,4950.0,4950.0,397584.0,99396.0,2023-08-05
