security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002889.SZ,2018-03-26,24.93,4.0068,4.0068,0.72,38.0138,28.6704,2.6561,0.5011,0.3394,,,13810.1429,3453.0,3453.0,344286.8625,86083.29,2023-08-05
601890.SH,2018-03-26,5.67,0.9788,1.5816,1.02,100.8582,138.4438,1.8503,5.321,5.7057,0.5291,0.5291,95940.0,95940.0,59374.6428,543979.8,543979.8,2023-08-05
603268.SH,2018-03-26,25.45,0.2569,0.6464,0.76,58.1664,50.964,3.8828,6.4743,4.316,0.5416,0.5416,8938.4,8800.0,3498.0,227482.28,223960.0,2023-08-05
603976.SH,2018-03-26,22.3,3.0104,3.0104,0.51,34.1562,31.1195,2.569,5.1243,4.8068,,,10800.0,2700.0,2700.0,240840.0,60210.0,2023-08-05
600790.SH,2018-03-26,5.35,0.5752,0.8957,0.74,15.7899,14.4911,1.1288,6.8977,6.5823,1.8692,1.8692,104699.352,104699.352,67238.5835,560141.5332,560141.5332,2023-08-05
000915.SZ,2018-03-26,23.75,1.826,2.3055,0.67,22.8838,22.8838,3.7116,3.1492,3.1492,0.4858,0.4858,23433.1485,23343.2457,18488.8117,556537.2769,554402.0854,2023-08-05
600688.SH,2018-03-26,5.97,0.3093,1.2131,0.74,10.5215,10.5215,2.2839,0.7023,0.7023,4.174,4.174,1082381.35,732881.35,186881.35,6461816.6595,4375301.6595,2023-08-05
002061.SZ,2018-03-26,13.06,1.2901,1.8487,1.11,257.1886,15.6057,3.1546,4.675,0.8175,0.0,,130523.6388,45325.9717,31630.1307,1704638.7227,591957.1904,2023-08-05
002878.SZ,2018-03-26,40.66,8.8715,8.8715,0.76,61.9846,44.3921,6.0134,4.4068,3.8047,0.0,,7660.53,1884.0,1884.0,311477.1498,76603.44,2023-08-05
002026.SZ,2018-03-26,7.02,1.5407,2.3501,0.28,28.3632,23.2697,1.2573,2.498,1.9729,0.8547,0.8547,42009.8419,36270.2747,23778.492,294909.0901,254617.3284,2023-08-05
300511.SZ,2018-03-26,22.2,2.3933,2.5405,0.83,41.4509,41.4509,3.6578,3.8141,3.8141,0.4435,0.4435,22855.0,9035.8992,8512.3267,507381.0,200596.9622,2023-08-05
002717.SZ,2018-03-26,28.98,2.2692,3.2405,0.58,24.8229,24.8229,3.49,2.6454,2.6454,0.4094,0.4094,43622.68,22510.7661,15763.914,1264185.2664,652362.0016,2023-08-05
600239.SH,2018-03-26,4.39,0.6982,1.072,0.75,26.6992,26.6992,1.3347,0.4898,0.4898,1.7317,1.7317,160568.6909,160568.6909,104582.068,704896.5531,704896.5531,2023-08-05
603366.SH,2018-03-26,5.92,1.4658,4.2221,0.56,19.4246,45.8125,1.2746,2.0138,1.8144,3.0912,3.0912,80000.0,80000.0,27773.8779,473600.0,473600.0,2023-08-05
000961.SZ,2018-03-26,6.53,0.4874,1.0711,0.93,59.4154,74.9082,1.7497,0.7034,0.7072,0.2297,0.2297,370978.8797,369983.825,168342.2325,2422492.0844,2415994.3773,2023-08-05
603507.SH,2018-03-26,28.28,4.4699,4.4699,0.66,24.5633,24.3245,2.6057,4.3196,3.5046,,,12563.14,3140.79,3140.79,355285.5992,88821.5412,2023-08-05
000517.SZ,2018-03-26,3.87,0.7591,4.2105,0.59,82.7329,20.2732,2.9649,7.1322,2.5262,0.0,,318392.2485,303561.6496,54726.8548,1232178.0017,1174783.584,2023-08-05
000631.SZ,2018-03-26,3.99,0.4374,1.5775,1.53,26.4955,13.5072,1.6274,2.6698,1.4761,2.5063,2.5063,243251.9168,243251.9168,67446.4427,970575.148,970575.148,2023-08-05
603368.SH,2018-03-26,46.7,0.9747,1.3912,0.7,21.5306,21.5306,2.475,0.9148,0.9148,1.153,1.153,18505.2458,14625.0,10246.3148,864194.9789,682987.5,2023-08-05
600146.SH,2018-03-26,23.03,10.2374,10.8504,1.82,374.4014,92.3978,3.7214,25.1899,5.8362,0.0,,46997.0,20000.0,18870.0,1082340.91,460600.0,2023-08-05
603345.SH,2018-03-26,26.46,1.1123,1.627,0.82,28.2387,28.2387,3.3756,1.6408,1.6408,0.9335,0.9335,21604.0,12284.94,8398.49,571641.84,325059.5124,2023-08-05
