security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2018-09-05,22.87,0.9823,1.8274,0.77,7.3414,6.7521,2.7934,2.1324,1.9454,0.406,1.5616,41186.3502,41186.3502,22139.6078,941931.8291,941931.8291,2023-08-05
600237.SH,2018-09-05,3.69,0.6182,0.7426,1.17,148.3131,160.2607,1.6785,2.5604,2.4147,0.0,,56436.9565,56436.9565,46980.8285,208252.3695,208252.3695,2023-08-05
002465.SZ,2018-09-05,8.65,1.4129,1.9745,1.2,68.04,58.2984,2.4378,5.9531,5.6812,1.0753,0.925,230694.3384,207050.8115,148158.2821,1995506.0272,1790989.5195,2023-08-05
600007.SH,2018-09-05,14.63,0.0795,0.4108,0.58,23.2142,19.8149,2.2502,5.3269,4.8102,2.0506,2.1873,100728.2534,100728.2534,19492.2293,1473654.3472,1473654.3472,2023-08-05
300068.SZ,2018-09-05,12.32,2.4446,3.5047,1.54,28.3834,20.55,1.7429,1.2517,1.1949,1.4562,1.6185,87750.5321,59994.112,41847.5391,1081086.5555,739127.4598,2023-08-05
300552.SZ,2018-09-05,16.85,0.8136,0.9672,0.6,48.1432,720.123,2.5157,2.9031,2.9274,1.4618,0.4154,10829.6,3976.204,3344.704,182478.76,66999.0374,2023-08-05
601369.SH,2018-09-05,6.38,0.2236,0.6199,1.17,43.3686,35.0359,1.7373,2.6416,2.2967,2.3511,2.4295,163877.0233,163877.0233,59106.631,1045535.4087,1045535.4087,2023-08-05
002518.SZ,2018-09-05,7.08,1.2058,3.3279,1.26,11.2184,11.0658,1.8055,1.5266,1.4808,2.1374,2.8274,58855.1794,55387.9695,20069.4817,416694.6702,392146.8241,2023-08-05
002913.SZ,2018-09-05,41.02,9.6386,9.6386,0.9,34.1263,29.2271,2.9232,3.4031,2.9721,,0.7557,14405.2,3601.3,3601.3,590901.304,147725.326,2023-08-05
601818.SH,2018-09-05,3.7,0.1933,0.4873,1.17,6.1566,5.9426,0.7482,2.1144,1.9869,2.6486,4.8919,5248926.4628,3981052.9128,1579122.9063,19421027.9124,14729895.7774,2023-08-05
600926.SH,2018-09-05,7.78,0.4993,0.5303,0.96,8.7714,7.923,0.7498,2.8264,2.5169,1.9674,2.7543,513020.0432,208149.9067,195968.8945,3991295.9361,1619406.2741,2023-08-05
002166.SZ,2018-09-05,7.51,0.5949,0.7166,0.81,15.9463,15.8768,2.9825,4.0985,4.498,0.0,0.6658,43728.1362,35396.8746,29385.6794,328398.3029,265830.5282,2023-08-05
600841.SH,2018-09-05,8.24,0.2514,1.2441,1.9,58.398,51.4899,1.9446,1.9474,1.7514,0.4248,0.5218,86668.983,52189.253,10544.0,714152.4199,430039.4447,2023-08-05
300634.SZ,2018-09-05,30.8,9.7376,9.7376,1.08,93.5708,85.8731,10.8268,19.9901,18.5174,,,40001.0,4001.0,4001.0,1232030.8,123230.8,2023-08-05
300126.SZ,2018-09-05,4.71,0.3679,0.5402,0.8,322.4181,,1.4032,2.6071,2.4366,0.321,0.2133,30395.76,21067.8529,14346.0497,143164.0296,99229.5872,2023-08-05
300718.SZ,2018-09-05,15.69,4.2421,4.2421,0.9,25.5702,24.2668,2.9648,5.4838,4.8559,,1.191,19800.0,4950.0,4950.0,310662.0,77665.5,2023-08-05
000708.SZ,2018-09-05,9.44,0.6207,1.4824,1.0,10.743,9.1985,1.0225,0.4148,0.3675,2.1186,3.178,44940.848,44940.848,18817.0,424241.6051,424241.6051,2023-08-05
002626.SZ,2018-09-05,14.13,0.5871,1.5327,0.83,18.3754,10.689,3.1771,4.1786,3.4707,1.4154,2.8309,61648.1927,60012.6867,22989.7818,871088.9629,847979.2631,2023-08-05
600816.SH,2018-09-05,5.36,0.344,0.8,0.76,7.9915,9.3516,1.972,5.2418,6.0385,4.2402,7.7736,546913.7919,467250.9147,200942.7204,2931457.9246,2504464.9028,2023-08-05
002909.SZ,2018-09-05,16.55,13.5817,13.5817,0.8,61.4548,76.3184,6.0001,3.4661,2.9793,,1.079,16800.0,4200.0,4200.0,278040.0,69510.0,2023-08-05
603680.SH,2018-09-05,17.36,2.2264,2.2264,1.06,17.0157,17.8307,2.9259,3.4816,3.3743,,1.2344,58800.0,5880.0,5880.0,1020768.0,102076.8,2023-08-05
300593.SZ,2018-09-05,16.2,2.2563,2.257,1.24,52.5741,45.435,3.2761,5.4061,5.0079,0.4321,0.3086,11554.0,6691.0314,6688.8339,187174.8,108394.7087,2023-08-05
603833.SH,2018-09-05,94.84,0.3104,0.3104,0.49,30.6582,27.7558,6.2307,4.1049,3.7319,,1.0544,42028.3454,9210.8143,9210.8143,3985968.2777,873553.6282,2023-08-05
600545.SH,2018-09-05,7.76,0.2357,0.314,0.81,22.3421,14.1174,5.7808,1.688,1.1639,1.2539,0.1289,189541.2995,67578.5778,50735.0275,1470840.4841,524409.7637,2023-08-05
002676.SZ,2018-09-05,3.28,3.3035,5.1745,3.21,,,2.3181,1.5183,1.4391,0.2541,,72000.0,71996.4834,45964.3164,236160.0,236148.4656,2023-08-05
000566.SZ,2018-09-05,6.37,0.6075,0.7188,0.79,98.2399,69.4564,1.8232,4.6643,3.8435,2.3548,1.5245,133597.9264,110319.5493,93236.5717,851018.7912,702735.529,2023-08-05
002852.SZ,2018-09-05,13.21,1.1661,1.3318,0.95,19.951,15.604,1.8817,1.1562,1.0998,1.0739,2.0981,28900.0,12540.1645,10979.5645,381769.0,165655.573,2023-08-05
002067.SZ,2018-09-05,3.62,0.5746,0.6021,0.86,6.4019,6.2838,1.0072,0.7622,0.7017,1.8746,1.3812,112845.1,97487.79,93032.79,408499.262,352905.7998,2023-08-05
601225.SH,2018-09-05,7.36,0.2126,0.5767,0.87,7.0435,6.7395,1.5746,1.4452,1.4268,1.4946,5.6793,1000000.0,1000000.0,368617.48,7360000.0,7360000.0,2023-08-05
600695.SH,2018-09-05,3.32,3.4894,7.011,2.03,49.5596,80.6514,3.6489,47.155,46.9876,0.0,,71113.21,36646.7152,18238.9478,236095.8572,121667.0945,2023-08-05
000050.SZ,2018-09-05,11.54,0.6361,1.0806,0.79,29.2805,19.7026,0.9146,1.6867,1.085,0.3557,0.6066,204812.3051,140096.9919,82475.3581,2363534.0009,1616719.2865,2023-08-05
601990.SH,2018-09-05,8.5,10.0133,10.0133,0.89,56.9082,65.9298,2.2257,16.8766,17.415,,,274901.9503,27502.0,27502.0,2336666.5776,233767.0,2023-08-05
300669.SZ,2018-09-05,20.04,0.4731,0.4731,0.81,43.675,44.5044,3.7935,6.5055,6.5384,,0.8982,8420.0,2585.0,2585.0,168736.8,51803.4,2023-08-05
600332.SH,2018-09-05,35.7,1.0699,2.3523,0.86,28.1525,16.4771,2.7811,2.7699,2.3518,0.7843,1.0672,162579.0949,107117.925,48721.2614,5804073.6879,3824109.9225,2023-08-05
002025.SZ,2018-09-05,27.0,0.8221,1.5085,0.82,37.1975,36.2564,4.6558,4.4343,4.6177,0.9259,0.9259,42900.0,42889.8773,23372.7472,1158300.0,1158026.6871,2023-08-05
002915.SZ,2018-09-05,23.07,6.7478,6.7478,1.04,54.9261,64.7775,5.7037,6.4501,5.9123,,0.6502,11200.0,2800.0,2800.0,258384.0,64596.0,2023-08-05
600113.SH,2018-09-05,7.84,1.0236,2.0058,0.81,26.1385,24.2324,3.6574,7.1345,6.4462,0.1276,1.1607,31860.0,31860.0,16259.4,249782.4,249782.4,2023-08-05
603089.SH,2018-09-05,18.46,7.875,7.875,5.1,27.3474,41.4167,2.8138,2.3355,2.2339,1.6251,1.6251,10667.0,3145.488,3145.488,196912.82,58065.7085,2023-08-05
600131.SH,2018-09-05,8.27,0.6836,1.0618,0.32,52.0994,33.2433,3.4498,5.0745,4.3257,0.6046,0.6046,50412.5155,40765.8931,26247.3973,416911.5032,337133.9359,2023-08-05
002628.SZ,2018-09-05,5.73,4.7106,8.8563,1.34,188.4138,222.1697,1.5748,2.1262,1.7788,0.8726,,73741.6215,72535.1181,38580.9302,422539.4912,415626.2267,2023-08-05
600665.SH,2018-09-05,3.6,0.3779,0.869,0.69,12.2435,8.3295,0.9743,0.7866,0.5879,2.2222,2.4722,86412.2521,86412.2521,37576.2961,311084.1076,311084.1076,2023-08-05
300629.SZ,2018-09-05,19.83,3.2215,3.7402,1.3,80.4666,79.4976,5.6559,7.9193,7.6521,,0.3362,10000.005,4326.6568,3726.6568,198300.0992,85797.6043,2023-08-05
300382.SZ,2018-09-05,6.09,1.7841,3.2433,0.96,25.1745,23.4187,3.57,6.2629,5.2419,3.6407,4.5579,56415.3852,38130.8708,20975.326,343569.6959,232217.0032,2023-08-05
600774.SH,2018-09-05,10.94,0.0789,0.2634,0.93,150.7777,127.3246,4.2177,2.4525,2.3146,0.2813,0.2109,22694.8002,22675.7731,6788.1327,248281.1142,248072.9577,2023-08-05
603318.SH,2018-09-05,12.37,0.173,0.5851,0.42,90.9329,88.6118,4.7693,8.8444,8.1815,0.1025,0.1213,40330.2277,36205.5,10705.5,498884.9166,447862.035,2023-08-05
000750.SZ,2018-09-05,3.36,0.2092,0.3169,0.81,37.6948,118.1074,1.0429,5.3275,6.4161,2.9762,1.7857,421554.1972,421553.8597,278214.6844,1416422.1026,1416420.9686,2023-08-05
300190.SZ,2018-09-05,5.23,0.2094,0.3756,0.51,30.6973,24.1339,1.1627,3.0032,2.4116,0.4793,1.0622,81411.283,73546.3827,40999.1571,425781.0101,384647.5815,2023-08-05
603908.SH,2018-09-05,21.91,1.5649,1.987,1.04,29.196,33.4611,3.2408,2.832,2.6341,1.8257,2.2821,6669.0,2304.9305,1815.2547,146117.79,50501.0273,2023-08-05
002199.SZ,2018-09-05,7.63,2.0131,2.4107,3.39,1246.5972,,4.1276,8.002,8.1217,0.0,,24344.2363,22613.6384,18884.5301,185746.523,172542.061,2023-08-05
300109.SZ,2018-09-05,17.18,0.4892,0.5933,0.67,40.8389,39.8719,3.0626,7.7588,6.6897,0.4497,0.4477,22065.1925,11097.5561,9149.4953,379080.0072,190656.0138,2023-08-05
000070.SZ,2018-09-05,7.37,0.633,1.1914,0.82,17.3966,17.964,2.2469,0.8443,0.8339,0.5088,0.4885,62699.4746,54176.8438,28783.3146,462095.1278,399283.3388,2023-08-05
300566.SZ,2018-09-05,15.82,0.8205,1.4007,0.98,42.2867,41.2987,4.3503,3.4607,3.175,0.6491,0.6078,16150.485,9458.3268,5540.4775,255500.6727,149630.73,2023-08-05
600892.SH,2018-09-05,8.3,1.7374,2.1733,2.96,15.4725,16.9606,2.3472,14.7806,14.7355,,,55946.4188,25159.7532,20113.402,464355.276,208825.9516,2023-08-05
002290.SZ,2018-09-05,9.92,0.6986,1.5372,0.72,1015.3795,105.0493,1.9576,1.6818,1.4865,0.0,1.2097,24271.233,21031.9125,9558.1326,240770.6314,208636.572,2023-08-05
002803.SZ,2018-09-05,29.12,3.8716,4.8702,0.72,42.2059,23.8754,6.9665,2.9824,1.9826,0.4121,0.4388,11600.0,4590.3025,3649.07,337792.0,133669.6088,2023-08-05
603077.SH,2018-09-05,1.74,0.1673,0.2863,0.74,29.6912,28.7019,1.3865,3.2435,2.7317,0.2612,1.1494,883125.0228,883125.0228,516121.7615,1536637.5397,1536637.5397,2023-08-05
002826.SZ,2018-09-05,13.73,0.5615,0.6871,0.93,43.0721,47.6571,4.2797,6.8496,6.3813,0.437,0.437,18972.0,13168.5318,10762.6135,260485.56,180803.9416,2023-08-05
002027.SZ,2018-09-05,8.38,1.0352,1.0352,0.44,20.484,18.0387,9.8377,10.2385,9.1227,2.8981,0.9944,1467788.028,696488.8862,696488.8862,12300063.6746,5836576.8664,2023-08-05
002121.SZ,2018-09-05,5.83,0.6666,0.8278,0.81,17.901,21.1339,1.6965,1.8763,1.7027,0.4286,0.6003,140832.286,79289.1075,63846.9983,821052.2274,462255.4967,2023-08-05
000638.SZ,2018-09-05,4.96,1.3015,2.2829,1.13,94.9416,,6.2122,11.9454,17.2105,0.0,,30940.0,30940.0,17638.635,153462.4,153462.4,2023-08-05
002069.SZ,2018-09-05,3.89,2.3329,4.3431,4.53,,,7.6249,0.8629,0.8898,0.0,,71111.2194,68869.5694,36993.4449,276622.6435,267902.625,2023-08-05
300099.SZ,2018-09-05,5.03,6.5794,8.5779,5.36,33.1202,28.6718,1.9969,7.9602,7.5432,1.9617,1.9881,66927.9255,38479.9636,29515.0911,336647.4653,193554.2169,2023-08-05
002873.SZ,2018-09-05,18.39,1.734,2.5062,1.1,32.5695,31.0455,3.3605,3.1588,3.1815,,0.6397,11709.6,6537.0498,4522.7708,215339.544,120216.3458,2023-08-05
002310.SZ,2018-09-05,11.9,2.208,2.8084,0.92,14.6585,13.4447,2.7036,2.0967,1.9111,0.2516,0.5462,268277.8484,162324.5253,127623.3437,3192506.396,1931661.8511,2023-08-05
300415.SZ,2018-09-05,7.21,2.0896,2.8783,2.68,11.3062,11.815,3.0323,1.5509,1.4203,1.387,2.4965,43200.0,29367.345,21320.537,311472.0,211738.5575,2023-08-05
