security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1992-04-01,10.8,11.0,10.65,10.75,10.65,0.1,0.94,2102.0,11363.0,2023-08-01
600602.SH,1992-04-01,934.3,934.3,934.3,934.3,934.3,0.0,0.0,5.0,4.0,2023-08-01
600601.SH,1992-04-01,332.2,332.2,320.55,320.6,332.25,-11.65,-3.51,1003.0,3271.0,2023-08-01
000005.SZ,1992-04-01,9.9,9.9,9.9,9.9,9.85,0.05,0.51,112.0,554.0,2023-08-01
600653.SH,1992-04-01,170.6,170.6,170.6,170.6,170.6,0.0,0.0,10.0,17.0,2023-08-01
600654.SH,1992-04-01,2293.4,2300.5,2293.4,2300.5,2290.6,9.9,0.43,227.0,521.0,2023-08-01
600656.SH,1992-04-01,28.65,28.65,28.65,28.65,28.36,0.29,1.02,577.0,1652.0,2023-08-01
600651.SH,1992-04-01,226.9,226.9,226.9,226.9,226.9,0.0,0.0,8.0,18.0,2023-08-01
600603.SH,1992-04-01,88.65,89.1,88.65,89.1,88.2,0.9,1.02,2000.0,1779.0,2023-08-01
000004.SZ,1992-04-01,12.65,12.9,12.5,12.65,12.7,-0.05,-0.39,403.0,2553.0,2023-08-01
000012.SZ,1992-04-01,9.65,10.55,9.45,10.3,9.5,0.8,8.42,532.0,2660.0,2023-08-01
000009.SZ,1992-04-01,15.2,15.3,14.85,15.05,15.0,0.05,0.33,21207.0,31992.0,2023-08-01
000016.SZ,1992-04-01,13.0,13.6,12.7,13.3,12.9,0.4,3.1,6170.0,8206.1,2023-08-01
000011.SZ,1992-04-01,11.0,11.5,10.6,11.4,11.0,0.4,3.64,4740.0,5217.0,2023-08-01
000017.SZ,1992-04-01,12.9,14.7,12.9,14.0,12.9,1.1,8.53,850.0,5625.0,2023-08-01
000001.SZ,1992-04-01,26.35,27.05,26.35,26.9,26.05,0.85,3.26,7965.0,21328.0,2023-08-01
000003.SZ,1992-04-01,24.6,25.0,23.6,24.4,24.95,-0.55,-2.2,791.0,9677.0,2023-08-01
