security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-01-22,29.25,29.3,28.8,28.95,29.3,-0.35,-1.19,1592.0,4608.0,2023-08-01
600601.SH,1992-01-22,97.0,97.0,97.0,97.0,97.0,0.0,0.0,53.0,51.0,2023-08-01
600653.SH,1992-01-22,160.3,160.3,160.3,160.3,158.7,1.6,1.01,63.0,100.0,2023-08-01
600654.SH,1992-01-22,1038.0,1038.0,1038.0,1038.0,1038.0,0.0,0.0,5.0,5.0,2023-08-01
600656.SH,1992-01-22,21.7,21.7,21.7,21.7,21.7,0.0,0.0,59.0,128.0,2023-08-01
600651.SH,1992-01-22,192.7,192.7,192.7,192.7,192.7,0.0,0.0,30.0,58.0,2023-08-01
000004.SZ,1992-01-22,11.35,11.7,11.25,11.5,11.35,0.15,1.32,141.0,800.0,2023-08-01
000003.SZ,1992-01-22,19.1,19.25,18.9,19.15,19.1,0.05,0.26,329.0,3135.0,2023-08-01
000009.SZ,1992-01-22,11.35,11.5,11.35,11.4,11.4,0.0,0.0,2948.0,3356.0,2023-08-01
600602.SH,1992-01-22,916.5,916.5,916.5,916.5,916.5,0.0,0.0,101.0,92.0,2023-08-01
000005.SZ,1992-01-22,8.36,8.36,8.36,8.36,8.32,0.04,0.48,1348.0,5635.0,2023-08-01
000002.SZ,1992-01-22,11.65,11.7,11.5,11.7,11.7,0.0,0.0,375.0,2178.0,2023-08-01
