security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-02-28,31.0,31.75,31.0,31.55,31.0,0.55,1.77,2335.0,7346.0,2023-08-01
000002.SZ,1992-02-28,11.35,11.9,11.3,11.65,11.5,0.15,1.3,359.0,2090.0,2023-08-01
600602.SH,1992-02-28,935.0,935.0,935.0,935.0,935.0,0.0,0.0,6.0,5.0,2023-08-01
600601.SH,1992-02-28,272.4,290.15,272.4,290.05,272.3,17.75,6.52,8680.0,24645.0,2023-08-01
000005.SZ,1992-02-28,8.77,8.84,8.76,8.84,8.8,0.04,0.45,962.0,4227.0,2023-08-01
600654.SH,1992-02-28,2022.5,2029.25,2022.5,2029.1,2022.2,6.9,0.34,533.0,1080.0,2023-08-01
600656.SH,1992-02-28,24.83,24.83,24.83,24.83,24.58,0.25,1.02,165.0,409.0,2023-08-01
600652.SH,1992-02-28,152.9,152.9,152.9,152.9,152.9,0.0,0.0,10.0,15.0,2023-08-01
600651.SH,1992-02-28,213.8,213.8,213.8,213.8,211.7,2.1,0.99,6.0,12.0,2023-08-01
000004.SZ,1992-02-28,11.2,11.65,11.2,11.45,11.3,0.15,1.33,108.0,622.0,2023-08-01
000003.SZ,1992-02-28,20.3,20.4,20.0,20.3,20.15,0.15,0.74,176.0,1783.0,2023-08-01
000009.SZ,1992-02-28,11.6,11.9,11.55,11.6,11.55,0.05,0.43,5811.0,6785.0,2023-08-01
000012.SZ,1992-02-28,22.0,22.0,22.0,22.0,3.38,18.62,550.89,232.0,114.0,2023-08-01
