security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1992-01-09,29.7,29.8,29.3,29.7,29.65,0.05,0.17,1535.0,4545.0,2023-08-01
000002.SZ,1992-01-09,12.45,12.55,12.3,12.5,12.55,-0.05,-0.4,602.0,3749.0,2023-08-01
600601.SH,1992-01-09,95.0,95.0,95.0,95.0,95.0,0.0,0.0,168.0,159.0,2023-08-01
000005.SZ,1992-01-09,8.24,8.24,8.24,8.24,8.2,0.04,0.49,331.0,1364.0,2023-08-01
600602.SH,1992-01-09,907.4,907.4,907.4,907.4,907.4,0.0,0.0,354.0,321.0,2023-08-01
600653.SH,1992-01-09,154.0,154.0,154.0,154.0,154.0,0.0,0.0,115.0,180.0,2023-08-01
600654.SH,1992-01-09,997.4,997.4,997.4,997.4,987.5,9.9,1.0,83.0,82.0,2023-08-01
600656.SH,1992-01-09,20.65,20.65,20.65,20.65,20.44,0.21,1.03,149.0,307.0,2023-08-01
600652.SH,1992-01-09,131.5,131.5,131.5,131.5,130.2,1.3,1.0,9.0,11.0,2023-08-01
600651.SH,1992-01-09,185.1,185.1,185.1,185.1,185.1,0.0,0.0,25.0,46.0,2023-08-01
000004.SZ,1992-01-09,12.0,12.15,12.0,12.05,12.05,0.0,0.0,388.0,2339.0,2023-08-01
000003.SZ,1992-01-09,19.8,19.8,19.5,19.7,19.75,-0.05,-0.25,402.0,3961.0,2023-08-01
000009.SZ,1992-01-09,12.2,12.3,12.1,12.15,11.95,0.2,1.67,2553.0,3127.0,2023-08-01
